user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
5,0,http://www.ratebeer.com/user/293893/beer-ratings/,579,1,111,4,8,241,4.2 AROMA 9/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20veronneaupy(241),9,9,293893,4.2,87.303,3.856513,Evil Twin Brewing,16," Saint-Jean-sur-Richelieu, Quebec, Canada                          ",5,579,Imperial Stout,http://www.ratebeer.com/beer/evil-twin-i-love-you-with-my-stout/262309/293893/,"Un nez fou de mlasse, dattes et caramel. En bouche, c&apos;est riche, crmeux et lourd. L&apos;alcool est bien dissimule d&apos;arrire tout de got. La finale est alcoolis, chaude et sucr. Excellente stout qui se vieillit bien. 

---Rated via Beer Buddy for iPhone ",98.887,veronneaupy,New York,12%,Evil Twin I Love You With My Stout 
5,0,http://www.ratebeer.com/user/293893/beer-ratings/,3208,1,111,4,8,241,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20veronneaupy(241),7,9,293893,4,,3.927765,Brouwerij Bosteels,17," Saint-Jean-sur-Richelieu, Quebec, Canada                          ",4,3208,Abbey Tripel,http://www.ratebeer.com/beer/tripel-karmeliet/5368/293893/,"Un nez minral, frais et plein de grains. En bouche, c&apos;est trs bien balanc, petit got de banane, sucr  souhait. Une finale douce, fruit et soyeuse. Vraiment bon

---Rated via Beer Buddy for iPhone ",99.365,veronneaupy,Belgium,8.4%,Tripel Karmeliet
5,0,http://www.ratebeer.com/user/293893/beer-ratings/,1216,1,111,3,6,241,3.3 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20veronneaupy(241),6,9,293893,3.3,88.786,2.490021,ywiec (ywiec Group/Heineken),14," Saint-Jean-sur-Richelieu, Quebec, Canada                          ",4,1216,Pale Lager,http://www.ratebeer.com/beer/379ywiec-jasne-pe322ne--beer/6558/293893/,"Nez de grains et sucre. En bouche c&apos;est doux, sucr et bon got de grains. La finale est assez longue et riche. 

---Rated via Beer Buddy for iPhone ",11.33,veronneaupy,Poland,5.6%,ywiec Jasne Pene / Beer
5,0,http://www.ratebeer.com/user/293893/beer-ratings/,686,1,111,4,8,241,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20veronneaupy(241),7,9,293893,4,44.408,3.453296,Brouwerij Omer Vander Ghinste (Bockor),17," Saint-Jean-sur-Richelieu, Quebec, Canada                          ",4,686,Sour Red/Brown,http://www.ratebeer.com/beer/vander-ghinste-oud-bruin/1629/293893/,"C&apos;est sirupeux et sucr au nez. En bouche, c&apos;est riche, onctueux, sucr et vinaigr. La finale est sucre, acide et rpeuse lgrement. Bien bon 

---Rated via Beer Buddy for iPhone ",85.549,veronneaupy,Belgium,5.5%,Vander Ghinste Oud Bruin
5,0,http://www.ratebeer.com/user/293893/beer-ratings/,21,1,111,4,7,241,4 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20veronneaupy(241),8,9,293893,4,64.546,3.607171,Brasserie Dunham,17," Saint-Jean-sur-Richelieu, Quebec, Canada                          ",4,186,Sour/Wild Ale,http://www.ratebeer.com/beer/dunham-jane-doe--assemblage-hors-serie-1/314483/293893/,"Un nez entre dubbel, sour et fruit beer. En bouche, c&apos;est acide, fruit (papaye), effervescente et riche. La finale est assez acide, moyennement longue et balance. Sweet!

---Rated via Beer Buddy for iPhone ",94.222,veronneaupy,Canada,6.2%,Dunham Jane Doe - Assemblage Hors-Srie #1
5,0,http://www.ratebeer.com/user/293893/beer-ratings/,37,1,111,4,8,241,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20veronneaupy(241),8,9,293893,4.1,61.895,3.599426,Brasserie Dunham,17," Saint-Jean-sur-Richelieu, Quebec, Canada                          ",4,189,Sour/Wild Ale,http://www.ratebeer.com/beer/dunham-assemblage-no4/330414/293893/,"Au nez, on sent l&apos;acidit et le ct tannin de la barrique de vin. On feel le funk de Dunham! En bouche, c&apos;est acide, aussi sucr par des gots de fruits  noyau. Les bulles sont peu visibles mais se font sentir sur la langue. La finale est astringente, lgrement acide et fruit. Trs bon!!

---Rated via Beer Buddy for iPhone ",93.781,veronneaupy,Canada,6.3%,Dunham Assemblage no.4
5,0,http://www.ratebeer.com/user/293893/beer-ratings/,11,1,111,4,8,241,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20veronneaupy(241),8,9,293893,4,96.136,3.482882,Benelux Brasserie Artisanale,16," Saint-Jean-sur-Richelieu, Quebec, Canada                          ",4,210,Brown Ale,http://www.ratebeer.com/beer/benelux-armada-reserva/124399/293893/,"Au nez, le baril de whisky explose au nez! On sent aussi les grains caramliss et un sucre rsiduel. En bouche, c&apos;est puissant, caramlis, fort got de baril et de whisky. La finale persiste longtemps et est riche/complexe en gout. Pour les amateurs seulement

---Rated via Beer Buddy for iPhone ",89.261,veronneaupy,Canada,7%,Benelux Armada Reserva
5,0,http://www.ratebeer.com/user/293893/beer-ratings/,239,1,111,3,6,241,3.4 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20veronneaupy(241),7,9,293893,3.4,93.002,3.565009,Southern Tier Brewing Company (ABV),14," Saint-Jean-sur-Richelieu, Quebec, Canada                          ",4,239,Weizen Bock,http://www.ratebeer.com/beer/southern-tier-goat-boy/254939/293893/,"Au nez, c&apos;est tranquille... Un peu de grains torrfis et c&apos;est tout. En bouche, gote qqchose qui se rapproche du caramel torrfi/brl. C&apos;est plus lger que ce  quoi je m&apos;attendais d&apos;une imperial. La finale est presque sche et aux notes de torrfaction. Pas leur meilleure...

---Rated via Beer Buddy for iPhone ",92.331,veronneaupy,New York,7.5%,Southern Tier Goat Boy
5,0,http://www.ratebeer.com/user/293893/beer-ratings/,9,1,111,4,7,241,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20veronneaupy(241),7,9,293893,3.7,,3.102533,Brasseurs Illimits,15," Saint-Jean-sur-Richelieu, Quebec, Canada                          ",4,156,Wheat Ale,http://www.ratebeer.com/beer/brasseurs-illimites-cravates/336972/293893/,"Un nez fin d&apos;agrumes et de houblons citrusy. En bouche, c&apos;est frais, lger, acide et on sent la levure mais pas trop. Les bulles sont fines et le houblon est discret. Finale sche et courte. Trs bon

---Rated via Beer Buddy for iPhone ",,veronneaupy,Canada,5.2%,Brasseurs Illimits Cravates
5,0,http://www.ratebeer.com/user/293893/beer-ratings/,42,1,111,4,7,241,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20veronneaupy(241),7,9,293893,3.8,95.847,3.823154,Le Bilboquet,16," Saint-Jean-sur-Richelieu, Quebec, Canada                          ",4,270,Barley Wine,http://www.ratebeer.com/beer/le-bilboquet-25-ans-barley-wine-americain/312601/293893/,"Barley wine trs amricain avec des forts effluves de houblons herbacs mls au grain et  l&apos;alcool. L&apos;amertume vient couper le sucre rsiduel ce qui donne un barley wine a 9% qui se voit facilement. 

---Rated via Beer Buddy for iPhone ",98.62,veronneaupy,Canada,9%,Le Bilboquet 25 ans (Barley Wine Amricain)
