user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,438,0,162,4,6,339,3.8 AROMA 9/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20Excalibur123(339),9,16,289573,3.8,93.908,3.781291,Mikkeller,15," of Cervecera Manneken Beer Soria, Spain                           ",4,438,Imperial IPA,http://www.ratebeer.com/beer/mikkeller-crooked-moon-tattoo-dipa/194686/289573/,"Presenta naranja bastante turbio con levadura en suspensin, buena cabeza de espuma blanca, de burbuja fina y aspecto jabonoso, ofreciendo correcta retencin; aromas florales y frutales, papaya, mango, fruta de la pasin, miel y especias; en boca entrada potente, licorosa, con fuerte amargor pero bien integrado sin resultar molesto, cuerpo medio pleno y correcto carbnico, pos gusto largo, maltoso y amargo con final algo dulce y cierta astringencia final ,compleja y equilibrada al mismo tiempo. ",98.082,Excalibur123,Denmark,9%,Mikkeller Crooked Moon Tattoo dIPA
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,25,0,162,4,6,339,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20Excalibur123(339),7,16,289573,3.5,88.946,3.569195,Basqueland Brewing Project,14," of Cervecera Manneken Beer Soria, Spain                           ",4,204,India Pale Ale (IPA),http://www.ratebeer.com/beer/basqueland-imparable-ipa/328593/289573/,"Color amarillo oro bastante trasparente y espuma blanca ligera, dejando un fino cerco en copa; aromas de pomelo, menta, pia, pino. Cuerpo medio-bajo, sabor intenso notas ctricas, pino y resina, en boca entrada media de amargor intenso resinoso y vivaz , largo retrogusto amargo y seco, ipa correcta y fcil de beber  ",92.467,Excalibur123,Spain,6.8%,Basqueland Imparable IPA
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,191,0,162,5,9,339,4.2 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 15/20Excalibur123(339),9,16,289573,4.2,89.104,3.571565,Mikkeller,15," of Cervecera Manneken Beer Soria, Spain                           ",4,191,India Pale Ale (IPA),http://www.ratebeer.com/beer/mikkeller-x-kolsvart-lakrits-ipa/249928/289573/,"Vierte naranja ligeramente turbio con buena cabeza de espuma de burbuja fina, ofreciendo buena retencin, aromas a fruta tropical principalmente papaya, miel, caramelo, hojas de pino, meln y licor; en boca entrada media con equilibrado y complejo amargor, que torna a ms amargo en el retrogusto pero sin ser excesivo, cuerpo y carbnico medios, notas a resina y caramelo; largo pos gusto maltoso y amargo a la vez; excelente cerveza compleja y equilibrada la carga de lpulo y malta. ",92.602,Excalibur123,Denmark,6.7%,Mikkeller X Kolsvart Lakrits IPA 
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,651,0,162,4,8,339,3.8 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 13/20Excalibur123(339),9,16,289573,3.8,97.592,3.566826,Fullers,13," of Cervecera Manneken Beer Soria, Spain                           ",4,651,English Strong Ale,http://www.ratebeer.com/beer/fullers-golden-pride-bottle-keg/300/289573/,"Presenta mbar oscuro con media corona de espuma beige formada por burbuja grande de aspecto jabonoso y de ligera retencin en copa; aromas a caramelo, uvas pasas, miel, licor y ligero pan tostado; en boca entrada media, refrescante, maltosa con ligero amargor que torna a dulce en el retrogusto, el alcohol aunque alto est bien integrado, cuerpo y carbnico medios, cerveza potente, compleja y equilibrada hacia la malta, pero con el lpulo presente en la fase de amargor. ",92.399,Excalibur123,England,8.5%,Fullers Golden Pride (Bottle/Keg)
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,698,0,162,4,6,339,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20Excalibur123(339),7,16,289573,3.5,91.988,3.402034,St. Sylvestre,14," of Cervecera Manneken Beer Soria, Spain                           ",4,698,Bire de Garde,http://www.ratebeer.com/beer/gavroche/7324/289573/,"Vierte mbar oscuro ligeramente turbio con abundante cabeza de espuma beige que perdura largo rato en la copa, aromas a caramelo, frutos secos, licor y azcar Candy; en boca entrada media, maltosa con ligero y equilibrado amargor, cuerpo medio pleno y carbnico medio, largo pos gusto, maltoso y dulce, el alcohol est bien integrado, similar a estilos belgas, balanceada hacia la malta. ",80.967,Excalibur123,France,8.5%,Gavroche
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,2153,0,162,4,7,339,3.8 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Excalibur123(339),7,16,289573,3.8,95.73,3.498503,Samuel Smith,15," of Cervecera Manneken Beer Soria, Spain                           ",5,2153,Brown Ale,http://www.ratebeer.com/beer/samuel-smiths-nut-brown-ale/1477/289573/,"Vierte marrn oscuro con media corona de espuma beige, presentando buena retencin, aromas a caramelo, frutos secos, maltas tostadas y licor; en boca entrada media, maltosa con ligero amargor que se mantiene constante a lo largo del trago, cuerpo medio-ligero y correcto carbnico, notas terrosas y caramelo, correcta y bien balanceada cerveza que se bebe fcilmente. ",88.786,Excalibur123,England,5%,Samuel Smiths Nut Brown Ale
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,13,0,162,3,4,339,2.9 AROMA 7/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 12/20Excalibur123(339),7,16,289573,2.9,39.339,3.000204,Populus,12," of Cervecera Manneken Beer Soria, Spain                           ",3,159,Altbier,http://www.ratebeer.com/beer/populus-bacanalt/194284/289573/,"Presenta marrn oscuro con media corona de espuma beige, ofreciendo buena retencin ; aromas a malta tostada, lpulo, chocolate y ctricos, en boca entrada media con amargor un tanto astringente que se mantiene hasta el final del trago, notas a naranja amarga y maltas tostadas, cuerpo medio ligero con carbnico moderado, pos gusto largo, amargo y seco; cerveza que destaca ms en matices olfativos que en boca , resultando descompensada y difcil de tomar. ",38.302,Excalibur123,Spain,5.3%,Populus BacanAlt
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,279,0,162,4,8,339,3.9 AROMA 9/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Excalibur123(339),9,16,289573,3.9,97.041,3.713805,Mikkeller,15," of Cervecera Manneken Beer Soria, Spain                           ",3,279,India Pale Ale (IPA),http://www.ratebeer.com/beer/mikkeller-amass-bw-west-coast-style-india-pale-ale/220637/289573/,"Vierte naranja turbio con media capa de espuma blanca de aspecto jabonoso y buena retencin; aromas a uva blanca, miel, fruta tropical y resina; en boca entrada media, maltosa con amargor equilibrado , el trago empieza dulce y acaba ligeramente amargo, acentundose en el retrogusto, cuerpo y carbnico medios, pos gusto largo, amargo y seco, notas a resina y mango, buena cerveza acorde a su estilo, compleja y equilibrada entre malta y lpulo. ",96.985,Excalibur123,Denmark,6.5%,Mikkeller Amass B&W; West Coast Style India Pale Ale
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,3354,0,162,4,7,339,3.9 AROMA 9/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Excalibur123(339),9,16,289573,3.9,95.258,3.984862,Brooklyn Brewery,15," of Cervecera Manneken Beer Soria, Spain                           ",4,3354,Imperial Stout,http://www.ratebeer.com/beer/brooklyn-black-chocolate-stout/531/289573/,"Vierte negro fuerte con media capa de espuma beige de ligera retencin dejando fino cerco; aromas fuertes a cacao, licor, frutos negros y regaliz, en boca entrada potente, muy maltosa con ligero amargor, siguen notas a caf torrefacto y regaliz, cuerpo pleno con carbnico medio, amargor medio con final dulce, largo retrogusto maltoso y cafetoso, interesante stout aunque se aprecia demasiado el alcohol. ",99.577,Excalibur123,New York,10%,Brooklyn Black Chocolate Stout
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,3682,0,162,4,7,339,3.7 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20Excalibur123(339),7,16,289573,3.7,98.566,3.745733,Charles Wells,14," of Cervecera Manneken Beer Soria, Spain                           ",5,3682,Stout,http://www.ratebeer.com/beer/youngs-double-chocolate-stout/139/289573/,"Presenta color negro intenso con buena capa de espuma beige muy esponjosa y de larga retencin; aromas a chocolate, ligero caf y frutos negros; en boca entrada suave con amargor muy sutil, siguen notas a chocolate con leche y caramelo, cuerpo medio ligero con ajustado carbnico, retrogusto largo, suave y con leve amargor; buena sweet stout equilibrada y fcil de beber. ",97.538,Excalibur123,England,5.2%,Youngs Double Chocolate Stout
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,358,0,162,3,6,339,3.1 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20Excalibur123(339),5,16,289573,3.1,77.702,3.392071,Haacht,13," of Cervecera Manneken Beer Soria, Spain                           ",4,358,Abbey Tripel,http://www.ratebeer.com/beer/tongerlo-prior-tripel/101795/289573/,"Presenta color amarillo oro turbio con gran cabeza de espuma de burbuja fina y buena retencin en copa, aromas a levadura belga, lpulo y azcar Candy; en boca entrada media con ligero amargor, siguen notas florales, cuerpo medio a ligero con carbnico medio, retrogusto amargo y seco, correcta cerveza triple de abada sin nada destacable. ",79.908,Excalibur123,Belgium,9%,Tongerlo Prior Tripel
2,0,http://www.ratebeer.com/user/289573/beer-ratings/,10,0,162,3,5,339,2.9 AROMA 6/10 APPEARANCE 2/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20Excalibur123(339),6,16,289573,2.9,10.193,2.983194,"La Calavera, Microcervecera del Ripolls",13," of Cervecera Manneken Beer Soria, Spain                           ",2,228,India Pale Ale (IPA),http://www.ratebeer.com/beer/la-calavera-alice-the-dog-eats-melanoidin/314109/289573/,"Color amarillo oscuro turbio con pequea cabeza de espuma blanca de media retencin, aromas a lpulo, mango, ctrico y herbal, entrada potente y amarga, pos gusto largo de moderado a altamente amargo y seco, resultando bastante astringente, notas a resina y caramelo, cerveza no muy equilibrada ni redondeada, resultando difcil tomarla y sin ofrecer matices destacables. ",36.789,Excalibur123,Microcervecer,7.6%,La Calavera Alice The Dog Eats Melanoidin
