user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,2,http://www.ratebeer.com/user/39276/beer-ratings/,542,2,160,3,10,396,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 3/5 OVERALL 18/20GriffinAvenue(396),9,14,39276,4.5,98.136,3.765901,Central City Brewers + Distillers,18," Winchester, Massachusetts",5,542,India Pale Ale (IPA),http://www.ratebeer.com/beer/central-city-red-racer-ipa/101669/39276/,"Can.  Reddish-golden hue with limited head.  tangerine, hoppy to the nose.  Citrusy and somewhat suprisingly flavorful; has the chops to compete straight up vs. Bells Hopslam for my affections, though kind of like the trailer park version.  Impressive and clearly worth putting in regular rotation.  This is the definition of the perfect lawn mower beer. ",97.865,GriffinAvenue,Canada,6.5%,Central City Red Racer IPA
1,2,http://www.ratebeer.com/user/39276/beer-ratings/,1155,2,160,4,8,396,3.9 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20GriffinAvenue(396),8,14,39276,3.9,89.261,3.721464,Shmaltz Brewing Company,14," Winchester, Massachusetts",5,1155,Imperial IPA,http://www.ratebeer.com/beer/hebrew-bittersweet-lennys-ripa/60511/39276/,"Bottle.  Deep maroon brown color.  No head.  Clear.  Caramel, toffee, malty.  Noticeable hops.  Rich in flavor and aroma, bitter rye aftertaste lingers long.  Warm alcohol numbness.  2 part flavoring with confusing dissonance on tongue and nose. ",97.152,GriffinAvenue,New York,10%,HeBrew Bittersweet Lennys R.I.P.A.
1,2,http://www.ratebeer.com/user/39276/beer-ratings/,1632,2,160,5,8,396,3.9 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 13/20GriffinAvenue(396),8,14,39276,3.9,97.041,3.715086,Stone Brewing,13," Winchester, Massachusetts",5,1632,India Pale Ale (IPA),http://www.ratebeer.com/beer/stone-cali-belgique-ipa-cali-belgie/87480/39276/,"Bottle.  Caramel brown coloring.  No head.  Thin in consistency.  yeasty, hoppy, doughy.  Smooth delivery.  Understated at first but emerges with bready finish.  acidic on tongue.  Yep. ",96.985,GriffinAvenue,California,6.9%,Stone Cali-Belgique IPA (Cali-Belgi)
1,2,http://www.ratebeer.com/user/39276/beer-ratings/,2004,2,160,4,9,396,3.9 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 13/20GriffinAvenue(396),8,14,39276,3.9,98.082,4.096057,Founders Brewing Company,13," Winchester, Massachusetts",5,2004,Imperial Stout,http://www.ratebeer.com/beer/founders-imperial-stout/5933/39276/,"Bottle.  ""Light does not pass through this,"" says Lise.  Black opaque color.  Virtually no head.  Coffee, roasted notes, nuts, spicy . . . like a hidden nutmeg.  Caramel, toffee hints as well.  Malty bitterness blend on front of the tongue to start followed by a toffee coffee finish.  Well balanced.  Neither too heavy nor too light.  Solid ",99.841,GriffinAvenue,Michigan,10.5%,Founders Imperial Stout
1,2,http://www.ratebeer.com/user/39276/beer-ratings/,1753,2,160,5,10,396,4 AROMA 7/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 14/20GriffinAvenue(396),7,14,39276,4,99.841,3.978622,Founders Brewing Company,14," Winchester, Massachusetts",4,1753,Scotch Ale,http://www.ratebeer.com/beer/founders-backwoods-bastard/69624/39276/,"Bottle.  Brown sugar brown red color.  Hazy and clumpy.  Uber-malty, apple hints, vanilla, cherries.  Deceptive.  I expected a sugar flavoring but instead got more subtle sweet/sharp play off one another from the initial flavoring and a creamy vanilla and lavender finish.  Nice.  Tricky. ",99.577,GriffinAvenue,Michigan,11.6%,Founders Backwoods Bastard
1,2,http://www.ratebeer.com/user/39276/beer-ratings/,2917,2,160,4,9,396,4.3 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20GriffinAvenue(396),9,14,39276,4.3,99.788,4.280892,Bells Brewery,17," Winchester, Massachusetts",4,2917,Imperial Stout,http://www.ratebeer.com/beer/bells-expedition-stout/3214/39276/,"Bottle.  Opaque black color.  No head.  Grapes, dates, mocha, licorice.  Medium to thicker body.  Extraordinary choclate and cherry combo.  Motor-oil thick, sugary, pleasing finish.

Ive been waiting for you and you did not disappoint. ",,GriffinAvenue,Michigan,10.5%,Bells Expedition Stout
1,2,http://www.ratebeer.com/user/39276/beer-ratings/,975,2,160,4,10,396,4.4 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 4/5 OVERALL 16/20GriffinAvenue(396),9,14,39276,4.4,90.85,3.863316,Brouwerij 3 Fonteinen,16," Winchester, Massachusetts",5,975,Lambic Style - Fruit,http://www.ratebeer.com/beer/3-fonteinen-oude-kriek/11175/39276/,"Bottle.  Tomato juice dark red coloring.  No head.  Cherry mash.  Yeasty.  Cheek-puckering sour.  More malty and flavorful than I expected given the aroma.  Average body and sustaining sour, bitter, fruity finish.  Unbelievably nice. ",98.94,GriffinAvenue,Belgium,5%,3 Fonteinen Oude Kriek
1,2,http://www.ratebeer.com/user/39276/beer-ratings/,49,2,160,3,5,396,2.7 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 10/20GriffinAvenue(396),6,14,39276,2.7,46.193,3.199219,Blue & Gray Brewing Co.,10," Winchester, Massachusetts",3,150,American Pale Ale,http://www.ratebeer.com/beer/blue-gray-falmouth-american-pale-ale/29365/39276/,"Draft.  battery-acid copper coloring.  Interesting hops aroma.  musty, honey, syrupy, barley.  Bitter.  Eh, no. ",55.865,GriffinAvenue,Virginia,5%,Blue & Gray Falmouth American Pale Ale
1,2,http://www.ratebeer.com/user/39276/beer-ratings/,807,2,160,5,9,396,4.2 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 14/20GriffinAvenue(396),9,14,39276,4.2,96.873,3.851306,Southern Tier Brewing Company (ABV),14," Winchester, Massachusetts",5,807,Imperial IPA,http://www.ratebeer.com/beer/southern-tier-oak-aged-unearthly/99535/39276/,"Bottle.  Bronze color.  Clear.  Static, no head to speak of.  Pinot-noir, wine-like initial aroma.  wooden, hoppy, hints of butter, citrus, rose, sweet.  Quite nice and a good pickup where you can find it.   ",98.94,GriffinAvenue,New York,11%,Southern Tier Oak Aged Un*Earthly
1,2,http://www.ratebeer.com/user/39276/beer-ratings/,127,2,160,2,6,396,2.7 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 2/5 OVERALL 9/20GriffinAvenue(396),7,14,39276,2.7,82.799,3.449096,Sebago Brewing Company,9," Winchester, Massachusetts",3,127,Stout,http://www.ratebeer.com/beer/sebago-lake-trout-stout/13206/39276/,"Bottle.  Opaque black color.  No head, though tannish ring circles the glass.  Roasted elements, malty, coffee beans, almonds, nutty.  Soda-like in consistency, though watery and flat.  Bland and weak past the aroma and a real disappointment.  Dont tease the drinker. ",86.702,GriffinAvenue,Maine,5.8%,Sebago Lake Trout Stout
