user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,2985,0,11,2,2,11,1.2 AROMA 1/10 APPEARANCE 1/5 TASTE 2/10 PALATE 2/5 OVERALL 6/20socoguzzler(11),1,3,22440,1.2,0.736,1.206653,Anheuser-Busch InBev,6," fort collins, Colorado",1,2985,Pale Lager,http://www.ratebeer.com/beer/bud-light/474/22440/,"UPDATED: MAR 13, 2008",,socoguzzler,Missouri,4.1%,Bud Light
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,1124,0,11,5,10,11,4.3 AROMA 8/10 APPEARANCE 2/5 TASTE 10/10 PALATE 5/5 OVERALL 18/20socoguzzler(11),8,3,22440,4.3,98.405,3.861978,Brasserie Fantme,18," fort collins, Colorado",2,1124,Saison,http://www.ratebeer.com/beer/fantome-saison/7661/22440/,"UPDATED: MAR 13, 2008",98.94,socoguzzler,Belgium,8%,Fantme Saison
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,553,0,11,5,8,11,4.5 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 19/20socoguzzler(11),8,3,22440,4.5,95.613,3.70998,Brasserie de Blaugies,19," fort collins, Colorado",5,553,Saison,http://www.ratebeer.com/beer/blaugies-la-moneuse/9351/22440/,"UPDATED: MAR 13, 2008",96.873,socoguzzler,Belgium,8%,Blaugies La Moneuse
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,2687,0,11,4,7,11,3.9 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20socoguzzler(11),7,3,22440,3.9,84.157,3.702973,Verhaeghe,16," fort collins, Colorado",5,2687,Sour Red/Brown,http://www.ratebeer.com/beer/verhaeghe-duchesse-de-bourgogne/6945/22440/,"UPDATED: MAR 13, 2008",96.761,socoguzzler,Belgium,6.2%,Verhaeghe Duchesse De Bourgogne
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,201,0,11,4,8,11,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20socoguzzler(11),8,3,22440,4.2,84.6,3.372526,Allagash Brewing Company,18," fort collins, Colorado",4,201,Belgian Ale,http://www.ratebeer.com/beer/allagash-summer-ale/23567/22440/,"UPDATED: MAR 13, 2008",79.5,socoguzzler,Maine,5%,Allagash Summer Ale
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,867,0,11,4,7,11,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 18/20socoguzzler(11),8,3,22440,4.1,99.312,3.903193,Brasserie de lAbbaye des Rocs,18," fort collins, Colorado",4,867,Belgian Strong Ale,http://www.ratebeer.com/beer/abbaye-des-rocs-triple-imperiale/40722/22440/,"UPDATED: MAR 13, 2008",99.259,socoguzzler,Belgium,10%,Abbaye des Rocs Triple Impriale
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,460,0,11,3,7,11,4 AROMA 9/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 17/20socoguzzler(11),9,3,22440,4,96.136,3.719501,Stone Brewing,17," fort collins, Colorado",4,460,Belgian Strong Ale,http://www.ratebeer.com/beer/stone-050505-vertical-epic-ale/46629/22440/,"UPDATED: MAR 13, 2008",97.096,socoguzzler,California,8.5%,Stone 05.05.05 Vertical Epic Ale
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,396,0,11,3,7,11,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20socoguzzler(11),6,3,22440,3.6,96.193,3.707165,Harviestoun,16," fort collins, Colorado",4,396,Old Ale,http://www.ratebeer.com/beer/harviestoun-old-engine-oil-special-reserve/27841/22440/,"UPDATED: MAR 13, 2008",97.702,socoguzzler,Scotland,8%,Harviestoun Old Engine Oil Special Reserve
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,225,0,11,1,2,11,1.2 AROMA 1/10 APPEARANCE 2/5 TASTE 2/10 PALATE 1/5 OVERALL 6/20socoguzzler(11),1,3,22440,1.2,1.765,1.354171,Pabst Brewing Company,6," fort collins, Colorado",2,225,Pale Lager,http://www.ratebeer.com/beer/old-milwaukee-light/7964/22440/,"UPDATED: MAR 13, 2008",0.147,socoguzzler,California,3.9%,Old Milwaukee Light
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,185,0,11,3,6,11,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 16/20socoguzzler(11),7,3,22440,3.6,73.939,3.413127,Deschutes Brewery,16," fort collins, Colorado",4,185,India Pale Ale (IPA),http://www.ratebeer.com/beer/deschutes-quail-springs-ipa/8222/22440/,"UPDATED: MAR 13, 2008",87.303,socoguzzler,Oregon,5.8%,Deschutes Quail Springs IPA
1,0,http://www.ratebeer.com/user/22440/beer-ratings/,3210,0,11,4,9,11,3.8 AROMA 6/10 APPEARANCE 2/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20socoguzzler(11),6,3,22440,3.8,,3.92797,Brouwerij Bosteels,17," fort collins, Colorado",2,3210,Abbey Tripel,http://www.ratebeer.com/beer/tripel-karmeliet/5368/22440/,"UPDATED: MAR 15, 2008",99.365,socoguzzler,Belgium,8.4%,Tripel Karmeliet
