user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/383714/beer-ratings/,21,0,5,4,9,21,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20katarsh(21),8,1,383714,4.3,61.754,3.700251,Doctor Brew,18,,4,315,Imperial Stout,http://www.ratebeer.com/beer/doctor-brew-ris-bourbon-ba/402551/383714/,"Barwa ciemna, piana beowa, wyrana chmielowo, ale oprcz tego da si wyczu aromaty kokosowe czy czekoladowe, a nawet waniliowe. Udane.  ",96.705,katarsh,Poland,10.5%,Doctor Brew RIS Bourbon BA
0,0,http://www.ratebeer.com/user/383714/beer-ratings/,7,0,5,4,9,21,4.4 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20katarsh(21),8,1,383714,4.4,,3.541849,Doctor Brew,19,,4,228,Sweet Stout,http://www.ratebeer.com/beer/doctor-brew-hoppy-birthday-single-bourbon-barrel-aged/410245/383714/,"Kawowo-czekoladowy charakter, bardzo dobre wysycenie, wysoka piana, ogem mwic wietne piwo :) ",,katarsh,Poland,7.6%,Doctor Brew Hoppy Birthday Single Bourbon Barrel Aged 
0,0,http://www.ratebeer.com/user/383714/beer-ratings/,69,0,5,5,8,21,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20katarsh(21),8,1,383714,4.3,95.495,3.665702,Doctor Brew,18,,4,186,India Pale Ale (IPA),http://www.ratebeer.com/beer/doctor-brew-enigma-ipa/366837/383714/,"Wysoka, obfita piana z dobry lacingiem. Intensywny bogaty aromat kwiatowo-zioowy z nutami cytrusowymi, ktre ujawniaj si take po goryczce. wietne piwo, no ale ja tam nie czuem marihuany ;) ",96.021,katarsh,Poland,6.2%,Doctor Brew Enigma IPA 
0,0,http://www.ratebeer.com/user/383714/beer-ratings/,87,0,5,4,8,21,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20katarsh(21),8,1,383714,4,88.626,3.873606,Browar Perun,16,,4,348,Imperial Stout,http://www.ratebeer.com/beer/perun-behemoth-bafomet/400518/383714/,"Niska, szybko znikajca piana. Aromat czekoladowo-waniliowy. W smaku wytrawno i mio rozgrzewajcy alkohol. W kocu polskie browary ucz si jak robi RISy. Czas najwyszy!  ",99.046,katarsh,Poland,11.6%,Perun Behemoth Bafomet
0,0,http://www.ratebeer.com/user/383714/beer-ratings/,151,0,5,4,6,21,4 AROMA 10/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 16/20katarsh(21),10,1,383714,4,97.592,3.738783,Browar PINTA,16,,4,151,India Pale Ale (IPA),http://www.ratebeer.com/beer/pinta-modern-drinking/379286/383714/,"wietny aromat - nie wiem czy nie najlepszy na rynku. Niestety, w lad za nim nie idzie smak, ktry wydaje mi si za mao wyrazisty. Nie zmienia to faktu, e to jedno z tych piw, ktre mgbym wdycha i wdycha i wdycha i wdycha i wdycha i wdycha.  ",97.428,katarsh,Poland,6.4%,Pinta Modern Drinking
0,0,http://www.ratebeer.com/user/383714/beer-ratings/,29,0,5,4,9,21,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20katarsh(21),8,1,383714,4.2,78.04,3.618202,Doctor Brew,17,,4,315,Barley Wine,http://www.ratebeer.com/beer/doctor-brew-barley-wine-brandy-ba/402556/383714/,"Bardzo przyjemny aromat, czu wanili, kokosy, karmel, brandy, nieco alkoholu. Piana, jak w przypadku wersji Bourbonowej, znikoma. Do wysoka goryczka, ale to dobrze, bo rwnoway sodki smak, w ktrym czu wyranie owoce. ",94.408,katarsh,Poland,10.5%,Doctor Brew Barley Wine Brandy BA
0,0,http://www.ratebeer.com/user/383714/beer-ratings/,23,0,5,3,10,21,4.4 AROMA 9/10 APPEARANCE 3/5 TASTE 10/10 PALATE 3/5 OVERALL 19/20katarsh(21),9,1,383714,4.4,86.353,3.680016,Doctor Brew,19,,3,315,Barley Wine,http://www.ratebeer.com/beer/doctor-brew-barley-wine-bourbon-ba/402557/383714/,"Dziwi mnie tam niej stwierdzenie, e po wielu zych opiniach kto si odway - ja wanie syszaem na temat Barley Winea po Bourbonie same dobre opinie i si wcale nie zawiodem. Dobra, przyznajmy - ta znikoma piana moe nie wyglda zbyt imponujco, ale piwo nadrabia wszystkim innym, a w szczeglnoci smakiem, w ktrym mona wyczu brzoskwini, kokos, troch suszonych owocw. Jak dla mnie wietne piwo - jedno z najlepszych, jakie ostatnio piem. ",96.251,katarsh,Poland,10.5%,Doctor Brew Barley Wine Bourbon BA
0,0,http://www.ratebeer.com/user/383714/beer-ratings/,49,0,5,4,9,21,4 AROMA 7/10 APPEARANCE 3/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20katarsh(21),7,1,383714,4,96.592,3.605361,Doctor Brew,17,,3,141,Session IPA,http://www.ratebeer.com/beer/doctor-brew-citra-session-ipa/360167/383714/,"Bardzo fajne, sesyjne piwo, aczkolwiek bybym bardziej jednak ciekaw, dlaczego Doctorzy nie postanowili zrobi single hopa w swoim stylu. Ale oglnie cudowny smak cytrusowy, bardzo adny aromat. Jedyne czego moge si przyczepi to piany, ktra u mnie bya stosunkowo niska i nie trzymaa si zbyt dugo. Ale to moe jaka wada mojej butelki, bo kolega mia drug i byo ok. ",93.971,katarsh,Poland,4.7%,Doctor Brew Citra Session IPA
0,0,http://www.ratebeer.com/user/383714/beer-ratings/,15,0,5,1,2,21,1 AROMA 3/10 APPEARANCE 2/5 TASTE 2/10 PALATE 1/5 OVERALL 2/20katarsh(21),3,1,383714,1,5.428,2.861208,Browar Brodacz,2,,2,171,India Pale Ale (IPA),http://www.ratebeer.com/beer/browar-brodacz-masochista/384912/383714/,"Jakiekolwiek cechy IPA wyczuem dopiero jak mi si bekno, bo poczuem wtedy chmiel. Tak to mi to przypomina niestety lagera. Baaardzo nieudane piwo. ",27.247,katarsh,Poland,5.7%,Browar Brodacz Masochista
0,0,http://www.ratebeer.com/user/383714/beer-ratings/,128,0,5,3,9,21,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 3/5 OVERALL 19/20katarsh(21),9,1,383714,4.5,83.193,3.519347,Doctor Brew,19,,5,128,India Pale Ale (IPA),http://www.ratebeer.com/beer/doctor-brew-cascade-ipa/259484/383714/,"ywica w aromacie, w smaku karmel, w tle cytrusy, ale jednak przede wszystkim karmel. Goryczka troch zbyt zalegajca, ale w przypadku tego stlyu jest to akceptowalne, szczeglnie, e jest fajna, przyjemna, grejpfrutowa. ",90.107,katarsh,Poland,5.6%,Doctor Brew Cascade IPA
