user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,0,http://www.ratebeer.com/user/90328/beer-ratings/,2188,0,31,2,3,55,2.1 AROMA 7/10 APPEARANCE 2/5 TASTE 3/10 PALATE 2/5 OVERALL 7/20kazooka(55),7,7,90328,2.1,98.62,3.950324,Lagunitas Brewing Company (Heineken),7," Kalamazoo, Michigan",2,2188,Imperial IPA,http://www.ratebeer.com/beer/lagunitas-sonoma-farmhouse-hop-stoopid/69933/90328/,"Citrus-piney resin notes. Looks like a Czech lager. Light bodied, thin, under soft carbonation. Long-astringent finish. Overall, I think this beer is trying too hard with the imbalance and the high IBU. ",99.471,kazooka,California,8%,Lagunitas Sonoma Farmhouse Hop Stoopid
2,0,http://www.ratebeer.com/user/90328/beer-ratings/,738,0,31,4,8,55,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20kazooka(55),7,7,90328,4,99.841,4.305325,Founders Brewing Company,17," Kalamazoo, Michigan",4,738,Imperial Stout,http://www.ratebeer.com/beer/founders-backstage-series-2-cbs-canadian-breakfast-stout/98973/90328/,On tap in a pint glass at Fouders. Maple and bourbon aroma. Black with dark tan lacing. Medium sweet and bitter. Light and tin with soft carbonation. Long bitter-sweet finish. ,,kazooka,Michigan,10.6%,Founders Backstage Series # 2: CBS (Canadian Breakfast Stout)
2,0,http://www.ratebeer.com/user/90328/beer-ratings/,417,0,31,4,8,55,4.1 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20kazooka(55),7,7,90328,4.1,93.971,3.77782,Founders Brewing Company,18," Kalamazoo, Michigan",4,417,Barley Wine,http://www.ratebeer.com/beer/founders-nemesis-2009/117205/90328/,"12 oz bottle in a wine glass. Bourbon and maple nose. Caramel appearance with off-white almost non-existent head fading to a lovely lacing. Medium sourness, medium sweet and heavy hop bitterness. Creamy, light syrupy texture. Extremely soft carbonation gives a pleasant bite. Finishes smooth and bitter.  ",98.136,kazooka,Michigan,12%,Founders Nemesis 2009
2,0,http://www.ratebeer.com/user/90328/beer-ratings/,3561,0,31,4,8,55,4.1 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20kazooka(55),7,7,90328,4.1,,4.036705,Brauerei Aying,18," Kalamazoo, Michigan",4,3561,Doppelbock,http://www.ratebeer.com/beer/ayinger-celebrator-doppelbock/1090/90328/,"This was awesome. I dont like Doppelbocks all that much, but this made me a believer. Smooth and velvety with roasted malt undertones not too overpowering. Ever so slight hop tinge, but full in the mouth. Delicious and satisfying! ",99.736,kazooka,Germany,6.7%,Ayinger Celebrator Doppelbock
2,0,http://www.ratebeer.com/user/90328/beer-ratings/,1654,0,31,3,8,55,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20kazooka(55),8,7,90328,3.9,99.365,3.564117,Sierra Nevada Brewing Company,16," Kalamazoo, Michigan",4,1654,German Hefeweizen,http://www.ratebeer.com/beer/sierra-nevada-kellerweis-hefeweizen/100383/90328/,"12 oz into a glass. Citrus wheat, somewhat malty sweet balancing the slight banana and clove nose. I loved this. Would try again in the summer! ",92.263,kazooka,California,4.8%,Sierra Nevada Kellerweis Hefeweizen
2,0,http://www.ratebeer.com/user/90328/beer-ratings/,1811,0,31,3,6,55,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20kazooka(55),6,7,90328,3.2,90.332,3.398826,Brooklyn Brewery,14," Kalamazoo, Michigan",3,1811,Brown Ale,http://www.ratebeer.com/beer/brooklyn-brown-ale/529/90328/,"12 oz bottle into my face. Malty sweet and slight hoppy aroma. Reminds me of a New Castle, except a bit lighter on the palate. Easy to drink. I would recommend this to others. ",80.547,kazooka,New York,5.6%,Brooklyn Brown Ale
2,0,http://www.ratebeer.com/user/90328/beer-ratings/,1485,0,31,2,4,55,2.4 AROMA 6/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 10/20kazooka(55),6,7,90328,2.4,82.098,3.401368,Founders Brewing Company,10," Kalamazoo, Michigan",2,1485,American Pale Ale,http://www.ratebeer.com/beer/founders-pale-ale/3170/90328/,"Light floral aroma. Hazy, light golden color with off-white head. Light bodied, thin, malty sweetness with a tinge of citrus. Lightly carbonated with an abrupt sweet finish. Highly drinkable, albeit thin, and seemingly light on the hops for a pale ale. I was expecting more. ",80.967,kazooka,Michigan,5.4%,Founders Pale Ale
2,0,http://www.ratebeer.com/user/90328/beer-ratings/,1551,0,31,4,7,55,4 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20kazooka(55),8,7,90328,4,97.702,3.908125,Unibroue (Sapporo),17," Kalamazoo, Michigan",4,1551,Abt/Quadrupel,http://www.ratebeer.com/beer/unibroue-la-terrible/13815/90328/,"Opaque brown with tan head. Berry, and black licorice aromas. Heavy sweet, medium bitter, medium-heavy sour. Soft carbonation, medium bodied, heavy sweet into long medium sweet finish. Quite rich, but a great experience nevertheless. ",99.259,kazooka,Canada,10.5%,Unibroue La Terrible
2,0,http://www.ratebeer.com/user/90328/beer-ratings/,3149,0,31,3,8,55,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20kazooka(55),8,7,90328,4,91.779,3.613789,Brouwerij Huyghe,17," Kalamazoo, Michigan",4,3149,Belgian Strong Ale,http://www.ratebeer.com/beer/delirium-tremens/1039/90328/,"Amber/gold with white foam. Cherry, apple, honey, pineapple aromas. Heavy sweet and lightly sour. Light bodied, lightly carbonated, long, sweet finish. Highly drinkable. Quite a treat! ",94.222,kazooka,Belgium,8.5%,Delirium Tremens
2,0,http://www.ratebeer.com/user/90328/beer-ratings/,1605,0,31,3,7,55,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20kazooka(55),7,7,90328,3.6,97.207,3.599922,De Koningshoeven (Bavaria - Netherlands),16," Kalamazoo, Michigan",3,1605,Abbey Dubbel,http://www.ratebeer.com/beer/la-trappe-dubbel/4563/90328/,"Redwood, khaki head fades to a white ring. Bubbly carbonation. Banana, nut, and caramel aroma. Heavy sweet into light sour with faint, short, bitter finish. Medium bodied, soft carbonation. Lovely. ",93.781,kazooka,Netherlands,7%,La Trappe Dubbel
