user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/2478/beer-ratings/,109,0,55,3,10,109,3.7 AROMA 6/10 APPEARANCE 3/5 TASTE 10/10 PALATE 3/5 OVERALL 15/20noer1(109),6,22,2478,3.7,32.699,3.169055,Coastal Extreme Brewing Company,15, Massachusetts,3,109,India Pale Ale (IPA),http://www.ratebeer.com/beer/newport-storm-summer-ale-maelstrom-ipa/14687/2478/,A true India Pale Ale. High in gravity and loaded with hops. We add Cascade hops straight into the fermentor creating a full citrus nose and lasting aftertaste. This crisp brew is perfect for those warm days of summer.......  that is exactly what i was thinking ,60.478,noer1,Rhode Island,6.1%,Newport Storm Summer Ale (Maelstrom IPA)
0,0,http://www.ratebeer.com/user/2478/beer-ratings/,797,0,55,2,7,109,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 2/5 OVERALL 15/20noer1(109),7,22,2478,3.5,2.793,2.65289,F.X. Matt Brewing Company,15, Massachusetts,4,797,Porter,http://www.ratebeer.com/beer/mississippi-mud-black-tan/837/2478/,"I enjoyed the mississippi mud.  I was a little skeptical trying it, but It was a surprise.  Tastes good and has a nice bottle. ",16.189,noer1,New York,5%,Mississippi Mud Black & Tan 
0,0,http://www.ratebeer.com/user/2478/beer-ratings/,912,0,55,2,4,109,2.3 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 10/20noer1(109),4,22,2478,2.3,56.883,3.024734,F.X. Matt Brewing Company,10, Massachusetts,3,912,English Pale Ale,http://www.ratebeer.com/beer/saranac-pale-ale/544/2478/,"Another disappointment.  But I agree with Davehgbrew A bitter pale ale that isnt that tasty. Decent aftertaste, but I wouldnt get it again.

 ",40.629,noer1,New York,5.5%,Saranac Pale Ale
0,0,http://www.ratebeer.com/user/2478/beer-ratings/,250,0,55,2,4,109,2.3 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 10/20noer1(109),4,22,2478,2.3,89.726,3.197432,Ipswich Ale Brewery,10, Massachusetts,3,250,English Pale Ale,http://www.ratebeer.com/beer/ipswich-original-ale/4640/2478/,"Ive been waiting to try Ipswitch Original Ale for a long time, when I finally got it, I was very disappointed.  Maybe my expectations were too high.  But when I look in my refridgerator to get a beer, I defently would pick a bud light over it.  ",54.844,noer1,Massachusetts,5.4%,Ipswich Original Ale
0,0,http://www.ratebeer.com/user/2478/beer-ratings/,109,0,55,2,4,109,2.4 AROMA 5/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 10/20noer1(109),5,22,2478,2.4,0.147,1.588216,Genesee Brewing Company (North American Breweries),10, Massachusetts,3,109,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/kochs-golden-anniversary-beer/83/2478/,"Cheap, is all I can say about this beer.  Also there is a frenchman that I know that considers this one of his top beers.   ",0.588,noer1,New York,4.31%,Kochs Golden Anniversary Beer
0,0,http://www.ratebeer.com/user/2478/beer-ratings/,1637,0,55,3,8,109,3.5 AROMA 6/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20noer1(109),6,22,2478,3.5,84.157,3.525461,Boston Beer Company,15, Massachusetts,3,1637,Sweet Stout,http://www.ratebeer.com/beer/samuel-adams-cream-stout/162/2478/,"It is a great local beer, has good flavor.  Starting to find more and more Sam Adams type beers that I am enjoying. ",90.407,noer1,Massachusetts,4.9%,Samuel Adams Cream Stout
0,0,http://www.ratebeer.com/user/2478/beer-ratings/,93,0,55,3,5,109,2.8 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20noer1(109),5,22,2478,2.8,76.091,3.070254,Shipyard Brewing Company,12, Massachusetts,3,144,English Pale Ale,http://www.ratebeer.com/beer/tremont-ale/777/2478/,"Not worth the $$.  It was good at most, and not worth the price.   ",54.259,noer1,Maine,4.8%,Tremont Ale
0,0,http://www.ratebeer.com/user/2478/beer-ratings/,72,0,55,2,2,109,2.2 AROMA 5/10 APPEARANCE 3/5 TASTE 2/10 PALATE 2/5 OVERALL 10/20noer1(109),5,22,2478,2.2,10.621,2.415984,Buzzards Bay Brewing,10, Massachusetts,3,129,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/buzzards-bay-golden-ale/1623/2478/,"first sip sucked.  Got better, but overall very disappointing for Buzzards Bay ",16.324,noer1,Massachusetts,4.3%,Buzzards Bay Golden Ale
0,0,http://www.ratebeer.com/user/2478/beer-ratings/,824,0,55,3,5,109,3.1 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 15/20noer1(109),5,22,2478,3.1,44.346,2.879765,Sierra Nevada Brewing Company,15, Massachusetts,3,824,Wheat Ale,http://www.ratebeer.com/beer/sierra-nevada-wheat/368/2478/,"not the greatest beer, but not the worst beer.  It is different.  As davhgbrew says Cloudy yellowish appearence, with a nice lacey white head. Unfiltered wheat, and can actually see particles floating in it. Has nice flavor with bit of a bitter aftertaste. Nice beer. ",30.122,noer1,California,4.4%,Sierra Nevada Wheat
0,0,http://www.ratebeer.com/user/2478/beer-ratings/,103,0,55,2,4,109,2.5 AROMA 5/10 APPEARANCE 4/5 TASTE 4/10 PALATE 2/5 OVERALL 10/20noer1(109),5,22,2478,2.5,80.228,2.348104,Moosehead Brewery,10, Massachusetts,4,103,Pale Lager,http://www.ratebeer.com/beer/alpine-lager/2161/2478/,"Had this beer when I toured the brewery, this beer was my familys favorite. I thought it wasnt bad for a gettin drunk brew, too bad we only get regular Moosehead in the states. This beer is definitely better than some of the mass produced bottles of water we have(Coors light, Miller, etc.) ",8.617,noer1,Canada,5%,Alpine Lager
