user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/137255/beer-ratings/,22,0,9,4,9,10,4.4 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20toddomundo(10),8,3,137255,4.4,30.122,3.186822,Tool Shed Brewing Company,18," Alberta, Canada                          ",5,186,India Pale Ale (IPA),http://www.ratebeer.com/beer/tool-shed-star-cheek-ipa/225585/137255/,Fantastic IPA from the guys at toolshed. Love everything about this beer from the aroma to the colour to the taste - massive hops and grapefruit off the top with outstanding bitterness and a smooth finish. Great balance on the hops and IBU is perfect.  ,51.177,toddomundo,Canada,6.2%,Tool Shed Star Cheek IPA
0,0,http://www.ratebeer.com/user/137255/beer-ratings/,30,0,9,3,6,10,2.9 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20toddomundo(10),5,3,137255,2.9,29.8,3.146983,Longwood Brewpub,11," Alberta, Canada                          ",4,204,India Pale Ale (IPA),http://www.ratebeer.com/beer/longwood-india-pale-ale/25202/137255/,Bottle 650ml ex liquor store. Definitely a different north west IPA - bitterness is there without much flavour to support. A bit too bitter to be honest and not really worth it as the hops dont come through and the malt is non-existent. ,55.136,toddomundo,Canada,6.8%,Longwood India Pale Ale
0,0,http://www.ratebeer.com/user/137255/beer-ratings/,31,0,9,5,10,10,4.7 AROMA 8/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20toddomundo(10),8,3,137255,4.7,77.475,3.605008,Phillips Brewing Co.,19," Alberta, Canada                          ",5,330,Imperial IPA,http://www.ratebeer.com/beer/phillips-pandamonium-11th-hour-ipa-11th-anniversary/182400/137255/,"IPAs are my favorite. Phillips Amnesiac is my favorite double, and this seasonal anniversary IPA is clearly a step above even that. Pours a light blond with a small head (maybe the best head your ever had) and initial cloudiness that dissipates quickly into a clear, bright honey color. Taste is massive on the hops with 111 IBUs of raw power tempered by a touch of malt with citrus and pine galore. Unbelievable. ",95.672,toddomundo,Canada,11%,Phillips Pandamonium 11th Hour IPA (11th Anniversary)
0,0,http://www.ratebeer.com/user/137255/beer-ratings/,2146,0,9,4,8,10,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20toddomundo(10),8,3,137255,4.2,94.47,3.649589,Anderson Valley Brewing Company,18," Alberta, Canada                          ",4,2146,India Pale Ale (IPA),http://www.ratebeer.com/beer/anderson-valley-hop-ottin-ipa/336/137255/,"wicked IPA. Beautiful colour, small head but big taste - slightly citrus with clean, long lasting finish.   ",95.377,toddomundo,California,7%,Anderson Valley Hop Ottin IPA
0,0,http://www.ratebeer.com/user/137255/beer-ratings/,236,0,9,4,7,10,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20toddomundo(10),8,3,137255,3.9,93.653,3.633705,Garrison Brewing Company,16," Alberta, Canada                          ",4,236,India Pale Ale (IPA),http://www.ratebeer.com/beer/garrison-imperial-ipa/77425/137255/,"a good beer - great mouthfeel, aroma and initial taste but a bit too much lingering bitterness at the finish. ",94.958,toddomundo,Canada,7%,Garrison Imperial I.P.A.
0,0,http://www.ratebeer.com/user/137255/beer-ratings/,131,0,9,2,6,10,2.9 AROMA 4/10 APPEARANCE 3/5 TASTE 6/10 PALATE 2/5 OVERALL 14/20toddomundo(10),4,3,137255,2.9,39.726,1.995545,Samlesbury (AB InBev UK),14," Alberta, Canada                          ",3,131,Pale Lager,http://www.ratebeer.com/beer/stella-artois-4--legere/89236/137255/,"A great light, light beer. Flavour is not compromised and while its a matter of taste, if you like Becks, Heinecken, or Stella but dont want the calories this is the beer for you. Slightly skunky with a clean slightly hoppy flavour distinguish this beer among light beers.   ",3.38,toddomundo,England,4%,Stella Artois 4% / Lgre
0,0,http://www.ratebeer.com/user/137255/beer-ratings/,161,0,9,3,8,10,3.8 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20toddomundo(10),7,3,137255,3.8,73.939,3.450881,Half Pints Brewing Co.,17," Alberta, Canada                          ",3,161,India Pale Ale (IPA),http://www.ratebeer.com/beer/half-pints-little-scrapper-ipa/63340/137255/,"Wonderful for a basic IPA. Very few in its class can match this beer for quality, consistency and hoppiness. Flavour is hoppy with hints of citrus and floral overtones. Nice smooth finish. Medium carbonation and IBU (50).  ",86.961,toddomundo,Canada,6%,Half Pints Little Scrapper IPA
0,0,http://www.ratebeer.com/user/137255/beer-ratings/,279,0,9,4,9,10,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20toddomundo(10),8,3,137255,4.3,62.879,3.572911,Phillips Brewing Co.,18," Alberta, Canada                          ",4,279,Imperial IPA,http://www.ratebeer.com/beer/phillips-amnesiac-double-ipa/42015/137255/,Bottle from Calgary Coop in Wentworth.  Outstanding IIPA. Well balanced hop for a DIPA with IBU that must be in the 90s. This beer is smooth yet powerful with huge flavour of sweet pine that lingers but not too long. Great finish that leave one wanting more - and at 650ml one can only have so many! ,92.67,toddomundo,Canada,8.5%,Phillips Amnesiac Double IPA
0,0,http://www.ratebeer.com/user/137255/beer-ratings/,23,0,9,3,5,10,3.3 AROMA 7/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 15/20toddomundo(10),7,3,137255,3.3,52.793,2.810055,Ambers Brewing Company,15," Alberta, Canada                          ",3,150,Fruit Beer,http://www.ratebeer.com/beer/ambers-australian-mountain-pepper-berry-lager/62869/137255/,"Bottle poured slightly cloudy pale golden color with smallish head. Aroma of berry -not much of the pepper. Taste is refreshing - some berries and malt with a very mild hops (IBU cant be more than 20). Clean finish and overall, a nice refreshing beer. ",27.815,toddomundo,Canada,5%,Ambers Australian Mountain Pepper Berry Lager
0,0,http://www.ratebeer.com/user/137255/beer-ratings/,36,0,9,4,9,10,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20toddomundo(10),8,3,137255,4.3,75.973,3.43911,Dead Frog Brewery,18," Alberta, Canada                          ",4,195,India Pale Ale (IPA),http://www.ratebeer.com/beer/dead-frog-citra-ipa/137983/137255/,Outstanding. Citra is what it claims to be - but not to the exclusion of what we want in an IPA. The citrus is mild and compliments the hops perfectly. Bitterness is not overwhelming - not sure of the IBU rating but I would put it at 60-70. Delightfully bold but smooth. ,90.481,toddomundo,Canada,6.5%,Dead Frog Citra IPA
