user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,3658,0,105,3,6,372,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20RoscoeJackson(372),6,14,96438,3.1,93.908,3.30552,Anchor Brewing Company,12, Michigan,4,3658,California Common,http://www.ratebeer.com/beer/anchor-steam-beer/46/96438/,Comments blocked due to obscenities....................................... ,68.995,RoscoeJackson,California,4.9%,Anchor Steam Beer
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,357,0,105,4,7,372,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20RoscoeJackson(372),7,14,96438,3.5,47.538,3.344981,New Holland Brewing Company,13, Michigan,4,357,Saison,http://www.ratebeer.com/beer/new-holland-golden-cap/90006/96438/,Comments removed due to obscenities....................................... ,74.906,RoscoeJackson,Michigan,7%,New Holland Golden Cap
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,3148,0,105,4,7,372,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20RoscoeJackson(372),7,14,96438,3.6,89.956,3.373493,InBev Belgium,14, Michigan,4,3148,Belgian Ale,http://www.ratebeer.com/beer/leffe-blonde/2514/96438/,Clear golden amber head with a dissipating white head. Sweet banana clove aromas that come through strongly in the taste. Not bad.  ,77.815,RoscoeJackson,Belgium,6.6%,Leffe Blonde
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,2080,0,105,4,8,372,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20RoscoeJackson(372),7,14,96438,3.9,97.483,3.85,North Coast Brewing Company,16, Michigan,4,2080,Old Ale,http://www.ratebeer.com/beer/north-coast-old-stock-ale/7178/96438/,"cloudy, amber, orange, brown, alcohol, caramel, medium body,.. worth a try. ",98.833,RoscoeJackson,California,11.9%,North Coast Old Stock Ale 
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,1142,0,105,2,2,372,0.9 AROMA 1/10 APPEARANCE 3/5 TASTE 2/10 PALATE 2/5 OVERALL 1/20RoscoeJackson(372),1,14,96438,0.9,98.78,3.956597,Port Brewing Co / The Lost Abbey,1, Michigan,3,1142,Barley Wine,http://www.ratebeer.com/beer/lost-abbey-the-angels-share/64975/96438/,"UPDATED: AUG 5, 2011",99.524,RoscoeJackson,California,12.5%,Lost Abbey The Angels Share
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,1039,0,105,5,8,372,4.3 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20RoscoeJackson(372),8,14,96438,4.3,99.524,4.213289,Firestone Walker Brewing (Duvel Moortgat),17, Michigan,5,1039,Imperial Stout,http://www.ratebeer.com/beer/firestone-walker-parabola/60246/96438/,"Black pour with dark tan head. A beautiful stout. Nose is strong bourbon, alcohol, and carmel/chocolate malts. Taste is bourbon, alcohol, carmel, ane chocolate. Big bodied, thick, and full. An exceptional imp stout.  ",99.947,RoscoeJackson,California,14%,Firestone Walker Parabola
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,1389,0,105,4,6,372,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 13/20RoscoeJackson(372),6,14,96438,3.2,45.554,2.970128,Flying Dog Brewery,13, Michigan,3,1389,German Hefeweizen,http://www.ratebeer.com/beer/flying-dog-in-heat-wheat-hefeweizen/10811/96438/,Light straw color with white head. Faint banana clove qualities. Thin bodied. Pass.  ,35.819,RoscoeJackson,Maryland,4.7%,Flying Dog In-Heat Wheat Hefeweizen
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,2180,0,105,4,7,372,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20RoscoeJackson(372),7,14,96438,3.5,56.883,3.108494,Anheuser-Busch InBev,13, Michigan,4,2180,Premium Bitter/ESB,http://www.ratebeer.com/beer/bass-pale-ale-usa-and-export/133/96438/,On tap. Too dark in the bar to get a good gauge of appearance but it was darker than i expected. Bittersweet smell that came through on taste as well. Lots of carbonation.  ,45.73,RoscoeJackson,Missouri,5%,Bass Pale Ale (USA and export)
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,588,0,105,4,7,372,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20RoscoeJackson(372),7,14,96438,3.6,92.195,3.557205,Belhaven (Greene King),14, Michigan,4,588,Stout,http://www.ratebeer.com/beer/belhaven-scottish-stout-bottle/99954/96438/,Dark brown pour that appears black in glass with beige head. Chocolate and coffee is prominent. Somewhat thin body. Wouldnt buy again.  ,92.057,RoscoeJackson,Scotland,7%,Belhaven Scottish Stout (Bottle)
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,1830,0,105,4,7,372,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20RoscoeJackson(372),7,14,96438,3.7,97.373,3.729062,Flying Dog Brewery,15, Michigan,4,1830,India Pale Ale (IPA),http://www.ratebeer.com/beer/flying-dog-raging-bitch/110932/96438/,"Pours clear golden orange with white head. Sweet, hoppy dipa characteristics with only a touch of belgian yeast.  ",97.262,RoscoeJackson,Maryland,8.3%,Flying Dog Raging Bitch
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,572,0,105,4,8,372,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20RoscoeJackson(372),8,14,96438,4,83.388,3.81933,New Holland Brewing Company,16, Michigan,4,572,Imperial Stout,http://www.ratebeer.com/beer/new-holland-night-tripper/83918/96438/,"Dark brown pour, black in the glass.  Certainly not the blackest, or thickest imp stout. Substantial beige head. Smell is alcohol, dark fruit, molasses, cocoa. Taste is same plus tobacco. Body is medium to full. Very enjoyable, but there is a certain presence of alcohol esters that is mildly unpleasant. Appearance isnt quite amazing either. Worth a try, though.  ",98.566,RoscoeJackson,Michigan,10.8%,New Holland Night Tripper
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,2370,0,105,4,7,372,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20RoscoeJackson(372),7,14,96438,3.6,99.312,3.434974,Brooklyn Brewery,14, Michigan,4,2370,Amber Lager/Vienna,http://www.ratebeer.com/beer/brooklyn-lager/528/96438/,"Clear amber/copper with white head. Taste is hops, light bread and carmel malt. Light bodied. An okay session beer.  ",84.062,RoscoeJackson,New York,5.2%,Brooklyn Lager
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,1623,0,105,4,7,372,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20RoscoeJackson(372),7,14,96438,3.7,99.259,3.590097,Bayerische Staatsbrauerei Weihenstephan,15, Michigan,4,1623,Dunkelweizen,http://www.ratebeer.com/beer/weihenstephaner-hefeweissbier-dunkel/4583/96438/,"Light brown with white head. Banana, clove, bready malts, wheat. Light body.  ",93.395,RoscoeJackson,Germany,5.3%,Weihenstephaner Hefeweissbier Dunkel
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,2331,0,105,4,8,372,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20RoscoeJackson(372),7,14,96438,3.8,,3.868519,Schneider Weisse G. Schneider & Sohn GmbH,15, Michigan,4,2331,Eisbock,http://www.ratebeer.com/beer/schneider-aventinus-weizen-eisbock/10514/96438/,"Dark brown/ copper with white head. Banana, clove, bready malts, apple cider, boozy. Similar to a quad with a splash of booze added. A big beer. Good but i wasnt in love with it and probably wouldnt buy it again.  ",98.993,RoscoeJackson,Germany,12%,Schneider Aventinus Weizen-Eisbock
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,89,0,105,4,6,372,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20RoscoeJackson(372),7,14,96438,3.3,92.67,3.260639,Shorts Brewing Company,12, Michigan,4,135,German Hefeweizen,http://www.ratebeer.com/beer/shorts-beach-wheat/93298/96438/,Hazy golden straw with a white head. Tastes like a light hefe with a somewhat sour finish. Didnt like it.  ,62.599,RoscoeJackson,Michigan,4.5%,Shorts Beach Wheat
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,338,0,105,4,8,372,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20RoscoeJackson(372),8,14,96438,4,84.441,3.827774,Xbeeriment,16, Michigan,4,338,Imperial Stout,http://www.ratebeer.com/beer/xbeeriment-black-force-one/112047/96438/,"Dark brown pour with good head. Smell is molasses, gingerbread, chocolate. Taste is same with smoke and roast, coffee. Body is medium to light for style. ",98.62,RoscoeJackson,Denmark,10.4%,Xbeeriment Black Force One
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,739,0,105,4,8,372,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20RoscoeJackson(372),8,14,96438,4,93.844,3.779709,Ngne  (Hansa Borg),16, Michigan,4,739,Imperial IPA,http://www.ratebeer.com/beer/nogne-o-two-captains-double-ipa/125773/96438/,"Pours a hazy amber/orange/brown. Nice white head with maybe a touch of pink. Smell and taste were lots of grapefruit, and smaller amounts of pine and hops.  ",98.082,RoscoeJackson,Norway,8.5%,Ngne  Two Captains Double IPA
19,0,http://www.ratebeer.com/user/96438/beer-ratings/,1050,0,105,4,7,372,3.7 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20RoscoeJackson(372),8,14,96438,3.7,88.22,3.667183,Lagunitas Brewing Company (Heineken),14, Michigan,4,1050,American Strong Ale,http://www.ratebeer.com/beer/lagunitas-wilco-tango-foxtrot-wtf-ale/117140/96438/,"Brown/amber pour with a big white, lasting head with moderate lacing. Nose is sweet malt with a hint of white chocolate. Taste is malt, hops, and a slightly herbal tea finish. Medium bodied. Not bad.  ",95.905,RoscoeJackson,California,7.83%,Lagunitas Wilco Tango Foxtrot (WTF) Ale
