user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
14,0,http://www.ratebeer.com/user/96310/beer-ratings/,197,1,59,4,9,107,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20Riotbeard(107),8,6,96310,4.1,61.895,3.697527,Mikkeller,16," Birmingham, ",4,197,Imperial Stout,http://www.ratebeer.com/beer/mikkeller-black-hole-barrel-aged-edition-rum/122179/96310/,"Really nice beer.  I am not a big fan of the regular black hole but the rum barrel is a great device.  Aroma is vanilla, honey, dark fruit, and choc.  Appearance in black with a tan head.  Taste is fruity, honey, a little rum, and coffee on the back end.  Palate is nice and creamy.   ",96.705,Riotbeard,Denmark,13.1%,Mikkeller Black Hole Barrel Aged Edition Rum 
14,0,http://www.ratebeer.com/user/96310/beer-ratings/,1680,1,59,4,6,107,3.9 AROMA 7/10 APPEARANCE 5/5 TASTE 6/10 PALATE 4/5 OVERALL 17/20Riotbeard(107),7,6,96310,3.9,99.524,4.229405,Mikkeller,17," Birmingham, ",5,1680,Imperial Stout,http://www.ratebeer.com/beer/mikkeller-beer-geek-brunch-weasel/97034/96310/,"I think I just came to understand the mikkeller hype.  After a number of disappointing stouts from them, this brew hits mark.  Aroma is coffee with dark fruit.  Appearance is black with a small tan head.  Taste is coffee, chocolate and maybe a little raisin.  Palate is very smooth with a little bit of almost chalky dryness.  Real nice beer. ",99.947,Riotbeard,Denmark,10.9%,Mikkeller Beer Geek Brunch Weasel
14,0,http://www.ratebeer.com/user/96310/beer-ratings/,133,1,59,2,6,107,3.1 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 2/5 OVERALL 13/20Riotbeard(107),7,6,96310,3.1,93.844,3.793242,BFM (Brasserie des Franches-Montagnes),13," Birmingham, ",3,133,Sour/Wild Ale,http://www.ratebeer.com/beer/bfm-abbaye-de-saint-bon-chien-grand-cru-2008--trousseau-barrel/101751/96310/,"I was very underwhelmed by this beer.  Aroma is very cherry apple with maybe some cheesy hints.  Color is a nut brown with no head.  Taste is very apple with some barnyard hints and something weird that must come from the barrel.  Palate is very thin and flat, and this kind of ruins the beer for me. ",98.727,Riotbeard,Switzerland,11%,BFM Abbaye de Saint Bon-Chien Grand Cru (2008) - Trousseau Barrel
14,0,http://www.ratebeer.com/user/96310/beer-ratings/,2370,1,59,4,7,107,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20Riotbeard(107),7,6,96310,3.7,99.312,3.434974,Brooklyn Brewery,16," Birmingham, ",3,2370,Amber Lager/Vienna,http://www.ratebeer.com/beer/brooklyn-lager/528/96310/,"I dont really think Lager when I drink this beer, but is a nice (and fairly priced) session beer.  Aroma is bitter hops with hints of honey.  Appearance is a pale orange with minimal head.  Taste is bitter on the front with a honey and malt finish.  Palate is full bodied.  Nice beer. ",84.062,Riotbeard,New York,5.2%,Brooklyn Lager
14,0,http://www.ratebeer.com/user/96310/beer-ratings/,2415,1,59,4,6,107,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 16/20Riotbeard(107),8,6,96310,3.8,99.312,3.779441,Stone Brewing,16," Birmingham, ",4,2415,Porter,http://www.ratebeer.com/beer/stone-smoked-porter/421/96310/,"Really nice porter.  The smoke is not huge anywhere.  The nose is espresso and chocolate.  Color is black is  a light head. Taste is coffee, chocolate and hints of smoke.  Palate is very smooth and full bodied.   ",98.082,Riotbeard,California,5.9%,Stone Smoked Porter
14,0,http://www.ratebeer.com/user/96310/beer-ratings/,1493,1,59,5,8,107,4.5 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 19/20Riotbeard(107),8,6,96310,4.5,97.974,4.08594,Hoppin Frog Brewery,19," Birmingham, ",5,1493,Imperial Stout,http://www.ratebeer.com/beer/hoppin-frog-boris-the-crusher/65881/96310/,"Cellar aged for a year at hoppin frog then about six more months on my part.  This one of my absolute favorite Impys.  Aroma is chocolate and raisin.  Appearance is black with a thin tan head.  Taste is chocolate, oatmeal, and raisin.  Palate is thick and smooth. ",99.841,Riotbeard,Ohio,9.4%,Hoppin Frog BORIS The Crusher
14,0,http://www.ratebeer.com/user/96310/beer-ratings/,1334,1,59,4,7,107,3.9 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20Riotbeard(107),8,6,96310,3.9,99.736,3.961794,Surly Brewing Company,17," Birmingham, ",3,1334,India Pale Ale (IPA),http://www.ratebeer.com/beer/surly-furious/55798/96310/,Can courtesy of Wavers1. Really nice IPA.  The malts are strongest on the nose with hints of honey and grassy hops.  Color is a dark amber with robust white head an good lacing.  Taste is very hoppy (the 100 IBUs come through)  grass and herbal hints with a nice malt backbone.  Palate is nice and creamy.   ,99.524,Riotbeard,Minnesota,6.2%,Surly Furious
14,0,http://www.ratebeer.com/user/96310/beer-ratings/,466,1,59,4,7,107,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20Riotbeard(107),7,6,96310,3.7,87.472,3.858533,Ngne  (Hansa Borg),16," Birmingham, ",3,466,Imperial Stout,http://www.ratebeer.com/beer/nogne-o-dark-horizon-second-edition/91228/96310/,"100th rate!  I have been saving this for now.  Aroma is chocolate, dark fruit, and a bit of alcohal.  Appearance is jet with almost no tan head.  Taste is strong with alcohol, dark fruit and chocolate.  Palate is a bit oily nice beer! ",98.94,Riotbeard,Norway,16%,Ngne  Dark Horizon Second Edition
14,0,http://www.ratebeer.com/user/96310/beer-ratings/,1040,1,59,4,7,107,3.4 AROMA 4/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Riotbeard(107),4,6,96310,3.4,95.258,3.292534,Great Divide Brewing Company,15," Birmingham, ",4,1040,English Pale Ale,http://www.ratebeer.com/beer/great-divide-denver-pale-ale/1649/96310/,I think deep down I just like APA more than EPA.  It has a strong malt backbone.  The aroma is is honey and little hop input.  Appeance is a light amber with white head.  Taste is honey and caramel with a little bitterness.  Palate is very rich and creamy.  Decent enough brew but not my cup of tea. ,67.268,Riotbeard,Colorado,5.4%,Great Divide Denver Pale Ale
14,0,http://www.ratebeer.com/user/96310/beer-ratings/,286,1,59,3,7,107,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20Riotbeard(107),6,6,96310,3.5,62.458,3.413017,De Proefbrouwerij,15," Birmingham, ",4,286,Saison,http://www.ratebeer.com/beer/saison-imperiale/56300/96310/,"pretty nice Saison, but there are a lot better ones out there.  Aroma is hay with some light apple elements.  Appearance is a light amber with a white head and nice lacing.  Taste is vanilla and apple.  Palate  is dry but a bit creamy.  A decent saison. ",82.299,Riotbeard,Belgium,8.5%,Saison Imperiale
