user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/338421/beer-ratings/,175,0,29,3,7,35,3.2 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 11/20fooj(35),7,2,338421,3.2,17.67,2.83458,R.J. Rockers Brewing Co.,11, Maryland,4,175,Brown Ale,http://www.ratebeer.com/beer/rj-rockers-brown-eyed-squirrel/24433/338421/,"A rather chocolate like aroma. The color is a quite dark opaque brown. The chocolate carries over to the taste as well, but with not much of an after taste.
A decent beer.

---Rated via Beer Buddy for iPhone ",25.62,fooj,South Carolina,5.6%,R.J. Rockers Brown Eyed Squirrel
0,0,http://www.ratebeer.com/user/338421/beer-ratings/,103,0,29,3,6,35,3.1 AROMA 4/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20fooj(35),4,2,338421,3.1,46.078,3.305746,Goose Island Beer Company (Brewpubs),14, Maryland,4,103,Session IPA,http://www.ratebeer.com/beer/goose-island-all-purpose-ipa/216928/338421/,"A transparent copper color with little head. I couldn&apos;t really smell much of an aroma. The taste is hoppy with a hoppy aftertaste. It is an IPAD after all. Overall an OK, but not great beer.

---Rated via Beer Buddy for iPhone ",69.126,fooj,Illinois,4%,Goose Island All Purpose IPA
0,0,http://www.ratebeer.com/user/338421/beer-ratings/,2152,0,29,2,4,35,2.6 AROMA 6/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 11/20fooj(35),6,2,338421,2.6,95.963,3.679915,Rogue Ales,11, Maryland,3,2152,India Pale Ale (IPA),http://www.ratebeer.com/beer/rogue-nation-brutal-india-pale-ale/581/338421/,"A cloudy orange amber color.
The aroma is minimal but fruity.
The taste is, well... Meh.
Overall a beer I wouldn&apos;t buy again. 

---Rated via Beer Buddy for iPhone ",96.251,fooj,Oregon,6.3%,Rogue Nation Brutal India Pale Ale
0,0,http://www.ratebeer.com/user/338421/beer-ratings/,109,0,29,3,5,35,3 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20fooj(35),6,2,338421,3,85.276,3.537134,Otter Creek Brewing,12, Maryland,4,109,India Pale Ale (IPA),http://www.ratebeer.com/beer/otter-creek-backseat-berner-ipa/320982/338421/,"The smell is very hoppy. The color is a translucent orangish yellow with minimal head. The taste is up front hoppy 
Overall ok.

---Rated via Beer Buddy for iPhone ",90.995,fooj,Vermont,7%,Otter Creek Backseat Berner IPA
0,0,http://www.ratebeer.com/user/338421/beer-ratings/,275,0,29,3,6,35,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20fooj(35),6,2,338421,3.1,48.833,3.510693,DuClaw Brewing Company,12, Maryland,4,275,Imperial IPA,http://www.ratebeer.com/beer/duclaw-serum/24767/338421/,"A pretty good beer. A translucent copper/brown color with minimal head. The aroma is slightly hoppy, slightly fruity with a whiff of alcohol. Up front hoppy taste. 

---Rated via Beer Buddy for iPhone ",89.726,fooj,Maryland,9%,DuClaw Serum
0,0,http://www.ratebeer.com/user/338421/beer-ratings/,335,0,29,3,7,35,3.4 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20fooj(35),7,2,338421,3.4,15.371,2.90631,Spoetzl Brewery (Gambrinus Company),13, Maryland,4,335,American Pale Ale,http://www.ratebeer.com/beer/shiner-wild-hare-pale-ale/164090/338421/,"The aroma has grape/cherry/orange and overall fruity notes. The color is transparent copper color. The taste is where you notice the hops. A pretty good beer, it works for me.

---Rated via Beer Buddy for iPhone ",32.299,fooj,Texas,5.7%,Shiner Wild Hare Pale Ale
0,0,http://www.ratebeer.com/user/338421/beer-ratings/,127,0,29,3,7,35,3.3 AROMA 7/10 APPEARANCE 2/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20fooj(35),7,2,338421,3.3,88.786,3.286818,Port City Brewing Company,14, Maryland,2,127,Witbier,http://www.ratebeer.com/beer/port-city-optimal-wit/138565/338421/,"A very pale, very cloudy yellow color with a bit of a foamy head. The aroma has the typical sweet-yeasty wheat beer smell. The taste is bright and yeasty.

A pretty good beer.

---Rated via Beer Buddy for iPhone ",66.324,fooj,Virginia,5%,Port City Optimal Wit
0,0,http://www.ratebeer.com/user/338421/beer-ratings/,26,0,29,3,6,35,3.2 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20fooj(35),6,2,338421,3.2,67.134,3.064059,Oliver Breweries,13, Maryland,4,174,Fruit Beer,http://www.ratebeer.com/beer/olivers-cherry-blossom/14790/338421/,"A dark reddish brown transparent color. The cherry in the aroma is subtle. The cherry is also in the taste, more like a slightly over ripe cherry. 

---Rated via Beer Buddy for iPhone ",42.737,fooj,Maryland,5.8%,Olivers Cherry Blossom
0,0,http://www.ratebeer.com/user/338421/beer-ratings/,157,0,29,3,6,35,3.1 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20fooj(35),7,2,338421,3.1,28.598,3.174712,Port City Brewing Company,11, Maryland,4,157,India Pale Ale (IPA),http://www.ratebeer.com/beer/port-city-monumental-ipa/138566/338421/,"A cloudy, translucent dark honey color with an aroma that has a hit of spices. The flavor also carries the spices with an aftertaste that is slightly hoppy, bitter bite.

---Rated via Beer Buddy for iPhone ",49.736,fooj,Virginia,6.3%,Port City Monumental IPA
0,0,http://www.ratebeer.com/user/338421/beer-ratings/,1794,0,29,3,7,35,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20fooj(35),7,2,338421,3.6,93.134,3.625507,Smuttynose Brewing Company,15, Maryland,4,1794,India Pale Ale (IPA),http://www.ratebeer.com/beer/smuttynose-ipa/32134/338421/,"Honey colored translucent appearance. A slightly fruity (grape?) aroma. A pleasant, mellow hoppy (and slightly fruity) taste. A pretty good beer.

---Rated via Beer Buddy for iPhone ",94.655,fooj,New Hampshire,6.9%,Smuttynose IPA 
