user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
11,0,http://www.ratebeer.com/user/96485/beer-ratings/,63,3,33,4,7,43,3.8 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20Brian2d(43),7,10,96485,3.8,89.879,3.780454,Cervezas Guinea Pigs!,17, Spain                           ,3,255,Imperial Porter,http://www.ratebeer.com/beer/yria-guinea-pigs-flow-ipaporter/172568/96485/,"Excellent pour with very thick lasting head, looks beautiful.  Aroma coffee roasty cereal.  Full bodied and bitter.  Sticky lips. ",98.298,Brian2d,Spain,8.5%,Yria-Guinea Pigs! Flow IPAporter
11,0,http://www.ratebeer.com/user/96485/beer-ratings/,26,3,33,4,7,43,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Brian2d(43),7,10,96485,3.7,97.262,3.521818,Cervezas Yria,15, Spain                           ,4,216,Brown Ale,http://www.ratebeer.com/beer/yria-oscura-imperial-brown/196105/96485/,"Good color, dark and opaque. Nutty, toasted, aroma. Slightly tart flavor for this style. Excellent full body. Yummy. ",91.709,Brian2d,Spain,7.2%,Yria Oscura Imperial Brown
11,0,http://www.ratebeer.com/user/96485/beer-ratings/,16,3,33,2,7,43,3.3 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 2/5 OVERALL 14/20Brian2d(43),6,10,96485,3.3,17.402,3.14699,Cervezas La Virgen,14, Spain                           ,4,195,Stout,http://www.ratebeer.com/beer/la-virgen-negra/189985/96485/,"Very nice pour and color.  Body kinda weak. I like the smokey flavor.  Other flavor s are typical chocolate, nutty.  Sweet.  Umami savory? Good job Virgin. ",38.786,Brian2d,Spain,6.5%,La Virgen Negra
11,0,http://www.ratebeer.com/user/96485/beer-ratings/,111,3,33,5,10,43,4.7 AROMA 9/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20Brian2d(43),9,10,96485,4.7,98.993,3.972435,Pipeworks Brewing Company,19, Spain                           ,4,111,Imperial IPA,http://www.ratebeer.com/beer/pipeworks-citra-imperial-ipa/191833/96485/,"Its like a ninja eating an orange.  In my mouth.  Woody tropical citrus darkness, like cat piss in my basement. ",99.577,Brian2d,Illinois,9.5%,Pipeworks Citra Imperial IPA
11,0,http://www.ratebeer.com/user/96485/beer-ratings/,98,3,33,4,10,43,4.7 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 4/5 OVERALL 19/20Brian2d(43),9,10,96485,4.7,72.332,3.697763,Pipeworks Brewing Company,19, Spain                           ,5,246,Imperial Stout,http://www.ratebeer.com/beer/pipeworks-end-of-days-batch-012-and-after/173879/96485/,"Im a sucker for spicy beers and this one is an excellent example of this catagory.  Very picante and with chocolate, coffee, chipotle.  Tasty. ",97.538,Brian2d,Illinois,8.2%,Pipeworks End of Days (Batch 012 and After) 
11,0,http://www.ratebeer.com/user/96485/beer-ratings/,405,3,33,5,10,43,4.8 AROMA 10/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20Brian2d(43),10,10,96485,4.8,98.833,3.969115,Pipeworks Brewing Company,19, Spain                           ,4,405,Imperial IPA,http://www.ratebeer.com/beer/pipeworks-ninja-vs-unicorn-double-ipa/165816/96485/,Truly a great beer.  Smells like ninja with notes of unicorn.  Taste is as colorful as the label on the bottle. ,99.524,Brian2d,Illinois,8%,Pipeworks Ninja vs. Unicorn Double IPA
11,0,http://www.ratebeer.com/user/96485/beer-ratings/,59,3,33,5,8,43,4.4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20Brian2d(43),8,10,96485,4.4,,3.610974,Pipeworks Brewing Company,18, Spain                           ,5,210,English Pale Ale,http://www.ratebeer.com/beer/pipeworks-at-her-majestys-pleasure/185272/96485/,"22 oz bottle, pours light hazy golden yellow.  Aroma of white grapes and citrus wheat.  Flavors are really, really good. ",94.532,Brian2d,Illinois,7%,Pipeworks At Her Majestys Pleasure 
11,0,http://www.ratebeer.com/user/96485/beer-ratings/,129,3,33,5,9,43,4.8 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20Brian2d(43),10,10,96485,4.8,98.513,3.845477,Pipeworks Brewing Company,19, Spain                           ,5,129,Black IPA,http://www.ratebeer.com/beer/pipeworks-close-encounter/169948/96485/,"22oz bottle pours pitch black. With dark brown head.  Very rich full body, medium carbonation.  Bitter chocolate flavor.   ",98.833,Brian2d,Illinois,8.5%,Pipeworks Close Encounter 
11,0,http://www.ratebeer.com/user/96485/beer-ratings/,77,3,33,5,9,43,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20Brian2d(43),9,10,96485,4.6,98.136,3.908333,Pipeworks Brewing Company,18, Spain                           ,5,285,Imperial IPA,http://www.ratebeer.com/beer/pipeworks-unicorn-galaxy-imperial-ipa/194556/96485/,"Batch #67, 22 oz bottle.  Pours hazy golden color.  Small creamy head.  Highly carbonated. Medium body.  Citrus and pine aromas.  Excellence. ",99.365,Brian2d,Illinois,9.5%,Pipeworks Unicorn Galaxy Imperial IPA
11,0,http://www.ratebeer.com/user/96485/beer-ratings/,1979,3,33,5,10,43,4.8 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 18/20Brian2d(43),10,10,96485,4.8,,4.21468,Westvleteren Abdij St. Sixtus,18, Spain                           ,5,1979,Belgian Strong Ale,http://www.ratebeer.com/beer/westvleteren-extra-8/4935/96485/,"Bottle best before jan 2015.  Complex flavor in a nice well rounded beer.  What can I say, its perfect.  ",99.947,Brian2d,Belgium,8%,Westvleteren Extra 8
