user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/266966/beer-ratings/,45,0,19,4,4,29,2.6 AROMA 5/10 APPEARANCE 4/5 TASTE 4/10 PALATE 4/5 OVERALL 9/20davewaz(29),5,5,266966,2.6,74.183,3.14172,F.X. Matt Brewing Company,9," Rotterdam, New York",4,180,Wheat Ale,http://www.ratebeer.com/beer/saranac-cloud-splitter/259745/266966/,"The bottle and the deScription depict a light beer, the color says, perhaps a hint of wheat, and the label states spice, when I sip it, its all hops? Terrible labeling decent beer, but nothing special, dominated by hops.  ",47.756,davewaz,New York,6%,Saranac Cloud Splitter
0,0,http://www.ratebeer.com/user/266966/beer-ratings/,553,0,19,3,4,29,2.8 AROMA 7/10 APPEARANCE 4/5 TASTE 4/10 PALATE 3/5 OVERALL 10/20davewaz(29),7,5,266966,2.8,38.056,2.919186,F.X. Matt Brewing Company,10," Rotterdam, New York",4,553,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/saranac-pumpkin-ale/50173/266966/,"Decent, not unenjoyable in anyway, but far from good or great. Too thin for a pumpkin, needs more mouth feel. Good balance of flavor levels, but the taste is a touch synthetic. ",32.098,davewaz,New York,5.4%,Saranac Pumpkin Ale
0,0,http://www.ratebeer.com/user/266966/beer-ratings/,1580,0,19,5,8,29,4 AROMA 5/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20davewaz(29),5,5,266966,4,99.259,3.537279,Paulaner Brauerei (Schrghuber),17," Rotterdam, New York",5,1580,German Hefeweizen,http://www.ratebeer.com/beer/hacker-pschorr-hefe-weisse/652/266966/,"Nice, not much of an aroma, very, very thick wheat without an overly wheaty flavor. Mild banana, cloves, touch of coffee flavor. Excellent wheat beer, you should drink this. ",90.995,davewaz,Germany,5.5%,Hacker-Pschorr (Hefe) Weisse
0,0,http://www.ratebeer.com/user/266966/beer-ratings/,2901,0,19,5,7,29,3.9 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 5/5 OVERALL 15/20davewaz(29),7,5,266966,3.9,99.63,3.581197,Paulaner Brauerei (Schrghuber),15," Rotterdam, New York",5,2901,German Hefeweizen,http://www.ratebeer.com/beer/paulaner-hefe-weissbier-hefe-weizen-55/647/266966/,"Thick, super whearty beer, pretty darn good. Love the mouth feel. Typically Banana and cloves flavor, not as sweet as some of its competitors which I appreciate. ",93.002,davewaz,Germany,5.5%,Paulaner Hefe-Weissbier (Hefe-Weizen) (5.5%)
0,0,http://www.ratebeer.com/user/266966/beer-ratings/,958,0,19,4,6,29,3.6 AROMA 8/10 APPEARANCE 5/5 TASTE 6/10 PALATE 4/5 OVERALL 13/20davewaz(29),8,5,266966,3.6,84.062,3.169771,Staatliches Hofbruhaus Mnchen,13," Rotterdam, New York",5,958,German Hefeweizen,http://www.ratebeer.com/beer/hofbrau-munchner-weisse/7530/266966/,"Nice aroma, and great appearance, think with perfect looking bubbles. Taste sweet banana, touch of spice. Good beer, but not great, wish it got rid of the touch of sweetness. Still happy with this purchase. ",49.206,davewaz,Germany,5.1%,Hofbru Mnchner Weisse
0,0,http://www.ratebeer.com/user/266966/beer-ratings/,1795,0,19,5,8,29,3.8 AROMA 5/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 15/20davewaz(29),5,5,266966,3.8,95.847,3.36713,Spaten-Franziskaner-Bru (InBev),15," Rotterdam, New York",5,1795,Dunkelweizen,http://www.ratebeer.com/beer/franziskaner-hefe-weissbier-dunkel/1089/266966/,"mmm... Very nice, perfect mouth feel, not much of a smell. Taste wise, lots of lemony which is a big surprise. ",77.018,davewaz,Germany,5%,Franziskaner Hefe-Weissbier Dunkel
0,0,http://www.ratebeer.com/user/266966/beer-ratings/,777,0,19,2,6,29,3.1 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 2/5 OVERALL 13/20davewaz(29),7,5,266966,3.1,28.487,2.727126,Harpoon Brewery,13," Rotterdam, New York",3,777,Wheat Ale,http://www.ratebeer.com/beer/harpoon-ufo-hefeweizen/2356/266966/,"Solid beer, good flavor, easy to drink. Wish it was a bit thicker/had more mouth feel. Flavor, lemon and orange mix with a noticeable alcohol flavor. After half a bottle Im also catching a twinge of pepper as well. This is a good beer, which is frustrating to me, as with some slight tweaks it could be great. ",19.909,davewaz,Massachusetts,5%,Harpoon UFO Hefeweizen
0,0,http://www.ratebeer.com/user/266966/beer-ratings/,3046,0,19,5,9,29,4.3 AROMA 7/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 17/20davewaz(29),7,5,266966,4.3,,3.821612,Bayerische Staatsbrauerei Weihenstephan,17," Rotterdam, New York",5,3046,German Hefeweizen,http://www.ratebeer.com/beer/weihenstephaner-hefe-weissbier/1156/266966/,"This beer is very good. Balanced, wheat, banana, flavor, minor citrus as well. This beer is perfectly balanced, easy to drink yet fulfilling at the same time.  ",98.566,davewaz,Germany,5.4%,Weihenstephaner Hefe Weissbier
0,0,http://www.ratebeer.com/user/266966/beer-ratings/,103,0,19,3,4,29,2.4 AROMA 7/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 7/20davewaz(29),7,5,266966,2.4,49.259,2.938541,Ellicottville Brewing,7," Rotterdam, New York",3,103,Fruit Beer,http://www.ratebeer.com/beer/ellicottville-blueberry-wheat/62736/266966/,"Strong synthetic Blue Berry taste overpowers this beer, completely one note. Too sweet to work. ",33.291,davewaz,New York,4.2%,Ellicottville Blueberry Wheat
0,0,http://www.ratebeer.com/user/266966/beer-ratings/,217,0,19,3,6,29,3.7 AROMA 8/10 APPEARANCE 5/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20davewaz(29),8,5,266966,3.7,32.699,2.85284,Shipyard Brewing Company,15," Rotterdam, New York",5,217,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/shipyard-applehead-ale/161139/266966/,"Apple nutmeg beer, go figure. Surprised I liked it as much as I did. The smell and taste are strong and similarly, of apples, cinnamon, nutmeg, hint of brown sugar. Good fall/winter beer. Happy to have 1 or 2 of these in a session any more would be flavor overload. ",27.589,davewaz,Maine,4.5%,Shipyard Applehead Ale
