user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/65687/beer-ratings/,952,0,19,5,7,34,4 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 5/5 OVERALL 17/20UCLABruin(34),7,7,65687,4,96.761,3.735268,Victory Brewing Company (ABV),17," Los Angeles, California",4,952,Belgian Strong Ale,http://www.ratebeer.com/beer/victory-v12/22905/65687/,"Pours a copper-orange with a thick cream head.  Aroma is sweet yeast, light grain scent.  Flavor is sweet, full-mouth malt, slight alcohol at end (but doesnt taste like 12% abv).  great beer ",97.428,UCLABruin,Pennsylvania,12%,Victory V12
0,0,http://www.ratebeer.com/user/65687/beer-ratings/,3310,0,19,5,7,34,4 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 5/5 OVERALL 16/20UCLABruin(34),8,7,65687,4,99.683,3.893563,Samuel Smith,16," Los Angeles, California",4,3310,Sweet Stout,http://www.ratebeer.com/beer/samuel-smiths-oatmeal-stout/87/65687/,Pours black with a thick coffee head.  aroma is rich malt and slightly sweet.  Low carbonation and a rich body.  Smooth maltiness with a light sweetness.  Feels light on the stomach despite the good flavor.  Nice stout. ,99.206,UCLABruin,England,5%,Samuel Smiths Oatmeal Stout
0,0,http://www.ratebeer.com/user/65687/beer-ratings/,2900,0,19,4,7,34,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20UCLABruin(34),7,7,65687,3.8,99.63,3.581197,Paulaner Brauerei (Schrghuber),16," Los Angeles, California",4,2900,German Hefeweizen,http://www.ratebeer.com/beer/paulaner-hefe-weissbier-hefe-weizen-55/647/65687/,"Gold and slightly orange with a thick white head.  Aroma is sweet, wheat and a slight fruit note.  Has a nice solid body and the flavor is wheat, not too sweet, with a little bite of spice.  Good Hef ",93.002,UCLABruin,Germany,5.5%,Paulaner Hefe-Weissbier (Hefe-Weizen) (5.5%)
0,0,http://www.ratebeer.com/user/65687/beer-ratings/,159,0,19,3,6,34,3.2 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20UCLABruin(34),6,7,65687,3.2,22.332,3.002589,Indian Wells Brewing,13," Los Angeles, California",4,159,Doppelbock,http://www.ratebeer.com/beer/indian-wells-lobotomy-bock/35951/65687/,"Deep red brown with a thick brown head.  Aroma is malt and smooth.  Light bodied with light flavor as well, malty, and very drinkable.  No hint of the high abv in the flavor.  Very drinkable brew. ",39.104,UCLABruin,California,10.8%,Indian Wells Lobotomy Bock
0,0,http://www.ratebeer.com/user/65687/beer-ratings/,2220,0,19,3,7,34,3.8 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20UCLABruin(34),7,7,65687,3.8,97.152,3.82996,Stone Brewing,16," Los Angeles, California",5,2220,American Strong Ale,http://www.ratebeer.com/beer/arrogant-bastard-ale--oaked/39654/65687/,"Pours dark red-orange-brown with a thin cream head.  Aroma is malt, hops, tich and deep with a light sweetness.  The tastes is somewhat subdued, slightly richer than the regular arrogant bastard.  The balance seems maltier with slightly less hop bitterness, though still tons of hops.  Bonus--> comes in a 6 pack ",98.673,UCLABruin,California,7.2%,Arrogant Bastard Ale - Oaked
0,0,http://www.ratebeer.com/user/65687/beer-ratings/,1737,0,19,3,6,34,3.3 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20UCLABruin(34),7,7,65687,3.3,98.513,3.538125,Stone Brewing,14," Los Angeles, California",3,1737,Amber Ale,http://www.ratebeer.com/beer/stone-levitation-ale/16965/65687/,"Pours a dark red brown with a thin cream head.  Aroma s sweet, grapefruit, citrus, and hops.  Flavor is light bodied with grapefruit acidity, mild hop bitterness that sharpens at the end,  High carbonation.   ",91.068,UCLABruin,California,4.4%,Stone Levitation Ale
0,0,http://www.ratebeer.com/user/65687/beer-ratings/,411,0,19,5,7,34,3.7 AROMA 4/10 APPEARANCE 5/5 TASTE 7/10 PALATE 5/5 OVERALL 16/20UCLABruin(34),4,7,65687,3.7,14.132,3.312606,BJs Restaurant & Brewhouse,16," Los Angeles, California",5,411,Imperial Stout,http://www.ratebeer.com/beer/bjs-tatonka-stout/2596/65687/,"Pours black with a decent cream head that leaves terrific thick tracing along the pitcher/glass.  Aroma is faint of roast malt.  Flavor is smooth, rich, light chocolate on the back end with alcohol warmth but not taste.  Overall gets a 16 for being right down the street. ",70.038,UCLABruin,California,8.5%,BJs Tatonka Stout
0,0,http://www.ratebeer.com/user/65687/beer-ratings/,1936,0,19,3,8,34,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20UCLABruin(34),8,7,65687,4,96.648,3.845523,Stone Brewing,17," Los Angeles, California",4,1936,Barley Wine,http://www.ratebeer.com/beer/stone-old-guardian-vintages-2004-and-later/30838/65687/,"Early 2008 release -- Pours an orange red with a yellow/tan head.  Aroma is sweet and thick.  rich with malt and grain scents.  Flavor is strong malt with hops balancing it at the back end.  smooth with that slight hop bitterness, but surprisingly no alocohol taste given the high abv.  Good beer ",98.78,UCLABruin,California,11.26%,Stone Old Guardian (Vintages 2004 and later)
0,0,http://www.ratebeer.com/user/65687/beer-ratings/,1637,0,19,3,7,34,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20UCLABruin(34),7,7,65687,3.6,84.157,3.525461,Boston Beer Company,16," Los Angeles, California",3,1637,Sweet Stout,http://www.ratebeer.com/beer/samuel-adams-cream-stout/162/65687/,"Pours a dark brown with a coffee colored head.  Aroma is rich coffee, malt, light hops and very light alcohol.  Flavor is rich, though not too heavy.  lively carbonation with heavy coffee and malt notes with a taste of dark chocolate at the back of the throat. ",90.407,UCLABruin,Massachusetts,4.9%,Samuel Adams Cream Stout
0,0,http://www.ratebeer.com/user/65687/beer-ratings/,1117,0,19,3,4,34,2 AROMA 3/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 7/20UCLABruin(34),3,7,65687,2,38.946,2.493318,Boston Beer Company,7," Los Angeles, California",3,1117,Fruit Beer,http://www.ratebeer.com/beer/samuel-adams-cranberry-lambic/5929/65687/,"Pours an orange-peach iced tea with a head thats gone before you blink.  Not much to smell at all, just very light notes of cranberry.  The taste is surprisingly spicy, like a cranberry cider.  Its interesting but I have a hard time getting any beer flavor out of it.  Highly carbonated and it leaves an unusual aftertaste (reminiscent of cough syrup). ",12.599,UCLABruin,Massachusetts,5.9%,Samuel Adams Cranberry Lambic
