user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/125380/beer-ratings/,2119,0,11,5,10,25,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20noturdadsbeer(25),10,2,125380,5,99.206,3.805395,St. Bernardus Brouwerij,20," centennial, Colorado",5,2119,Abbey Tripel,http://www.ratebeer.com/beer/st-bernardus-tripel/2528/125380/,"Poured from 750ml into tulip at Euclid Hall

 A: Light bright orange with massive off white billowy head- very cloud like. Great lacing!

S: orange, citrus, yeasty, soft malt, banana bread, grainy, and just a touch boozy but nothing too crazy.

T: Sweet malts, honey, white grape, banana, tropical fruits, little bitterness on end but malts balance.

M: Light carbonation, soft for a Triple, sudsy, and crisp. Alcohol is completely masked.

D: Very complex Tripel and one of the worlds best. The drink ability on this beer is scary.
 ",98.405,noturdadsbeer,Belgium,8%,St. Bernardus Tripel
1,0,http://www.ratebeer.com/user/125380/beer-ratings/,572,0,11,4,9,25,4.1 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 15/20noturdadsbeer(25),8,2,125380,4.1,96.308,3.730917,Port Brewing Co / The Lost Abbey,15," centennial, Colorado",5,572,Saison,http://www.ratebeer.com/beer/lost-abbey-carnevale-2009-/107389/125380/,"Poured from 750ml into red wine glass at home.

A: Pours a hazy gold with great lacing. Head recedes quickly into a nice soft foam over beer.

S: Belgian yeast, touch of Brett, pears and apples. A little spicy floral hops on the back but funk dominates.

T: Big fruity esters, gentle spice, touch of that Saison funk, and dry bitter on finish.

M: Medium bodied but might seem a little larger because of the dry finish. Moderate carbonation. 

D: Really easy drinking for a nice hot day. Saisons are porch beers: Sip and enjoy the day pass by.
 ",97.318,noturdadsbeer,California,6.5%,Lost Abbey Carnevale (2009- )
1,0,http://www.ratebeer.com/user/125380/beer-ratings/,1146,0,11,4,8,25,4.2 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20noturdadsbeer(25),8,2,125380,4.2,97.096,4.045172,Port Brewing Co / The Lost Abbey,17," centennial, Colorado",5,1146,Imperial Stout,http://www.ratebeer.com/beer/lost-abbey-serpents-stout/83778/125380/,"Poured from 750ml at Euclid Hall into a snifter.

A:  Pours pitch black, thick dark brown head, great lacing.

S: Chocolate, molasses, roasted malts, blended with the essence of coffee

T: Strong roasted malts, chocolate to begin with coffee to finish. Very boozy on finish- goes down hot.

M: Mild carbonation, full bodied, hot and slightly boozy.

D: Very large beer that will be a sipper. Age could do it some good but its very drinkable now.
 ",99.788,noturdadsbeer,California,11%,Lost Abbey Serpents Stout
1,0,http://www.ratebeer.com/user/125380/beer-ratings/,1448,0,11,5,10,25,4.7 AROMA 9/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20noturdadsbeer(25),9,2,125380,4.7,99.894,4.1565,Russian River Brewing,19," centennial, Colorado",4,1448,Sour Red/Brown,http://www.ratebeer.com/beer/russian-river-supplication/43947/125380/,"Poured from 375ml btl at Euclid Hall into a white wine glass.

A: High head that recedes fast into just a little over the top of the beer. 
Low lacing. Pours Copper with brown hues.

S: High sour and acidic aroma with touch of wood and small wild cherries.

T: Deeply complex but balanced. Sour notes are high and very tart, finish is long and delicious and dry.

M: Wonderful carbonation and medium to full bodied. Tart on the back sides of palate, finishes dry.

D: Fantastic sour meant to be sipped just like a fine dry red.
 ",99.947,noturdadsbeer,California,7%,Russian River Supplication
1,0,http://www.ratebeer.com/user/125380/beer-ratings/,861,0,11,4,9,25,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20noturdadsbeer(25),9,2,125380,4.6,93.134,3.768091,Great Divide Brewing Company,19," centennial, Colorado",5,861,Imperial IPA,http://www.ratebeer.com/beer/great-divide-anniversary-wood-aged-double-ipa/104074/125380/,"Poured from 22oz bomber into a tulip at Euclid Hall. Thank you Great Divide for the gift of beer!

A: Pours a very nice dark amber with red hues. Thick 1 and 1/2 head off white to egg shell white, sticky, and has great lacing.

S: Touch of vanilla and sweet but not cloying malts. Hops are present but arent massive and invading. Just a touch of bitterness.

T: Malt is big and balances out the hops, just like the nose. The hops are present and quite large and creep up the back of the palate. Touch of sweetness off the front of the beer- vanilla mainly. A little boozie mid palate and turns to sweet whiskey tones as the beer warms.

M: Full bodied and quite large. Clean coating across the palate with solid carbonation. The finish is long and stunning. As the beer warms the finish goes from bitter and creamy malt to sweet vanilla whiskey.

D: Fantastic beer and a great tribute to 17 years of brewing. Perfect beer to sip while catching up with a friend or just like a great glass of wine- something to sip and enjoy for a longer period of time than a normal beer can give. Excellent for the winter and perfect over the summer. ",97.974,noturdadsbeer,Colorado,10%,Great Divide Anniversary Wood Aged Double IPA
1,0,http://www.ratebeer.com/user/125380/beer-ratings/,828,0,11,3,4,25,2.5 AROMA 5/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 10/20noturdadsbeer(25),5,2,125380,2.5,32.299,2.847331,Left Hand Brewing Company,10," centennial, Colorado",3,828,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/left-hand-good-juju-ginger/432/125380/,"Poured into a pint glass at home from a 12oz bottle.

A: Pours a very light amber which almost reminds me of ice tea. Very low head retention with moderate carbonation.

S: Breadie malts, heavy ginger, low hops and malts overall. Fruit is not sweet but the aroma is cleansing and refreshing from the ginger.

T: Reminds me of a pale ale blended with a lot of ginger. A touch of bitterness but not overwhelming. Strong ginger profile lends itself to the beer.

M: Light to medium bodied with moderate carbonation. Even coat across the palate but the finish is so so and speaks only of ginger.

D: Not a great beer in my opinion. Ju Ju is a solid session beer for fans of ginger or pale ale drinkers that enjoy the less hopped versions. Nothing really stood out as amazing on this beer which is a touch upsetting. ",26.207,noturdadsbeer,Colorado,4.5%,Left Hand Good Juju Ginger
1,0,http://www.ratebeer.com/user/125380/beer-ratings/,2771,0,11,5,10,25,4.4 AROMA 6/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 18/20noturdadsbeer(25),6,2,125380,4.4,94.958,3.640873,Left Hand Brewing Company,18," centennial, Colorado",5,2771,Sweet Stout,http://www.ratebeer.com/beer/left-hand-milk-stout/12028/125380/,"On-Tap (nitro) poured into a pub glass at Euclid Hall

A: Perfect black with a tan creamy inch and a half head. Head is thick and creamy. Perfect head retention.

S: Malt and creaminess comes through. The malt is smooth not bitter.

T: Exceptional. No bitterness whatsoever. Silky smooth and moderately rich and you can taste the lactose. The malts are thick but smooth, not chewy. The nitrogen removes any imperfections within this beer.

M: Heavy and full bodied. The entire palate is coated with no residual after taste. Almost has the feel of sipping milk with its richness and thickness. Finish is smooth and lingers.

D: Great session stout. Blows beers like Guinness out of the water. The silky smoothness of the beer, with zero bitterness, makes this almost like drinking milk- yet stout. Perfect for any occasion. ",95.139,noturdadsbeer,Colorado,6%,Left Hand Milk Stout
1,0,http://www.ratebeer.com/user/125380/beer-ratings/,331,0,11,4,8,25,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20noturdadsbeer(25),8,2,125380,4.1,94.593,3.835466,Odell Brewing Company,17," centennial, Colorado",4,331,Sour/Wild Ale,http://www.ratebeer.com/beer/odell-friek/113162/125380/,"Poured from 750ml bottle into red wine glass at Euclid Hall.

A: Pours a dark granite red with cranberry colored head. Head recedes very fast and is hard to get back. Carbonation is quite lively and robust.

S: Tart cherries and raspberries unfold with hints oak and balsamic. Intense and delicious is what this beer screams.

T: Huge tartness, not sourness. Cherries are dominate and the raspberries mellow it out. The oak is very present but its not out of place. Very invigorating. Touch of sour but way more tart than sour in my opinion.

M: Medium bodied but lightly coats the palate. Back of palate really gets working with the tart fruit causing you to salivate from each sip. The finish is smooth and lingers.

D: Great beer by Odells. Definitely one of the best Ive ever had by them. While I expected sweeter fruit and more sour, it was the opposite and I liked it. Balanced softer fruit with more tart notes. Great summer beer, first beer, or desert beer. ",98.727,noturdadsbeer,Colorado,6.5%,Odell Friek
1,0,http://www.ratebeer.com/user/125380/beer-ratings/,3421,0,11,4,9,25,4.7 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20noturdadsbeer(25),10,2,125380,4.7,97.974,3.756583,Dogfish Head Brewery,19," centennial, Colorado",5,3421,India Pale Ale (IPA),http://www.ratebeer.com/beer/dogfish-head-60-minute-ipa/7431/125380/,"On-tap poured into a tulip at Euclid Hall.

A: Dark amber to hazy orange with a perfect bubbly white head. Stick with moderate head retention. 

S: Huge hops (piney, bitter, chronic) with thick balanced malts. Touch of fruit but minor in comparison to the hops. Fruit resembles apricots and passion fruit.

T: Hops up front, more of that piney chronic flavors, followed by very balanced malts that subdue the bitters. More bitter notes in the noes then in the body but this is a sipper. Thick with lemon grass, apricot sweetness

M: Full bodied with a heavy coat over the palate. Stickiness like cotton candy lingers from the fruit, but refreshing feeling after you sip. Bitter lingers and the finish is long and tasty.

D: Fantastic brew made for a great summer day or a reward for a hard days work. While big and bitter this thing is so well balanced its scary.  ",97.756,noturdadsbeer,Delaware,6%,Dogfish Head 60 Minute IPA
1,0,http://www.ratebeer.com/user/125380/beer-ratings/,897,0,11,5,10,25,4.9 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20noturdadsbeer(25),10,2,125380,4.9,95.613,3.688854,Brouwerij Bosteels,19," centennial, Colorado",5,897,Belgian Strong Ale,http://www.ratebeer.com/beer/deus-brut-des-flandres/18912/125380/,"Poured from 750ml into flute at Euclid Hall.


A: Pale straw and hazy gold. Head rests gently on the surface of the beer with decent lacing- not sticky. Tight bubbles.

S: Spices and spices galore. Cooking spices, cinnamon, fresh cracked bread, and lemon grass intoxicate the aroma.

T: Big cinnamon notes, creaminess, white pepper and spices dominate. Effervescent and invigorating. Bread like malts are thin but balance the high carbonation.

M: Even light coat across the palate for being such a full bodied beer. Finishes bone dry, just like a brute.

D: Fantastic beer worth celebrating with. Next time skip the Champagne and get this bier de champagne instead. ",96.422,noturdadsbeer,Belgium,11.5%,Deus Brut des Flandres
