user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/125225/beer-ratings/,9,1,7,4,7,11,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20sabbath81(11),7,1,125225,3.7,,3.055327,Vaqueros Beer C.B.,15, Spain                           ,4,174,American Pale Ale,http://www.ratebeer.com/beer/jara-senara/185174/125225/,"Golden colour with a white foam. Hoppy and fresh aroma. Flavour is floral, citrus and a bit bitter. ",,sabbath81,Spain,5.8%,Jara Senara
1,0,http://www.ratebeer.com/user/125225/beer-ratings/,9,1,7,5,9,11,4.4 AROMA 7/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20sabbath81(11),7,1,125225,4.4,,3.425114,Vaqueros Beer C.B.,18, Spain                           ,5,210,Porter,http://www.ratebeer.com/beer/jara-carbonera/241014/125225/,"Dark black andt creamy foam. Cocoa and coffee aroma. Nuts, roasted malt and chocolate. ",,sabbath81,Spain,7%,Jara Carbonera
1,0,http://www.ratebeer.com/user/125225/beer-ratings/,21,1,7,1,2,11,1 AROMA 2/10 APPEARANCE 2/5 TASTE 2/10 PALATE 1/5 OVERALL 3/20sabbath81(11),2,1,125225,1,87.133,2.449745,Cerveza Cerex,3, Spain                           ,2,150,Pale Lager,http://www.ratebeer.com/beer/cerex-cerveza-iberica-de-bellota/233667/125225/,"Dark brown, weird flavour and appearance, not enough foam. Its a bit sour. ",10.478,sabbath81,Spain,5%,Cerex Cerveza Ibrica de Bellota
1,0,http://www.ratebeer.com/user/125225/beer-ratings/,13,1,7,2,3,11,1.1 AROMA 3/10 APPEARANCE 2/5 TASTE 3/10 PALATE 2/5 OVERALL 1/20sabbath81(11),3,1,125225,1.1,2.353,2.102525,Cerveza Cerex,1, Spain                           ,2,120,Lambic Style - Fruit,http://www.ratebeer.com/beer/cerex-jerte/271716/125225/,I have felt it as artificial. Resume: a bit disgusting; I couldnt finish it. ,4.844,sabbath81,Spain,4%,Cerex Jerte
1,0,http://www.ratebeer.com/user/125225/beer-ratings/,21,1,7,4,9,11,4.4 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20sabbath81(11),9,1,125225,4.4,91.355,3.599077,Sevebru Cerveza Artesana,17, Spain                           ,5,210,India Pale Ale (IPA),http://www.ratebeer.com/beer/sevebrau-ex-1-ipa-seve-boris/270301/125225/,"Cooper colour, white creamy foam. Flavors: fruit, floral and citrus. Fresh, delicious and rounded IPA.  ",93.781,sabbath81,Spain,7%,Sevebru Ex 1 IPA Seve-Boris
1,0,http://www.ratebeer.com/user/125225/beer-ratings/,20,1,7,1,2,11,1.1 AROMA 3/10 APPEARANCE 2/5 TASTE 2/10 PALATE 1/5 OVERALL 3/20sabbath81(11),3,1,125225,1.1,10.336,2.224091,Cerveza Cerex,3, Spain                           ,2,147,Pilsener,http://www.ratebeer.com/beer/cerex-pilsner/271718/125225/,"Taste and smell are artificial. It pours pale gold with bad foam, disgusting aroma and acid flavor, ",6.592,sabbath81,Spain,4.9%,Cerex Pilsner
1,0,http://www.ratebeer.com/user/125225/beer-ratings/,16,1,7,4,7,11,3.4 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20sabbath81(11),6,1,125225,3.4,18.863,2.670381,Cerveza Ebora,14, Spain                           ,3,159,English Pale Ale,http://www.ratebeer.com/beer/ebora-rubia-clasica/222964/125225/,"Aroma: fruits and citrics, taste: light and nice. Good Pale Ale, refreshing beer and slight bitterness. ",17.268,sabbath81,Spain,5.3%,Ebora Rubia Clsica
1,0,http://www.ratebeer.com/user/125225/beer-ratings/,10,1,7,5,9,11,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 17/20sabbath81(11),9,1,125225,4.5,42.535,3.226346,Cerveza Arevaka,17, Spain                           ,5,240,Belgian Strong Ale,http://www.ratebeer.com/beer/arevaka-pk-1895/222971/125225/,"Excellent beer. Belgian dark style: great smell: bread, nuts, toffee and good taste; dont sense the alcohol, dark fruit and low bitterness. ",58.473,sabbath81,Spain,8%,Arevaka P.K. 1895
1,0,http://www.ratebeer.com/user/125225/beer-ratings/,42,1,7,3,7,11,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20sabbath81(11),7,1,125225,3.5,77.589,2.941541,Cervezas La Virgen,14, Spain                           ,4,156,Dortmunder/Helles,http://www.ratebeer.com/beer/la-virgen-madrid-lager/174856/125225/,"Apariencia: Color dorado, ligera turbidez y espuma blanca que ira quedando pegada a las paredes del vaso.
Aroma: Aroma a malta con notas dulces y florales.
Sabor: Gusto ligeramente amargo y ctrico, ligera y muy bien compensada.

http://doradoyenbotella.blogspot.co ",34.252,sabbath81,Spain,5.2%,La Virgen Madrid Lager
1,0,http://www.ratebeer.com/user/125225/beer-ratings/,16,1,7,4,7,11,3.8 AROMA 6/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20sabbath81(11),6,1,125225,3.8,17.402,3.14699,Cervezas La Virgen,16, Spain                           ,5,195,Stout,http://www.ratebeer.com/beer/la-virgen-negra/189985/125225/,"Color: negro opaco y capa de espuma fina pero perdurable.
Aroma: A tostado con notas suaves a regalz.
Sabor: Agradable a malta tostada y cafe, con un final seco.
En boca resulta sedosa y agradable. ",38.786,sabbath81,Spain,6.5%,La Virgen Negra
