user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/34026/beer-ratings/,3655,0,9,3,6,13,3.1 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20harpo(13),5,3,34026,3.1,93.908,3.305496,Anchor Brewing Company,13," bainbridge, Georgia",4,3655,California Common,http://www.ratebeer.com/beer/anchor-steam-beer/46/34026/,"nice beer, copper colored...medium body with a slightly bitter finish. very drinkable but not really a remarkable beer. much better than most any domestic macro though. had had a number of times and probably will again. ",68.995,harpo,California,4.9%,Anchor Steam Beer
0,0,http://www.ratebeer.com/user/34026/beer-ratings/,1637,0,9,4,6,13,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20harpo(13),7,3,34026,3.5,84.157,3.525461,Boston Beer Company,14," bainbridge, Georgia",4,1637,Sweet Stout,http://www.ratebeer.com/beer/samuel-adams-cream-stout/162/34026/,"Very nice cream stout for not a lot of money...and you can get it at the grocery...beats Bud or Mich any day. Nice creamy flavor, with cocoa head...nice overtones in the flavor...like it better than BBC Boston Lager...which is also good...you can do better with a micro..but for convience..this one does well. ",90.407,harpo,Massachusetts,4.9%,Samuel Adams Cream Stout
0,0,http://www.ratebeer.com/user/34026/beer-ratings/,15,0,9,4,6,13,3.5 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 16/20harpo(13),5,3,34026,3.5,28.264,3.059839,Boston Beer Company,16," bainbridge, Georgia",4,,Sweet Stout,http://www.ratebeer.com/beer/samuel-adams-oatmeal-stout/48849/34026/,"Nice Stout...and you can get it at Winn Dixie!!! Not too sweet, not too bitter...nicely done. Nice nose, nice head...not bad. Like Guiness...in that it tastes pretty good and is not that expensive.. ",49.947,harpo,Massachusetts,,Samuel Adams Oatmeal Stout
0,0,http://www.ratebeer.com/user/34026/beer-ratings/,3309,0,9,3,7,13,4 AROMA 8/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 17/20harpo(13),8,3,34026,4,99.683,3.893593,Samuel Smith,17," bainbridge, Georgia",5,3309,Sweet Stout,http://www.ratebeer.com/beer/samuel-smiths-oatmeal-stout/87/34026/,"Nice stout, a little bitter, but the head was nice...as was the overall flavor. Nice oatmeal flavor...with a malty overtone. Finish leaves a bit of an aftertaste...cant tell whether is from hops or not. Not as warm a flavor as say a Rogue Chocolate or Oatmeal...a little thinner. Very nice brew.Would do again. ",99.206,harpo,England,5%,Samuel Smiths Oatmeal Stout
0,0,http://www.ratebeer.com/user/34026/beer-ratings/,191,0,9,3,7,13,3.3 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20harpo(13),6,3,34026,3.3,46.929,3.211673,Palmetto Brewing Company,14," bainbridge, Georgia",3,191,American Pale Ale,http://www.ratebeer.com/beer/palmetto-pale-ale/8556/34026/,"Overall a good Pale Ale. Have had this one in Columbia Sc a number of times. Nice orangish color. not to hoppy with a little bite..sort of citiric in nature. Nice with food, but you need a glass of water to go with it. Would get again if no stouts avalaible. Not too heavy...but not too light either...much better than macros. ",55.574,harpo,South Carolina,5.7%,Palmetto Pale Ale
0,0,http://www.ratebeer.com/user/34026/beer-ratings/,1959,0,9,2,3,13,2 AROMA 4/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 8/20harpo(13),4,3,34026,2,8.761,1.656532,Miller Brewing Company (MillerCoors),8," bainbridge, Georgia",3,1959,Pale Lager,http://www.ratebeer.com/beer/miller-high-life/407/34026/,"Thjs one, for a mass produced working mans beer is not that bad. I actually like the sweetness, for a change, sometimes. Not much of a head, but ice cold it has pretty good taste with no bitterness. Beats their ML or MGD to me...if I need to upgrade..will go to Mich or Mich Light.  When a stout isnt around, like at the lake or hunting cabin it will do. Better than Bud...which is suprizing with all the hype Bud has. ",0.588,harpo,Wisconsin,4.6%,Miller High Life
0,0,http://www.ratebeer.com/user/34026/beer-ratings/,3965,0,9,2,3,13,1.6 AROMA 3/10 APPEARANCE 2/5 TASTE 3/10 PALATE 2/5 OVERALL 6/20harpo(13),3,3,34026,1.6,3.233,1.455936,Anheuser-Busch InBev,6," bainbridge, Georgia",2,3965,Pale Lager,http://www.ratebeer.com/beer/budweiser/473/34026/,"Far from the King of Beers, but if ice cold draft it will do on a hot day. Still my fav is heavy stouts, but you cant allways get what you want. Beechwoody flavor stands out, but hops and malt get left somewhere in the backgroud. Passable, but not near what the ad says. ",0.147,harpo,Missouri,5%,Budweiser
0,0,http://www.ratebeer.com/user/34026/beer-ratings/,104,0,9,2,4,13,2.2 AROMA 3/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 10/20harpo(13),3,3,34026,2.2,4.405,2.056884,Anheuser-Busch InBev,10," bainbridge, Georgia",3,104,Amber Lager/Vienna,http://www.ratebeer.com/beer/michelob-dark/480/34026/,"What can I say, it smells like a Mich., tastes like one too...overall drinkable, but the roasting leaves a bitterness that is not overcome at all by the rest of the flavor. Would take it over Mich light, but not by much. I think they could do a little better on this one. If faced with no stouts and only ameribeers..would get a killians or amber bock first.
 ",4.405,harpo,Missouri,5%,Michelob Dark
0,0,http://www.ratebeer.com/user/34026/beer-ratings/,1398,0,9,3,4,13,2.9 AROMA 6/10 APPEARANCE 4/5 TASTE 4/10 PALATE 3/5 OVERALL 12/20harpo(13),6,3,34026,2.9,24.546,2.427287,Anheuser-Busch InBev,12," bainbridge, Georgia",4,1398,Amber Lager/Vienna,http://www.ratebeer.com/beer/michelob-amberbock/483/34026/,"This is a pretty good one for a mild american. Beats Bud or Miller from the tap straight up, but still lacks the complexity the I dig in a brew. Overall not bad, but the hops dont stand out, the color is there, but the flavor to go with the malted barley is not. I would still take it hands down over most other large scale beers. ",10.193,harpo,Missouri,5.2%,Michelob AmberBock
0,0,http://www.ratebeer.com/user/34026/beer-ratings/,1856,0,9,3,6,13,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 17/20harpo(13),6,3,34026,3.6,75.026,3.33069,Labatt Breweries (AB InBev),17," bainbridge, Georgia",4,1856,Dry Stout,http://www.ratebeer.com/beer/guinness-extra-stout-north-america/4456/34026/,"Overall a good beer. The standard by which most stouts are judged. Pours with a nice head, has a good aroma and moderately bitter aftertaste. Does well with food. The tap is much better than the bottle and would rate a tad higher in my opinion. If you cant get your favorite stout...get a guiness.   ",72.582,harpo,Canada,5%,Guinness Extra Stout (North America)
