user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/44322/beer-ratings/,3543,0,12,4,8,15,4.3 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20vjekoo(15),9,7,44322,4.3,99.683,3.773469,Chimay,18, Croatia                         ,4,3543,Abbey Dubbel,http://www.ratebeer.com/beer/chimay-red--rouge--ale--premiere/51/44322/,"750ml bottle. chocolate coffee sweet aroma, very complex taste, vine-like. simply love it!brownish red, cloudy, medium sweetness, lightly bitter, lightly sour, long finish, soft carbonation, slick feel,  ",97.974,vjekoo,Belgium,7%,Chimay (Red / Rouge / Ale / Premire)
0,0,http://www.ratebeer.com/user/44322/beer-ratings/,191,0,12,3,3,15,1.9 AROMA 3/10 APPEARANCE 2/5 TASTE 3/10 PALATE 3/5 OVERALL 8/20vjekoo(15),3,7,44322,1.9,44.097,2.048236,Pabst Brewing Company,8, Croatia                         ,2,191,Pale Lager,http://www.ratebeer.com/beer/national-bohemian/10388/44322/,"drunk many cans of this, not so bad for a such cheap beer, even more taste than m. lite. light corny, medium body, lively carbonation, thin feel,  ",3.966,vjekoo,California,4.52%,National Bohemian
0,0,http://www.ratebeer.com/user/44322/beer-ratings/,2363,0,12,2,3,15,1.8 AROMA 3/10 APPEARANCE 4/5 TASTE 3/10 PALATE 2/5 OVERALL 6/20vjekoo(15),3,7,44322,1.8,2.353,1.40132,Miller Brewing Company (MillerCoors),6, Croatia                         ,4,2363,Pale Lager,http://www.ratebeer.com/beer/miller-lite/403/44322/,"Waterish. the most popular usa beer, what marketing does :) simply, theres nothing special in this one, it misses nice firm head, it misses hop taste. ",0.147,vjekoo,Wisconsin,4.2%,Miller Lite
0,0,http://www.ratebeer.com/user/44322/beer-ratings/,91,0,12,3,4,15,2.8 AROMA 6/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 12/20vjekoo(15),6,7,44322,2.8,68.995,3.066163,Pivovary Topvar - Pivovar ari (SABMiller),12, Croatia                         ,3,123,Dunkel/Tmav,http://www.ratebeer.com/beer/saris-tmave-11/34121/44322/,"Dark brown, middle caramel, a bit of smoke aroma. i wasnt impressed with this one (it simply doesnt have a taste  fullness which every good porter should have), but i didnt try a better porter in Slovakia, unfortunately ",43.002,vjekoo,Slovak Republic,4.1%,ari Tmav 11%
0,0,http://www.ratebeer.com/user/44322/beer-ratings/,35,0,12,2,2,15,1.6 AROMA 4/10 APPEARANCE 3/5 TASTE 2/10 PALATE 2/5 OVERALL 5/20vjekoo(15),4,7,44322,1.6,12.318,2.229322,Grudska Pivovara,5, Croatia                         ,3,138,Premium Lager,http://www.ratebeer.com/beer/prima-pivo/49572/44322/,"1 l bottle, package and picture on it is the nicest part of this one. simply this ones not 4 me. sourish aftertaste, grass, golden, hazy, medium body, lively carbonisation,  ",7.462,vjekoo,Bosnia,4.6%,Prima Pivo
0,0,http://www.ratebeer.com/user/44322/beer-ratings/,2630,0,12,4,7,15,4.1 AROMA 8/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20vjekoo(15),8,7,44322,4.1,98.405,3.801758,Brouwerij Van Steenberge,17, Croatia                         ,5,2630,Belgian Strong Ale,http://www.ratebeer.com/beer/gulden-draak/3958/44322/,"Unusual white bottle. you can taste alcohol in this one, but not too much as i expected, strong caramel and coffee taste, light co2, lot of sweetness (maybe a little too much for me) ",98.352,vjekoo,Belgium,10.5%,Gulden Draak
0,0,http://www.ratebeer.com/user/44322/beer-ratings/,270,0,12,2,4,15,2.6 AROMA 6/10 APPEARANCE 4/5 TASTE 4/10 PALATE 2/5 OVERALL 10/20vjekoo(15),6,7,44322,2.6,46.021,3.38123,Zagrebaka Pivovara (MolsonCoors),10, Croatia                         ,4,270,Baltic Porter,http://www.ratebeer.com/beer/tomislav-crno-pivo/11904/44322/,"very bitter, lightly sour, for me too much carbonized. it was much better some 5-7 years ago, nowdays is too bitter with longlasting bitterness afrertaste. Zagrebaka Pivovara (InBev) should learn from Lianka (brewer of Velebitsko Tamno) how to make a good porter. ",79.039,vjekoo,Croatia,7.3%,Tomislav Crno Pivo
0,0,http://www.ratebeer.com/user/44322/beer-ratings/,75,0,12,2,4,15,2.6 AROMA 4/10 APPEARANCE 4/5 TASTE 4/10 PALATE 2/5 OVERALL 12/20vjekoo(15),4,7,44322,2.6,84.062,3.227964,Pivovara i pivnica Medvedgrad,12, Croatia                         ,4,225,Dunkler Bock,http://www.ratebeer.com/beer/pivovara-medvedgrad-gri269ka-vjestica/54147/44322/,"i tried it drought, but i think it was mixed with water in Mali Medo (Tkalieva, Zagreb), light caramel taste, light sweetness, i dont know why they called it Extra Jako (means (Extra Strong) becouse theres no particular taste and no taste of alcohol at all. ",57.752,vjekoo,Croatia,7.5%,Pivovara Medvedgrad Grika Vjetica
0,0,http://www.ratebeer.com/user/44322/beer-ratings/,78,0,12,2,6,15,3.1 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 2/5 OVERALL 14/20vjekoo(15),6,7,44322,3.1,68.202,2.876505,Pivovara Lianka,14, Croatia                         ,3,150,Premium Lager,http://www.ratebeer.com/beer/velebitsko-svijetlo/13061/44322/,"not quite good as Velebitsko Tamno, but nice for refreshing purposes :-) light carbonated, light fruity taste. ",28.598,vjekoo,Croatia,5%,Velebitsko Svijetlo
0,0,http://www.ratebeer.com/user/44322/beer-ratings/,103,0,12,4,7,15,3.8 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20vjekoo(15),6,7,44322,3.8,88.626,3.190392,Pivovara Lianka,17, Croatia                         ,4,103,Dunkel/Tmav,http://www.ratebeer.com/beer/velebitsko-tamno/13028/44322/,"medium body, creamy, soft carbonation, not so hard to find it in Croatia anymore, nice taste, not too much CO2, light caramelisation aftertaste. i think this is best Croatian beer. recommended. ",51.324,vjekoo,Croatia,6%,Velebitsko Tamno
