user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/375157/beer-ratings/,298,0,17,4,7,28,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20GuenSmith(28),6,2,375157,3.6,56.883,3.082246,Cisco Brewers,15, Wisconsin,4,298,Witbier,http://www.ratebeer.com/beer/cisco-grey-lady/75136/375157/,"Nose is complex with notes of nutmeg, cinnamon, , citrus and malt. Appearance is cloudy gold pouring with a bubbly 1in foam head that lingers. Taste is initially effervescent moving to a dry white wine, then finishing with citrus and malt and ending very clean. Mouthfeel is tingly, dry and crisp. Overall this is a nice complex Belgian Wit.  ",44.222,GuenSmith,Massachusetts,4.5%,Cisco Grey Lady
0,0,http://www.ratebeer.com/user/375157/beer-ratings/,19,0,17,3,7,28,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20GuenSmith(28),6,2,375157,3.6,63.298,3.158661,Bull Falls Brewery,16, Wisconsin,4,198,Schwarzbier,http://www.ratebeer.com/beer/bull-falls-midnight-star/97130/375157/,"Tap, part of sampler. Pours dark red to amber color with a slight white clinging head. Very light chocolate/caramel notes. Taste is slightly malty with a light beer crispness with slight notes of chocolate and caramel coming through. Starts as a dark beer beer and finishes light and clean, for some reason I have the word ""Decepticon"" written in my notes... ",48.94,GuenSmith,Wisconsin,6.6%,Bull Falls Midnight Star
0,0,http://www.ratebeer.com/user/375157/beer-ratings/,2,0,17,4,8,28,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 19/20GuenSmith(28),8,2,375157,4.3,,3.298284,The Brewing Projekt,19, Wisconsin,4,201,India Pale Ale (IPA),http://www.ratebeer.com/beer/brewing-projekt-gunpowder-ipa/344803/375157/,"Tap, part of sampler. Nose is green tea, honey and hops a strange yet pleasing combination. Pours cloudy dark yellow to amber with nice foam head and lacing. Beer is delicately balanced green tea and hops flavor that begins green tea and finishes IPA. Very clean finish, one of the best IPAs Ive had to date...time to make a trip to this taproom. ",,GuenSmith,Wisconsin,6.7%,Brewing Projekt Gunpowder IPA
0,0,http://www.ratebeer.com/user/375157/beer-ratings/,11,0,17,4,7,28,4 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 18/20GuenSmith(28),7,2,375157,4,23.939,3.136179,Bull Falls Brewery,18, Wisconsin,4,180,India Pale Ale (IPA),http://www.ratebeer.com/beer/bull-falls-hop-worthy-ipa/298184/375157/,"Tap, part of sampler. Beer pours golden and clear, with an airy foam head that laces the glass. Nose is strong floral hops. Taste is strong hops that fades quickly but comes back as a lingering aftertaste. Clean and soft on the palate. Great IPA! ",47.756,GuenSmith,Wisconsin,6%,Bull Falls Hop Worthy IPA 
0,0,http://www.ratebeer.com/user/375157/beer-ratings/,8,0,17,3,6,28,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20GuenSmith(28),7,2,375157,3.3,,3.18704,Bull Falls Brewery,13, Wisconsin,4,168,Sweet Stout,http://www.ratebeer.com/beer/bull-falls-oatmeal-stout/84704/375157/,"Tap, part of sampler. Pours oil dark with a thick creamy head. Strong malt and coffee notes on the nose. Taste is strong malt backbone, with hints of coffee and chocolate with a lingering hop aftertaste. Beer is slick, with nice lacing down the glass.  ",,GuenSmith,Wisconsin,5.6%,Bull Falls Oatmeal Stout
0,0,http://www.ratebeer.com/user/375157/beer-ratings/,15,0,17,4,6,28,3.7 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 17/20GuenSmith(28),6,2,375157,3.7,97.207,3.429317,Bull Falls Brewery,17, Wisconsin,4,228,Dunkler Bock,http://www.ratebeer.com/beer/bull-falls-bock/85754/375157/,"Beer pours a rich mahogany color with small head and some lacing. Deep rich chocolate on the nose with an earthiness, and hop scent as well. Beer is rich velvet smooth bordering on oily with a lingering hop aftertaste. Taste has notes of chocolate, with a hop finish. ",85.458,GuenSmith,Wisconsin,7.6%,Bull Falls Bock
0,0,http://www.ratebeer.com/user/375157/beer-ratings/,18,0,17,3,5,28,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 16/20GuenSmith(28),7,2,375157,3.5,54.844,3.170576,Bull Falls Brewery,16, Wisconsin,4,189,Brown Ale,http://www.ratebeer.com/beer/bull-falls-nut-brown-ale/83490/375157/,"Drank as part of a sampler on tap. Pours dark brown, with a creamy head, clear. Nose has notes of malt, chocolate, caramel, and coffee. Taste is nutty, with chocolate and caramel coming through. On the palate it is smooth, creamy, maybe a bit oily with a very clean finish. A good representation of a nut brown ale. ",49.841,GuenSmith,Wisconsin,6.3%,Bull Falls Nut Brown Ale
0,0,http://www.ratebeer.com/user/375157/beer-ratings/,1468,0,17,4,7,28,4 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 18/20GuenSmith(28),7,2,375157,4,99.577,3.429841,Bayerische Staatsbrauerei Weihenstephan,18, Wisconsin,4,1468,German Kristallweizen,http://www.ratebeer.com/beer/weihenstephaner-kristall-weissbier/4584/375157/,Beer pours a beautiful light cloudy amber. Effervescent on the palate with notes of citrus and orange upfront with a malty backside. Sessionable and delicious. This beer tastes like another! ,83.679,GuenSmith,Germany,5.4%,Weihenstephaner Kristall Weissbier
0,0,http://www.ratebeer.com/user/375157/beer-ratings/,1600,0,17,4,6,28,3.2 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 13/20GuenSmith(28),5,2,375157,3.2,39.183,2.827567,Goose Island Beer Company (AB-InBev),13, Wisconsin,4,1600,Wheat Ale,http://www.ratebeer.com/beer/goose-island-312-urban-wheat-ale/30913/375157/,"Pours golden yellow with nice foam head that dissipates quickly, slight cloudiness. Nose has notes of malt, grass, and wheat. Taste is similar to smell with notes of malt, and wheat dominating. Beer is light on the palate, a nice easy unsophisticated drinker. ",24.906,GuenSmith,Illinois,4.2%,Goose Island 312 Urban Wheat Ale
0,0,http://www.ratebeer.com/user/375157/beer-ratings/,67,0,17,3,5,28,2.8 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20GuenSmith(28),4,2,375157,2.8,33.388,2.887981,Yazoo Brewing Company,13, Wisconsin,3,150,Amber Ale,http://www.ratebeer.com/beer/yazoo-gerst-amber/141890/375157/,"Honey to Amber color, nose has notes of barley, grains, grass. ON the palate it is crisp, and bubbly and has a nice snap, tastes like it smells with mild flavors of malt. Beer pours with little foam that dissipates quickly. ",29.584,GuenSmith,Tennessee,5%,Yazoo Gerst Amber
