user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
9,0,http://www.ratebeer.com/user/35987/beer-ratings/,2453,0,42,4,7,67,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20BeerCommonSewr(67),7,9,35987,3.4,99.683,3.731891,Dogfish Head Brewery,13, North Carolina,3,2453,Brown Ale,http://www.ratebeer.com/beer/dogfish-head-indian-brown-ale/3076/35987/,"12 oz. bottle
Aroma:Brown sugar sweet with caramel malts and spicy hops present in the background
Appearance:Clear dark brown with a decent head that could have lingered longer but laced nicely
Flavor:Caramel malts and brown sugar sweet nicely balanced by the hops that were present.  Alcohol was there but not overly so
Palate:Sweet at first with bitterness coming on and lingering at the roof of the mouth.  Nice
Overall:Another solid offering from what is quickly becoming one of my favorite breweries ",97.318,BeerCommonSewr,Delaware,7.2%,Dogfish Head Indian Brown Ale
9,0,http://www.ratebeer.com/user/35987/beer-ratings/,1602,0,42,3,5,67,3 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20BeerCommonSewr(67),6,9,35987,3,94.837,3.794671,Dogfish Head Brewery,13, North Carolina,3,1602,Barley Wine,http://www.ratebeer.com/beer/dogfish-head-immort-ale/2808/35987/,"12 oz. bottle
Aroma:Smokey, sweet, burnt something...strange but not unpleasant
Appearance:Clear dark red amber with a quickly disippating head.
Flavor:Sour wine with malts and hops and alcohol and blending together to make something truly strange that I will admit I did not like all that much.
Palate:That strange taste cloyingly sticking to the roof of my mouth
Overall:  I appear to be in the minority on this one but I must say I did not really like this beer.  I appreciate its complexity because it was certainly that but it did just not go well with my palate.  I figure this is like how perfumes and colognes are meant to intermingle with your bodys natural oils to create the overall scent.  For some people this might work well but with my it kinda stank. ",98.298,BeerCommonSewr,Delaware,11%,Dogfish Head Immort Ale
9,0,http://www.ratebeer.com/user/35987/beer-ratings/,813,0,42,3,7,67,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20BeerCommonSewr(67),6,9,35987,3.2,50.883,3.227425,Mendocino Brewing Company (United Breweries Group),13, North Carolina,3,813,Dry Stout,http://www.ratebeer.com/beer/mendocino-black-hawk-stout/355/35987/,"12 oz. bottle
Aroma:Chocolate and roasted malts prevalant with coffee underneath
Appearance:Classic dark brown with a disappointing head that dissipated quickly
Flavor:Here is where I was pleasantly surprised by the deep roasted malts with some sweet chocolate and bitter coffee very nicely balanced with the alcohol presence
Palate:Some bitter dryness here but the roasted flavors lingered well
Overall:Not phenomenal but certainly worth a peek.  I liked it and would drink it again. ",58.761,BeerCommonSewr,California,5.2%,Mendocino Black Hawk Stout
9,0,http://www.ratebeer.com/user/35987/beer-ratings/,3519,0,42,4,7,67,3.4 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20BeerCommonSewr(67),6,9,35987,3.4,99.947,4.052694,Bells Brewery,14, North Carolina,3,3519,India Pale Ale (IPA),http://www.ratebeer.com/beer/bells-two-hearted-ale/1502/35987/,"12 oz. bottle
Aroma:Sweet malty scent with spicy hops underneath
Appearance:Hazy bronze with a smallish head that lingers and laces well nonetheless.  I normally dont do this but I am going to have to take a point here for the artwork on the label.  A quality beer like this deserves something a little more professional looking instead of like something I printed off my home PC.  Now if this was the look they were going for than bravo.
Flavor:Hoppy makes me happy nicely balanced with the sweet malts
Palate:Bitter hops linger quite well with alcohol present but not overbearing by any means
Overall:Better than I expected honestly.  I dont think it is worthy of the 4s I am seeing but still I did like this beer a lot and it would be great for session drinking. ",99.788,BeerCommonSewr,Michigan,7%,Bells Two Hearted Ale
9,0,http://www.ratebeer.com/user/35987/beer-ratings/,181,0,42,3,4,67,2 AROMA 3/10 APPEARANCE 2/5 TASTE 4/10 PALATE 3/5 OVERALL 8/20BeerCommonSewr(67),3,9,35987,2,44.958,2.515348,Lion Brewery (Sri Lanka),8, North Carolina,2,181,Imperial Pils/Strong Pale Lager,http://www.ratebeer.com/beer/lion-imperial-pilsner-lager/66534/35987/,"12 oz. bottle
Aroma-Mild malt and hops scent.  More corn and alcohol than anything else.  Not much to speak of.
Appearance-Standard lager clear golden color with a quickly disappating head.
Flavor-Why reproduce mass production style lager with a higher alcohol content?  idk but if this is what you are after than more power to you.
Palate-Bitter alcohol with metallic tones.
Overall-If you want to get drunk quick and you like the taste of the mass produced lagers this is the beer for you.  It is not the beer for me however. ",12.036,BeerCommonSewr,Sri Lanka,8%,Lion Imperial Pilsner (Lager)
9,0,http://www.ratebeer.com/user/35987/beer-ratings/,427,0,42,2,4,67,1.9 AROMA 3/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 7/20BeerCommonSewr(67),3,9,35987,1.9,49.894,2.802729,Spanish Peaks Brewing Company,7, North Carolina,3,427,Fruit Beer,http://www.ratebeer.com/beer/spanish-peaks-honey-raspberry-ale/3032/35987/,"Usually I go into each category to explain the rating but the fact is is that beer does not exactly rate the time.  It was a watered down, fake raspberry tasting and smelling brew.  The color was clear amber with basically little to no head to speak of.  It was simply too over the top and too manufactured to give it the scent and the flavor. ",25.383,BeerCommonSewr,Montana,4.7%,Spanish Peaks Honey Raspberry Ale
9,0,http://www.ratebeer.com/user/35987/beer-ratings/,2987,0,42,4,9,67,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20BeerCommonSewr(67),8,9,35987,4.1,99.418,3.824829,Unibroue (Sapporo),16, North Carolina,4,2987,Abbey Tripel,http://www.ratebeer.com/beer/unibroue-la-fin-du-monde/1094/35987/,"12 oz. Bottle:
Aroma:  Yeasty and malty with undertones of spicy citrus.
Appearance: Hazy orange straw with a rocky head that lingers nicely with only minor lacing.
Flavor: Makes me feel like a monk.  Yeasty, bready, lightly bitter and dry.  There is a sweetness to it as well which makes for a wonderful balance.
Palate: The sweetness really comes out here first, yielding to a lingering dryness that stays with your mouth for a pleasant finish.
Overall:  Well done.  If you like your brews to remind of you living with monks on top of a mountain close to touching God then this is certainly close to being at ""The End of the World"".  A fine beer from Unibroue.  ",98.566,BeerCommonSewr,Canada,9%,Unibroue La Fin du Monde
9,0,http://www.ratebeer.com/user/35987/beer-ratings/,1963,0,42,4,7,67,3.3 AROMA 5/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20BeerCommonSewr(67),5,9,35987,3.3,97.096,3.518666,Dogfish Head Brewery,14, North Carolina,3,1963,Fruit Beer,http://www.ratebeer.com/beer/dogfish-head-aprihop/13926/35987/,"12 oz. bottle
Let me start by saying that I fine the brews from Dogfish Head to be truly solid if not excellent.  I love the fact that they are willing to be daring in their attempts.  I have not rated in a while which is a shame because I have been busy trying quite a few beers.  It just got the to point that rating was taking too much time.  Anyways here goes.
Aroma: Not as hoppy as I expected but it is present with a undercurrent of honey and the apricots.
Appearance: Clear, bright orange with a smallish lingering head.
Flavor: Here is where you get the hops.  It is bitter and dry and just underneath it you can taste the sweet fruitiness of the apricots.
Palate:  The bitterness lingers on your tongue for an exceptional amount of time.  Finishes somewhat dry but not overly so.
Overall: I could see drinking a lot of this beer and never knowing that apricots were part of the recipe.  It is quite tasty and enjoyable if you like a good bitter IPA, which I certainly do.  Another fine offering from Dogfish Head. ",90.031,BeerCommonSewr,Delaware,7%,Dogfish Head ApriHop
9,0,http://www.ratebeer.com/user/35987/beer-ratings/,1860,0,42,2,4,67,2 AROMA 4/10 APPEARANCE 1/5 TASTE 4/10 PALATE 2/5 OVERALL 9/20BeerCommonSewr(67),4,9,35987,2,87.472,3.549015,Brouwerij Huyghe,9, North Carolina,1,1860,Belgian Strong Ale,http://www.ratebeer.com/beer/delirium-nocturnum/5232/35987/,"1 pt. 9.4 oz bottle
I see that my rating for this beer is skewed from the rest being given to it.  Let me start by saying that this was a nice package with a ceramic looking bottle and cork.  Normally something I would even give a point or two.  However it was clear that this particular did not ship well as the cork was only maybe half an inch into the bottle and it appeared as if some leakage had occurred.  After opening the bottle and pouring it was also clear some type of mold or fungus had begun to grow along the rim of the bottle and I had to fish a large chunk of it out of the glass.  Given all this I am not one to give up on a bottle that I paid decent money for.  There was practically no head and the beer was somewhat flat further proving to me that some leakage had taken place.  The only real flavor I can say came through is malt, malt, and more malt finishing with a dusty dry taste.  The one saving grace for this brew was that once I was done I gotten a nice little buzz.  Of course that may have been from the fungus or mold but a buzz is a buzz nonethless.  Maybe some day I can give this beer another shot but I will wait for a fresh shipment and a close inspection of the bottle to see if it is worth my time.  I must say that I find this beers scores odd as I read other reviews as it does not seem as many people liked it very much.  Why the somewhat high rating then is a mystery to me.  Peobably the beer snobs giving it a higher rating than it deserves because it comes from Belgium. ",91.497,BeerCommonSewr,Belgium,8.5%,Delirium Nocturnum
9,0,http://www.ratebeer.com/user/35987/beer-ratings/,665,0,42,3,6,67,2.9 AROMA 4/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20BeerCommonSewr(67),4,9,35987,2.9,13.019,2.493576,Anheuser-Busch InBev,12, North Carolina,4,665,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/winters-bourbon-cask-ale/54136/35987/,"12 oz. bottle
Aroma: Sweet light malt and some vanilla.
Appearance: Amber in color with a nice off white head that sustained well.
Flavor: I did not read the deScription before I tasted it and even though the scent hinted at it I was quite surprised at the flavor.  At first I thought it was coriander I was tasting but after going back and getting the bottle I realized it was probably the vanilla and bourbon oak melding into this taste.  Even though it does not feel right as I feel there must some other spice added that is just difficult to identify.  Perhaps it is coriander or ginger.  I am simply unsure.  It was sweet but not unpleasantly so.  I also did not know when I first tasted it that it was an A-B product.
Palate: Very smooth and sweet.  Not as full bodied as I had expected in a bourbon cask ale.
Overall:  Beer snobs that we are we must begin to look past the brewer and the label.  This beer should be rated higher than it is.  I enjoyed it.  Even if it was sweet and medium bodied.  It was different but not unpleasant.  I grew up near Milwaukee but even though I cannot say I am a fan of Miller I have a fair amount of disdain for Anhueser-Busch.  Growing up where I did however gave me my appreciation for beer in general.  All that being said I would drink this beer again as it provides a nice change of pace your normal rotation. ",11.895,BeerCommonSewr,Missouri,6%,Winters Bourbon Cask Ale
