user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,1653,0,92,4,8,179,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20Bierdimpfe(179),8,23,371540,4.1,95.258,3.674969,Unibroue (Sapporo),17," Quebec, Canada                          ",4,1653,Belgian Strong Ale,http://www.ratebeer.com/beer/unibroue-don-de-dieu/1929/371540/,"Hazy straw peach color with powerful activity. Extra foamy, almost creamy, white sparkly 3 finger head, lasting around 15 minutes, with strong legs.

Aromas of fresh apple and sweet grains, slightly metallic. Flavors of citrus lemon, coriander, apple, peach, pineapple, fruit ester, honey/caramel, floral and herbal spices. Bready and woody/oaky feel. Highly sweet but still sharp.

Slick medium body with prickly carbonation. Well intensified medium strength finish, ending with a slightly vinous fruity estery feel with a dash of spices.

Overall an excellent craft having good freshness and nice complex flavors, well balanced and intensified. Pretty good but not my favorite Belgian Ale. ",96.136,Bierdimpfe,Canada,9%,Unibroue Don de Dieu
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,105,0,92,2,3,179,1.5 AROMA 2/10 APPEARANCE 2/5 TASTE 3/10 PALATE 2/5 OVERALL 6/20Bierdimpfe(179),2,23,371540,1.5,45.905,2.701089,Brasseurs RJ,6," Quebec, Canada                          ",2,105,Amber Lager/Vienna,http://www.ratebeer.com/beer/belle-gueule-originale/2135/371540/,"Bright straw color with weak activity. White 1 finger head, lasts 5 minutes, with poor legs.

Aromas and flavors of corn, sweet roasted malts, a little herbal spices. High on the sugar with a syrupy feel, and bit bready.

Slick light body with moderate carbonation. Faint finish ending with a roasted malt feel, slightly bitter dry.

Overall a dull craft having faint watery adjunct flavors. Too sugary and thin, but still fresh. Even from tap it doesnt help. ",18.07,Bierdimpfe,Canada,5.2%,Belle Gueule Originale
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,2311,0,92,5,10,179,4.3 AROMA 8/10 APPEARANCE 3/5 TASTE 10/10 PALATE 5/5 OVERALL 17/20Bierdimpfe(179),8,23,371540,4.3,97.483,3.754833,Brasserie dAchouffe  (Duvel-Moortgat),17," Quebec, Canada                          ",3,2311,Belgian Strong Ale,http://www.ratebeer.com/beer/la-chouffe/1614/371540/,"Hazy straw color with weak activity. Foamy white 2 finger head, lasting around 10 minutes, with some good legs.

Aromas of fresh sweet grains, vinous citrus, and slightly floral. Flavors of lemony citrus, fruity ester, sweet malts, floral and herbal spices. Strong citrus sharpness balanced with nice malt sugar. Tasty, balanced, and super fresh.

Smooth medium body with champagne like carbonation. Well intensified medium strength crispy clean finish, ending with a perfect touch of spices and some floral notes.

Overall an exquisite craft having great freshness and delicious flavors. Quite accessible having almost no perception of alcohol and low on the spices. One of the best Belgian ale out there. ",97.702,Bierdimpfe,Belgium,8%,La Chouffe
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,337,0,92,4,8,179,3.7 AROMA 5/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20Bierdimpfe(179),5,23,371540,3.7,99.63,3.773454,Microbrasserie Charlevoix / Le Saint Pub,17," Quebec, Canada                          ",3,337,Abbey Dubbel,http://www.ratebeer.com/beer/charlevoix-dominus-vobiscum-double/59975/371540/,"Veiled dark brown copper color with moderate activity. Slightly foamy light brown 2 finger head, lasting around 10 minutes, with some good legs.

Aroma of toffee and vinous dark fruits, a little faint. Flavors of dark berries, grapes, caramel, tobacco, herbal spices. Bready with a strong fruity estery sugary syrupy feel.

Slick medium body with prickly carbonation. Well intensified medium strength finish, ending with herbal spicy hops and a thick fruity tongue coat.

Overall a pretty good craft having decent flavors and a nice balance. Slightly off with the freshness being highly vinous. ",97.974,Bierdimpfe,Canada,8%,Charlevoix Dominus Vobiscum Double
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,199,0,92,4,9,179,4.2 AROMA 9/10 APPEARANCE 3/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20Bierdimpfe(179),9,23,371540,4.2,95.377,3.705089,Microbrasserie Charlevoix / Le Saint Pub,17," Quebec, Canada                          ",3,199,Saison,http://www.ratebeer.com/beer/charlevoix-dominus-vobiscum-saison/175001/371540/,"Slightly hazy straw color with low activity. Foamy white 3 finger head, lasting around 10 minutes, with strong legs.

Fresh floral and fruity scent. Flavors of strawberries, banana, tropical fruits, pears, peach, and citrus wow. Fresh fruity vinous sugary feel with a citrus sharpness, well balanced.

Slick medium body with champagne like carbonation. Strong spicy finish of moderate length, ending with a powerful dash of spices that lingers a little but clears out quickly.

Overall an excellent craft having a pleasant bouquet and very good flavors. A little bit overly spicy but still the freshness is quite good and smooth to drink. ",96.817,Bierdimpfe,Canada,6%,Charlevoix Dominus Vobiscum Saison
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,28,0,92,3,6,179,3.1 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20Bierdimpfe(179),5,23,371540,3.1,39.726,2.832961,Microbrasserie Le Corsaire,14," Quebec, Canada                          ",3,144,Wheat Ale,http://www.ratebeer.com/beer/le-corsaire-tanaka-blanche/89088/371540/,"Slightly cloudy straw/golden color with strong activity. Weak foamy white 1 finger head, lasting around 10 minutes, with poor legs.

Aromas of floral hops and sweet malt, too faint. Flavors of roasted corn and grains, lime, slight ginger, black pepper, mint, floral and herbal spices. A little grassy and bready with minimal hops. Well balanced sugary malt and sharp crispy feel.

Light body with moderate carbonation. Faint and short finish on the bitter side, ending with hints of herbal spices, slightly peppery, but having a strong adjunct roasted corn aftertaste.

Overall an average blonde having decent flavors, good balance, and some nice freshness. The spices are faint and not overwhelming the other flavors, while the adjunct corn is overly present. Could be more minty and less corny. ",25.264,Bierdimpfe,Canada,4.8%,Le Corsaire Tanaka Blanche
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,285,0,92,5,10,179,4.3 AROMA 6/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 18/20Bierdimpfe(179),6,23,371540,4.3,61.047,3.696838,Microbrasserie Charlevoix / Le Saint Pub,18," Quebec, Canada                          ",4,285,Imperial Stout,http://www.ratebeer.com/beer/charlevoix-vache-folle-imperial-milk-stout/67828/371540/,"Opaque black color with no visible activity. Creamy brown 1 finger sparkly head, lasting around 10 minutes, with strong legs.

Aromas of pleasant woody roasted nuts and toffee, though a little faint. Flavors of light coffee and cocoa, nuts, dark fruits, toffee, and herbal spices. Highly roasted bitter taste with low sweetness. Also a little vinous from the fruits.

Milky smooth medium body with prickly carbonation. Strong bitter finish of medium length, ending with a fruity dark berries, cherry feel, and spicy herbs. Roasted and oaky feel lingering on the tongue.

Overall one of my favorite sour stout having incredible body and complexity. Although not the most visually appealing nor strong on the smell, it have some of the most delicious flavors and a great refreshing feel. ",96.648,Bierdimpfe,Canada,9%,Charlevoix Vache Folle Imperial Milk Stout
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,103,0,92,4,9,179,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Bierdimpfe(179),8,23,371540,4.3,97.262,3.399228,Le Trou du Diable,18," Quebec, Canada                          ",4,103,Zwickel/Keller/Landbier,http://www.ratebeer.com/beer/le-trou-du-diable-pitoune-pils/208981/371540/,"Slightly hazy straw color with strong activity. Foamy white 3 finger head, lasting around 15 minutes, with some good legs.

Fresh floral aroma with sweet grainy malt. Flavors of grains, corn, lemon, honey, herbal and floral spices. Nice grassy and quality malty biscuity feel with a little roasted smoky corn. Highly crispy with a pleasant dose of sugar.

Slick light body with champagne like carbonation. Balanced medium strength clean finish, ending with a faint citrusy and slightly dry tongue numbing noble spices.

Overall an excellent craft having delicious balanced flavors and great freshness.
Well spiced and accessible. Im in love with Klsch now! ",80.547,Bierdimpfe,Canada,5%,Le Trou du Diable Pitoune Pils
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,500,0,92,3,5,179,2.8 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20Bierdimpfe(179),4,23,371540,2.8,78.709,3.139122,Krombacher Privatbrauerei Kreuztal,13," Quebec, Canada                          ",3,500,German Hefeweizen,http://www.ratebeer.com/beer/krombacher-weizen/71469/371540/,"Slightly veiled dark golden color with high activity. Foamy white 2 finger head, lasting around 10 minutes, with average legs.

Aromas of citrus and wheat. Flavors of grains, orange, lemon, banana, corn, caramel. A little bready with highly syrupy sweetness and minimal sharpness. Light bodied with a faint straw finish and minimal spices.

Overall an average beer having faint smell and flavors with an adjunct and unbalanced feel. Passable freshness being a little boozy and vinous. ",47.373,Bierdimpfe,Germany,5.3%,Krombacher Weizen
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,17,0,92,3,6,179,3.3 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20Bierdimpfe(179),6,23,371540,3.3,9.335,2.61535,Ferme Brasserie Schoune,14," Quebec, Canada                          ",4,210,Lambic Style - Fruit,http://www.ratebeer.com/beer/schoune-lambic-aux-poires/256377/371540/,"Hazy straw/golden color with strong activity. Super foamy white 4 finger head, lasting around 15 minutes, with some good legs.

Aromas of fresh pear, zesty and grainy. Taste like pear cider and highly vinous. Sweet grainy feel with a sour zesty end.

Light body with prickly carbonation. Fruity finish with a dry boozy end.

Overall its a decent craft with a nice warming flavor and acceptable freshness while a little flat and light. Also a little too vinous and cider like. ",14.684,Bierdimpfe,Canada,7%,Schoune Lambic aux Poires
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,36,0,92,3,6,179,3.6 AROMA 8/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20Bierdimpfe(179),8,23,371540,3.6,13.019,3.028499,Frampton Brasse,15," Quebec, Canada                          ",4,180,India Pale Ale (IPA),http://www.ratebeer.com/beer/frampton-brasse-benedict-arnold/178338/371540/,"Cloudy copper color with moderate strength activity. Creamy orange beige 2 finger head, lasting around 15 minutes, with strong legs.

Strong aromas of caramel, sweet hops, and slightly floral. Flavors of citrus including orange and lemon, grapes and dark fruits, caramel, floral and herbal spices. Bready, grassy, a little roasted and syrupy. Well balanced sweetness and sharpness.

Creamy full body with perfect carbonation. Medium strength and length finish, ending with bitter fruit peels and clove with a touch of herbal spices. Not to rough.

Overall a good craft with decent flavors that are well balanced being not excessively bitter nor too sugary. Though missing some freshness and a little flat. With some tuning this could be an excellent IPA. ",40.107,Bierdimpfe,Canada,6%,Frampton Brasse Benedict Arnold
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,2443,0,92,2,3,179,2.8 AROMA 6/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 14/20Bierdimpfe(179),6,23,371540,2.8,96.985,3.664212,Brauerei Heller,14," Quebec, Canada                          ",3,2443,Smoked,http://www.ratebeer.com/beer/aecht-schlenkerla-rauchbier-marzen/1269/371540/,"Almost opaque dark brown color with a copper hue and faint activity. Light brown 2 finger head, lasting around 10 minutes, with average legs.

Aromas of bacon and smoked salmon on wood. Flavors of smoky meat, tobacco, roasted coffee, caramel, and herbal spices. Feels like bread mixed with wood and bacon. Well balanced between sweetness and bitterness.

Full body with prickly carbonation. Strong finish of medium length, ending with a spicy smoky meaty beef jerky feel, still with a nice balance from the sweet and sour.

Overall this is my first of this style and not really a fan. Incredible experience to try, yes, but is it a beer that I enjoy or would I drink it again, no. Still perfectly drinkable to the last drop with complex and interesting flavors. The smoky meaty bacon taste is overwhelming the other flavors. The body is flat and missing some freshness. Sure Im a bacon lover but not in my beer! ",95.789,Bierdimpfe,Germany,5.1%,Aecht Schlenkerla Rauchbier Mrzen
0,0,http://www.ratebeer.com/user/371540/beer-ratings/,150,0,92,3,5,179,2.9 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20Bierdimpfe(179),6,23,371540,2.9,74.546,3.188037,Brasseurs RJ,12," Quebec, Canada                          ",3,150,Witbier,http://www.ratebeer.com/beer/rj-le-cheval-blanc-blanche-de-ble/6362/371540/,"Veiled straw color a good dose of activity. White 1.5 finger head, lasting for around 7 minutes, with average legs.

Zesty and floral aromas. Flavors of coriander, lemon, slight corn, sweet smoky grains, floral and herbal spices. Some syrupy sweetness and faint sharpness. Straw and woodsy feel.

Slick light to medium body with moderate carbonation. Faint and short finish, ending with a basic floral and coriander feel.

Overall an average craft having weak flavors and moderate freshness that is slightly flat. Feels a little adjunct and missing some personality. ",50.736,Bierdimpfe,Canada,5%,RJ Le Cheval Blanc Blanche (de Bl)
