user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,599,3,41,4,9,58,4.2 AROMA 7/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20trevman7(58),7,8,113466,4.2,85.276,3.836548,Clown Shoes Beer,18," Houston, Texas",4,599,Imperial Stout,http://www.ratebeer.com/beer/clown-shoes-blaecorn-unidragon/153352/113466/,"Delicious. Well balanced combination of hops with malt. Very strong. No off flavors, only deliciousness ",98.727,trevman7,Massachusetts,12.5%,Clown Shoes Blaecorn Unidragon
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,2497,3,41,4,6,58,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 16/20trevman7(58),8,8,113466,3.8,96.985,3.85376,Dogfish Head Brewery,16," Houston, Texas",4,2497,Imperial IPA,http://www.ratebeer.com/beer/dogfish-head-120-minute-ipa/22904/113466/,I thought this had a great aroma. Citrus and banana bread. Tasted bready and VERY alcoholic. Silky thick palate. ,98.887,trevman7,Delaware,18%,Dogfish Head 120 Minute IPA
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,1784,3,41,5,8,58,4 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20trevman7(58),6,8,113466,4,91.068,3.60016,Brouwerij Van Steenberge,17," Houston, Texas",4,1784,Belgian Strong Ale,http://www.ratebeer.com/beer/piraat-105/3962/113466/,"Yum! Cloudy gold with plenty of carbonation and a really thick head. Very yummy fruit flavors. Aroma of wet hay and spices. Excellent texture. Great beer, and a good representation of the style ",93.781,trevman7,Belgium,10.5%,Piraat 10.5%
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,601,3,41,4,6,58,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 16/20trevman7(58),7,8,113466,3.6,37.303,3.334454,Tommyknocker Brewery,16," Houston, Texas",3,601,American Strong Ale,http://www.ratebeer.com/beer/tommyknocker-imperial-nut-brown-ale/40444/113466/,Served at brewery. Yeasty nutty aroma. Chocolate notes light malt. Pretty yummy. Strength of the alcohol content comes through in the taste. Nice smooth not to thick not to thin consistancy. Very light finish ,73.079,trevman7,Colorado,9%,Tommyknocker Imperial Nut Brown Ale
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,658,3,41,4,7,58,3.5 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20trevman7(58),6,8,113466,3.5,43.589,3.452976,SKA Brewing,15," Houston, Texas",3,658,Imperial IPA,http://www.ratebeer.com/beer/ska-decadent-imperial-ipa/43088/113466/,"This is a good imperial IPA. I dont say great simply because there is no feature that is particularly outstanding for this beer in respect to other good IPAs. 

Bottle poured in tulip. orange-amber with a rapidly disappearing head. Not particularly aromatic. Typical Imperial IPA scent and taste, nothing particular to add. Nice smooth thick palate. ",85.549,trevman7,Colorado,10%,SKA Decadent Imperial IPA
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,1360,3,41,4,7,58,3.5 AROMA 5/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20trevman7(58),5,8,113466,3.5,97.096,3.361059,Boston Beer Company,16," Houston, Texas",3,1360,Pilsener,http://www.ratebeer.com/beer/samuel-adams-noble-pils/107598/113466/,"On tap at a bowling alley. This was a tastey brew. not much on the nose or to look at. A little more head than I see with some pilsners. However this beer does have that classic pilsner taste (think Urquel) with some strong hop and citrus flavors to give it some pizzaz. Palate has some good thickness to it. crisp finish. 

overall enjoyable casual beer. perfect for bowling ",76.672,trevman7,Massachusetts,5.24%,Samuel Adams Noble Pils
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,2980,3,41,5,9,58,4.2 AROMA 6/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 17/20trevman7(58),6,8,113466,4.2,99.577,3.820582,Anchor Brewing Company,17," Houston, Texas",5,2980,Porter,http://www.ratebeer.com/beer/anchor-porter/48/113466/,"bottle poured in tulip.
Big beautiful brown head with lots of retention. this beer is a deep dark BLACK. Aroma of dark malts. Fabulous taste of dark chocolate coffee and toasted nuts. Smooth thick palate with a little bite. Yummy sweet coffee aftertaste ",98.566,trevman7,California,5.6%,Anchor Porter
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,777,3,41,3,4,58,2.1 AROMA 4/10 APPEARANCE 4/5 TASTE 4/10 PALATE 3/5 OVERALL 6/20trevman7(58),4,8,113466,2.1,28.487,2.727126,Harpoon Brewery,6," Houston, Texas",4,777,Wheat Ale,http://www.ratebeer.com/beer/harpoon-ufo-hefeweizen/2356/113466/,"Pretty bland and sub-par beer. Nothing about it was outright offensive, but it was pretty darn boring. I handed this one to a friend and got a different beer about a third of the way in. 

Aroma plain wheat, bland beer flavor, thick and lightly carbonated palate. ",19.909,trevman7,Massachusetts,5%,Harpoon UFO Hefeweizen
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,1749,3,41,5,7,58,4 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 5/5 OVERALL 16/20trevman7(58),8,8,113466,4,94.532,3.756386,Flying Dog Brewery,16," Houston, Texas",4,1749,American Strong Ale,http://www.ratebeer.com/beer/flying-dog-double-dog-double-pale-ale/39287/113466/,"Good double IPA at a reasonable price. I see myself coming back to this one. very unique hop aroma too.

Bottle poured in tulip glass. pretty amber brown with creamy white head. Strong hop scent that reminds me of weed. Also strong caramelly malts on the nose as well. Taste is bittersweet, hop and malts definitely shine through. Thick and heavy palate. I dig Ralph Steadman art too. ",97.756,trevman7,Maryland,11.5%,Flying Dog Double Dog Double Pale Ale
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,1042,3,41,4,7,58,3.9 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20trevman7(58),7,8,113466,3.9,93.46,3.477448,Brouwerij Affligem / De Smedt (Heineken),16," Houston, Texas",5,1042,Abbey Dubbel,http://www.ratebeer.com/beer/affligem-dubbel/3735/113466/,"Corked bottle poured in tulip glass. Enjoyable, and very affordable. While its not the most distinctive dubbel ever, it is very solid by lacking in shortcomings. Dark brown with thick beige head. dark malts, desert spices, and a thick bready palate. Yum ",87.388,trevman7,Belgium,6.8%,Affligem Dubbel
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,1390,3,41,4,7,58,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20trevman7(58),8,8,113466,3.9,99.206,3.879462,St. Bernardus Brouwerij,16," Houston, Texas",4,1390,Belgian Strong Ale,http://www.ratebeer.com/beer/st-bernardus-christmas-ale/65814/113466/,"Bottle poured in tulip glass. Dark brown with a frothy head. Aroma of banana, malts, and dark fruits. lively carbonation and a full body. Taste of dark fruits and bread. This was a good Christmas brew. ",99.1,trevman7,Belgium,10%,St. Bernardus Christmas Ale
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,1257,3,41,4,7,58,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20trevman7(58),7,8,113466,3.9,93.781,3.650673,Dubuisson,17," Houston, Texas",4,1257,Belgian Strong Ale,http://www.ratebeer.com/beer/bush-de-noel-scaldis-noel/3019/113466/,I had this a while back but I still have my notes from when I drank it. Overall I remember enjoying this beer. It poured a pretty amber with a minimal creamy head. Aroma strongly dominated by the alcohol content but apples and figs shine through as well. plenty of cabonation though I thought it was low for a Belgian strong. Malts and fruity sweetness in the taste. This is a fun beer with a fruity flavor and high alcohol content which is perfect for a cold winter day ,95.436,trevman7,Belgium,12%,Bush de Nol (Scaldis Nol)
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,2374,3,41,4,8,58,3.7 AROMA 6/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20trevman7(58),6,8,113466,3.7,99.577,3.581656,Victory Brewing Company (ABV),16," Houston, Texas",3,2374,Pilsener,http://www.ratebeer.com/beer/victory-prima-pils/619/113466/,"This is an enjoyable beer, also one of my favorite for the pilsner style. Shiny clear and golden appearance in accordance with the style. Classic pils aroma with a bonus kick of grassy hop. Robust taste with light malts and some hoppy bitterness. Light palate with a clean crisp finish. ",93.068,trevman7,Pennsylvania,5.3%,Victory Prima Pils
1,0,http://www.ratebeer.com/user/113466/beer-ratings/,1420,3,41,3,5,58,2.8 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 10/20trevman7(58),6,8,113466,2.8,87.557,3.259784,Avery Brewing Company,10," Houston, Texas",4,1420,Wheat Ale,http://www.ratebeer.com/beer/avery-white-rascal/22967/113466/,"This was a pretty mediocre belgian white. It wasnt bad in any way, but it just didnt excite me very much at all. I would sooner by a blue moon. Looked pretty good, cloudy gold and a fluffy white head. Aroma had some complexity but wasnt particularly pleasing, light fruit, maybe banana, yeast, and a musty cabin smell. Not much in the taste, mellow sour and sweetness. ",62.318,trevman7,Colorado,5.6%,Avery White Rascal
