user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/306783/beer-ratings/,647,0,10,4,8,12,4 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20MrPlow(12),8,3,306783,4,97.811,3.634463,Deschutes Brewery,17,,3,647,American Pale Ale,http://www.ratebeer.com/beer/deschutes-hop-trip/51917/306783/,Pours dark orange/brown color with a nice head that gradually dissipated. Fresh hoppy aroma. Nice malty taste and crisp hoppy finish. A well balanced delicious beer. ,94.958,MrPlow,Oregon,6.1%,Deschutes Hop Trip
1,0,http://www.ratebeer.com/user/306783/beer-ratings/,4537,0,10,5,9,12,4.3 AROMA 7/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20MrPlow(12),7,3,306783,4.3,99.471,4.043563,Dogfish Head Brewery,18,,4,4537,Imperial IPA,http://www.ratebeer.com/beer/dogfish-head-90-minute-imperial-ipa/10569/306783/,"Pours a hazy copper colour with a compact white head. Taste is incredibly well balanced between the malt, hops and alcohol with a clean bitter finish. ",99.788,MrPlow,Delaware,9%,Dogfish Head 90 Minute Imperial IPA
1,0,http://www.ratebeer.com/user/306783/beer-ratings/,2466,0,10,4,8,12,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20MrPlow(12),8,3,306783,4.1,99.894,4.025267,Ballast Point Brewing Company (Constellation),17,,4,2466,India Pale Ale (IPA),http://www.ratebeer.com/beer/ballast-point-sculpin-ipa/50008/306783/,Poured from an imported bottle. Pours a little lighter in colour than the Big Eye IPA. Tropical hops aroma and grapefruit hop taste. A great hoppy IPA. ,99.736,MrPlow,California,7%,Ballast Point Sculpin IPA
1,0,http://www.ratebeer.com/user/306783/beer-ratings/,1621,0,10,3,8,12,3.9 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20MrPlow(12),8,3,306783,3.9,98.62,3.790759,Lagunitas Brewing Company (Heineken),17,,3,1621,India Pale Ale (IPA),http://www.ratebeer.com/beer/lagunitas-a-little-sumpin-sumpin-ale/103006/306783/,Poured from a bottle (import). Pours a clear golden colour with slight head. Malty/hoppy aroma. Good balance of malt and hops with a good level of carbonation. ,98.244,MrPlow,California,7.5%,Lagunitas A Little Sumpin Sumpin Ale 
1,0,http://www.ratebeer.com/user/306783/beer-ratings/,616,0,10,4,9,12,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20MrPlow(12),8,3,306783,4.2,96.193,3.89945,Evil Twin Brewing,17,,4,616,Imperial Porter,http://www.ratebeer.com/beer/evil-twin-lil-b/181270/306783/,"Pours a deep black. A lot going on with the aromas from chocolate, roasted malts, caramel and a big whack of alcohol. Fantastic complex taste to go with the aroma. ",99.206,MrPlow,New York,11.5%,Evil Twin Lil B
1,0,http://www.ratebeer.com/user/306783/beer-ratings/,37,0,10,3,8,12,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 18/20MrPlow(12),8,3,306783,4.1,78.153,3.485745,Moon Dog Craft Brewery,18,,4,210,India Pale Ale (IPA),http://www.ratebeer.com/beer/moon-dog-jukebox-hero-ipa/255957/306783/,Pours dark copper with aromas of pine and grapefruit and white head. Caramel malts lead to a hoppy finish with pine and grapefruit. ,88.056,MrPlow,Australia,7%,Moon Dog Jukebox Hero IPA
1,0,http://www.ratebeer.com/user/306783/beer-ratings/,738,0,10,4,8,12,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20MrPlow(12),8,3,306783,4,93.908,3.780789,Ngne  (Hansa Borg),16,,4,738,Imperial IPA,http://www.ratebeer.com/beer/nogne-o-two-captains-double-ipa/125773/306783/,"Pours classic yellow with thin head. Strong pine hoppy aroma. Nice balance of malts, alcohol and hops. Hard to believe this comes in at 100 IBUs. Very refined and easy to drink. ",98.082,MrPlow,Norway,8.5%,Ngne  Two Captains Double IPA
1,0,http://www.ratebeer.com/user/306783/beer-ratings/,35,0,10,4,9,12,4.3 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20MrPlow(12),9,3,306783,4.3,93.33,3.676162,Feral Brewing Co.,17,,4,195,Black IPA,http://www.ratebeer.com/beer/feral-barrique-okarma/216826/306783/,"Dark colour with white head. Aroma is oak and hops. A lot going on with this beer. Initial notes of vanilla and blackcurrant, oak, dark malts and then the hops. Great beer!  ",97.207,MrPlow,Australia,6.5%,Feral Barrique OKarma
1,0,http://www.ratebeer.com/user/306783/beer-ratings/,911,0,10,3,8,12,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20MrPlow(12),7,3,306783,3.9,96.479,3.841052,Deschutes Brewery,17,,4,911,Imperial IPA,http://www.ratebeer.com/beer/deschutes-hop-henge-experimental-ipa/98697/306783/,"Pours classic yellow with a white head. Strong pine hop aroma. Great balance of malts, hops and alcohol. A great Imperial IPA. ",98.78,MrPlow,Oregon,9.5%,Deschutes Hop Henge Experimental  IPA
1,0,http://www.ratebeer.com/user/306783/beer-ratings/,928,0,10,4,7,12,3.5 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20MrPlow(12),6,3,306783,3.5,97.428,3.621063,Deschutes Brewery,15,,3,928,American Pale Ale,http://www.ratebeer.com/beer/deschutes-red-chair-northwest-pale-ale/115824/306783/,Dark amber colour. malty aroma with a hit of hops. Malty flavour with a fair hit of citrous hops at the end and the alcohol well balanced. Smooth on the palate with some bite from the carbonation and a bitter finish.  ,94.47,MrPlow,Oregon,6.2%,Deschutes Red Chair Northwest Pale Ale
