user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,753,0,14,3,4,28,2.7 AROMA 5/10 APPEARANCE 4/5 TASTE 4/10 PALATE 3/5 OVERALL 11/20fishead(28),5,5,50436,2.7,17.536,3.01501,Marstons,11," Montreal, Quebec, Canada                          ",4,753,Stout,http://www.ratebeer.com/beer/marstons-oyster-stout-bottle-keg/4693/50436/,"50cl bottle.  Rather unremarkable, but it looked real nice in the glass.  Flavor fades away too quickly - drinkable, but nothing lingers to make it memorable. ",39.104,fishead,England,4.5%,Marstons Oyster Stout (Bottle/Keg)
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,144,0,14,4,7,28,3.4 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20fishead(28),6,5,50436,3.4,83.871,3.427272,Half Pints Brewing Co.,13," Montreal, Quebec, Canada                          ",4,144,Stout,http://www.ratebeer.com/beer/half-pints-stir-stick-stout/63341/50436/,"660ml bottle.  Sampled this at a bar, but had to make do with their woefully inadequate plastic cups.  Rich, dark and pleasant.  Wish Id had a proper pint-glass. ",87.133,fishead,Canada,5.6%,Half Pints Stir Stick Stout
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,1192,0,14,3,5,28,3 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20fishead(28),6,5,50436,3,80.757,3.35676,Carlow,12," Montreal, Quebec, Canada                          ",4,1192,Dry Stout,http://www.ratebeer.com/beer/carlow-oharas-irish-stout/5830/50436/,50cl bottle.  Pours dark with a great looking head.  Somewhat thin taste that reminded me more of a black beer... perhaps Ive been drinking too many imperials lately and its made me expect so much more from stouts. ,75.973,fishead,Ireland,4.3%,Carlow OHaras Irish Stout
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,2801,0,14,4,8,28,4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20fishead(28),8,5,50436,4,98.673,3.94614,Unibroue (Sapporo),15," Montreal, Quebec, Canada                          ",5,2801,Abt/Quadrupel,http://www.ratebeer.com/beer/unibroue-trois-pistoles/1926/50436/,"750ml bottle - trappist glass.

Very nice.  Just what I needed this evening.  Id elaborate, but I didnt share. ",99.471,fishead,Canada,9%,Unibroue Trois Pistoles
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,22,0,14,2,3,28,1.1 AROMA 2/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 1/20fishead(28),2,5,50436,1.1,0.441,2.408849,Multi-Brasses,1," Montreal, Quebec, Canada                          ",3,270,Abbey Dubbel,http://www.ratebeer.com/beer/multi-brasses-pentecote-brune/64352/50436/,660ml bottle - trappist glass.  I really dont have anything good to say about this one... the only defense possible is that it was a bad bottle. ,14.546,fishead,Canada,9%,Multi-Brasses Pentecote Brune
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,252,0,14,3,7,28,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20fishead(28),7,5,50436,3.6,96.251,3.638978,Les Trois Mousquetaires,15," Montreal, Quebec, Canada                          ",4,252,Weizen Bock,http://www.ratebeer.com/beer/les-trois-mousquetaires-gc-weizenbock/66568/50436/,"Bottle - don de dieu glass.  It an interesting one, for sure.  Poured out nicely, looks great.  Better than average nose and the initial taste is quite satisfying.  A little too cloying as I neared the bottom of the glass. ",95.079,fishead,Canada,10.5%,Les Trois Mousquetaires G.C. Weizenbock
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,145,0,14,4,7,28,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20fishead(28),7,5,50436,3.5,11.33,3.27827,La Barberie,13," Montreal, Quebec, Canada                          ",4,145,Imperial Stout,http://www.ratebeer.com/beer/la-barberie-stout-imperiale/26582/50436/,"Bottled (dated Nov. 2006 on label) - snifter.  Jet black with a thick head that looks like chocolate mouse, but gradually diminishes.  The nose, to me, comes across more burnt than roasted.  Tastes of dark chocolate and darker coffee. ",65.508,fishead,Canada,7.5%,La Barberie Stout Impriale
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,107,0,14,2,5,28,2.2 AROMA 5/10 APPEARANCE 2/5 TASTE 5/10 PALATE 2/5 OVERALL 8/20fishead(28),5,5,50436,2.2,12.879,2.278324,Unibroue (Sapporo),8," Montreal, Quebec, Canada                          ",2,107,Pilsener,http://www.ratebeer.com/beer/unibroue-u-blonde/1927/50436/,Bottle.  Slightly more character than Miller Genuine Draft - and in a clear bottle to boot.  A deliberately mediocre beer made to compete in the lowest-common denominator market. ,7.607,fishead,Canada,4.9%,Unibroue U Blonde
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,120,0,14,3,7,28,3 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 11/20fishead(28),6,5,50436,3,70.038,2.912618,Unibroue (Sapporo),11," Montreal, Quebec, Canada                          ",3,120,Pilsener,http://www.ratebeer.com/beer/unibroue-la-bolduc/2338/50436/,"Bottle - draught glass.  I dont think its changed all that much, but a lot of the appeal went away when they quit using the old-style stubby bottles for this one. ",35.184,fishead,Canada,5%,Unibroue La Bolduc
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,550,0,14,3,7,28,3.5 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20fishead(28),8,5,50436,3.5,97.974,3.768957,Unibroue (Sapporo),14," Montreal, Quebec, Canada                          ",3,550,Belgian Strong Ale,http://www.ratebeer.com/beer/unibroue-16/69108/50436/,"750ml bottle - chalice.  Poured out a somewhat bland, reddish-brown.  Nothing really jumping out at me.  I picked up several bottles to lock away in storage, and imagine it will get much better with age. ",97.974,fishead,Canada,10%,Unibroue 16
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,1528,0,14,3,6,28,3.1 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20fishead(28),7,5,50436,3.1,91.283,3.343222,Unibroue (Sapporo),12," Montreal, Quebec, Canada                          ",3,1528,Fruit Beer,http://www.ratebeer.com/beer/unibroue-ephemere-apple/13558/50436/,Bottle - flute.  Perhaps Im too enamoured with krieks and such that really wear their fruit flavours on their sleeves - this one doesnt quite do it for me.  I always find that it seems to taste a bit watery. ,74.183,fishead,Canada,5.5%,Unibroue phmre Apple
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,466,0,14,4,8,28,4.2 AROMA 9/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20fishead(28),9,5,50436,4.2,92.467,3.357617,Unibroue (Sapporo),18," Montreal, Quebec, Canada                          ",3,466,Fruit Beer,http://www.ratebeer.com/beer/unibroue-ephemere-cassis-blackcurrant/28415/50436/,"Draught - pint glass @ Bily Kun.  Of all the Ephemere varieties, this one is still my favourite. ",77.702,fishead,Canada,5.5%,Unibroue phmre Cassis (Blackcurrant)
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,30,0,14,4,6,28,3.4 AROMA 8/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 13/20fishead(28),8,5,50436,3.4,89.956,3.367938,Dieu du Ciel,13," Montreal, Quebec, Canada                          ",3,150,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/dieu-du-ciel-ciel-etoile/34763/50436/,"Draught - weizen glass.  An interesting change, and not completely unwelcome, but it falls well short of being overwhelming. ",77.702,fishead,Canada,5%,Dieu du Ciel Ciel toil
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,879,0,14,,,28,,,5,50436,,90.776,3.382739,Dieu du Ciel,," Montreal, Quebec, Canada                          ",,879,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/dieu-du-ciel-route-des-epices/15138/50436/,,79.149,fishead,Canada,5%,Dieu du Ciel Route des pices
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,48,0,14,4,8,28,4 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20fishead(28),9,5,50436,4,8.617,2.868559,Multi-Brasses,15," Montreal, Quebec, Canada                          ",4,210,Stout,http://www.ratebeer.com/beer/multi-brasses-stout-a-la-framboise-et-au-chocolat/66373/50436/,"Bottle - pint glass.  Pours a wonderfully opaque black, with a deep brown head that rose nicely and refused to dissipate.  Comes on like a standard stout, then fades away leaving a pleasant raspberry taste.  Certainly not an every day beer, but its a nice way to finish the night.  I found it serviceable the first time I tried it, and found myself in the mood to give it a second go-round tonight.  Im glad I did.  I guess I just had to be in the mood for it. ",29.692,fishead,Canada,7%,Multi-Brasses Stout  la Framboise et au Chocolat
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,49,0,14,3,7,28,3.6 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20fishead(28),8,5,50436,3.6,96.761,3.37246,Dieu du Ciel,14," Montreal, Quebec, Canada                          ",4,150,Dunkelweizen,http://www.ratebeer.com/beer/dieu-du-ciel-nativite-rousse/23058/50436/,Draught - pint glass.  I had really high hopes for this one.  I quite enjoy Dunkelwiezens and theyre hard to come by in Quebec.  Unfortunately this one didnt quite satisfy. ,84.062,fishead,Canada,5%,Dieu du Ciel Nativit Rousse 
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,447,0,14,5,10,28,4.9 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20fishead(28),10,5,50436,4.9,95.019,3.979883,Dieu du Ciel,19," Montreal, Quebec, Canada                          ",5,447,Imperial Stout,http://www.ratebeer.com/beer/dieu-du-ciel-grande-noirceur/32215/50436/,"Draught - tulip.  Aged 1.5 years.  On tap during the anniversary celebrations in Sept. 06.  I think it was possibly the best experience Ive ever had drinking beer.  The only thing stopping me from giving it a solid 5 is that I could, conceivably, have something better someday. ",99.577,fishead,Canada,9%,Dieu du Ciel Grande Noirceur
2,0,http://www.ratebeer.com/user/50436/beer-ratings/,10,0,14,4,10,28,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 4/5 OVERALL 18/20fishead(28),9,5,50436,4.6,53.2,3.43,Dieu du Ciel,18," Montreal, Quebec, Canada                          ",5,225,Stout,http://www.ratebeer.com/beer/dieu-du-ciel-saugrenue/50374/50436/,"Draught - pint.  I havent had this one in quite a while, but the marriage of cherry tartness with the richness of coffee and chocolate brought me back just about every night it was on tap.  Heres to hoping they bring out a new batch soon. ",,fishead,Canada,7.5%,Dieu du Ciel Saugrenue
