user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/331414/beer-ratings/,3409,0,57,3,8,96,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 14/20craighill(96),7,7,331414,3.6,99.259,3.805892,Chimay,14, Germany                         ,4,3409,Abbey Tripel,http://www.ratebeer.com/beer/chimay-triple--blanche-white--cinq-cents/52/331414/,"Golden-amber coloured beer, strongly carbonated, with big three-finger white head. Aromas are toffee, polished wood, pear, cumin. Taste is basically dry, but with big burnt caramel background adding weight and bitterness. Some fruit sweetness at the end. ",98.405,craighill,Belgium,8%,Chimay Triple / Blanche (White) / Cinq Cents
1,0,http://www.ratebeer.com/user/331414/beer-ratings/,3148,0,57,3,8,96,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 14/20craighill(96),7,7,331414,3.5,91.849,3.61416,Brouwerij Huyghe,14, Germany                         ,3,3148,Belgian Strong Ale,http://www.ratebeer.com/beer/delirium-tremens/1039/331414/,"Very slightly cloudy, golden coloured beer with two-finger white head. Aromas are honey, apple, fruit esters. Some white bread maltiness and sweetness in the taste, but ends with a dry finish. ",94.222,craighill,Belgium,8.5%,Delirium Tremens
1,0,http://www.ratebeer.com/user/331414/beer-ratings/,4229,0,57,3,8,96,3.4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 12/20craighill(96),7,7,331414,3.4,98.19,3.789881,Duvel Moortgat,12, Germany                         ,4,4229,Belgian Strong Ale,http://www.ratebeer.com/beer/duvel/1434/331414/,"Highly-carbonated pour gives four-finger coarse white head on top of pale straw coloured beer. Aromas are straw, honey, grass, lemon, yeast cake. Taste is herbal-dry but well-balanced with a honey component. ",98.244,craighill,Belgium,8.5%,Duvel
1,0,http://www.ratebeer.com/user/331414/beer-ratings/,24,0,57,3,7,96,3.3 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20craighill(96),7,7,331414,3.3,94.284,3.285211,Allendale,13, Germany                         ,3,120,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/allendale-pennine-pale/203829/331414/,"Bottle pour of a golden straw-coloured, highly-carbonated ale. Two-finger white head. Lemongrass, mandarin, and dry pine aromas. Dry with modest bittering for the style. Typical Citra finish, but kept at moderate levels to avoid pushing this low abv pale into hop-piss territory. Well-made. ",66.46,craighill,England,4%,Allendale Pennine Pale
1,0,http://www.ratebeer.com/user/331414/beer-ratings/,156,0,57,3,8,96,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 12/20craighill(96),6,7,331414,3.2,15.097,3.02892,Brains,12, Germany                         ,3,156,Old Ale,http://www.ratebeer.com/beer/brains-the-rev-james-bottle/136341/331414/,"Pours a chestnut brown beer with one-finger ivory white head. Aromas of toffee, spice, and hop earthiness. Strong malt caramels and toffees from start to finish without being too sweet. Slightly sharp, sudden hop bittering at the end. Very drinkable without having any unique character. ",40.258,craighill,Wales,4.5%,Brains The Rev James (Bottle)
1,0,http://www.ratebeer.com/user/331414/beer-ratings/,75,0,57,3,7,96,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20craighill(96),6,7,331414,3.2,48.833,2.970444,Conwy,13, Germany                         ,3,120,Bitter,http://www.ratebeer.com/beer/conwy-welsh-pride/294354/331414/,"Pours a golden yellow, slightly cloudy beer with a one-finger smooth white head. Aroma is restrained citrus sweetness and malt toffee character. Taste has hints of malt roast in addition to the toffee / caramel. Good malt complexity for the abv, with firm earthy hop-bittering for the style. Solid beer, could drink a few, and interesting enough for those willing to look past the standard hop profile. ",36.702,craighill,Wales,4%,Conwy Welsh Pride
1,0,http://www.ratebeer.com/user/331414/beer-ratings/,3330,0,57,4,9,96,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20craighill(96),8,7,331414,4.1,97.262,3.872877,Sierra Nevada Brewing Company,16, Germany                         ,4,3330,Barley Wine,http://www.ratebeer.com/beer/sierra-nevada-bigfoot/371/331414/,"Bottle pours out a clear chestnut beer with two-finger beige head. Many components in the aroma: red berries, cherry drops, some esters, dry coffee beans, chocolate, toffee, some pine or grass. Full mouthfeel leads into a malty but bitter finish. ",99.046,craighill,California,9.6%,Sierra Nevada Bigfoot
1,0,http://www.ratebeer.com/user/331414/beer-ratings/,102,0,57,3,7,96,3.2 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20craighill(96),7,7,331414,3.2,66.053,3.233374,Camba Bavaria,12, Germany                         ,3,102,Brown Ale,http://www.ratebeer.com/beer/camba-bavaria-hop-gun/228245/331414/,"Pours clear deep mahogany red with one-finger beige head. Aroma is mango, almost banana, some grass. Restrained malt body, without any of the darker malt character that might be expected. Finishes with some bread sweetness under the hop aromas noted above. Pleasant enough. ",58.905,craighill,Germany,6.4%,Camba Bavaria Hop Gun
1,0,http://www.ratebeer.com/user/331414/beer-ratings/,147,0,57,3,7,96,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20craighill(96),7,7,331414,3.4,50.588,3.525205,Camba Bavaria,14, Germany                         ,3,147,Imperial IPA,http://www.ratebeer.com/beer/camba-bavaria-ei-pi-ai/233373/331414/,"Golden pour, somewhat cloudy due to particulates. Thin head. Aroma is oranges and pine. Dry finish. ",90.332,craighill,Germany,8%,Camba Bavaria Ei Pi Ai
1,0,http://www.ratebeer.com/user/331414/beer-ratings/,941,0,57,3,8,96,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20craighill(96),8,7,331414,3.9,97.811,3.746725,BrewDog,16, Germany                         ,4,941,India Pale Ale (IPA),http://www.ratebeer.com/beer/brewdog-jack-hammer/178585/331414/,"Golden straw yellow, slightly cloudy, with two-finger tight white head. Aroma is not grapefruit for me, more mango dominated by menthol and resin. Good though. Some pear esters? Fairly strong bread malt start to the taste, before an oily, resinuous bitter finish. Great IPA. ",97.592,craighill,Scotland,7.2%,BrewDog Jack Hammer
