user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/298848/beer-ratings/,3,0,9,4,7,10,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 10/20geobotsar(10),6,7,298848,3.1,,2.732221,Privatbrauerei Eichbaum,10, Cyprus                          ,4,147,Pilsener,http://www.ratebeer.com/beer/omonoia-nicosia-pilsener-premium/325987/298848/,"pours clear golden colour, white head. Light body, grainy, refreshing, not too bad for a lager ",,geobotsar,Germany,4.9%,Omonoia Nicosia Pilsener Premium
1,0,http://www.ratebeer.com/user/298848/beer-ratings/,2165,0,9,3,7,10,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20geobotsar(10),6,7,298848,3.5,85.458,3.139992,Budjovick Budvar,15, Cyprus                          ,4,2165,Czech Pilsner (Svtl),http://www.ratebeer.com/beer/budweiser-budvar-boriginal-czechvar-12o/1316/298848/,Draught at brewfellas. Pours clear golden colour with a white head. A very refreshing lager ,47.428,geobotsar,Czech Republic,5%,Budweiser Budvar B:Original (Czechvar) 12
1,0,http://www.ratebeer.com/user/298848/beer-ratings/,1280,0,9,4,8,10,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20geobotsar(10),8,7,298848,4,64.684,3.197341,Brouwerijen Alken-Maes (Heineken),16, Cyprus                          ,4,1280,Belgian Ale,http://www.ratebeer.com/beer/grimbergen-blonde/3948/298848/,Draught at brewfellas. Clear golden colour with a white head. A very tasty belgian blonde ,52.353,geobotsar,Belgium,6.7%,Grimbergen Blonde
1,0,http://www.ratebeer.com/user/298848/beer-ratings/,89,0,9,4,7,10,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 10/20geobotsar(10),6,7,298848,3.1,84.628,3.474633,Naparbier,10, Cyprus                          ,4,135,Session IPA,http://www.ratebeer.com/beer/naparbier--evil-twin-brewing-light-raven/320592/298848/,Bottle. Amber colour. Light citrusy ipa with bitter finish. I was not impressed with this beer ,87.303,geobotsar,Spain,4.5%,Naparbier / Evil Twin Brewing Light Raven
1,0,http://www.ratebeer.com/user/298848/beer-ratings/,623,0,9,4,8,10,4.4 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 19/20geobotsar(10),9,7,298848,4.4,91.779,3.604711,Flying Dog Brewery,19, Cyprus                          ,4,623,India Pale Ale (IPA),http://www.ratebeer.com/beer/flying-dog-in-de-wildeman-farmhouse-ipa/142380/298848/,"Bottle. Pours cloudy yellow colour, funky citrus hop aroma and flavour, very refreshing ",94.034,geobotsar,Maryland,7.5%,Flying Dog In de Wildeman Farmhouse IPA
1,0,http://www.ratebeer.com/user/298848/beer-ratings/,546,0,9,5,10,10,4.7 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 18/20geobotsar(10),9,7,298848,4.7,96.873,3.70864,Westbrook Brewing,18, Cyprus                          ,5,546,India Pale Ale (IPA),http://www.ratebeer.com/beer/westbrook-india-pale-ale/139669/298848/,"Can. Pours hazy amber colour with a thick white head. Citrus hoppy aroma and flavour, delicious ",96.873,geobotsar,South Carolina,6.8%,Westbrook India Pale Ale
1,0,http://www.ratebeer.com/user/298848/beer-ratings/,2366,0,9,5,8,10,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20geobotsar(10),8,7,298848,4.2,94.837,3.580134,Rogue Ales,17, Cyprus                          ,4,2366,Porter,http://www.ratebeer.com/beer/rogue-mocha-porter/591/298848/,Draught. Pours dark reddish brown. Flavours of chocolate and roasted malts. I really enjoyed this beer. ,93.002,geobotsar,Oregon,5.1%,Rogue Mocha Porter
1,0,http://www.ratebeer.com/user/298848/beer-ratings/,3712,0,9,4,9,10,3.9 AROMA 4/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20geobotsar(10),4,7,298848,3.9,99.259,3.495442,Rogue Ales,18, Cyprus                          ,4,3712,Heller Bock,http://www.ratebeer.com/beer/rogue-dead-guy-ale/589/298848/,"Bottle at brewfellas pub in nicosia. Pours copper/amber with a nice white head. Malty with some caramel notes, a bit sweet but well balanced with some hop bitterness ",88.464,geobotsar,Oregon,6.2%,Rogue Dead Guy Ale
1,0,http://www.ratebeer.com/user/298848/beer-ratings/,1129,0,9,4,9,10,4 AROMA 5/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20geobotsar(10),5,7,298848,4,91.14,3.598059,Thornbridge,18, Cyprus                          ,4,1129,India Pale Ale (IPA),http://www.ratebeer.com/beer/thornbridge-jaipur/48795/298848/,Bottle at brewfellas pub in nicosia. One of the best european ipas i have tasted so far. Smooth flavours with a very nice hop nose ,93.653,geobotsar,England,5.9%,Thornbridge Jaipur
1,0,http://www.ratebeer.com/user/298848/beer-ratings/,15,0,9,4,8,10,4.3 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20geobotsar(10),9,7,298848,4.3,97.152,3.716223,Hula Hops Brewing,18, Cyprus                          ,4,180,India Pale Ale (IPA),http://www.ratebeer.com/beer/hula-hops-cyprus-citrus-ipa/335987/298848/,"On draught at brewfellas pub in nicosia. Pours clear with a nice golden colour. Great hop aroma that hits you in the face from the first sip. A lot of citrus with some lemony notes. Medium bodied with a nice balance from the hops and the malts. Very easy drinking with a lot of citrus flavours and a nice, dry, refreshing finish. Overall a great beer! ",97.152,geobotsar,Cyprus,6%,Hula Hops Cyprus Citrus IPA
