user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
16,0,http://www.ratebeer.com/user/20039/beer-ratings/,1459,6,144,4,9,364,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20Brad(364),8,17,20039,4.2,98.993,3.852278,De Dolle Brouwers,17," Berkley, Michigan",4,1459,Belgian Strong Ale,http://www.ratebeer.com/beer/de-dolle-oerbier/6860/20039/,"12 oz. bottle:  Pours a cloudy lighter brown with a sustaining white head.  Aromas are plentiful with dark fruit sweetness (plums, raisons), tartness as well.  Flavor was mostly the tart fruit, some spice bite, and caramel and brown sugar touches. ",98.887,Brad,Belgium,9%,De Dolle Oerbier
16,0,http://www.ratebeer.com/user/20039/beer-ratings/,1963,6,144,3,5,364,2.9 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20Brad(364),6,17,20039,2.9,97.096,3.518666,Dogfish Head Brewery,12," Berkley, Michigan",3,1963,Fruit Beer,http://www.ratebeer.com/beer/dogfish-head-aprihop/13926/20039/,"12 oz. bottle:  Pours a lightly hazy golden color with a diminishing white head.  Aromas are of light hops, no real apricot notes.  Flavor is the same with mellow hops, and maybe some light apricot sweetness. ",90.031,Brad,Delaware,7%,Dogfish Head ApriHop
16,0,http://www.ratebeer.com/user/20039/beer-ratings/,750,6,144,4,9,364,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20Brad(364),8,17,20039,4.1,94.777,3.686688,Brasserie Fantme,16," Berkley, Michigan",4,750,Saison,http://www.ratebeer.com/beer/fantome-de-noel/11002/20039/,"Bottle, 750mL:  Pours a well carbonated body, brown in color, with a large sustaining tan rocky head.  Aromas are fruity and tart, with a slighty mustiness in the background.  Flavor was fruity sweet, with some caramel and sugars.  Lots of tickling mouthfeel. ",96.422,Brad,Belgium,10%,Fantme de Nol
16,0,http://www.ratebeer.com/user/20039/beer-ratings/,1236,6,144,4,8,364,3.9 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Brad(364),7,17,20039,3.9,82.4,3.811315,Weyerbacher Brewing Co.,15," Berkley, Michigan",5,1236,Imperial Stout,http://www.ratebeer.com/beer/weyerbacher-heresy/36378/20039/,"Bottle, bomber:  Pours an opaque oily black, very little carbonation within the body, has a large brown head which is mostly lasting.  Aromas are milk chocolate, roast/toast, coffee, and the oak barrell is definately present.  Flavor is mostly sweet milk chocolate milk, soem bitterness and dryness at the finish.  Velvety mouthfeel. ",98.459,Brad,Pennsylvania,8.2%,Weyerbacher Heresy
16,0,http://www.ratebeer.com/user/20039/beer-ratings/,314,6,144,4,9,364,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20Brad(364),8,17,20039,4.2,92.803,3.646027,Brasserie Fantme,17," Berkley, Michigan",4,314,Saison,http://www.ratebeer.com/beer/fantome-dete/16631/20039/,"Botlle, 750mL:  Pours a lighter golden body which is well carbonated, with a white larger bubbled head with diminishes rather quickly.  Aromas are sweet first and foremost with citrus and melon, brett foreshadowing, mild herb spice, and of course yeast.  Flavor does not dissapoint fruit that blends into a bretty sourness, finishes bready.  Tickling mouthfeel. ",95.318,Brad,Belgium,8%,Fantme dt
16,0,http://www.ratebeer.com/user/20039/beer-ratings/,3698,6,144,3,7,364,3.7 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20Brad(364),8,17,20039,3.7,99.418,4.034443,Stone Brewing,15," Berkley, Michigan",4,3698,Imperial IPA,http://www.ratebeer.com/beer/stone-ruination-ipa/14709/20039/,"22 o z bottle:  Pours a completely tranparent amber/orange body with a large foamy white head that is fully lasting to the last sip.  Aromas are dominated by the hops, slightly fruity and slightly spicy.  Flavor is surprising at first (like the first sip of a devil dancer) with just massive hop bitterness, bitingly at that, I wish I couldve seen my face!  Flavor mellows, though only slightly, as your palate warms up to the beer, and the sweeter notes, oranges, pinapple present themselves.  Definately underbalanced, it is afterall a showcase of hop glory. ",99.736,Brad,California,8.2%,Stone Ruination IPA
16,0,http://www.ratebeer.com/user/20039/beer-ratings/,197,6,144,4,10,364,4.3 AROMA 7/10 APPEARANCE 4/5 TASTE 10/10 PALATE 4/5 OVERALL 18/20Brad(364),7,17,20039,4.3,99.577,4.085065,Pizza Port (Carlsbad),18," Berkley, Michigan",4,197,Imperial IPA,http://www.ratebeer.com/beer/pizza-port-frank-double-ipa/16662/20039/,"12 oz Bottle:  Pours a cloudy orange color with a smallish white somewhat lasting head.  Aromas were big and bold, lots of hops, fruit and pine, some stank malt as well.  Flavor is absolutely amazing, starts off quite bitter and grapefruity, then mellows slightly into a citrusy (orange mostly) weak bitterness, its final transformation leaves the taste of sweet peaches in your mouth.  Finishes so smooth and sweat, great full mouthfeel. ",99.841,Brad,California,8.1%,Pizza Port Frank Double IPA
16,0,http://www.ratebeer.com/user/20039/beer-ratings/,562,6,144,3,7,364,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20Brad(364),7,17,20039,3.5,99.894,3.822947,Jolly Pumpkin Artisan Ales,14," Berkley, Michigan",4,562,Bire de Garde,http://www.ratebeer.com/beer/jolly-pumpkin-biere-de-mars/47030/20039/,"Bottle:  Pours a could dark orange with a large sustaining head, very rocky.  Aromas are loaded with outdoors, woods, leaves, earth, lots of fruit as well, oranges and other citrus.  Flavor is lightly sour fruits, quite spicy, sweet caramel.   ",98.566,Brad,Michigan,7%,Jolly Pumpkin Bire de Mars
16,0,http://www.ratebeer.com/user/20039/beer-ratings/,2285,6,144,3,6,364,2.9 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20Brad(364),6,17,20039,2.9,47.041,2.937099,Boston Beer Company,11," Berkley, Michigan",3,2285,Wheat Ale,http://www.ratebeer.com/beer/samuel-adams-summer-ale/171/20039/,"12 oz. bottle:  Pours a pale cloudy golden color with a rapidly diminishing white head.  Aromas of wheat, lemons, and light spice.  Flavor is mostly wheat and sweet lemons, no tartness really.  Finishes clean. ",33.193,Brad,Massachusetts,5.3%,Samuel Adams Summer Ale
16,0,http://www.ratebeer.com/user/20039/beer-ratings/,1380,6,144,3,6,364,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20Brad(364),6,17,20039,3.1,99.841,3.8739,Allagash Brewing Company,12," Berkley, Michigan",4,1380,Abbey Tripel,http://www.ratebeer.com/beer/allagash-tripel-reserve/3063/20039/,"Bomber, batch 63:  Pours a medium golden color with a large white rocky head which grows from a well carbonated body which wont sit still.  Aomras were peppery spices, some sweet malts, and yeast.  Flavor was awefully watered down weakening the light spiciness even more.  Finishes light and basically clean. ",99.046,Brad,Maine,9%,Allagash Tripel Reserve
