user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/33327/beer-ratings/,1572,1,48,2,6,83,3 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 2/5 OVERALL 14/20JugOPunch(83),5,7,33327,3,71.195,3.581164,Brooklyn Brewery,14," Nashua, New Hampshire",3,1572,Barley Wine,http://www.ratebeer.com/beer/brooklyn-monster-ale/538/33327/,"This is the 06 version. The first of a cellared six pack. The aroma is really hot, almost bourbon like. Very surprising to me with 5 yrs on this bottle. Light carbonation with a thin vinous mouthfeel. Earthy malty flavor that deepens as it warms. Overall, a bit of a disappointment.  ",93.068,JugOPunch,New York,10.8%,Brooklyn Monster Ale
1,0,http://www.ratebeer.com/user/33327/beer-ratings/,316,1,48,3,5,83,2.5 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 10/20JugOPunch(83),4,7,33327,2.5,77.475,3.115476,Heavy Seas Brewing Company,10," Nashua, New Hampshire",3,316,English Pale Ale,http://www.ratebeer.com/beer/heavy-seas-powder-monkey/205738/33327/,A very forgettable pale ale. Nothing particularly bad but all together unremarkable. It always amazes me with breweries like this that can make such an amazing IPA and then drop the ball so thoroughly with the pale ale.  ,46.078,JugOPunch,Maryland,4.75%,Heavy Seas Powder Monkey
1,0,http://www.ratebeer.com/user/33327/beer-ratings/,88,1,48,3,7,83,3.5 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20JugOPunch(83),6,7,33327,3.5,94.898,3.284458,Berkshire Brewing Company,16," Nashua, New Hampshire",3,189,English Pale Ale,http://www.ratebeer.com/beer/berkshire-cabin-fever-ale/18986/33327/,"Good seasonal that I enjoy every year. BBC does very similar things on most of their beers and this one I think exemplifies the best of what they do. Big malt backbone with light hopping in the British tradition. If you are looking for a big ABV hop bomb you will be disappointed. Check your expectations and you will find a well crafted beer that strangely enough stands out for its lack of extremist tendencies and doesnt follow the big beer crowd. If your worried that it doesnt pack enough punch for the cold winter months, well its only sold in 22 oz bombers so that should make up the difference. Quantity and quality.  ",67.536,JugOPunch,Massachusetts,6.3%,Berkshire Cabin Fever Ale
1,0,http://www.ratebeer.com/user/33327/beer-ratings/,777,1,48,5,6,83,3.2 AROMA 4/10 APPEARANCE 3/5 TASTE 6/10 PALATE 5/5 OVERALL 14/20JugOPunch(83),4,7,33327,3.2,81.588,3.509672,Goose Island Beer Company (AB-InBev),14," Nashua, New Hampshire",3,777,Sweet Stout,http://www.ratebeer.com/beer/goose-island-oatmeal-stout/815/33327/,"Great velvety, almost milky, med/full mouthfeel on this one with a sharpness at the end. The flavor and aroma were a bit muted with the choco coffeeness. Overall, kind of a ordinary drinker with the palate a standout feature.  ",89.572,JugOPunch,Illinois,5.1%,Goose Island Oatmeal Stout
1,0,http://www.ratebeer.com/user/33327/beer-ratings/,527,1,48,4,6,83,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20JugOPunch(83),6,7,33327,3.5,96.308,3.692607,Mikkeller,15," Nashua, New Hampshire",4,527,India Pale Ale (IPA),http://www.ratebeer.com/beer/mikkeller-single-hop-amarillo-ipa/113749/33327/,Resinous aroma of apple and a hint of apricot. A salty smooth mouthfeel with a bit of malty citrus. Far too bitter even for the style. Sharpness on the palate and lingering well after. Love the brewery and like this series but wasnt crazy for this one.  ,96.592,JugOPunch,Denmark,6.9%,Mikkeller Single Hop Amarillo IPA 
1,0,http://www.ratebeer.com/user/33327/beer-ratings/,1367,1,48,5,8,83,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20JugOPunch(83),8,7,33327,4.3,99.524,3.818785,Smuttynose Brewing Company,18," Nashua, New Hampshire",4,1367,Porter,http://www.ratebeer.com/beer/smuttynose-robust-porter/5576/33327/,Chocolate coffee and roast. An IPAs bitterness coupled with slippery malt. The chocolate malt melds brilliantly with the bittering hop.This is outstanding. I wouldnt expect anything less from the best brewery in New England. Robust indeed.  ,98.513,JugOPunch,New Hampshire,6.2%,Smuttynose Robust Porter
1,0,http://www.ratebeer.com/user/33327/beer-ratings/,1002,1,48,4,8,83,4 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20JugOPunch(83),8,7,33327,4,97.262,3.74652,De Dolle Brouwers,17," Nashua, New Hampshire",3,1002,Belgian Strong Ale,http://www.ratebeer.com/beer/de-dolle-boskeun/6861/33327/,"Bottle seems to be over carbonated as it poured a ridiculously massive head into my Duvel glass. Nonetheless, the aroma is outstanding. Yeasty with a fruit and honey center. The flavor is a smooth malt with a slight bitterness on the end. Like most belgian beer its all about the yeast. I can taste no trace of alcohol which makes this superbly drinkable. Ahh, if only all beer was this well crafted....life would make much more sense.  ",97.592,JugOPunch,Belgium,10%,De Dolle Boskeun
1,0,http://www.ratebeer.com/user/33327/beer-ratings/,671,1,48,4,7,83,3.9 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20JugOPunch(83),8,7,33327,3.9,89.339,3.722007,Harpoon Brewery,17," Nashua, New Hampshire",3,671,Imperial IPA,http://www.ratebeer.com/beer/harpoon-leviathan-ipa/92922/33327/,Good citrus and floral aroma even detected a hint of bubblegum? The flavor is a bit less potent and complex than the aroma but that isnt particularly unusual. Astringent bitterness on the end. Nice mouthfeel and good body without being too heavy. No trace of alcohol. This definitely rises above the normal Harpoon offering and actually stands up very well against the Founders Double Trouble I just had. I definitely wasnt expecting this.  ,97.152,JugOPunch,Massachusetts,10%,Harpoon Leviathan IPA
1,0,http://www.ratebeer.com/user/33327/beer-ratings/,330,1,48,4,8,83,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20JugOPunch(83),7,7,33327,4,74.425,3.73449,Long Trail Brewery,17," Nashua, New Hampshire",4,330,Imperial Stout,http://www.ratebeer.com/beer/long-trail-brewmaster-series-coffee-stout/93016/33327/,"A surprisingly good and flavorful impy. The choco-coffee notes were all there with enough give to let the roasted malt still come through. It doesnt have as big a body a some others but this makes it eminently drinkable. I found no trace of alcohol. Decent complexity with the chocolate, coffee and roast all mingling nicely. A pleasantly superb offering from a brewery that I felt was otherwise mediocre.  ",97.756,JugOPunch,Vermont,8%,Long Trail Brewmaster Series Coffee Stout
1,0,http://www.ratebeer.com/user/33327/beer-ratings/,988,1,48,4,8,83,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20JugOPunch(83),7,7,33327,3.9,91.355,3.621186,North Coast Brewing Company,16," Nashua, New Hampshire",4,988,Saison,http://www.ratebeer.com/beer/north-coast-le-merle/51332/33327/,This was a nice surprise. The aroma of Belgian yeast. Delicious. A billowy white head and a golden body. A mellow apricot and melon flavor with crisp hop and carbonation.  Slick mouthfeel with a medium body. Eminently drinkable. Damn I love this style. Good job North Coast. ,94.47,JugOPunch,California,7.9%,North Coast Le Merle
