user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,3352,0,12,4,9,30,4.4 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20csuders(30),8,4,37905,4.4,95.258,3.984822,Brooklyn Brewery,18," Shippensburg, Pennsylvania",5,3352,Imperial Stout,http://www.ratebeer.com/beer/brooklyn-black-chocolate-stout/531/37905/,"pours nice and dark, with a nicly tinted head.  not quite as thick as some imperial stouts ive seen but its got body.  very dark and roasty.  almost too dark.  youll want to sip this one nice and slow.  has some very chocolaty notes allong with some dark roasted coffee. ",99.577,csuders,New York,10%,Brooklyn Black Chocolate Stout
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,583,0,12,4,9,30,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20csuders(30),9,4,37905,4.6,98.19,3.902151,Stone Brewing,19," Shippensburg, Pennsylvania",5,583,Imperial IPA,http://www.ratebeer.com/beer/stone-10th-anniversary-ipa/63291/37905/,"WOW! pours a nice dark amber color.  white head that lasts forever.  Has a cvery crisp flavor.  It sure doesnt seem like a 10% abv beer, this one will sneak up on you.  has a woderful flavor,  very well balanced and has a clean aftertaste with a bit of bitterness.  one of my friends who is far from a micro brew taster thoguht it was wonderful when he tasted it.  i love this beer. ",99.418,csuders,California,10%,Stone 10th Anniversary IPA
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,3680,0,12,4,8,30,4.3 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20csuders(30),9,4,37905,4.3,98.566,3.745644,Charles Wells,18," Shippensburg, Pennsylvania",4,3680,Stout,http://www.ratebeer.com/beer/youngs-double-chocolate-stout/139/37905/,had this beer in a pub can at the local pub.  nice dark pour.  typical head for a stout.  nice dark taste with a chocolaty sweet aftertaste.  nice creamyness goes great to wash down some hot wings. ,97.538,csuders,England,5.2%,Youngs Double Chocolate Stout
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,2463,0,12,3,8,30,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20csuders(30),7,4,37905,3.8,98.028,3.783486,Unibroue (Sapporo),16," Shippensburg, Pennsylvania",4,2463,Belgian Strong Ale,http://www.ratebeer.com/beer/unibroue-maudite/1921/37905/,"pours amber with a thin head.  its almost too bubblly to feel like beer,  it was almost like champagn.  has a nice fruity flavor and some crispness from the carbonation-ness. ",98.136,csuders,Canada,8%,Unibroue Maudite
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,1621,0,12,4,9,30,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20csuders(30),8,4,37905,4.3,99.63,3.93849,Tregs Brewing Company,18," Shippensburg, Pennsylvania",4,1621,India Pale Ale (IPA),http://www.ratebeer.com/beer/troegs-nugget-nectar-ale/30812/37905/,"pours with a dark yellow, almost orange color.  has a sweet piney aroma.  nice crisp smooth taste.  a bit of bitter that is made all the better by the slight alcohol taste. ",99.418,csuders,Pennsylvania,7.5%,Tregs Nugget Nectar Ale
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,3015,0,12,4,9,30,4.5 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20csuders(30),9,4,37905,4.5,95.905,4.002899,Victory Brewing Company (ABV),19," Shippensburg, Pennsylvania",4,3015,Imperial Stout,http://www.ratebeer.com/beer/victory-storm-king-imperial-stout/626/37905/,"Pours nice and dark, a heavy head with a bit of a tint.  Head lasts a long time on this one.  Has some nice dark roasted flavors, a hit in chocolate.  A bit of alcohol.  a couple of these will kick your ass for sure. ",99.63,csuders,Pennsylvania,9.1%,Victory Storm King Imperial Stout
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,3697,0,12,4,8,30,4.1 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20csuders(30),7,4,37905,4.1,99.418,4.034366,Stone Brewing,18," Shippensburg, Pennsylvania",4,3697,Imperial IPA,http://www.ratebeer.com/beer/stone-ruination-ipa/14709/37905/,"had it on tap at the local pub as the guest keg.  it was delightul. im not a big IPA guy, a little hoppy for my taste.  This one is very well balanced and drinkable ",99.736,csuders,California,8.2%,Stone Ruination IPA
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,863,0,12,3,6,30,3 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20csuders(30),7,4,37905,3,45.613,2.877349,Sea Dog Brewing  (Shipyard Brewing Co.),11," Shippensburg, Pennsylvania",3,863,Fruit Beer,http://www.ratebeer.com/beer/sea-dog-wild-blueberry-wheat-ale/2176/37905/,"pours pretty clear.  has all berry in the aroma.  has a bit of a wheaty flavor, finish is all berry.  its drinkable, but doesnt seem like a beer to me. ",28.487,csuders,Maine,4.7%,Sea Dog Wild Blueberry Wheat Ale
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,3077,0,12,4,9,30,4.4 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20csuders(30),8,4,37905,4.4,99.259,4.183122,Stone Brewing,19," Shippensburg, Pennsylvania",4,3077,Imperial Stout,http://www.ratebeer.com/beer/stone-imperial-russian-stout/4315/37905/,WOW! there is a lot of flvor in there.  Admitedly i think this one is beer is beyon my palate.  Its very dark and thick with an insane amount of flavor.  ,99.947,csuders,California,10.5%,Stone Imperial Russian Stout
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,1444,0,12,4,7,30,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20csuders(30),7,4,37905,3.9,95.847,3.417066,Bells Brewery,17," Shippensburg, Pennsylvania",4,1444,Amber Ale,http://www.ratebeer.com/beer/bells-amber-ale/3206/37905/,"had it on tap at a sweet jazz club in chi-town.  This beer has a nice color, a good aroma and a wonderful flavor.  Very well balanced. ",82.4,csuders,Michigan,5.8%,Bells Amber Ale
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,582,0,12,3,7,30,3.4 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20csuders(30),6,4,37905,3.4,80.122,3.389283,Stoudts Brewing Co.,15," Shippensburg, Pennsylvania",3,582,American Pale Ale,http://www.ratebeer.com/beer/stoudts-american-pale-ale/2232/37905/,"Bottled, Pours with a golf color.  Has a typical ale aroma.  fairly hoppy and bitter.  gets less hoppy at the finish.   ",80.015,csuders,Pennsylvania,5%,Stoudts American Pale Ale
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,2374,0,12,3,7,30,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20csuders(30),7,4,37905,3.7,99.577,3.581656,Victory Brewing Company (ABV),16," Shippensburg, Pennsylvania",4,2374,Pilsener,http://www.ratebeer.com/beer/victory-prima-pils/619/37905/,"a good pilsner, great bright yellow pour with a thick white head.   a bit hoppy, malty, but balanced.  it gets a bit more bitter at the finish. ",93.068,csuders,Pennsylvania,5.3%,Victory Prima Pils
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,1629,0,12,5,9,30,4.4 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20csuders(30),8,4,37905,4.4,99.046,4.003744,Victory Brewing Company (ABV),18," Shippensburg, Pennsylvania",4,1629,Barley Wine,http://www.ratebeer.com/beer/victory-old-horizontal/624/37905/,looks great when poured.  a bit creamy and very good beer.  It doesnt seem like its over 10% but it is.  a couple bottle will sneak up on you.  Perfect for the style. and great overall! ,99.683,csuders,Pennsylvania,11%,Victory Old Horizontal
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,3161,0,12,4,7,30,3.9 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 18/20csuders(30),7,4,37905,3.9,98.459,3.779551,Victory Brewing Company (ABV),18," Shippensburg, Pennsylvania",3,3161,India Pale Ale (IPA),http://www.ratebeer.com/beer/victory-hopdevil/618/37905/,Im not a huge fan of the hoppy beer but this one isnt bad.  seems well balanced and very drinkable.  Gets a bit more bitter at the finish but good. ,98.082,csuders,Pennsylvania,6.7%,Victory HopDevil
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,2481,0,12,4,7,30,3.6 AROMA 5/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20csuders(30),5,4,37905,3.6,97.096,3.639466,Victory Brewing Company (ABV),17," Shippensburg, Pennsylvania",3,2481,Abbey Tripel,http://www.ratebeer.com/beer/victory-golden-monkey/630/37905/,My very frist triple.  Has a nice golden color with average head.  has some citirus flavlor and a bit of spice.  a little kick as well and a mild warming feeling. ,95.079,csuders,Pennsylvania,9.5%,Victory Golden Monkey
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,91,0,12,4,7,30,3.7 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20csuders(30),6,4,37905,3.7,61.047,3.369929,Weyerbacher Brewing Co.,17," Shippensburg, Pennsylvania",3,261,Scotch Ale,http://www.ratebeer.com/beer/weyerbacher-scotch-ale/1408/37905/,bottled.  has a nice dark color with a typical head.  has a darker flavor than i expected with some sweetness.  has a bit of a kick with a little warming feeling after half a glass. ,87.218,csuders,Pennsylvania,8.7%,Weyerbacher Scotch Ale
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,513,0,12,3,7,30,3.7 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 18/20csuders(30),6,4,37905,3.7,57.173,3.650144,Weyerbacher Brewing Co.,18," Shippensburg, Pennsylvania",3,513,Imperial Stout,http://www.ratebeer.com/beer/weyerbacher-raspberry-imperial-stout/2326/37905/,"Bottled.  Has a nice dark color with a dark, average head.  Has a scent of berry and some definite berry flavors.  Gets more cocolatly at the finish.  ",96.761,csuders,Pennsylvania,8%,Weyerbacher Raspberry Imperial Stout
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,295,0,12,3,6,30,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 17/20csuders(30),6,4,37905,3.6,85.458,3.427684,Weyerbacher Brewing Co.,17," Shippensburg, Pennsylvania",4,295,Porter,http://www.ratebeer.com/beer/weyerbacher-black-hole-ale/32182/37905/,Bottled.  Pours nice and dark with a creamy tan head.  Has a nice dark roasted falvor.  Gets darker and more coffee-like at the finish.  Some chololatey falvors as well. ,89.183,csuders,Pennsylvania,7%,Weyerbacher Black Hole Ale
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,5020,0,12,4,8,30,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20csuders(30),8,4,37905,4.2,87.891,3.398754,St. Jamess Gate (Diageo),18," Shippensburg, Pennsylvania",4,5020,Dry Stout,http://www.ratebeer.com/beer/guinness-draught/1267/37905/,"The beer that made me stop drinking cheap marcro-brews and got me into good beer.  Thank you!

A great over all beer.  Avalible almost anywhere.  Nice dark color and a cramy head.  Haas a nice dark roasted taste and a little creamy.  Much better on tap than in a bottle but either way its a good brew. ",80.547,csuders,Ireland,4.2%,Guinness Draught 
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,294,0,12,2,3,30,2.1 AROMA 3/10 APPEARANCE 2/5 TASTE 3/10 PALATE 2/5 OVERALL 11/20csuders(30),3,4,37905,2.1,26.324,2.373578,F.X. Matt Brewing Company,11," Shippensburg, Pennsylvania",2,294,Premium Lager,http://www.ratebeer.com/beer/saranac-traditional-lager/543/37905/,The bottle says its traditional lager and thats exactly what it is.  Typical color and head for a lager.  Flavor and aroma are okay for a plain lager.  Better than a macro-brew... ,13.577,csuders,New York,4.8%,Saranac Traditional Lager
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,131,0,12,2,4,30,2.8 AROMA 5/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 14/20csuders(30),5,4,37905,2.8,47.207,2.697134,F.X. Matt Brewing Company,14," Shippensburg, Pennsylvania",3,131,Fruit Beer,http://www.ratebeer.com/beer/saranac-mountain-berry-ale/13556/37905/,In the summer mixed pack.  This is an ok bottle for the pack  second to the Belgian white in the pack.  Has some mild berry flavors. ,24.183,csuders,New York,5%,Saranac Mountain (Berry) Ale
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,274,0,12,2,4,30,2.1 AROMA 5/10 APPEARANCE 1/5 TASTE 4/10 PALATE 2/5 OVERALL 9/20csuders(30),5,4,37905,2.1,8.761,2.584185,F.X. Matt Brewing Company,9," Shippensburg, Pennsylvania",1,274,Klsch,http://www.ratebeer.com/beer/saranac-kolsch/555/37905/,"came in the summer sameple pack.  Its light in color with a weak head.  Tatess like cheap beer, and it is.  Ok for a party or bbq but thats about it. ",14.822,csuders,New York,5%,Saranac Klsch
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,274,0,12,3,6,30,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20csuders(30),7,4,37905,3.4,45.019,2.939903,F.X. Matt Brewing Company,15," Shippensburg, Pennsylvania",3,274,German Hefeweizen,http://www.ratebeer.com/beer/saranac-hefeweizen/17695/37905/,"This was in the summer sampler.  Poors gold with a light colored head.  Has some definite citrus aroma.  A light drinker, goes down easy.  Refreshing on a warm day. ",37.388,csuders,New York,5.6%,Saranac Hefeweizen
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,891,0,12,3,7,30,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20csuders(30),6,4,37905,3.6,52.793,3.119151,F.X. Matt Brewing Company,16," Shippensburg, Pennsylvania",4,891,Schwarzbier,http://www.ratebeer.com/beer/saranac-black-forest/548/37905/,A very dark beer with an average head.  Had a dark roasted taste. Some notes of berry in the finish.  ,46.365,csuders,New York,5.3%,Saranac Black Forest
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,292,0,12,3,7,30,3.1 AROMA 5/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20csuders(30),5,4,37905,3.1,32.996,2.859745,F.X. Matt Brewing Company,13," Shippensburg, Pennsylvania",3,292,Witbier,http://www.ratebeer.com/beer/saranac-belgian-white/554/37905/,I picked up the summer sampler pack and this was the best beer in there.  Im a fan of the whites.  A light head.  Very light and refreshing.  A good example of a Belgian White ,30.335,csuders,New York,5.3%,Saranac Belgian White
1,0,http://www.ratebeer.com/user/37905/beer-ratings/,288,0,12,5,9,30,4.6 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20csuders(30),9,4,37905,4.6,97.592,3.726334,Tregs Brewing Company,19," Shippensburg, Pennsylvania",4,288,Sweet Stout,http://www.ratebeer.com/beer/troegs-oatmeal-stout/7145/37905/,A dark beer with a creamy head.  Very filling and a bit thick.  Very cramy tasting with some choclolate flavors.  I love this beer. ,97.865,csuders,Pennsylvania,6.8%,Tregs Oatmeal Stout
