user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
19,0,http://www.ratebeer.com/user/13367/beer-ratings/,1379,2,341,4,7,1340,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20MI2CA(1340),7,27,13367,3.8,99.841,3.873807,Allagash Brewing Company,16," Noblesville, Indiana",4,1379,Abbey Tripel,http://www.ratebeer.com/beer/allagash-tripel-reserve/3063/13367/,"750ml - Bready yeast aroma with white pepper and tropical fruit.  Flavor of banana and mango, spicy yeast and a touch of citrus hops.  Palate is tangy and spicy.  Nice American tripel. ",99.046,MI2CA,Maine,9%,Allagash Tripel Reserve
19,0,http://www.ratebeer.com/user/13367/beer-ratings/,545,2,341,4,7,1340,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20MI2CA(1340),7,27,13367,3.8,99.312,3.854572,Brooklyn Brewery,16," Noblesville, Indiana",4,545,Weizen Bock,http://www.ratebeer.com/beer/brooklyner-schneider-hopfen-weisse/78068/13367/,"750ml - Crisp hoppy aroma, pine and citrus.  Followed by sweet doughy yeast.  Flavor is the opposite by starting sweet and doughy and finishing with fruity hops.  Palate is tart and sticky.  Very nice twist on tradition. ",99.046,MI2CA,New York,8.5%,Brooklyner-Schneider Hopfen-Weisse
19,0,http://www.ratebeer.com/user/13367/beer-ratings/,691,2,341,4,8,1340,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20MI2CA(1340),8,27,13367,4.1,95.139,3.690848,The Bruery,17," Noblesville, Indiana",4,691,Saison,http://www.ratebeer.com/beer/the-bruery-saison-de-lente/95774/13367/,"750ml - Funky aroma pulls me in from across the table.  Chewy bread yeast, spicy, funky with some citrus hops.  Flavor is full of sour citrus fruit, chewy hops and spicy yeast.  Palate is crisp, tart and tangy.  A wonderful saison. ",96.648,MI2CA,California,6.5%,The Bruery Saison de Lente
19,0,http://www.ratebeer.com/user/13367/beer-ratings/,428,2,341,4,7,1340,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20MI2CA(1340),7,27,13367,3.8,86.961,3.688504,Boulevard Brewing Company (Duvel-Moortgat),16," Noblesville, Indiana",4,428,Barley Wine,http://www.ratebeer.com/beer/boulevard-smokestack-series--harvest-dance-wheat-wine/111445/13367/,"750ml - Sweet malty aroma with wheat, subtle citrus hops and a touch of oak.  Flavor is full of wheat and malt with a sweet wine like finish.  Also some hops and oak.  Palate is dry and sticky.  Interesting and pretty good. ",96.422,MI2CA,Missouri,9.5%,Boulevard Smokestack Series - Harvest Dance Wheat Wine
19,0,http://www.ratebeer.com/user/13367/beer-ratings/,921,2,341,4,7,1340,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20MI2CA(1340),7,27,13367,3.9,98.887,3.807811,Ngne  (Hansa Borg),17," Noblesville, Indiana",4,921,India Pale Ale (IPA),http://www.ratebeer.com/beer/nogne-o-india-pale-ale/28509/13367/,"500ml - Aroma of fruity hops, chewy caramel malt with some more hops both spicy citrus and floral.  Flavor is perfectly balanced mix of multiple hops flavors and caramel malt.  Palate is sweet and tart.  A great IPA. ",98.459,MI2CA,Norway,7.5%,Ngne  India Pale Ale
19,0,http://www.ratebeer.com/user/13367/beer-ratings/,1275,2,341,4,7,1340,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20MI2CA(1340),8,27,13367,3.9,96.422,3.732946,Goose Island Beer Company (AB-InBev),16," Noblesville, Indiana",4,1275,Saison,http://www.ratebeer.com/beer/goose-island-sofie/101468/13367/,"22oz - Aroma of soft chewy yeast which leads into orange peel, oak and white wine.  Flavor is tasty but mellow.  Sour yeast, orange and a touch of oak and wine.  Palate is soft and creamy.  Subtle yet full flavored. ",97.373,MI2CA,Illinois,6.5%,Goose Island Sofie
19,0,http://www.ratebeer.com/user/13367/beer-ratings/,622,2,341,4,7,1340,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20MI2CA(1340),7,27,13367,3.8,73.326,3.747753,Bells Brewery,16," Noblesville, Indiana",4,622,Imperial Stout,http://www.ratebeer.com/beer/bells-batch-9000-ale/117353/13367/,"12oz - Pungent aroma of soy, molasses, burnt dark malts, chocolate and vanilla.  Flavor is very intense.  Tons of molasses, chocolate and vanilla.  Chewy dark malts leave a dusty aftertaste.  Palate is very bitter, then sweet and sticky.  Interested to see how time treats this one.  It isnt something I would want to drink more than one of at a time right now. ",97.702,MI2CA,Michigan,12.5%,Bells Batch  9000 Ale
19,0,http://www.ratebeer.com/user/13367/beer-ratings/,466,2,341,4,8,1340,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20MI2CA(1340),8,27,13367,4.1,87.472,3.858533,Ngne  (Hansa Borg),17," Noblesville, Indiana",4,466,Imperial Stout,http://www.ratebeer.com/beer/nogne-o-dark-horizon-second-edition/91228/13367/,"Sampled at Feb 2010 Indy tasting - Last beer of the night.  Aroma is loaded with dark malts, chocolate and vanilla.  Flavor is sweet chocolate, burnt dark malts, vanilla and coffee.  Palate is sweet and dry.  A great beer that deserves a fair shake with a fresher palate.  ",98.94,MI2CA,Norway,16%,Ngne  Dark Horizon Second Edition
19,0,http://www.ratebeer.com/user/13367/beer-ratings/,1103,2,341,4,8,1340,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20MI2CA(1340),8,27,13367,4.1,99.788,4.100748,Port Brewing Co / The Lost Abbey,17," Noblesville, Indiana",4,1103,American Strong Ale,http://www.ratebeer.com/beer/port-brewing-older-viscosity/66624/13367/,"Sampled at Feb 2010 Indy tasting - Aroma is deep dark malts, vanilla and dark chocolate.  The flavor is crazy full of of chocolate malts and vanilla.  Palate is smooth and creamy.  Wow a fantastically tasty beer.  I have to admit, by this point in the tasting, I was feeling it.  But this beer still blew me away.  I want more! ",99.841,MI2CA,California,12%,Port Brewing Older Viscosity
19,0,http://www.ratebeer.com/user/13367/beer-ratings/,385,2,341,4,6,1340,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 16/20MI2CA(1340),6,27,13367,3.6,66.46,3.717297,Weyerbacher Brewing Co.,16," Noblesville, Indiana",4,385,Imperial Stout,http://www.ratebeer.com/beer/weyerbacher-thirteen/85811/13367/,Sampled at Feb 2010 Indy tasting - Aroma is smokey dark malts and sweet black licorice.  Flavor matches with the 13.6% well hidden under a smooth clean palate.  Not bad but isnt grabbing me. ,97.096,MI2CA,Pennsylvania,13.6%,Weyerbacher Thirteen
