user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,575,0,40,3,5,70,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20Oogiee(70),5,8,204063,2.9,99.418,3.553646,Firestone Walker Brewing (Duvel Moortgat),13," Brooklyn, New York",3,575,Pilsener,http://www.ratebeer.com/beer/firestone-walker-pivo-hoppy-pils/152845/204063/,"resin, spruce, citrus, bread, hay, clear, golden, white foam, light sweetness, medium bitterness, light body, fizzy, bitter,  ",91.779,Oogiee,California,5.3%,Firestone Walker Pivo Hoppy Pils
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,160,0,40,3,4,70,2.7 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 13/20Oogiee(70),4,8,204063,2.7,97.207,3.383625,Tregs Brewing Company,13," Brooklyn, New York",3,160,Heller Bock,http://www.ratebeer.com/beer/troegs-cultivator/249107/204063/,"leaves, grass, hay, citrus, sour lemon,orange, amber, clear, white foam, medium sweetness, slick feel, flat, average carbonation, light bitter, almost a 
artificial sweetness  ",78.93,Oogiee,Pennsylvania,6.9%,Tregs Cultivator
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,1053,0,40,3,6,70,3.3 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 16/20Oogiee(70),5,8,204063,3.3,93.653,3.52953,Firestone Walker Brewing (Duvel Moortgat),16," Brooklyn, New York",3,1053,American Pale Ale,http://www.ratebeer.com/beer/firestone-walker-pale-31/22526/204063/,"leather, citrus, cereal,slightly skunky, pale, clear, white foam, medium bitterness, light sweetness, light body, soft carbonation, flat,  ",90.556,Oogiee,California,4.9%,Firestone Walker Pale 31 
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,273,0,40,3,5,70,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20Oogiee(70),5,8,204063,2.9,38.056,2.920515,Magic Hat Brewing Company (North American Breweries),13," Brooklyn, New York",3,273,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/magic-hat-pistil/169542/204063/,"dough, cheese, grass, hay, golden, hazy, minimal head, white foam, light sweetness, lightly bitter, light body, thin feel, soft carbonation,  ",31.996,Oogiee,Vermont,4.5%,Magic Hat Pistil
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,3515,0,40,3,6,70,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 16/20Oogiee(70),6,8,204063,3.5,99.947,4.052603,Bells Brewery,16," Brooklyn, New York",4,3515,India Pale Ale (IPA),http://www.ratebeer.com/beer/bells-two-hearted-ale/1502/204063/,"bread, floral, citrus, spruce, earthy, tangerine,orange, red, golden, hazy, white foam, medium bitterness, lightly sour, umami, medium body, lively, 
spicy ",99.788,Oogiee,Michigan,7%,Bells Two Hearted Ale
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,594,0,40,3,5,70,3.1 AROMA 7/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20Oogiee(70),7,8,204063,3.1,83.967,3.417048,Bells Brewery,13," Brooklyn, New York",3,594,American Pale Ale,http://www.ratebeer.com/beer/bells-smitten-golden-rye-ale/198506/204063/,"bread, citrus, floral, spruce, dough, grapefruit,golden, orange, hazy, minimal head, white foam, medium bitterness, light sweetness, medium body, creamy, average carbonation, astringent, bitter,  ",82.4,Oogiee,Michigan,6%,Bells Smitten Golden Rye Ale
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,1538,0,40,3,5,70,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 15/20Oogiee(70),6,8,204063,3.2,95.73,3.675168,Sierra Nevada Brewing Company,15," Brooklyn, New York",3,1538,India Pale Ale (IPA),http://www.ratebeer.com/beer/sierra-nevada-ruthless-rye-ipa/159987/204063/,"caramel, spruce, herbs, resin, earthy, soy sauce, amber, brown, clear, brown foam, medium bitterness, medium body, creamy, average carbonation, rye really comes through with a full kinda creamy mouthfeel ",96.136,Oogiee,California,6.6%,Sierra Nevada Ruthless Rye IPA
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,341,0,40,2,4,70,2.1 AROMA 3/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 10/20Oogiee(70),3,8,204063,2.1,0.147,2.463964,Minhas Craft Brewery,10," Brooklyn, New York",2,341,Imperial IPA,http://www.ratebeer.com/beer/minhas-imperial-jack-double-ipa/153028/204063/,"cereal, barnyard, rotten apple smell,orange, golden, clear, minimal head, white foam, light sweetness, lightly bitter, lightly sour, light body, thin feel, soft carbonation, sticky sweet ",10.905,Oogiee,Wisconsin,8.4%,Minhas Imperial Jack Double IPA
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,224,0,40,3,6,70,3.1 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20Oogiee(70),5,8,204063,3.1,60.478,3.491832,Trader Joes (Steinhaus Brewing / JosephsBrau),14," Brooklyn, New York",3,224,American Strong Ale,http://www.ratebeer.com/beer/mission-street-anniversary-ale/140614/204063/,"caramel, coffee, toast, roasty, herbs, cheese, brown, black, tan foam, medium bitterness, light sweetness, chewy. umami, medium body, creamy, average carbonation, woody aftertaste ",89.104,Oogiee,California,8.5%,Mission Street Anniversary Ale
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,358,0,40,3,5,70,3.1 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 14/20Oogiee(70),6,8,204063,3.1,82.299,3.452063,Magic Hat Brewing Company (North American Breweries),14," Brooklyn, New York",3,358,Stout,http://www.ratebeer.com/beer/magic-hat-heart-of-darkness-stout-2012-/193464/204063/,"chocolate, caramel, leather, resin, licorice, vanilla, black, brown, white foam, brown foam, medium bitterness, salty, medium body, full body, thick feel, average carbonation, astringent,  ",85.458,Oogiee,Vermont,5.7%,Magic Hat Heart Of Darkness Stout (2012-)
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,1653,0,40,3,6,70,3.3 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 16/20Oogiee(70),5,8,204063,3.3,99.365,3.564217,Sierra Nevada Brewing Company,16," Brooklyn, New York",3,1653,German Hefeweizen,http://www.ratebeer.com/beer/sierra-nevada-kellerweis-hefeweizen/100383/204063/,"cheese, dough, hazy, golden, orange, minimal head, white foam, light sweetness, lightly sour, lightly bitter, chalky,light body, medium body, creamy, average carbonation, astringent, tangerine? ",92.263,Oogiee,California,4.8%,Sierra Nevada Kellerweis Hefeweizen
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,152,0,40,3,6,70,3 AROMA 4/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20Oogiee(70),4,8,204063,3,82.799,3.203627,Breckenridge Brewery (AB InBev),14," Brooklyn, New York",3,152,Wheat Ale,http://www.ratebeer.com/beer/breckenridge-ophelia-hoppy-wheat/244191/204063/,"barnyard, grass, cereal, hay, orange, golden, hazy, minimal head, white foam, medium sweetness, lightly sour, lightly bitter, medium body, soft carbonation, flat, citrus,  ",53.527,Oogiee,Colorado,5%,Breckenridge Ophelia Hoppy Wheat
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,3421,0,40,4,7,70,3.4 AROMA 5/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Oogiee(70),5,8,204063,3.4,97.974,3.756386,Dogfish Head Brewery,15," Brooklyn, New York",3,3421,India Pale Ale (IPA),http://www.ratebeer.com/beer/dogfish-head-60-minute-ipa/7431/204063/,"bread, spruce, resin, earthy, ginger, amber, orange, clear, white foam, minimal head, medium sweetness, lightly bitter, medium bitterness, medium body, creamy, average carbonation, rounded aftertaste ?, clearly a superior IPA that doesnt assault you with trendy hoppyness 
  ",97.756,Oogiee,Delaware,6%,Dogfish Head 60 Minute IPA
2,2,http://www.ratebeer.com/user/204063/beer-ratings/,17,0,40,3,4,70,2.9 AROMA 6/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 13/20Oogiee(70),6,8,204063,2.9,23.817,3.125698,Great South Bay Brewery,13," Brooklyn, New York",3,135,Session IPA,http://www.ratebeer.com/beer/great-south-bay-hopsy-dazy-session-ipa/245765/204063/,"herbs, hay, cereal, spruce, orange, golden, clear, white foam, good retention,medium sweetness, medium bitterness, light body, thin feel, average carbonation, minimal aftertaste not very interesting, soapy aroma ",46.705,Oogiee,New York,4.5%,Great South Bay Hopsy Dazy Session IPA
