user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,0,http://www.ratebeer.com/user/264204/beer-ratings/,27,0,30,4,3,58,2.1 AROMA 2/10 APPEARANCE 4/5 TASTE 3/10 PALATE 4/5 OVERALL 8/20syd44(58),2,5,264204,2.1,16.324,2.856828,Browar Ninkasi (Nikaru Marcin Ladra Sp.K.),8," Rybnik, Poland                          ",4,150,Scottish Ale,http://www.ratebeer.com/beer/ninkasi-no9c-scottish-export/313859/264204/,"Pours brown with white head. Aroma is the very intense diacetyl, which covers everything. Some sourness with low bitterness with dry finish.  ",27.928,syd44,Poland,5%,Ninkasi N9.C Scottish Export
2,0,http://www.ratebeer.com/user/264204/beer-ratings/,588,0,30,4,7,58,3.5 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20syd44(58),8,5,264204,3.5,88.22,3.405468,Bavik-De Brabandere,13," Rybnik, Poland                          ",3,588,Abbey Dubbel,http://www.ratebeer.com/beer/petrus-dubbel-bruin/50688/264204/,"Pours haz brown with thin tanned head. Aroma: plums, caramel and cherries in chocolate. Taste is medium sweet with fruits flavours. Alcohol taste isnt very strong. It;s medium bodied with average carbonation. Very nice dubbel. ",81.382,syd44,Belgium,6.5%,Petrus Dubbel Bruin
2,0,http://www.ratebeer.com/user/264204/beer-ratings/,23,0,30,4,8,58,4.1 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20syd44(58),9,5,264204,4.1,66.595,3.072975,Browar Brodacz,16," Rybnik, Poland                          ",4,162,Wheat Ale,http://www.ratebeer.com/beer/browar-brodacz-pinki/319645/264204/,"Very nice and extremly refreshing beer. Pours straw-pale and hazy with frothy head. Aroma is very tropical - bananas, citrus and sweet fruits. Medium bodied with lively carbonation.  ",44.284,syd44,Poland,5.4%,Browar Brodacz Pinki
2,0,http://www.ratebeer.com/user/264204/beer-ratings/,29,0,30,4,7,58,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20syd44(58),7,5,264204,3.5,79.039,3.263862,Browar Widawa,13," Rybnik, Poland                          ",4,165,Schwarzbier,http://www.ratebeer.com/beer/widawa-czarny-kur/199061/264204/,"Very nice example of dark lager but a little bit different than regular schwarzbiers. Aroma is more roasted, something like stout.  ",62.599,syd44,Poland,5.5%,Widawa Czarny Kur
2,0,http://www.ratebeer.com/user/264204/beer-ratings/,43,0,30,2,5,58,3 AROMA 7/10 APPEARANCE 4/5 TASTE 5/10 PALATE 2/5 OVERALL 12/20syd44(58),7,5,264204,3,34.815,3.269158,Jan Olbracht Browar Rzemielniczy,12," Rybnik, Poland                          ",4,195,Foreign Stout,http://www.ratebeer.com/beer/jan-olbracht--bednary-thor/317809/264204/,"Pours deep brown with tanned frothy head. Aroma firstly offers some cereals and bread, then roasted malts and dark chocolate and finally caramel. Light bodied (to low for this style) with nearly flat carbonation. Taste is medium-high sweet with lots of sourness and too low bitterness. ",64.408,syd44,Poland,6.5%,Jan Olbracht / Bednary Thor
2,0,http://www.ratebeer.com/user/264204/beer-ratings/,98,0,30,4,6,58,3.1 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20syd44(58),6,5,264204,3.1,48.62,3.295848,Browar Perun,12," Rybnik, Poland                          ",3,168,Porter,http://www.ratebeer.com/beer/perun-orzechowy-gaj/308780/264204/,"Aroma firstky gives tones of roasted malts, caramel, dark chocolate and coffee but as it becomes warmer something like solvents shows up. Pours deep black with quickly disappearing head. Taste is mainly caramel and dark chocolate with medium-low bitterness. Its thin bodied with soft carbonation and abrupt finish. Unfortunately I didnt found nuts neither in aroma nor in taste. ",68.202,syd44,Poland,5.6%,Perun Orzechowy Gaj
2,0,http://www.ratebeer.com/user/264204/beer-ratings/,130,0,30,5,7,58,4 AROMA 8/10 APPEARANCE 5/5 TASTE 7/10 PALATE 5/5 OVERALL 15/20syd44(58),8,5,264204,4,98.78,3.848841,Raduga,15," Rybnik, Poland                          ",5,130,Black IPA,http://www.ratebeer.com/beer/raduga-lost-weekend/314313/264204/,"Pours black with beautiful, frothy white head. Aroma: citrus, sweet fruits, roasted sunflower seeds and cocoa. Bitterness is high and sweetness is medium, theres also taste of dark chocolate. Full bodied withlow carbonation, oily texture and bitter finish. ",98.833,syd44,Poland,6.5%,Raduga Lost Weekend
2,0,http://www.ratebeer.com/user/264204/beer-ratings/,223,0,30,5,10,58,4.7 AROMA 10/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 18/20syd44(58),10,5,264204,4.7,99.524,3.81393,Browar Artezan,18," Rybnik, Poland                          ",4,223,American Pale Ale,http://www.ratebeer.com/beer/artezan-pacific-pale-ale/202127/264204/,"I tried it twice and the first time was outstanding but the second time wasnt so great but i will rate like during the first time. Pours hazy amber with thick white head. Great aroma full of citrus, tropical and white sweet fruits - very refreshing. Great balance of medium-high bitterness and low sweetness. Full bodied with average carbonation. Very refreshing. One of best APA i tried. ",98.459,syd44,Poland,5%,Artezan Pacific Pale Ale
2,0,http://www.ratebeer.com/user/264204/beer-ratings/,65,0,30,4,7,58,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20syd44(58),7,5,264204,3.5,75.264,3.563129,Raduga,13," Rybnik, Poland                          ",4,171,Black IPA,http://www.ratebeer.com/beer/raduga-nosferatu-2014/292373/264204/,"Pours black with thin and tanned head. Aroma: citrus, caramel and roasted seeds. Full bodied with averag carbonation. Medium-low bitterness. Very nice. ",92.399,syd44,Poland,5.7%,Raduga Nosferatu 2014
2,0,http://www.ratebeer.com/user/264204/beer-ratings/,103,0,30,5,9,58,4.6 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 17/20syd44(58),10,5,264204,4.6,97.974,3.73033,Doctor Brew,17," Rybnik, Poland                          ",5,103,Sweet Stout,http://www.ratebeer.com/beer/doctor-brew-hoppy-birthday-no1/315715/264204/,"Great beer! Pours deep black with beautiful frothy head which lasts for a long time. Aroma: milk chocolate, fuggles hops, something like milk coffee with sugar. Oily and full bodied texture with low carbonation. Although aroma is sweet, taste is well balanced of medium sweetness and bitterness.  ",97.318,syd44,Poland,7.6%,Doctor Brew Hoppy Birthday No.1
