user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,49,0,13,2,4,15,2.1 AROMA 5/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 8/20martynhall20(15),5,5,331964,2.1,23.449,2.914688,Dunham Massey,8," Hounslow, Greater London, England                         ",2,114,Mild Ale,http://www.ratebeer.com/beer/dunham-massey-chocolate-cherry-mild/91281/331964/,"Bottle. Very dark reddish brown, almost black. Lots of yeast sediment. Large light tan head, big bubbles. Aromas of roast, dark chocolate. Not picking up cherry in the aroma, but its strong in the taste. Sweet with a bitter aftertaste. Aftertaste lingers and leaves the mouth feeling very dry and claggy.Drinkable, but distinctly average. ",31.691,martynhall20,England,3.8%,Dunham Massey Chocolate Cherry Mild
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,289,0,13,4,9,15,4 AROMA 7/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20martynhall20(15),7,5,331964,4,95.019,3.357955,St. Austell,16," Hounslow, Greater London, England                         ",4,289,Premium Bitter/ESB,http://www.ratebeer.com/beer/st-austell-admirals-ale/54788/331964/,"Bottle. Dark Reddish Brown colour, clear, carbonation. Pale tan head, initialy 1cm thick, but fades to nothing fast. Dried fruit and spice in the aroma. A good amount of carbonation in the mouth. Hint of grapefruit bitterness and dryness. Bitter aftertaste is long lasting. A very decent, well balanced beer! ",76.091,martynhall20,England,5%,St. Austell Admirals Ale
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,7,0,13,3,6,15,2.9 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20martynhall20(15),6,5,331964,2.9,,2.944276,Neath,11," Hounslow, Greater London, England                         ",3,126,Bitter,http://www.ratebeer.com/beer/neath-firebrick/124534/331964/,"Bottle. Very small head, fades to nothing. Dark brown colour, hint of amber, hazy. Weak orange and very light spice aroma. Nicely balanced sweet / bitter taste. Very little carbonation. Bitter aftertaste, but finishes abruptly. Refreshing, but a bit bland. ",,martynhall20,Wales,4.2%,Neath Firebrick
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,33,0,13,2,4,15,2.5 AROMA 6/10 APPEARANCE 4/5 TASTE 4/10 PALATE 2/5 OVERALL 9/20martynhall20(15),6,5,331964,2.5,39.183,3.207314,8 Sail,9," Hounslow, Greater London, England                         ",4,150,Porter,http://www.ratebeer.com/beer/8-sail-victorian-porter/135503/331964/,"Bottle. Very dark, almost pitch black. Thin head, dark tan in colour, fades fast. Aroma of liquorice, fruit berries, black coffee, but not overly strong. Taste is dominated by black coffee and dark chocolate and not much else. Bitter and hardly any sweetness. Dry, long lasting taste. The aftertaste makes my mouth constantly fill with saliva, this one isnt for me. ",53.966,martynhall20,England,5%,8 Sail Victorian Porter
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,30,0,13,3,7,15,3.4 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20martynhall20(15),6,5,331964,3.4,38.626,3.249279,St Andrews Brewing (Scotland),14," Hounslow, Greater London, England                         ",4,150,India Pale Ale (IPA),http://www.ratebeer.com/beer/st-andrews-india-pale-ale/168853/331964/,"Bottle. Light amber colour, slightly hazy. Good sized white head, long lasting. Aroma of ripe fruit, orange & grapefruit. Bitter citrus taste, very little sweetness. Gradual fade of taste, but long lasting. Refreshing and very easy to drink. Drank with a hot a spicy curry, perfect. ",61.613,martynhall20,Scotland,5%,St Andrews India Pale Ale
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,1725,0,13,4,7,15,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20martynhall20(15),7,5,331964,3.8,99.736,3.77426,Fullers,16," Hounslow, Greater London, England                         ",4,1725,English Strong Ale,http://www.ratebeer.com/beer/fullers-1845/294/331964/,"Bottle. Deep reddish brown, clear. Good sized head, light tan colour, small bubbles. Head fades quick. Strong sugar / caramel aroma, like pear drops. Fruity. Initially the sweetness and bitterness is balanced, but the stronger bitter taste comes through more prominently in the aftertaste. Fruit and spice in the initial taste, strong dark chocolate in the aftertaste. Decent punch from the alcohol too. Very good quality and very nice to drink. ",98.028,martynhall20,England,6.3%,Fullers 1845
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,29,0,13,4,6,15,3.1 AROMA 7/10 APPEARANCE 2/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20martynhall20(15),7,5,331964,3.1,44.346,3.293586,Grain,12," Hounslow, Greater London, England                         ",2,195,India Pale Ale (IPA),http://www.ratebeer.com/beer/grain-india-pale-ale/103252/331964/,"Bottle. No head, very small light carbonation bubbles. Amber colour, cloudy and some sediment. Citrus aroma, lemons and grapefuit. This carries on in the taste, but bitter like grapefruit rind. The taste lingers, comes back in a second wave of bitterness too. Nice, but its difficult to distinguish much other than citrus. ",69.257,martynhall20,England,6.5%,Grain India Pale Ale
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,137,0,13,4,8,15,3.8 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20martynhall20(15),6,5,331964,3.8,76.557,3.363929,Burton Bridge,16," Hounslow, Greater London, England                         ",4,137,Stout,http://www.ratebeer.com/beer/burton-bridge-bramble-stout/5829/331964/,"Bottle. Large frothy dark tan head, long lasting. Very dark colour, almost black. A sweet aroma of blackberries but also a light smokey smell, the kind that your clothes smell of after a BBQ. The initial taste is sweetness, but its the dry bitter taste that lingers for longer. You can taste the blackberries, but its certainly not overpowering. Good mix of berries and roast flavours. I like this a lot, its a beer with a difference without being other the top. ",83.095,martynhall20,England,5%,Burton Bridge Bramble Stout
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,173,0,13,4,8,15,3.8 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20martynhall20(15),7,5,331964,3.8,87.807,3.557186,Marble,16," Hounslow, Greater London, England                         ",3,173,India Pale Ale (IPA),http://www.ratebeer.com/beer/marble-lagonda-ipa/46517/331964/,"Bottle. White, long lasting head. Light golden colour, cloudy, medium CO2 and sediment. As per the below review, grapefruit is by far the strongest aroma, but its pleasant and fresh . Bitter orange pith taste. Citrus. Very long lasting, even after several minutes the dry bitter aftertaste is still there. Very refreshing beer. ",91.988,martynhall20,England,5%,Marble Lagonda IPA
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,39,0,13,2,6,15,2.8 AROMA 4/10 APPEARANCE 4/5 TASTE 6/10 PALATE 2/5 OVERALL 12/20martynhall20(15),4,5,331964,2.8,46.817,3.018806,Stewart (UK),12," Hounslow, Greater London, England                         ",4,150,Amber Ale,http://www.ratebeer.com/beer/stewart-embra/119452/331964/,"Bottle. Very nice long lasting head, very light tan and small bubbles. Dark amber colour, slight haze, lots of CO2. I dont find the aroma that powerful, but certainly earthy.
CO2 and an acidic tang lingers on the tip of your tongue for too long, detracts from the overall aftertaste. ",39.803,martynhall20,Scotland,5%,Stewart Embra
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,4,0,13,2,6,15,2.7 AROMA 6/10 APPEARANCE 2/5 TASTE 6/10 PALATE 2/5 OVERALL 11/20martynhall20(15),6,5,331964,2.7,,2.819034,Neath,11," Hounslow, Greater London, England                         ",2,150,English Pale Ale,http://www.ratebeer.com/beer/neath-gold/132529/331964/,"Bottle. Gold colour, hazy. Very light carbonation. Thin white head even whilst pouring, but what little head does remain. Ripe fruit aroma, definitely peaches as the review below mentions. Bitter, very light sweetness. Thin texture. Very long and bitter finish. A decent beer. ",,martynhall20,Wales,5%,Neath Gold
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,748,0,13,3,6,15,2.4 AROMA 4/10 APPEARANCE 2/5 TASTE 6/10 PALATE 3/5 OVERALL 9/20martynhall20(15),4,5,331964,2.4,90.85,3.07221,Augustiner-Bru,9," Hounslow, Greater London, England                         ",2,748,Dortmunder/Helles,http://www.ratebeer.com/beer/augustiner-edelstoff/9605/331964/,"Bottle. Light golden colour, clear. Thin white head, disappearing quickly to nothing. Medium carbonation. Aroma of hops and malt, quite bland. Taste is better, good balance of sweet and bitter, but fades fast. Overall a quite refreshing and easy to drink beer, but distinctly average on the taste and aroma fronts. ",43.2,martynhall20,Germany,5.6%,Augustiner Edelstoff
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,632,0,13,3,6,15,2.8 AROMA 4/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20martynhall20(15),4,5,331964,2.8,50.588,3.357839,Fullers,12," Hounslow, Greater London, England                         ",3,632,India Pale Ale (IPA),http://www.ratebeer.com/beer/fullers-bengal-lancer/118513/331964/,"Bottle. Thin light tan head, fades fast. Clear copper colour, slight carbonation. Medium-weak aroma of caramel, hops. Sweet floral taste, fades quick leaving a bitter dry aftertaste.  ",76.207,martynhall20,England,5%,Fullers Bengal Lancer 
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,3208,0,13,4,9,15,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20martynhall20(15),8,5,331964,4.2,,3.927765,Brouwerij Bosteels,17," Hounslow, Greater London, England                         ",4,3208,Abbey Tripel,http://www.ratebeer.com/beer/tripel-karmeliet/5368/331964/,"Bottle. Large frothy white head, pale gold colour, slightly hazy. Aroma of fruit, wheat, yeast, very fresh. Medium sweet and bubbly, and again, fresh taste. Very enjoyable, strong but fresh and easy to drink. ",99.365,martynhall20,Belgium,8.4%,Tripel Karmeliet
0,0,http://www.ratebeer.com/user/331964/beer-ratings/,480,0,13,4,8,15,3.9 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20martynhall20(15),8,5,331964,3.9,,3.930921,The Kernel,16," Hounslow, Greater London, England                         ",3,480,Foreign Stout,http://www.ratebeer.com/beer/the-kernel-export-stout-london-1890/126190/331964/,"Bottle. Back, very thin tan head. Strong coffee roast aroma, dark chocolate and slight liquorice. Bitter and sweet taste, well balanced. Long bitter finish. Overall: strong, balanced and easy to drink ",99.365,martynhall20,England,7.2%,The Kernel Export Stout London 1890
