user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,2,http://www.ratebeer.com/user/13218/beer-ratings/,678,1,143,3,3,317,1.6 AROMA 2/10 APPEARANCE 2/5 TASTE 3/10 PALATE 3/5 OVERALL 6/20ChrisPants(317),2,30,13218,1.6,18.731,1.786955,Pabst Brewing Company,6," Minneapolis, Minnesota",2,678,Pale Lager,http://www.ratebeer.com/beer/lone-star/738/13218/,"Holy crap.  Handed this by a douchebag friend of a friend.  Palate was smoother and richer than expected, but, as the teeny boppers say, ""OMG! THIS SUCKS!""  Really cant understand why youd ship this out of Texas.  As local cheap fodder, OK, but for a state that loves Christ.....for the love of Christ, keep it in Texas. ",1.324,ChrisPants,California,4.65%,Lone Star
2,2,http://www.ratebeer.com/user/13218/beer-ratings/,12,1,143,4,7,317,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20ChrisPants(317),7,30,13218,3.7,90.7,3.76,Minneapolis Town Hall Brewery,15," Minneapolis, Minnesota",4,,India Pale Ale (IPA),http://www.ratebeer.com/beer/town-hall-little-dog/53929/13218/,"Grapefruity, yes, citrus, yes.  Rich yet light and mellow, forgetful body, yet pleasantly smooth.  However, may have been my glass, but the afterswallow waft was of overripe armpit, several dirty days into deoderant-starvation.  It was deep, deep armpit bitterness: Vitamin D meets colostomy-hole sweetness, cut by vinegar.  Overall, I was volleyballing between offended and very pleased with this beer.  I cant say I liked it, but I found it entertaining and certainly not typical.  Touch of ancient honeycomb mixing about, and the hops certainly came out to be greeted one by one in a clean and respectful manner.  
RERATE: realized it was an IPA, not an American Pale, as the waitress told me.  I now rate it one point higher overall. ",94.1,ChrisPants,Minnesota,,Town Hall Little Dog
2,2,http://www.ratebeer.com/user/13218/beer-ratings/,1770,1,143,5,10,317,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20ChrisPants(317),10,30,13218,5,,4.107055,Hair of the Dog Brewing Company,20," Minneapolis, Minnesota",5,1770,Traditional Ale,http://www.ratebeer.com/beer/hair-of-the-dog-adam/568/13218/,"Batch 63 from big-ass bottle purchased at Zipps in Minneapolis.
I really feel that this beer is cheating.
 I know for a fact that my rating is too high, but I shared the bottle with some friends I hadnt seen in years, the night before my wedding.  
Rich caramel, coffee, madagascar chocolate cut with condensed milk, dark homemade bread, pork roast.  BUttery, creamy, bursting with round flavors.  THis takes all the best elements of North Coasts Rasputin Imperial, mixes them with the nonchalance of Newcastle, puts on a tux and shoves them down your throat.  Smoother than Sean Connery judgiing a panty-dropping competition. ",99.894,ChrisPants,Oregon,10%,Hair of the Dog Adam
2,2,http://www.ratebeer.com/user/13218/beer-ratings/,14,1,143,3,8,317,3.7 AROMA 5/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20ChrisPants(317),5,30,13218,3.7,91.426,3.072741,Minneapolis Town Hall Brewery,17," Minneapolis, Minnesota",4,165,German Kristallweizen,http://www.ratebeer.com/beer/town-hall-kristall-weizen/50840/13218/,"I must agree with badgerben that there is a certain element of solvent in this one.  However, I feel I must come to the aid of this uncomplicated rye-smelling and lavender-palating treat.  I believe that I could fall in love with this style, mainly because I dont understand it and the only other kind Ive had is Weihenstephaners Kristallweissbier (sorry for the spelling).  Not a bad mid-sessioner, and it really helped me cruise through grading some of my students papers. ",53.087,ChrisPants,Minnesota,5.5%,Town Hall Kristall Weizen
2,2,http://www.ratebeer.com/user/13218/beer-ratings/,3,1,143,4,8,317,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20ChrisPants(317),7,30,13218,4,,3.138403,Barley Johns Brew Pub,17," Minneapolis, Minnesota",4,,American Pale Ale,http://www.ratebeer.com/beer/barley-johns-vanguard-pale-ale/50353/13218/,"Just found my notecard from mid-August in a pile of old work clothes.
Sugary nose and cloudy body makes it look even colder and more refreshing.  Well balanced and frankly, I had two quickly and forgot to take more notes.  Circe could serve this one. ",,ChrisPants,Minnesota,,Barley Johns Vanguard Pale Ale
2,2,http://www.ratebeer.com/user/13218/beer-ratings/,2305,1,143,4,8,317,4.1 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20ChrisPants(317),7,30,13218,4.1,99.046,4.157282,Great Divide Brewing Company,17," Minneapolis, Minnesota",5,2305,Imperial Stout,http://www.ratebeer.com/beer/great-divide-yeti-imperial-stout--oak-aged/37652/13218/,"Bottle from Surdyks in Minneapolis.  I waited for months, and really wanted this to be my favorite beer ever.  I love the way the regular Yeti overpowers yet seduces me with everything that is right and fitting for a testosterone-driven dark stout.  The oaked version, however, I reluctantly must report was a bit sweet, a bit on the artificial-tasting vanilla flavor, and a shade buttery on the palate. With the gorgeous pour and the hospitalizingly rich body, It is still a great brew, and the abv and hop power it hides so well (yet celbrates) is well worth hoisting a glass.  Well done, but Im stocking my cellar with the regular Yeti.   ",99.947,ChrisPants,Colorado,9.5%,Great Divide Yeti Imperial Stout - Oak Aged 
2,2,http://www.ratebeer.com/user/13218/beer-ratings/,1558,1,143,4,5,317,3.3 AROMA 7/10 APPEARANCE 3/5 TASTE 5/10 PALATE 4/5 OVERALL 14/20ChrisPants(317),7,30,13218,3.3,,3.695194,Three Floyds Brewing Company,14," Minneapolis, Minnesota",3,1558,Scottish Ale,http://www.ratebeer.com/beer/three-floyds-robert-the-bruce-scottish-ale/5596/13218/,"Maltbomb. Roasty, surprisingly creamy body for the color, and a rich finish.  Clover (or is it thistle?) notes and barbecued pork rounded out my sample.  Nice, and I hope to try it again. ",96.592,ChrisPants,Indiana,6.5%,Three Floyds Robert The Bruce Scottish Ale
2,2,http://www.ratebeer.com/user/13218/beer-ratings/,463,1,143,3,7,317,3.4 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20ChrisPants(317),6,30,13218,3.4,18.995,2.671919,Redhook Brewery,15," Minneapolis, Minnesota",3,463,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/redhook-sunrye/4743/13218/,"Light, sweet malty aroma.  Rye is not too evident (mercifully).  Clean white-glove finish.  Utterly innocuous and perfect for this hot-as-hell summer evening.  This alcoholic Gatorade would suffer immensely if rated in the dead of winter. ",19.909,ChrisPants,Washington,4.7%,Redhook Sunrye
2,2,http://www.ratebeer.com/user/13218/beer-ratings/,1532,1,143,4,8,317,3.9 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20ChrisPants(317),7,30,13218,3.9,86.875,3.334572,Brouwerij Affligem / De Smedt (Heineken),17," Minneapolis, Minnesota",3,1532,Belgian Ale,http://www.ratebeer.com/beer/affligem-blonde/3733/13218/,"On tap at Bar Nova in Florence.  Impressive, considering the other taps were Moretti and Bud.  Floral and gentle aroma masks the alcoholic bomb woven with lace of a Belgian yeast finish.  A few of these found me thoroughly disoriented and sent me packing back to my room. Truly deceptive, but a bit heavy on the body. ",73.079,ChrisPants,Belgium,6.7%,Affligem Blonde
2,2,http://www.ratebeer.com/user/13218/beer-ratings/,789,1,143,2,4,317,2.4 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 11/20ChrisPants(317),4,30,13218,2.4,58.905,3.381061,Gasthaus & Gosebrauerei Bayerischer Bahnhof,11," Minneapolis, Minnesota",3,789,Grodziskie/Gose/Lichtenhainer,http://www.ratebeer.com/beer/bayerischer-bahnhof-original-leipziger-gose/23041/13218/,"I had a leinies right before this, and I didnt realize that I had begun drinking something different.  The aroma is a bit malty, but otherwise nothing doing.  Pour is dark cloudy orange with a head that seems to have taken out a 30-day lease.  Palate is bright, coppery (metallic), astringent, and crisp. Lactic acid is incredibly obvious, and not welcome.   Finishes with a near-barley nose, but edges back toward a generic yeastiness.  Not a major find for me. ",78.819,ChrisPants,Germany,4.6%,Bayerischer Bahnhof Original Leipziger Gose
