user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,24,0,110,3,5,266,2.8 AROMA 6/10 APPEARANCE 5/5 TASTE 5/10 PALATE 3/5 OVERALL 9/20Beergaard(266),6,16,310568,2.8,93.908,3.638009,Tired Hands Brewing Company,9," Aarhus, Denmark                         ",5,216,India Pale Ale (IPA),http://www.ratebeer.com/beer/tired-hands--omnipollo-milkshake-ipa--strawberry/322784/310568/,"Light yellow and murky - nice white head. A strange off-smell - maybe its the strawberry pur? Some nice fruity and hoppy notes though. Dont pick up much vanilla.

Thick mouthfeel - hoppy and fruity but once again it suffers under the odd strawberry flavor.

Either this beer is intensely over rated or just a bad batch. ",95.019,Beergaard,Pennsylvania,7.2%,Tired Hands / Omnipollo Milkshake IPA - Strawberry
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,236,0,110,3,7,266,3.7 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20Beergaard(266),7,16,310568,3.7,92.936,3.622294,Omnipollo,15," Aarhus, Denmark                         ",5,236,India Pale Ale (IPA),http://www.ratebeer.com/beer/omnipollo-zodiak-ipa/294845/310568/,"Beautiful murky light yellow color. Longlasting white head. Not as ""in your face"" as other Omnipollo IPAs but still nice and refreshing. Piney, grassy and citric. ",94.532,Beergaard,Sweden,6.2%,Omnipollo Zodiak IPA
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,115,0,110,3,8,266,3.9 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20Beergaard(266),8,16,310568,3.9,53.966,3.566112,To l,15," Aarhus, Denmark                         ",5,115,Sour/Wild Ale,http://www.ratebeer.com/beer/to-ol-nelson-survin/344783/310568/,"Beautiful dark murky beer with a longlasting white head. Really sharp and tart aroma - notes of white grape and some tropical fruit.
Taste is equallysour and refreshing with some classic Nelson notes of goose berry and white grape.
Very drinkable and refreshing although quite sour and bitter. ",92.331,Beergaard,Denmark,9%,To l Nelson Survin
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,26,0,110,3,6,266,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20Beergaard(266),7,16,310568,3.5,72.458,3.441037,To l,15," Aarhus, Denmark                         ",4,120,Grodziskie/Gose/Lichtenhainer,http://www.ratebeer.com/beer/to-ol-no-regratze/371544/310568/,"Interesting, sour and just slightly smokey aroma with a bit of hops as well. I dont pick up much smoke tastewise (unfortunately) but it is nice, tart and refreshing. ",84.535,Beergaard,Denmark,4%,To l No ReGrtze
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,288,0,110,4,8,266,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Beergaard(266),7,16,310568,3.9,97.318,3.785228,To l,16," Aarhus, Denmark                         ",4,288,Black IPA,http://www.ratebeer.com/beer/to-ol-black-maria/204850/310568/,Nice hoppy aroma with notes of tropical fruit and citrus. Same notes tastewise but with a strong and roasted coffee backbone. ,98.136,Beergaard,Denmark,8.1%,To l Black Maria
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,374,0,110,4,8,266,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Beergaard(266),7,16,310568,3.7,98.833,3.632591,To l,15," Aarhus, Denmark                         ",3,374,Brown Ale,http://www.ratebeer.com/beer/to-ol-mochaccino-messiah/172760/310568/,"Decent beer, not as coffe forward as expected. It has a nice bitter coffee roast though and its pleasantly followed through by notes of chocolate and some grassy hops. ",94.898,Beergaard,Denmark,7%,To l Mochaccino Messiah
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,579,0,110,3,9,266,4.1 AROMA 9/10 APPEARANCE 3/5 TASTE 9/10 PALATE 3/5 OVERALL 17/20Beergaard(266),9,16,310568,4.1,87.303,3.856513,Evil Twin Brewing,17," Aarhus, Denmark                         ",3,579,Imperial Stout,http://www.ratebeer.com/beer/evil-twin-i-love-you-with-my-stout/262309/310568/,"Deep dark fruity aroma with a nice roasted note. Deep, roasy and very sweet taste. Very enjoyable. ",98.887,Beergaard,New York,12%,Evil Twin I Love You With My Stout 
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,67,0,110,3,7,266,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20Beergaard(266),7,16,310568,3.4,36.528,3.390234,Almanac Beer Company,14," Aarhus, Denmark                         ",3,285,Abt/Quadrupel,http://www.ratebeer.com/beer/almanac-paris-of-the-west/360443/310568/,"Relatively disapointing beer. Spicy, sweet and boozy notes but all in all a bit too faint. ",79.692,Beergaard,California,9.5%,Almanac Paris of the West
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,347,0,110,4,8,266,4.1 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Beergaard(266),9,16,310568,4.1,77.475,3.776719,Amager Bryghus,16," Aarhus, Denmark                         ",4,347,Imperial Stout,http://www.ratebeer.com/beer/amager-the-sinner-series-pride/199511/310568/,"Great imperial stout. Good ballance between sweet and roasted notes. Coffee, chocolate and a relatively thick and creamy mouth feel ",98.028,Beergaard,Denmark,10%,Amager The Sinner Series Pride
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,320,0,110,4,6,266,3.6 AROMA 8/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20Beergaard(266),8,16,310568,3.6,96.705,3.629459,Mikkeller,14," Aarhus, Denmark                         ",4,320,Porter,http://www.ratebeer.com/beer/mikkeller-orange-yuzu-glad-i-said-porter/189294/310568/,"Aroma has an interesting has an interesting mix of roasted notes, coffee, chocolate and a delicious note. Mouthfeel is a bit thin and the taste sensations are not as strong as the aroma - citric and roasted though ",94.777,Beergaard,Denmark,6%,Mikkeller Orange Yuzu Glad I Said Porter
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,237,0,110,4,8,266,4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Beergaard(266),8,16,310568,4,93.971,3.778181,Mikkeller,15," Aarhus, Denmark                         ",5,237,Barley Wine,http://www.ratebeer.com/beer/mikkeller--three-floyds-risgoop/178463/310568/,"Good stuff. Surprisingly hoppy and citric in the beginning but followed up by a sweet, boozy barley wine sensation. Surprisingly good. ",98.082,Beergaard,Denmark,10.4%,Mikkeller / Three Floyds Risgoop
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,170,0,110,3,7,266,3.7 AROMA 9/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20Beergaard(266),9,16,310568,3.7,98.19,3.601032,Omnipollo,14," Aarhus, Denmark                         ",4,170,Fruit Beer,http://www.ratebeer.com/beer/omnipollo-magic-411--wild-strawberry-rhubarb-vanilla-smoothie-ipa/297906/310568/,"Great aroma: citric hops, rhubarb, vanilla and maybe a bit of fresh tart strarberry
Taste: Very refreshing, citric and hoppy. Some notes of vanilla ",93.781,Beergaard,Sweden,6%,Omnipollo Magic #411 - Wild Strawberry/Rhubarb/Vanilla Smoothie IPA
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,373,0,110,4,6,266,3.5 AROMA 8/10 APPEARANCE 5/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20Beergaard(266),8,16,310568,3.5,94.346,3.544551,Mikkeller,12," Aarhus, Denmark                         ",5,373,American Pale Ale,http://www.ratebeer.com/beer/mikkeller-peter-pale-and-mary/258165/310568/,"Pretty decent pale ale. Nice peachy aroma. Tastewise it is dry, pleasantly hoppy and a bit flat. ",91.355,Beergaard,Denmark,4.6%,"Mikkeller Peter, Pale and Mary"
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,560,0,110,3,8,266,4 AROMA 10/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20Beergaard(266),10,16,310568,4,97.974,3.71059,Evil Twin Brewing,16," Aarhus, Denmark                         ",3,560,Smoked,http://www.ratebeer.com/beer/evil-twin-ashtray-heart/144977/310568/,"Pitch black and beautiful. Fizzy head though. Absolutely Wonderful aroma - sweet and dark fruity, rasinins and smoke, vanilla and chocolate. Roasted, smoked and sweet Taste.  ",96.929,Beergaard,New York,8.9%,Evil Twin Ashtray Heart
8,0,http://www.ratebeer.com/user/310568/beer-ratings/,179,0,110,2,6,266,3.6 AROMA 9/10 APPEARANCE 4/5 TASTE 6/10 PALATE 2/5 OVERALL 15/20Beergaard(266),9,16,310568,3.6,85.184,3.425288,Indslev Bryggeri,15," Aarhus, Denmark                         ",4,179,American Pale Ale,http://www.ratebeer.com/beer/ugly-duck-miami-vice/227189/310568/,"Murky orange beer, long lasting head. Very nice, peachy, tropical, juicy aroma. Tastewise it is nice and refreshing but not as interesting as the aroma. A bit faint. Quite dry but not very bitter. Would be nice on a hot summer day.  ",83.388,Beergaard,Denmark,4.8%,Ugly Duck Miami Vice
