user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,0,http://www.ratebeer.com/user/27408/beer-ratings/,776,0,31,4,7,62,3.5 AROMA 6/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20amee16(62),6,7,27408,3.5,31.279,2.912291,Dixie Brewing Co.,13," Valparaiso, Indiana",5,776,Schwarzbier,http://www.ratebeer.com/beer/dixie-blackened-voodoo-lager/2227/27408/,This one comes highly recommended by my local liquor store clerk.  Pours a deep clear amber with light foamy white head.  Aroma is malty and swampy/earthy.  Flavor starts off sharp and tingly and finishes with hints of caramel and coffee.  Interesting... ,31.588,amee16,Louisiana,5%,Dixie Blackened Voodoo Lager
2,0,http://www.ratebeer.com/user/27408/beer-ratings/,2841,0,31,4,8,62,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20amee16(62),8,7,27408,4.1,99.894,4.19892,Bells Brewery,17," Valparaiso, Indiana",4,2841,Imperial IPA,http://www.ratebeer.com/beer/bells-hopslam/35488/27408/,"aroma is sour and earthy.  flavor is bitter, tangy, hoppy (obviously).  Mouthfeel is very carbonated but light finishing.  very pleasing, ill be buying this again. ",99.947,amee16,Michigan,10%,Bells Hopslam
2,0,http://www.ratebeer.com/user/27408/beer-ratings/,2153,0,31,4,6,62,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20amee16(62),7,7,27408,3.3,95.73,3.498503,Samuel Smith,12," Valparaiso, Indiana",4,2153,Brown Ale,http://www.ratebeer.com/beer/samuel-smiths-nut-brown-ale/1477/27408/,lighter palate than expected but definitely nutty with slight hoppy flavor.  I will re-rate when I can smell better. ,88.786,amee16,England,5%,Samuel Smiths Nut Brown Ale
2,0,http://www.ratebeer.com/user/27408/beer-ratings/,1262,0,31,4,7,62,3.5 AROMA 7/10 APPEARANCE 2/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20amee16(62),7,7,27408,3.5,48.405,3.229029,Bells Brewery,15," Valparaiso, Indiana",2,1262,American Pale Ale,http://www.ratebeer.com/beer/bells-midwestern-pale-ale/3207/27408/,pours a light yellow with frothy head.  Aroma is hoppy and floral.  Flavor is quite bitter but refreshing.  nice clean finish. ,57.462,amee16,Michigan,5.2%,Bells Midwestern Pale Ale
2,0,http://www.ratebeer.com/user/27408/beer-ratings/,76,0,31,4,6,62,3.4 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20amee16(62),6,7,27408,3.4,41.918,3.121317,Upland Brewing Company,14," Valparaiso, Indiana",4,153,American Pale Ale,http://www.ratebeer.com/beer/upland-pale-ale/2907/27408/,pours a slightly hazy medium amber with no head.  Aroma is grainy with hints of apples and grapes and oranges.  Flavor is crisp but not dry.  very refreshing but a little bland. ,50.736,amee16,Indiana,5.1%,Upland Pale Ale
2,0,http://www.ratebeer.com/user/27408/beer-ratings/,389,0,31,3,4,62,2.4 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 10/20amee16(62),4,7,27408,2.4,14.132,3.145779,Ridgeway,10," Valparaiso, Indiana",3,389,Barley Wine,http://www.ratebeer.com/beer/ridgeway-insanely-bad-elf/80825/27408/,"2007 bottle says ""Imperial Red Ale"" not Barleywine.  Pours a clear fizzy amber with almost no head.  Aroma is mild with hints of cherry and molasses.  Flavor is very sweet with lots of alcohol and a bit sour.   ",48.19,amee16,England,11.2%,Ridgeway Insanely Bad Elf
2,0,http://www.ratebeer.com/user/27408/beer-ratings/,320,0,31,3,7,62,2.8 AROMA 4/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 11/20amee16(62),4,7,27408,2.8,25.264,2.942373,Ridgeway,11," Valparaiso, Indiana",3,320,English Strong Ale,http://www.ratebeer.com/beer/ridgeway-seriously-bad-elf/52950/27408/,"pours a clear medium amber with light white head.  Aroma is earthy, malty, very lightly hoppy and slightly sweet.  Flavor is lightly sweet, bitter, buttery with a little cherry syrup.  Finishes with a cinnamony tingle at the back of the throat and a dryness on the tongue. ",34.347,amee16,England,9%,Ridgeway Seriously Bad Elf
2,0,http://www.ratebeer.com/user/27408/beer-ratings/,1637,0,31,4,4,62,3.1 AROMA 7/10 APPEARANCE 4/5 TASTE 4/10 PALATE 4/5 OVERALL 12/20amee16(62),7,7,27408,3.1,84.157,3.525461,Boston Beer Company,12," Valparaiso, Indiana",4,1637,Sweet Stout,http://www.ratebeer.com/beer/samuel-adams-cream-stout/162/27408/,"almost black but clear pour with almost no head.  aroma is chocolate, cream, caramel.  feels like a thin cream with medium carbonation... like an ice cream float.  Flavor is mildly sweet but overall a bit bland.  Quite drinkable though. ",90.407,amee16,Massachusetts,4.9%,Samuel Adams Cream Stout
2,0,http://www.ratebeer.com/user/27408/beer-ratings/,1117,0,31,3,6,62,3 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20amee16(62),6,7,27408,3,38.946,2.493318,Boston Beer Company,12," Valparaiso, Indiana",3,1117,Fruit Beer,http://www.ratebeer.com/beer/samuel-adams-cranberry-lambic/5929/27408/,"2007, aroma is of somewhat spiced grains with a slight mustiness.  flavor is very fruity... like a carbonated cran-apple juice.  I remember liking this last year but its a bit on the sweet side for me these days. ",12.599,amee16,Massachusetts,5.9%,Samuel Adams Cranberry Lambic
2,0,http://www.ratebeer.com/user/27408/beer-ratings/,2040,0,31,4,7,62,3.7 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20amee16(62),8,7,27408,3.7,96.705,3.528245,Anchor Brewing Company,14," Valparaiso, Indiana",4,2040,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/anchor-our-special-ale-2005-and-later/52930/27408/,"2007 - Pours a very dark clear red with small tan head.  Aroma is filled with cinnamon, nutmeg, pine and sugar cookies.  Flavor is brightly spicy, lightly sweet and finishes mildly bitter.  Overall, pretty good and unique but not something Id drink regularly.  Perfect for the holidays. ",90.556,amee16,California,5.5%,Anchor Our Special Ale (2005 and later)
