user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,4,http://www.ratebeer.com/user/358172/beer-ratings/,345,8,77,4,8,133,4 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20Savagesteeler(133),8,16,358172,4,97.756,4.076413,Mikkeller,17," Warszaw, Poland                          ",3,345,Imperial Stout,http://www.ratebeer.com/beer/mikkeller-beer-geek-brunch-weasel-cognac-edition/166407/358172/,"Aromat powala. Cudowna beczka, drewno, nuty koniaku, w tle gorzka czekolada, lekka wanilina. W smaku idealny balans pomidzy beczk, drewnem, a slodycz, palonsoscia, lekko kwaskow Szlachetn kaw. Gste, pene, czarne z brzowa drobnopecherzykow pian. Swietne  ",99.841,Savagesteeler,Denmark,10.9%,Mikkeller Beer Geek Brunch Weasel (Cognac Edition)
1,4,http://www.ratebeer.com/user/358172/beer-ratings/,34,8,77,4,7,133,3.8 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Savagesteeler(133),7,16,358172,3.8,79.8,3.58536,Browar Piwoteka,15," Warszaw, Poland                          ",5,165,Foreign Stout,http://www.ratebeer.com/beer/piwoteka-ucho-od-346ledzia/363498/358172/,"W aromacie fajna wedzonka, karmel, kawa
W smaku pene, na pocztku palonosc, potem wychodzi lekka sonosc (led). Bardzo ciekawe poczenie. Pijalne. Pikna beowa drobnopecherzykow pian, czarne.  ",93.265,Savagesteeler,Poland,5.5%,Piwoteka Ucho od ledzia
1,4,http://www.ratebeer.com/user/358172/beer-ratings/,50,8,77,3,8,133,4.1 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20Savagesteeler(133),8,16,358172,4.1,47.096,3.62378,Brouwerij de Molen,17," Warszaw, Poland                          ",5,378,Imperial Stout,http://www.ratebeer.com/beer/de-molen-zwaaien-zwieren/230703/358172/,"Aromat mocno kwany, aromaty czerwonego wina, w tle kawa z winiami. W smaku rwnie winnie, wytrawnie, cigajco, mimo wszystko pijalne, z lekkim ostrawym posmakiem. Rubinowo czarne, pikna drobnopecherzykow pian.  ",94.593,Savagesteeler,Netherlands,12.6%,De Molen Zwaaien & Zwieren
1,4,http://www.ratebeer.com/user/358172/beer-ratings/,672,8,77,3,8,133,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20Savagesteeler(133),8,16,358172,3.9,88.545,3.703169,Brouwerij de Molen,16," Warszaw, Poland                          ",4,672,Barley Wine,http://www.ratebeer.com/beer/de-molen-bommen-granaten-bombs-grenades/88655/358172/,"Butelka 0,33 zabutelkowana 15-01-2016
Pierwszy niuch to uderzenie sodkich, karmelizowanych morel, przeplatanych z liwkami w sodkim winie. Dalej wychodzi jednak lekka kandyzowana pomaracza i nie nachalny alkohol. W miare ogrzania aromat sie uspokaja i ukazuje swoje prawdziwe oblicze. Cigle zostaje pomaracza,ale w towarzystwie cudownej, melasowej sodyczy, nie ulepkowej, przypominajcej creme brulee. W smaku rwie bardzo sodko, winnie, masa suszonych morel, bananw, liwek zatopionych w gstej masie karmelowej. Posmak jest jednak goryczkowy, przez co oglnie piwo nie jest zbyt mczce i nader pijalne. Jest oczywiscie gsto, zaklejajco. Barwa to cudowny bursztyn z maa, ale jake piekna drobnopecherzykowan pian. Potencja na leak duzy ;)  ",96.761,Savagesteeler,Netherlands,11.9%,De Molen Bommen & Granaten (Bombs & Grenades)
1,4,http://www.ratebeer.com/user/358172/beer-ratings/,479,8,77,4,9,133,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20Savagesteeler(133),8,16,358172,4.1,76.441,3.895956,Brouwerij F. Boon,16," Warszaw, Poland                          ",4,479,Lambic Style - Gueuze,http://www.ratebeer.com/beer/horals-oude-geuze-mega-blend/102689/358172/,"Vintage 2011
wietna konska derka, stajnia, intensywne nuty owocowe, cytrusowe, goryczkowe. W smak wietna dzikosc, zbalansowana cierpkosc i kwas, owocowosc, nuty skrzane. Swietne piwo, cudownie uoone i degustacyjne  ",99.206,Savagesteeler,Belgium,7%,HORALs Oude Geuze Mega Blend
1,4,http://www.ratebeer.com/user/358172/beer-ratings/,561,8,77,4,8,133,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Savagesteeler(133),8,16,358172,4,99.418,4.003204,The Bruery,16," Warszaw, Poland                          ",4,561,Old Ale,http://www.ratebeer.com/beer/the-bruery-cuivre/172506/358172/,"Prbka ma WFP 2016
wietnie sodkie, nuty suszonych owocw, karmel, szlachetny alkohol, mid pitny, koniak, wanilina . W smaku rwniez sodko, cierpko, likierowo, figi, wyklejajaco.  ",99.683,Savagesteeler,California,16.2%,The Bruery Cuivre
1,4,http://www.ratebeer.com/user/358172/beer-ratings/,31,8,77,4,7,133,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20Savagesteeler(133),7,16,358172,3.8,87.973,3.510645,Browar Kingpin,16," Warszaw, Poland                          ",4,210,Smoked,http://www.ratebeer.com/beer/kingpin-aficionado/407888/358172/,"Na pocztku zdecydowanie uderza wdzonka w stylu szynkowej, z czasem i wysz temperatur wychodz take nuty, herbaciane, cytrusowych, przyprawowe, pieprzowe. Torfu jest mao, gdzietam majaczy w tle na zasadzie autosugestii. W smaku ju bardziej zauwaalny, cigle jednak podbity t szynkowa wdzonk, i tak jak w aromacie mix nut herbaciano- cytrusowych.Niestety ani czekolady, ani kawy nie wyczuem, to jest do dopracowania. Bardzo ciekawe piwo, naprawde ma duy potencja, czekam na wersje IMPERIAL! :D ",89.495,Savagesteeler,Poland,7%,Kingpin Aficionado
1,4,http://www.ratebeer.com/user/358172/beer-ratings/,232,8,77,3,8,133,4.2 AROMA 10/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20Savagesteeler(133),10,16,358172,4.2,97.702,4.073023,Omnipollo,17," Warszaw, Poland                          ",4,232,Imperial Stout,http://www.ratebeer.com/beer/omnipollo-noa-pecan-mud-cake/326774/358172/,"Aromat bardzo intesywny, cudowna sodycz, wanilia, czekolada w pynie, istny kosmos W smaku zanika ju t intensywna slodko-czekoladowa nuta i ustpuje miejsca gorzka gstej czekoladzie z cakiem goryczkow posmakiem, gadkim, lekko alkoholowym, ale szlachetnie. Piwo ciemnobrazowe, z pikn drobnopecherzykow pian  ",99.841,Savagesteeler,Sweden,11%,Omnipollo Noa Pecan Mud Cake 
1,4,http://www.ratebeer.com/user/358172/beer-ratings/,24,8,77,2,4,133,1.8 AROMA 1/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 8/20Savagesteeler(133),1,16,358172,1.8,0.294,2.455186,Kraftwerk,8," Warszaw, Poland                          ",3,276,Barley Wine,http://www.ratebeer.com/beer/kraftwerk-dr-octopus/407959/358172/,"Aromat to gwnie kiszonka, stare jaja i mokra szmata, dalej wychodzi ulepek. 
Piwo brudno bursztynowe. W smaku jest lepiej, jednak nie jest to BW. Goryczkowo, ulepek, takie nuty ciasteczkowe. Do tego wychodzi wysokie wysycenie. Piwo nadaje sie do zlewu. ",10.621,Savagesteeler,Poland,9.2%,Kraftwerk Dr Octopus
1,4,http://www.ratebeer.com/user/358172/beer-ratings/,56,8,77,3,8,133,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20Savagesteeler(133),8,16,358172,3.8,97.152,3.720201,Browar Widawa,15," Warszaw, Poland                          ",4,186,India Pale Ale (IPA),http://www.ratebeer.com/beer/widawa-x-west-brett-ipa/378797/358172/,"Data przydatnosci do 31.03.2k16
Aromat to naprawde fajne bretty, idce w tak kwan owocowo, nuty tropikalne, z zaznaczajcym sie tym elementem ""funky"", super multiwitaminka. Kolor herbaciany, wietny lacing, drobnopecherzykowa biala piana. Smak jest przede wszystkim goryczkowo- sodkawy. Nie jest to ulepek, tylko lekka miodowo, smak dojrzaych owocw. Caosc przeamana jest tak herbacian goryczk. Kwano na niskim poziomie. Jest naprawde dobrze ",97.096,Savagesteeler,Poland,6.2%,Widawa X West Brett IPA
