user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
3,0,http://www.ratebeer.com/user/50892/beer-ratings/,333,2,67,4,8,154,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20churchill00(154),8,10,50892,4.2,99.1,3.676345,Fullers,18," Austin, Texas",4,333,English Strong Ale,http://www.ratebeer.com/beer/fullers-vintage-ale-2007/75553/50892/,"When my family left England, they should have brought a case of this over. Granted they left in 1682, but Im still faulting their lack of foresight. 

Great big caramel nose, taste and finish. A lovely palate of dried fruits, maybe raisin. Lovely. ",96.136,churchill00,England,8.5%,Fullers Vintage Ale 2007
3,0,http://www.ratebeer.com/user/50892/beer-ratings/,1152,2,67,4,7,154,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20churchill00(154),7,10,50892,3.7,93.524,3.776371,Boulevard Brewing Company (Duvel-Moortgat),16," Austin, Texas",3,1152,Imperial IPA,http://www.ratebeer.com/beer/boulevard-smokestack-series--double-wide-ipa/72627/50892/,"Really quite smooth for an IPA. Spot on sweetness. I was expecting scorched earth, but this was downright silky.  ",98.028,churchill00,Missouri,8.5%,Boulevard Smokestack Series - Double Wide I.P.A.
3,0,http://www.ratebeer.com/user/50892/beer-ratings/,383,2,67,3,5,154,2.4 AROMA 4/10 APPEARANCE 2/5 TASTE 5/10 PALATE 3/5 OVERALL 10/20churchill00(154),4,10,50892,2.4,40.703,2.969095,Gordon Biersch Brewing Company,10," Austin, Texas",2,383,Heller Bock,http://www.ratebeer.com/beer/gordon-biersch-blonde-bock/2447/50892/,"Simple, a bit sweet, straight forward, not unpleasant. Perhaps too watery? Light for a bock. ",35.909,churchill00,California,7%,Gordon Biersch Blonde Bock
3,0,http://www.ratebeer.com/user/50892/beer-ratings/,2880,2,67,2,5,154,3 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 2/5 OVERALL 15/20churchill00(154),5,10,50892,3,99.894,3.936695,Fullers,15," Austin, Texas",3,2880,Porter,http://www.ratebeer.com/beer/fullers-london-porter-bottle-keg/303/50892/,"Quick on the tongue. It was preceded by a Belhaven Stout, so my palate might have been overpowered. Worth a second try.    ",99.418,churchill00,England,5.4%,Fullers London Porter (Bottle/Keg)
3,0,http://www.ratebeer.com/user/50892/beer-ratings/,2041,2,67,2,4,154,2.3 AROMA 5/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 9/20churchill00(154),5,10,50892,2.3,96.929,3.688924,Oskar Blues Brewery,9," Austin, Texas",3,2041,Scotch Ale,http://www.ratebeer.com/beer/oskar-blues-old-chub/11579/50892/,"Really? 95? It taste like coca-cola. Reminds me of South African/ Australian wines that sweeten their vintages before bottling. Perhaps Im a Luddite, but I was not impressed.  ",96.422,churchill00,Colorado,8%,Oskar Blues Old Chub
3,0,http://www.ratebeer.com/user/50892/beer-ratings/,2253,2,67,4,8,154,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20churchill00(154),8,10,50892,4.2,89.726,3.576383,Brouwerij Bosteels,18," Austin, Texas",4,2253,Belgian Strong Ale,http://www.ratebeer.com/beer/pauwel-kwak/3658/50892/,"Its nice! And the carriage glass its served in is ace. If you fancy strong Belgian ales youll love it. If you dont, why do you have a rate beer account in the first place? Exactly. ",92.803,churchill00,Belgium,8.4%,Pauwel Kwak
3,0,http://www.ratebeer.com/user/50892/beer-ratings/,1319,2,67,2,7,154,3.4 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 2/5 OVERALL 15/20churchill00(154),6,10,50892,3.4,96.648,3.257939,Belhaven (Greene King),15," Austin, Texas",4,1319,Bitter,http://www.ratebeer.com/beer/belhaven-scottish-ale--export-bottle-keg/4486/50892/,"Im not sure why, but Im crushing on Scottish Ales at the moment. Damn you, William Wallace! Seriously though, fine malts with a flavorful finish.  ",62.036,churchill00,Scotland,3.9%,Belhaven Scottish Ale / Export  (Bottle & Keg)
3,0,http://www.ratebeer.com/user/50892/beer-ratings/,717,2,67,3,7,154,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 17/20churchill00(154),7,10,50892,3.8,38.946,3.253394,Belhaven (Greene King),17," Austin, Texas",4,717,India Pale Ale (IPA),http://www.ratebeer.com/beer/belhaven-twisted-thistle-ipa-usa/50207/50892/,Such a nice IPA. I havent enjoyed one this much from start to finish since AleSmith. And thats saying a lot. ,61.33,churchill00,Scotland,6.1%,Belhaven Twisted Thistle IPA (USA)
3,0,http://www.ratebeer.com/user/50892/beer-ratings/,119,2,67,4,8,154,4 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20churchill00(154),8,10,50892,4,61.754,3.335046,Belhaven (Greene King),17," Austin, Texas",3,119,Stout,http://www.ratebeer.com/beer/belhaven-scottish-stout-keg/87773/50892/,"Belhaven: superior stout. Guinness:superior marketing. This is fantastic, will a truly developed palate. Im honestly surprised its not rating higher. ",75.62,churchill00,Scotland,4.5%,Belhaven Scottish Stout (Keg)
3,0,http://www.ratebeer.com/user/50892/beer-ratings/,3730,2,67,4,8,154,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20churchill00(154),8,10,50892,4.2,99.788,3.968525,Stone Brewing,18," Austin, Texas",4,3730,India Pale Ale (IPA),http://www.ratebeer.com/beer/stone-ipa-india-pale-ale/422/50892/,"Cant believe it took me so long to try this, but it was worth the wait. Had it on tap no less at Opals Marina the other night. Great, very balanced, with wonderful drinkability. Everything works; smell, taste and color. Very, very good. ",99.524,churchill00,California,6.9%,Stone IPA (India Pale Ale)
