user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,5,http://www.ratebeer.com/user/382855/beer-ratings/,9,0,44,3,6,64,3.2 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20Fafnoscie(64),7,11,382855,3.2,,3.299229,Centre,12, Poland                          ,4,180,Bire de Garde,http://www.ratebeer.com/beer/sologne-ambree/61920/382855/,W zapachu sodowe. Piwo mocnonasycone... W smaku lekko cierpkie. Nic wicej nie mona napisa... ,,Fafnoscie,France,6%,Sologne Ambre
0,5,http://www.ratebeer.com/user/382855/beer-ratings/,42,0,44,5,7,64,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 5/5 OVERALL 15/20Fafnoscie(64),8,11,382855,3.9,77.133,3.482245,Kraftwerk,15, Poland                          ,4,135,Sweet Stout,http://www.ratebeer.com/beer/kraftwerk-bebok/300165/382855/,"Piwo czarne, praktycznie bez piany... W zapachu mocno czu kaw i karmel, na dalszym tle lekki alkohol. W smaku lekko sodkie, czekoladowe z finiszem goryczkowym. ",88.22,Fafnoscie,Poland,4.5%,Kraftwerk Bebok
0,5,http://www.ratebeer.com/user/382855/beer-ratings/,186,0,44,3,8,64,3.5 AROMA 7/10 APPEARANCE 2/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20Fafnoscie(64),7,11,382855,3.5,49.046,3.117128,Van Den Bossche,15, Poland                          ,2,186,Belgian Ale,http://www.ratebeer.com/beer/pater-lieven-blond/9414/382855/,"Kolor zoty, brak piany. W zapachu lekka goryczka i sd. W smaku troch jak piwo przeniczne. Ciekawy rodzaj piwa :-)  ",46.078,Fafnoscie,Belgium,6.5%,Pater Lieven Blond
0,5,http://www.ratebeer.com/user/382855/beer-ratings/,48,0,44,4,7,64,4 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20Fafnoscie(64),8,11,382855,4,30.757,3.474301,Browar Birbant,17, Poland                          ,4,315,Imperial Stout,http://www.ratebeer.com/beer/birbant-ris-blended-barrel-aged/403984/382855/,"UPDATED: APR 19, 2016",87.047,Fafnoscie,Poland,10.5%,Birbant RIS Blended Barrel Aged
0,5,http://www.ratebeer.com/user/382855/beer-ratings/,21,0,44,3,7,64,3.3 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20Fafnoscie(64),6,11,382855,3.3,24.425,2.59946,Inne Beczki,13, Poland                          ,4,141,Czech Pilsner (Svtl),http://www.ratebeer.com/beer/inne-beczki--pilzner/383024/382855/,"Barwa typowa dla pilznera. Piana niska, lecz utrzymujca si. Zapach mocno chmielowy. W smaku czu chmiel, lekki posmak metaliczny powstay z chmielu oraz goryczkowy finisz. Cakiem dobry pilzner. ",14.27,Fafnoscie,Poland,4.7%,Inne Beczki - Pilzner
0,5,http://www.ratebeer.com/user/382855/beer-ratings/,84,0,44,2,5,64,2.6 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 2/5 OVERALL 10/20Fafnoscie(64),5,11,382855,2.6,73.939,3.12431,Pivovar Nymburk,10, Poland                          ,4,159,Polotmav,http://www.ratebeer.com/beer/nymburk-post345izinske-n283zny-barbar/115382/382855/,Piwo barwy czerwonej z grubopcherzykow pian. W zapachu lekko metaliczne ale w smaku ju nie - wic zapach pewnie powsta przez uycie chmielu. W smaku czu mieszank sodw... Finisz delikatnie goryczkowy ale bez szalestwa. Dziwne poczenie lagera ciemnego z pilznerem ;-)  ,46.592,Fafnoscie,Czech Republic,5.3%,Nymburk Postiinsk Nn Barbar
0,5,http://www.ratebeer.com/user/382855/beer-ratings/,116,0,44,1,2,64,1.6 AROMA 4/10 APPEARANCE 4/5 TASTE 2/10 PALATE 1/5 OVERALL 5/20Fafnoscie(64),4,11,382855,1.6,30.015,1.791124,Carlsberg Polska,5, Poland                          ,4,116,Low Alcohol,http://www.ratebeer.com/beer/karmi-classic/4995/382855/,Piwo ciemnobrzowe z niewielk jasnobrzow pian. W zapachu lekko karmelowe. Pachnie jak chleb na zakwasie. W smaku troch jak wygazowana cola... Sodkie ! Strasznie dziwne piwo :-)  ,1.324,Fafnoscie,Poland,0.5%,Karmi Classic
0,5,http://www.ratebeer.com/user/382855/beer-ratings/,843,0,44,2,4,64,1.9 AROMA 4/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 7/20Fafnoscie(64),4,11,382855,1.9,45.672,2.783444,Krombacher Privatbrauerei Kreuztal,7, Poland                          ,2,843,Pilsener,http://www.ratebeer.com/beer/krombacher-pils/3370/382855/,"Piwo zote, klarowne z grubopcherzykow pian ktra szybko opada. W zapachu czu chmiel oraz nutk metalu... W smaku wodniste i lekko metaliczne. Saby pils... ",22.332,Fafnoscie,Germany,4.8%,Krombacher Pils
0,5,http://www.ratebeer.com/user/382855/beer-ratings/,378,0,44,3,6,64,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20Fafnoscie(64),6,11,382855,3.1,79.149,3.578056,Browar Amber,12, Poland                          ,4,378,Baltic Porter,http://www.ratebeer.com/beer/amber-grand-imperial-porter/85439/382855/,"Piwo wypite na dwa miesice przed upywem daty wanoci. Piwo ciemne, ale nie gboko czarne - pod wiato wida blask purpurowy. Piana maa i nie lejcuje. W zapachu alkohol, moe troch karmelu i czekolady na drugim planie. W smaku karmelowo-kawowe oraz czu goryczk... To dziwne bo finisz ju nie jest tak goryczkowy. Przecitny Porter. ",92.936,Fafnoscie,Poland,7.2%,Amber Grand Imperial Porter
0,5,http://www.ratebeer.com/user/382855/beer-ratings/,53,0,44,4,6,64,4 AROMA 9/10 APPEARANCE 5/5 TASTE 6/10 PALATE 4/5 OVERALL 16/20Fafnoscie(64),9,11,382855,4,44.958,2.963026,Krinitsa,16, Poland                          ,5,150,German Hefeweizen,http://www.ratebeer.com/beer/krinitsa-kult-weissbier/231954/382855/,"Piwo ma wygld typowo dla piw przenicznych - kolor somiany, mtny z adn bia pian. W zapachu mocno bananowe. W smaku rwnie bananowe. Czu nutk drody i przenicy. Goryczka raczej saba. Piwo sporo nasycone. Bardzo orzewiajce. ",35.276,Fafnoscie,Belarus,5%,Krinitsa Kult Weibier
