user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,41,0,12,4,7,12,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20zencigar(12),7,4,132548,3.6,93.46,3.431742,Fullsteam Brewery,14, North Carolina,4,300,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/fullsteam-first-frost/138370/132548/,"Like last years vintage was to me quite a bit better.  I lost the persimmon in the depth of this beer.  Still good though.  

---Rated via Beer Buddy for iPhone ",83.775,zencigar,North Carolina,10%,Fullsteam First Frost
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,835,0,12,4,8,12,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20zencigar(12),8,4,132548,3.9,84.157,3.647319,Stift Engelszell Trappistenbier-Brauerei,15, North Carolina,4,835,Abt/Quadrupel,http://www.ratebeer.com/beer/engelszell-gregorius-trappistenbier/171748/132548/,"Great flavor, needs to warm up.  A little more carbonation would go a long way. 

---Rated via Beer Buddy for iPhone ",95.318,zencigar,Austria,10.5%,Engelszell Gregorius Trappistenbier
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,270,0,12,4,8,12,3.8 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 13/20zencigar(12),8,4,132548,3.8,94.222,3.492476,Stillwater Artisanal,13, North Carolina,5,270,Specialty Grain,http://www.ratebeer.com/beer/stillwater--hof-ten-dormaal-bronze-age/159846/132548/,"Very good saison. A little wit-y. Some
Banana and clove but missing some of the barnyard funk I come to expect in a saison. However I still enjoyed this. 

---Rated via Beer Buddy for iPhone ",88.383,zencigar,Maryland,6%,Stillwater / Hof Ten Dormaal Bronze Age
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,742,0,12,4,9,12,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20zencigar(12),9,4,132548,4.5,95.318,3.647087,Terrapin Beer Company,18, North Carolina,5,742,Sweet Stout,http://www.ratebeer.com/beer/terrapin-moo-hoo-chocolate-milk-stout/133026/132548/,"Big foamy brown head. Lots of chocolate with a great creamy mouthfeel. There is some slight bitterness that adds nice depth. Great milk stout!


---Rated via Beer Buddy for iPhone ",95.318,zencigar,Georgia,6.1%,Terrapin Moo-Hoo Chocolate Milk Stout
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,217,0,12,5,9,12,4.6 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20zencigar(12),8,4,132548,4.6,95.554,3.591976,Highland Brewing Company,19, North Carolina,5,217,Porter,http://www.ratebeer.com/beer/highland-thunderstruck-coffee-porter/157131/132548/,"Giant head and big coffee aroma. Tons of coffee on the first sip, followed by some nice bitter cocoa. A little too light in body but very nice. 

---Rated via Beer Buddy for iPhone ",93.524,zencigar,North Carolina,5.8%,Highland Thunderstruck Coffee Porter
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,456,0,12,5,9,12,4.7 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20zencigar(12),10,4,132548,4.7,94.159,3.780064,J.W. Lees,19, North Carolina,4,456,Barley Wine,http://www.ratebeer.com/beer/jw-lees-harvest-ale-calvados/34434/132548/,"This thick syrupy beer still has an aroma that would knock an elephant back.  Bold and intense, loads of oak and apples on the nose.  The first sip is extremely intense, but further tastes open this up into a beautifully complex drink, loaded with fruits, oak and funky malt.  A pleasure. ",98.136,zencigar,England,11.5%,J.W. Lees Harvest Ale (Calvados) 
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,59,0,12,4,8,12,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20zencigar(12),8,4,132548,4.1,59.048,3.460009,Rogue Ales,17, North Carolina,4,228,American Strong Ale,http://www.ratebeer.com/beer/rogue-creamery-75th-anniversary-ale/147030/132548/,"Bottle. Very little carbonation here. Dark dark brown color. Aroma rich and full of malt and caramel and oak. Tasteis complex and big up front but backs off the gas with a lighter and cleaner finish than you would expect. Not too syrupy, just right.   ",90.107,zencigar,Oregon,7.6%,Rogue Creamery 75th Anniversary Ale
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,203,0,12,4,8,12,4.2 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20zencigar(12),8,4,132548,4.2,99.153,3.762069,The Duck-Rabbit Craft Brewery,17, North Carolina,5,203,Doppelbock,http://www.ratebeer.com/beer/the-duck-rabbit-duck-rabbator-dopplebock/105689/132548/,"Bottle.  Massive beige head. Heady malty caramel aroma. Creamy as it pours, dark brown after settling. Caramel and bread core with a mildly bitter finish. Excellent brew.  ",97.811,zencigar,North Carolina,8.5%,The Duck-Rabbit Duck-Rabbator Dopplebock
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,73,0,12,3,7,12,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 11/20zencigar(12),5,4,132548,2.9,28.264,2.91683,BottleTree Beer Company,11, North Carolina,3,180,Belgian Ale,http://www.ratebeer.com/beer/bottletree-belgian-blonde/126175/132548/,Bottle. Light head with decent amount of carbonation. Malty but crisp and not a lot of depth. Some nice yeast qualities - great for outdoors.  ,32.5,zencigar,North Carolina,6%,BottleTree Belgian Blonde
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,262,0,12,4,9,12,4.6 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20zencigar(12),10,4,132548,4.6,89.726,3.885399,Nebraska Brewing Company,18, North Carolina,5,262,Imperial Stout,http://www.ratebeer.com/beer/nebraska-reserve-series-black-betty-russian-imperial-stout/106087/132548/,"beautifully dark, with a little brown head.  The aroma is rich with barrel and chocolate.  The taste, is surprise equally malty and hoppy.  I shared this with a few friends and we all marveled at the hop character that we got out of this.  Lighter mouth-feel than i expected in a RIS, but a remarkably interesting beer. ",99.1,zencigar,Nebraska,11.3%,Nebraska Reserve Series Black Betty Russian Imperial Stout
0,0,http://www.ratebeer.com/user/132548/beer-ratings/,156,0,12,3,3,12,1.8 AROMA 3/10 APPEARANCE 4/5 TASTE 3/10 PALATE 3/5 OVERALL 5/20zencigar(12),3,4,132548,1.8,39.183,2.804091,Spoetzl Brewery (Gambrinus Company),5, North Carolina,4,156,Wheat Ale,http://www.ratebeer.com/beer/shiner-102-double-wheat/137478/132548/,"I really tried to not let my opinion of Shiner weigh in on this one.  It looked proper enough, pretty light brown clear color with little head.  Then i smelled the beer - honestly smells of day old beer - heavy alcohol smell.   The taste was very domestic-y with hardly any wheat character discernible.  Not good. ",24.906,zencigar,Texas,6.2%,Shiner 102 Double Wheat
