user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,3,http://www.ratebeer.com/user/367177/beer-ratings/,18,3,310,4,7,624,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20Mister_Li(624),7,35,367177,3.6,76.903,2.958692,Distelhuser Brauerei,14, Germany                         ,4,162,German Kristallweizen,http://www.ratebeer.com/beer/distelhauser-kristall-weizenbier/1677/367177/,"Klares goldgelb mit reichlich Schaum. Malzig, fruchtig, etwas Banane, leicht suerlich, sehr spritzig. ",34.908,Mister_Li,Germany,5.4%,Distelhuser Kristall Weizenbier
1,3,http://www.ratebeer.com/user/367177/beer-ratings/,26,3,310,4,7,624,3.4 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20Mister_Li(624),6,35,367177,3.4,70.168,2.926059,Weibierbrauerei Hopf (Schrghuber),13, Germany                         ,4,159,German Kristallweizen,http://www.ratebeer.com/beer/hopf-kristall-weisse/23022/367177/,"Klares goldgelb mit viel Sprudel und reichlich Schaum. Malzig, fruchtig, etwas Zitrone, leicht suerlich, wrzig,sehr spritzig. ",32.299,Mister_Li,Germany,5.3%,Hopf Kristall Weie
1,3,http://www.ratebeer.com/user/367177/beer-ratings/,18,3,310,4,6,624,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 11/20Mister_Li(624),5,35,367177,2.9,82.799,3.064634,Stuttgarter Hofbru (Oetker Group),11, Germany                         ,3,162,Pilsener,http://www.ratebeer.com/beer/stuttgarter-hofbrau-fruhlingsbier/20305/367177/,"Klares goldgelb mit durchschnittlicher Schaumkrone. Malzig, etwas slich, leicht wrzig, getreidig, sffig. ",42.67,Mister_Li,Germany,5.4%,Stuttgarter Hofbru Frhlingsbier 
1,3,http://www.ratebeer.com/user/367177/beer-ratings/,606,3,310,5,8,624,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 15/20Mister_Li(624),7,35,367177,3.9,93.589,3.660682,Kleinbrouwerij De Glazen Toren,15, Germany                         ,4,606,Saison,http://www.ratebeer.com/beer/glazen-toren-saison-derpe-mere/44593/367177/,"Bottle from bartlebier, many thanks! Leicht trbes goldgelb mit reichlich Schaum. Malzig, Pfeffer, fruchtig, Zitrus, blumig, leicht hefig, sehr spritzig. ",95.73,Mister_Li,Belgium,6.9%,Glazen Toren Saison dErpe-Mere
1,3,http://www.ratebeer.com/user/367177/beer-ratings/,20,3,310,4,6,624,3.2 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20Mister_Li(624),6,35,367177,3.2,24.061,3.164623,VonFreude,12, Germany                         ,4,180,Saison,http://www.ratebeer.com/beer/vonfreude-sonnenol/348963/367177/,"Trbes orangegelb mit durchschnittlicher Schaumkrone. Leicht fruchtig, etwas Pfeffer, hefig, wrzig, sffig. ",48.887,Mister_Li,Germany,6%,VonFreude Sonnenl
1,3,http://www.ratebeer.com/user/367177/beer-ratings/,48,3,310,5,8,624,4.1 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 16/20Mister_Li(624),7,35,367177,4.1,94.958,3.791011,Browar Gociszewo,16, Germany                         ,5,288,Baltic Porter,http://www.ratebeer.com/beer/go347ciszewo-55-porter-baltycki-wedzony/331049/367177/,"Klares rtliches dunkelbraun mit reichlich hellbraunem Schaum. Malzig, Rstmalze, bitter, etwas Karamell, etwas slich, leicht rauchig, etwas Speck, sehr weich. ",98.244,Mister_Li,Poland,9.6%,Gociszewo 55 Porter Baltycki Wedzony
1,3,http://www.ratebeer.com/user/367177/beer-ratings/,14,3,310,4,7,624,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Mister_Li(624),7,35,367177,3.7,32.5,3.14699,Wildwuchs Brauwerk,15, Germany                         ,4,240,Belgian Strong Ale,http://www.ratebeer.com/beer/wildwuchs-x-tra-imperial-dark-ale/372007/367177/,"Trbes, sehr dunkles braun mit reichlich Schaum. Malzig, fruchtig, dunkle Waldfrchte. ",47.919,Mister_Li,Germany,8%,Wildwuchs X-tra Imperial Dark Ale
1,3,http://www.ratebeer.com/user/367177/beer-ratings/,2,3,310,4,7,624,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20Mister_Li(624),7,35,367177,3.6,,3.175692,Cast-Brauerei,14, Germany                         ,4,,India Pale Ale (IPA),http://www.ratebeer.com/beer/cast-rauch-ipa/412488/367177/,"Klares Bernstein mit reichlich Schaum. Malzig, Rauchmalz, etwas Waldhonig, Karamell, leicht slich, fruchtig, sehr sffig. ",,Mister_Li,Germany,,Cast Rauch IPA
1,3,http://www.ratebeer.com/user/367177/beer-ratings/,539,3,310,4,6,624,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 13/20Mister_Li(624),6,35,367177,3.2,96.761,3.601096,Oakham,13, Germany                         ,3,539,American Pale Ale,http://www.ratebeer.com/beer/oakham-citra/116128/367177/,"Leicht stumpfes goldgelb mit durchschnittlicher Schaumkrone. Hopfig, fruchtig, etwas Zitrus, Grapefruit, mineralisch, leicht bitter, sffig. ",93.781,Mister_Li,England,4.2%,Oakham Citra
1,3,http://www.ratebeer.com/user/367177/beer-ratings/,89,3,310,4,6,624,3 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20Mister_Li(624),5,35,367177,3,66.595,2.941607,Ratsherrn Brauerei,12, Germany                         ,3,147,Pilsener,http://www.ratebeer.com/beer/ratsherrn-pilsener/148197/367177/,"Klares goldgelb mit durchschnittlicher Schaumkrone, welche sich schnell verabschiedet. Malzig, hopfig, grasig, leicht muffig, nicht allzu herb, spritzig. ",33.582,Mister_Li,Germany,4.9%,Ratsherrn Pilsener
