user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/9302/beer-ratings/,29,0,11,2,5,22,2.3 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 2/5 OVERALL 9/20Korny(22),4,3,9302,2.3,28.153,2.627123,Multi-Brasses,9," Quebec, Canada                          ",3,153,Fruit Beer,http://www.ratebeer.com/beer/multi-brasses-la-tokee/40026/9302/,"24/06/08 500ml Frache

Orange/pche/jus de canneberges.  Col moyen blanc dense.  Effervescence faible, belle dentelle.

Armes de grains mouills et de canneberges.

Corps moyen, effervescence faible, saveurs srettes de canneberges  qui tire dans les joues, acret mtallique avec une douceur de pommes lgrement sucre. Amertume symbolique, arrire-got de pommes artificielles lgrement sucres. ",15.234,Korny,Canada,5.1%,Multi-Brasses La Toke
0,0,http://www.ratebeer.com/user/9302/beer-ratings/,32,0,11,1,2,22,0.9 AROMA 1/10 APPEARANCE 2/5 TASTE 2/10 PALATE 1/5 OVERALL 3/20Korny(22),1,3,9302,0.9,16.053,2.377793,Multi-Brasses,3," Quebec, Canada                          ",2,147,Fruit Beer,http://www.ratebeer.com/beer/multi-brasses-clair-de-lune/66374/9302/,"22/06/08 500ml Frache

Brune fonce aux reflets acajou orangs, col moyen.

Armes de grains mouills lgrement rtis, bonbon.

Corps moyen, effervescence faible.  Saveurs sucres de pommes artificielles, caramel sucr et sucre dorge...pas mal sucre!!  Plutt du jus sucr que de la bire. ",9.335,Korny,Canada,4.9%,Multi-Brasses Clair de Lune
0,0,http://www.ratebeer.com/user/9302/beer-ratings/,30,0,11,2,3,22,1.5 AROMA 1/10 APPEARANCE 2/5 TASTE 3/10 PALATE 2/5 OVERALL 7/20Korny(22),1,3,9302,1.5,84.157,3.107099,Microbrasserie Le Corsaire,7," Quebec, Canada                          ",2,114,Bitter,http://www.ratebeer.com/beer/le-corsaire-freres-kirke-bitter/89087/9302/,"17/06/08 Ft 5oz Froide Rating#20

Dore miel, mince anneau de mousse, effervescence nulle.

Armes trs difficile  trouver, fruite.

Corps moyen, effervescence seulement sur le bout de la langue.  Saveurs minces de malt et de fruits jaunes.

 ",45.495,Korny,Canada,3.8%,Le Corsaire Frres Kirke Bitter
0,0,http://www.ratebeer.com/user/9302/beer-ratings/,7,0,11,3,5,22,2.3 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 8/20Korny(22),4,3,9302,2.3,,2.98,Microbrasserie Le Corsaire,8," Quebec, Canada                          ",3,174,Porter,http://www.ratebeer.com/beer/le-corsaire-barbe-noire-porter/88911/9302/,"17/06/08 Ft Froide Rating#19Brune aux reflets rubis, col mince: leger anneau.
Armes de caf, cacao et de grains grills.

Corps mince, effervescence nulle.  Saveurs de grains grills et de caf froid.  Lgrement aqueuse et manque de corps.
 ",,Korny,Canada,5.8%,Le Corsaire Barbe Noire Porter
0,0,http://www.ratebeer.com/user/9302/beer-ratings/,44,0,11,1,2,22,1.1 AROMA 1/10 APPEARANCE 2/5 TASTE 2/10 PALATE 1/5 OVERALL 5/20Korny(22),1,3,9302,1.1,13.019,2.836797,Microbrasserie Le Corsaire,5," Quebec, Canada                          ",2,162,Premium Bitter/ESB,http://www.ratebeer.com/beer/le-corsaire-bristol-esb/89086/9302/,"17/06/08 Ft Froide Rating#18

Ambre caramel.

Armes trs faible  peine decelable...


Corps moyen, effervescence nulle, lgrement soyeuse saveurs trs, trs faible de malt caramel..... ",27.018,Korny,Canada,5.4%,Le Corsaire Bristol ESB
0,0,http://www.ratebeer.com/user/9302/beer-ratings/,33,0,11,2,6,22,2.8 AROMA 6/10 APPEARANCE 2/5 TASTE 6/10 PALATE 2/5 OVERALL 12/20Korny(22),6,3,9302,2.8,66.595,3.06274,Microbrasserie Le Corsaire,12," Quebec, Canada                          ",2,162,English Pale Ale,http://www.ratebeer.com/beer/le-corsaire-galere-pale-ale/89085/9302/,"17/06/08 Ft 5oz Rating#17


Dore aux reflets roux, anneau de mousse, effervescence nulle.



Armes de yogourt aux pches et de malt.



Corps moyennement rond, effervescence nulle, saveurs de houblon et de poulet pan sal.  Quelque peu fruite (fruits jaunes)

 ",44.034,Korny,Canada,5.4%,Le Corsaire Galre Pale Ale
0,0,http://www.ratebeer.com/user/9302/beer-ratings/,28,0,11,2,4,22,2.4 AROMA 5/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 11/20Korny(22),5,3,9302,2.4,39.726,2.832961,Microbrasserie Le Corsaire,11," Quebec, Canada                          ",2,144,Wheat Ale,http://www.ratebeer.com/beer/le-corsaire-tanaka-blanche/89088/9302/,"17/06/08 Ft 5oz Froide Rating#16


Jaune paille compltement trouble, col faible: mince anneau sans effervescence.


Armes dagrumes de gingenmbre et de banane.


Corps mince, effervescence faible.  Saveurs faible de bl et dagrumes avec une touche de banane.  Finale de gingembre sec.  Potentiel mais ordinaire. ",25.264,Korny,Canada,4.8%,Le Corsaire Tanaka Blanche
0,0,http://www.ratebeer.com/user/9302/beer-ratings/,38,0,11,1,3,22,1.1 AROMA 2/10 APPEARANCE 2/5 TASTE 3/10 PALATE 1/5 OVERALL 3/20Korny(22),2,3,9302,1.1,53.087,2.846467,Microbrasserie Le Corsaire,3," Quebec, Canada                          ",2,150,Pilsener,http://www.ratebeer.com/beer/le-corsaire-seerauber-pils/89133/9302/,"17/06/08 Froide Rating#15

Jaune ""jus de pomme"", anneau mince de mousse, effervescence faible  nulle.

Armes de fermentation et de citronelle.

Corps moyennement mince, effervescence nulle.  Saveurs de malt....on dirait une boisson de malt sans aucunes autres saveurs.  Amertume symbolique, aqueuse.  Manque de corps et damertume. ",27.702,Korny,Canada,5%,Le Corsaire Seeruber Pils
0,0,http://www.ratebeer.com/user/9302/beer-ratings/,10,0,11,2,4,22,2.4 AROMA 5/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 11/20Korny(22),5,3,9302,2.4,1.1,2.91,AMB - Matre Brasseur,11," Quebec, Canada                          ",2,249,Imperial IPA,http://www.ratebeer.com/beer/au-maitre-brasseur-la-duchesse-daiguillon-imperial-ipa/88907/9302/,"16/06/08 Frache Rating#14

Orange deep, col moyen densede couleur beige ple, effervescence moyenne, lgrement voile.

Armes de houblon, esters dalcool, pain grill et de poulet pan ?? WTF

Corps moyen  rond, effervescence faible, saveurs de poulet pan sal et de houblon assez cors.  Amertume de houblon rsineux et une touche de poulet pan sal trs bizarre!! ",36.8,Korny,Canada,8.3%,Au Matre Brasseur La Duchesse Daiguillon Imperial IPA
0,0,http://www.ratebeer.com/user/9302/beer-ratings/,14,0,11,3,7,22,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20Korny(22),6,3,9302,3.5,54.8,2.9,AMB - Matre Brasseur,15," Quebec, Canada                          ",4,150,Klsch,http://www.ratebeer.com/beer/au-maitre-brasseur-la-folichonne/88481/9302/,"16/06/08 341ml Frache Rating#13

Blonde paille ple, col nuclaire blanc et dense, effervescence trs forte, jolie.

Armes de malt avec une acidit citronne.

Corps moyen, soyeuse.  Effervescence moyenne quelque peu moussante.  Saveurs de fruits blancs/jaunes (pomme Red Delicious, pches, citron, ananas, prunes jaunes) et de malt. Amertume faible un peu scheet un arrire-got lger et dsaltrant de fruit. ",35.2,Korny,Canada,5%,Au Matre Brasseur La Folichonne
