user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/264801/beer-ratings/,695,0,20,5,10,25,4.8 AROMA 10/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20Inabil1ty(25),10,1,264801,4.8,99.63,4.07362,Surly Brewing Company,19,,4,695,Imperial IPA,http://www.ratebeer.com/beer/surly-abrasive-ale/116859/264801/,"It&apos;s hard to imagine a more delicious IPA. Very similar to heady topper. Fragrant, fruity, and bitter.

---Rated via Beer Buddy for iPhone ",99.841,Inabil1ty,Minnesota,9%,Surly Abrasive Ale
1,0,http://www.ratebeer.com/user/264801/beer-ratings/,400,0,20,5,9,25,4.7 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20Inabil1ty(25),10,1,264801,4.7,96.078,3.82704,Bear Republic Brewing Company,18,,5,400,Imperial IPA,http://www.ratebeer.com/beer/bear-republic-apex/44139/264801/,"Smells delicious. Most pleasing aroma I&apos;ve experienced other than Heady Topper. Huge grapefruit flavors and quite hoppy. Delicious.

---Rated via Beer Buddy for iPhone ",98.727,Inabil1ty,California,8.25%,Bear Republic Apex
1,0,http://www.ratebeer.com/user/264801/beer-ratings/,2755,0,20,5,9,25,4.4 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20Inabil1ty(25),8,1,264801,4.4,,4.272956,Russian River Brewing,18,,4,2755,Imperial IPA,http://www.ratebeer.com/beer/russian-river-pliny-the-elder/8936/264801/,"Very good, but not in the same league as heady topper. Not worth going way out of your way for a cross continental beer trade.

---Rated via Beer Buddy for iPhone ",,Inabil1ty,California,8%,Russian River Pliny the Elder
1,0,http://www.ratebeer.com/user/264801/beer-ratings/,1277,0,20,4,7,25,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20Inabil1ty(25),8,1,264801,3.9,98.028,3.900689,Moylans Brewery & Restaurant,16,,4,1277,Imperial IPA,http://www.ratebeer.com/beer/moylans-hopsickle-imperial-india-pale-ale/50114/264801/,"More bitter than it needs to be. Good, but a little too extreme to be called delicious. No sweetness at all. Extremely bitter hop juice. 

---Rated via Beer Buddy for iPhone ",99.206,Inabil1ty,California,9.2%,Moylans Hopsickle Imperial India Pale Ale
1,0,http://www.ratebeer.com/user/264801/beer-ratings/,620,0,20,4,6,25,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20Inabil1ty(25),6,1,264801,3.5,84.062,3.674549,Dogfish Head Brewery,15,,4,620,Imperial IPA,http://www.ratebeer.com/beer/dogfish-head-hellhound-on-my-ale/142907/264801/,"The lemons are very prominent. Not sure lemon is a good flavor match for a hoppy IPA. Still, Im going to finish this bottle. ",96.136,Inabil1ty,Delaware,10%,Dogfish Head Hellhound On My Ale
1,0,http://www.ratebeer.com/user/264801/beer-ratings/,1646,0,20,4,9,25,4 AROMA 7/10 APPEARANCE 3/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20Inabil1ty(25),7,1,264801,4,99.524,4.046329,Firestone Walker Brewing (Duvel Moortgat),17,,3,1646,Imperial IPA,http://www.ratebeer.com/beer/firestone-walker-double-jack-ipa/106045/264801/,Good. Mild aroma. Virtually no head. Deep amber color. Quite bitter but with a touch of sweetness. Seems to be widely available. ,99.788,Inabil1ty,California,9.5%,Firestone Walker Double Jack IPA
1,0,http://www.ratebeer.com/user/264801/beer-ratings/,13,0,20,4,9,25,4.4 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20Inabil1ty(25),10,1,264801,4.4,87.557,3.515413,Hardywood Park Craft Brewery,17,,4,180,India Pale Ale (IPA),http://www.ratebeer.com/beer/hardywood-hoperation-pink/233869/264801/,"It&apos;s hard to believe that this brew contains only 6% alcohol. It tastes much stronger than that. Wonderful grapefruit on the palate. Expensive, but an excellent beer to be sure.

---Rated via Beer Buddy for iPhone ",92.803,Inabil1ty,Virginia,6%,Hardywood Hoperation Pink
1,0,http://www.ratebeer.com/user/264801/beer-ratings/,984,0,20,4,9,25,4 AROMA 8/10 APPEARANCE 3/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20Inabil1ty(25),8,1,264801,4,99.471,3.886777,Founders Brewing Company,16,,3,984,India Pale Ale (IPA),http://www.ratebeer.com/beer/founders-harvest-ale/40277/264801/,"The term ""wet hop"" apparently refers to the use of hops when they are fresh off the vine, prior to being dried. For that reason, wet hopped beers are only available in the fall. This one seems to be the best one. It&apos;s very good.

---Rated via Beer Buddy for iPhone ",99.153,Inabil1ty,Michigan,7.6%,Founders Harvest Ale
1,0,http://www.ratebeer.com/user/264801/beer-ratings/,247,0,20,4,9,25,4.4 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Inabil1ty(25),9,1,264801,4.4,90.776,3.73555,Epic Brewing Company (UT/CO),18,,4,247,Imperial IPA,http://www.ratebeer.com/beer/epic-imperial-ipa/136431/264801/,"Really delicious. I&apos;m not talented at describing taste, but again I say it is delicious.

---Rated via Beer Buddy for iPhone ",97.538,Inabil1ty,Utah,9.4%,Epic Imperial IPA
1,0,http://www.ratebeer.com/user/264801/beer-ratings/,377,0,20,4,9,25,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Inabil1ty(25),8,1,264801,4.3,97.865,3.892928,Bear Republic Brewing Company,18,,4,377,Imperial IPA,http://www.ratebeer.com/beer/bear-republic-cafe-racer-15/139020/264801/,"This must be one of my favorites. Like racer five, but stronger and hoppier. Very nice.

---Rated via Beer Buddy for iPhone ",99.206,Inabil1ty,California,9.75%,Bear Republic Caf Racer 15
