user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,3515,0,59,4,8,130,4.3 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20noompa(130),9,9,84301,4.3,99.947,4.052603,Bells Brewery,18," Chicago, Illinois",4,3515,India Pale Ale (IPA),http://www.ratebeer.com/beer/bells-two-hearted-ale/1502/84301/,"My favorite IPA, bar none, be it from the bottle, or on tap; orange w/ a generous off-white mousse that leaves some rich lacing; aroma heavy in aroma hops w/ pine needles, grapefruit and sweet on the whole; flavor is hoppy as hell (more so than the Hopslam even, in my view) and adds orange blossom and caramel to the mix; medium-full bodied and slightly sticky, which I peg to the richness; beautiful beer and one of my all-time faves.  ",99.788,noompa,Michigan,7%,Bells Two Hearted Ale
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,536,0,59,3,7,130,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20noompa(130),7,9,84301,3.5,91.355,3.594378,Unibroue (Sapporo),15," Chicago, Illinois",3,536,Belgian Strong Ale,http://www.ratebeer.com/beer/unibroue-seigneuriale/2116/84301/,"750 ml. bottle (2009) in a Chimay goblet; pours a pretty orange w/ a thick white head that diminishes into a steady layer of white bubbles; aroma is extremely fruity (apricots, peaches, other citrus fruits) w/ yeast underpinning it. I would have expected darker fruits, but its interesting profile made for a refreshing summer drink; flavor is more of the same, albeit richer in plums and yeast; medium bodied. A poor mans Chimay? Quaffable.   ",94.034,noompa,Canada,7.5%,Unibroue Seigneuriale
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,220,0,59,4,7,130,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20noompa(130),7,9,84301,3.7,97.702,3.680633,Great Lakes Brewing (Ohio),16," Chicago, Illinois",3,220,Weizen Bock,http://www.ratebeer.com/beer/great-lakes-glockenspiel-weizenbock/17416/84301/,"Bottle (2009) in a weizen; slightly hazy orange (although not as dark, or hazy as one would expect from this style) w/ a relatively modest beige head; aroma is slightly sweet and heavy in bananas, yeasty tones and slightly understated cloves; flavor is very-well balanced w/ all the characteristic wheat beer flavors (albeit with toned down cloves) and caramel; medium bodied and super refreshing. Slightly more tart than would would expect, which I liked. As with most Great Lakes stuff, very tasty. Good stuff boys.  ",96.873,noompa,Ohio,8%,Great Lakes Glockenspiel Weizenbock
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,2839,0,59,4,7,130,3.8 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20noompa(130),8,9,84301,3.8,99.947,4.200138,Bells Brewery,16," Chicago, Illinois",3,2839,Imperial IPA,http://www.ratebeer.com/beer/bells-hopslam/35488/84301/,"Bottle (2009); hazy orange w/ a pretty dense yellowish-white head that left plenty of lacing; aroma dominated by in-your-face grapefruit, grass, pine and citrussy hops notes; flavor is caramelly as well and not as bitter as one would expect given the aroma; very tasty indeed. I prefer the Hopsoulution because of its balance, but this is more of a true DIPA.  ",99.947,noompa,Michigan,10%,Bells Hopslam
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,2331,0,59,4,8,130,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20noompa(130),8,9,84301,4.1,,3.868519,Schneider Weisse G. Schneider & Sohn GmbH,17," Chicago, Illinois",4,2331,Eisbock,http://www.ratebeer.com/beer/schneider-aventinus-weizen-eisbock/10514/84301/,"Bottle (2009); and I thought Aventinus was perfect! Sweetish aroma, full of darker fruits along w/ the characteristic clove and banana flavors, albeit w/ the banana more toned down; pours a deep burgundy hued brown w/ a beige head; flavor carries forward the aroma, w/ the wheat notes taking centerstage again, swirling in a luscious mix of plums and sherry; slightly boozy, very full bodied and warming. Beautiful.  ",98.993,noompa,Germany,12%,Schneider Aventinus Weizen-Eisbock
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,827,0,59,3,5,130,2.7 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 11/20noompa(130),5,9,84301,2.7,93.395,3.423174,Kulmbacher Brauerei (Schrghuber),11," Chicago, Illinois",3,827,Schwarzbier,http://www.ratebeer.com/beer/kulmbacher-monchshof-schwarzbier/9055/84301/,"On tap at the Map Room; darker than the Hirter or the Kostritzer w/ what seemed to be a less generous head; aroma is roasty w/ notes of vanilla and burnt toast; flavor is smooth, dominated by the burnt and roasty flavors; not the best schwarzbier I have had, but tasty enough.  ",82.996,noompa,Germany,4.9%,Kulmbacher Mnchshof Schwarzbier
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,1642,0,59,4,7,130,3.3 AROMA 5/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20noompa(130),5,9,84301,3.3,31.793,3.21558,Dogfish Head Brewery,14," Chicago, Illinois",3,1642,Berliner Weisse,http://www.ratebeer.com/beer/dogfish-head-festina-peche/67470/84301/,"12 oz. bottle (2009) recommended by jbean; hazy golden orange w/ a small hite head that devolves into clear bubbliness; aroma is slightly astringent and citrussy w/ hints of peach; flavor is tart and slightly sweet, w/ sour flavors underneath; watery and refreshing leading to a dry and tart end. Nicely done.  ",55.574,noompa,Delaware,4.5%,Dogfish Head Festina Peche
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,789,0,59,3,6,130,3 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20noompa(130),5,9,84301,3,58.905,3.381061,Gasthaus & Gosebrauerei Bayerischer Bahnhof,13," Chicago, Illinois",3,789,Grodziskie/Gose/Lichtenhainer,http://www.ratebeer.com/beer/bayerischer-bahnhof-original-leipziger-gose/23041/84301/,Flip-top bottle (2009) in a shaker; wheaty w/ citrus and the coriander pretty prominent; salt adds a nice touch; mildly spicy and very refreshing; wish I could try more in the style.  ,78.819,noompa,Germany,4.6%,Bayerischer Bahnhof Original Leipziger Gose
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,1679,0,59,4,9,130,4.3 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20noompa(130),8,9,84301,4.3,99.524,4.229362,Mikkeller,17," Chicago, Illinois",5,1679,Imperial Stout,http://www.ratebeer.com/beer/mikkeller-beer-geek-brunch-weasel/97034/84301/,"Bottle (2008) in a snifter; truly exceptional; pitch black w/ an espresso-like coffee head, leaving some chocolatey lacing; aroma is heavy w/ coffee of the richest kind along w/ vanilla, cocoa; flavor hits you right up front w/ that exquisite coffee profile, followed up by chocolate and a velvety alcohol presence; fairly acidic all through, lending some citrus that acts as an astringent counterpoint to the chocolate; beautiful beer, but I suggest getting Founders Breakfast Stout for much less at barely any compromise in quality and complexity.  ",99.947,noompa,Denmark,10.9%,Mikkeller Beer Geek Brunch Weasel
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,626,0,59,3,7,130,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20noompa(130),7,9,84301,3.5,91.988,3.749232,Three Floyds Brewing Company,15," Chicago, Illinois",3,626,Imperial IPA,http://www.ratebeer.com/beer/three-floyds-blackheart-english-ipa/46164/84301/,"Bomber (2009), again thanks to Mikey; dont remember too much of the details, having had a few before this one; typically complex as befits FFF, pretty big for an IPA and more balanced than most- vague notes include caramel, light malts, grapefruit and maybe apricots?  ",97.702,noompa,Indiana,9%,Three Floyds BlackHeart English IPA
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,1319,0,59,3,5,130,2.7 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 11/20noompa(130),5,9,84301,2.7,96.648,3.257939,Belhaven (Greene King),11," Chicago, Illinois",3,1319,Bitter,http://www.ratebeer.com/beer/belhaven-scottish-ale--export-bottle-keg/4486/84301/,"12 oz. bottle (2009) in a shaker; pretty straightforward bitter. Pours a nutty brown/amber w/ nutty and malty aromas; flavor is standard for an English bitter (sorry if that is unhelpful); lacks too much sophistication, but would make for a great session brew; wait for this one to warm up a bit.  ",62.036,noompa,Scotland,3.9%,Belhaven Scottish Ale / Export  (Bottle & Keg)
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,531,0,59,4,7,130,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20noompa(130),7,9,84301,3.6,97.974,3.89841,Three Floyds Brewing Company,15," Chicago, Illinois",3,531,Imperial IPA,http://www.ratebeer.com/beer/three-floyds-apocalypse-cow/95886/84301/,"Bomber (2009) shared w/ Mike Weaver (thanks for that); pours a translucent orange-amber w/ a steady half-inch cream head; aroma is complex: citrussy, candyfloss, characteristic FFF grapefruit notes and caramel; flavor draws sweetness from crystal malts it would seem, w/ pine and more grapefruit. Couldnt really sense the lactose influence, but that might have created the toffee stickiness, making this beer chewier than the Dreadnaught; full bodied and more bitter than the Dreadnaught; well balanced and yet another triumph from the folks in Munster.  ",99.259,noompa,Indiana,11%,Three Floyds Apocalypse Cow
0,0,http://www.ratebeer.com/user/84301/beer-ratings/,694,0,59,2,6,130,3 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 2/5 OVERALL 12/20noompa(130),6,9,84301,3,69.649,2.949477,Great Divide Brewing Company,12," Chicago, Illinois",4,694,Fruit Beer,http://www.ratebeer.com/beer/great-divide-wild-raspberry-ale/1652/84301/,"12 oz. bottle (2009) in a tulip; bubbly red w/ a lavish head- a tad too much as a matter of fact. Those raters who found a small head must have had an incorrectly poured brew- this one consistently pours a Duvel-esque warlock; aroma is sweet, dominated by fresh raspberries; flavor is reedy w/ wild raspberries, quite unlike most raspberry brews. Carbonation was overdone, compromising the taste; dry and thin. Curious.  ",37.388,noompa,Colorado,5.6%,Great Divide Wild Raspberry Ale
