user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
10,0,http://www.ratebeer.com/user/251634/beer-ratings/,8,0,296,3,7,876,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20hman43(876),7,51,251634,3.3,,3.162528,D9 Brewing Company,12," Pinehurst, North Carolina",4,100,India Pale Ale (IPA),http://www.ratebeer.com/beer/d9-hakuna-matata/263910/251634/,It pours amber with an off white head. It has aromas of floral hops with a malt backbone. It has floral tastes with some pine notes and a bready malt. It has a medium body. ,,hman43,North Carolina,6.5%,D9 Hakuna Matata
10,0,http://www.ratebeer.com/user/251634/beer-ratings/,2,0,296,3,6,876,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20hman43(876),5,51,251634,2.9,,3.00056,Southern Pines Brewing Company,12," Pinehurst, North Carolina",3,,Witbier,http://www.ratebeer.com/beer/southern-pines-blanche-de-pines/325183/251634/,"It pours pale straw with a white head that produces Belgian lace. It has a wheat aroma with light sweet fruity esters. There are also very light aromas from spices. There are flavors of wheat, fruity esters, some spice, There is a very light sourness to it as well. It has medium light feel to it with plenty of carbonation. It has a somewhat dry finish. ",,hman43,North Carolina,,Southern Pines Blanche De Pines
10,0,http://www.ratebeer.com/user/251634/beer-ratings/,1641,0,296,4,8,876,3.9 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20hman43(876),9,51,251634,3.9,99.894,3.692205,Brauerei Aying,14," Pinehurst, North Carolina",4,1641,German Hefeweizen,http://www.ratebeer.com/beer/ayinger-brau-weisse/2716/251634/,"It pours a cloudy yellow color with a white head. There are aromas of banana, vanilla, wheat, and lemon. There are flavors of banana and lemon with plenty of wheat flavor. There is a sweet character to it which has hints of citrus flavors. It has a mostly light feel to it. ",96.535,hman43,Germany,5.1%,Ayinger Bru-Weisse
10,0,http://www.ratebeer.com/user/251634/beer-ratings/,63,0,296,4,8,876,3.7 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 13/20hman43(876),7,51,251634,3.7,94.346,3.960923,Wicked Weed Brewing,13," Pinehurst, North Carolina",5,322,Imperial Stout,http://www.ratebeer.com/beer/wicked-weed-dark-age-bourbon-stout/198126/251634/,"It pours black with a brown head. It has aromas of bourbon, chocolate, roasted malts, molasses. It has bourbon flavors, roasted malts, chocolate, and strong alcohol. It has a heavy feel to it with a strong bitterness and plenty of alcohol warmth. ",99.524,hman43,North Carolina,10.75%,Wicked Weed Dark Age Bourbon Stout
10,0,http://www.ratebeer.com/user/251634/beer-ratings/,10,0,296,3,7,876,3.1 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 11/20hman43(876),7,51,251634,3.1,89.726,3.299285,Birdsong Brewing,11," Pinehurst, North Carolina",3,129,Witbier,http://www.ratebeer.com/beer/birdsong-doin-thyme/184857/251634/,"It pours a pale gold with a white head. There are aromas of spices, thyme, and fruity esters. The flavors highlight fruity esters, thyme, spices, coriander, and biscuit.  ",68.07,hman43,North Carolina,4.3%,Birdsong Doin Thyme
10,0,http://www.ratebeer.com/user/251634/beer-ratings/,250,0,296,3,8,876,3.6 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 13/20hman43(876),8,51,251634,3.6,98.028,3.901458,Lagunitas Brewing Company (Heineken),13," Pinehurst, North Carolina",4,250,Imperial IPA,http://www.ratebeer.com/beer/lagunitas-the-waldos-special-ale/143342/251634/,"It pours a dark gold with a white head. It has a strong citrus aroma, with floral elements and a light malt backbone. It has flavors of floral, citrus, and hints of malt. It has an incredibly bitter finish that is long lasting with alcohol warmth. ",99.259,hman43,California,11.5%,Lagunitas The Waldos Special Ale
10,0,http://www.ratebeer.com/user/251634/beer-ratings/,198,0,296,4,8,876,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20hman43(876),8,51,251634,3.8,93.653,3.618002,Boulevard Brewing Company (Duvel-Moortgat),14," Pinehurst, North Carolina",4,198,Grodziskie/Gose/Lichtenhainer,http://www.ratebeer.com/beer/boulevard-hibiscus-gose/209365/251634/,"It pours a light cooper with a white head. It has flowery aromas, and plenty of floral elements. It has flavors of floral hops, lemon, hibiscus, biscuit, tart and fruity esters. It is light on the palate with a dry finish. ",94.346,hman43,Missouri,4.2%,Boulevard Hibiscus Gose
10,0,http://www.ratebeer.com/user/251634/beer-ratings/,3,0,296,4,8,876,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20hman43(876),8,51,251634,3.9,,3.194218,Four Saints Brewing Company,15," Pinehurst, North Carolina",4,201,Abbey Dubbel,http://www.ratebeer.com/beer/four-saints-genesis-belgian-style-dubbel/220806/251634/,"It pours amber with some haze to it. It has strong aromas of caramel, earthly aromas, and spices. The flavors are similar to the aromas. ",,hman43,North Carolina,6.7%,Four Saints Genesis Belgian-Style Dubbel 
10,0,http://www.ratebeer.com/user/251634/beer-ratings/,340,0,296,4,8,876,4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20hman43(876),8,51,251634,4,93.46,3.630164,Oskar Blues Brewery,15," Pinehurst, North Carolina",5,340,India Pale Ale (IPA),http://www.ratebeer.com/beer/oskar-blues-ipa/352668/251634/,"It pours more on the straw side with a moderate head. It has tropical fruit aromas with citrus and a bit of peach. It has flavors of citrus fruits, and some tropical fruits. It has a medium body and a moderately bitter finish. ",94.777,hman43,Colorado,6.43%,Oskar Blues IPA
10,0,http://www.ratebeer.com/user/251634/beer-ratings/,1622,0,296,4,8,876,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20hman43(876),6,51,251634,3.6,99.259,3.590216,Bayerische Staatsbrauerei Weihenstephan,14," Pinehurst, North Carolina",4,1622,Dunkelweizen,http://www.ratebeer.com/beer/weihenstephaner-hefeweissbier-dunkel/4583/251634/,"it pours a dark amber that is hazy with a white head. It has aromas of bananas, toffee, roasted malts, and hints of bubble gum. It has flavors of bread, banana, spices, and wheat. ",93.395,hman43,Germany,5.3%,Weihenstephaner Hefeweissbier Dunkel
