user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/149572/beer-ratings/,426,5,23,4,6,26,3.7 AROMA 9/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20Amnesia87(26),9,1,149572,3.7,84.535,3.711525,New Belgium Brewing Company,14," Austin, Texas",4,426,Sour/Wild Ale,http://www.ratebeer.com/beer/new-belgium-lips-of-faith--tart-lychee/95545/149572/,"Beer is nice and cloudy and there is yeast in the bottle. Im holding out hope that New Belgium wised up and stopped pasteurizing and filtering their sours ^_^

Wonderful Funky Fruity Smell. Cloudy Golden Color. Taste is a bit of a let down, at least for now. Very sweet, not much tart (contrary to the name). Its got everything else there, just needs some more lactic acid. Im really hoping this isnt pasteurized and will develop more in the next 1-2 years. Could be really great. ",97.373,Amnesia87,Colorado,7.5%,New Belgium Lips of Faith - Tart Lychee
1,0,http://www.ratebeer.com/user/149572/beer-ratings/,1541,5,23,4,4,26,3 AROMA 8/10 APPEARANCE 4/5 TASTE 4/10 PALATE 4/5 OVERALL 10/20Amnesia87(26),8,1,149572,3,95.73,3.675016,Sierra Nevada Brewing Company,10," Austin, Texas",4,1541,India Pale Ale (IPA),http://www.ratebeer.com/beer/sierra-nevada-ruthless-rye-ipa/159987/149572/,I actually dont think this is a bad beer. I have just come to the conclusion that I really dont like Rye IPAs. ,96.136,Amnesia87,California,6.6%,Sierra Nevada Ruthless Rye IPA
1,0,http://www.ratebeer.com/user/149572/beer-ratings/,313,5,23,4,6,26,3 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20Amnesia87(26),5,1,149572,3,42.195,3.570733,Widmer Brothers Brewing Company,12," Austin, Texas",3,313,Imperial Stout,http://www.ratebeer.com/beer/widmer-brothers-reserve-raspberry-russian-imperial-stout/169937/149572/,"22oz into sniffer.

Pours EXTREMELY dark red, basically black. Minimal head, but it lingers. Some lacing.

Get a bit of dark fruit in the nose, but chocolate and roast are much more noticeable. Taste is odd. Not bad, but not great either. Too much going on in my opinion.

Still glad I tried it. 

---Rated via Beer Buddy for iPhone ",92.535,Amnesia87,Oregon,9.3%,Widmer Brothers Reserve Raspberry Russian Imperial Stout
1,0,http://www.ratebeer.com/user/149572/beer-ratings/,223,5,23,5,7,26,3.7 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 5/5 OVERALL 15/20Amnesia87(26),6,1,149572,3.7,89.417,3.573434,Jester King Brewery,15," Austin, Texas",4,223,Belgian Strong Ale,http://www.ratebeer.com/beer/jester-king-mad-meg-farmhouse-provision-ale-batch-1-9/162447/149572/,"750 into Jester King Sniffer O_o.

First and foremost.... Holy head Batman (you see what I did there). but seriously. 4+ fingers of head, I coulda poured with more care, but I didnt just dump it either. Dies down moderately fast. Hazy golden amber color. Smells kinda cereal/barnyardy.

Wee bit of alcohol burn, very sweet. Smooth and well carbonated.

Overall an enjoyable beer, though not really my style. ",92.737,Amnesia87,Texas,9%,Jester King Mad Meg Farmhouse Provision Ale (Batch 1-9)
1,0,http://www.ratebeer.com/user/149572/beer-ratings/,1707,5,23,4,7,26,4 AROMA 8/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20Amnesia87(26),8,1,149572,4,98.405,3.932122,Sierra Nevada Brewing Company,16," Austin, Texas",5,1707,Imperial IPA,http://www.ratebeer.com/beer/sierra-nevada-hoptimum/117825/149572/,"Lots of malt and a bit of fruit in the nose. Pours clear golden brown. Moderate head.

Very sweet, only mildly bitter. Very easy to drink. Dont get any of the ABV.

Glad to have tried it, kinda suprised it was produced by Sierra Nevada O_o. ",99.418,Amnesia87,California,10.4%,Sierra Nevada Hoptimum
1,0,http://www.ratebeer.com/user/149572/beer-ratings/,1173,5,23,3,8,26,3.7 AROMA 6/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20Amnesia87(26),6,1,149572,3.7,99.153,3.841161,Oskar Blues Brewery,15," Austin, Texas",5,1173,India Pale Ale (IPA),http://www.ratebeer.com/beer/oskar-blues-deviant-dales-india-pale-ale/107354/149572/,"16oz can into sniffer.

Pours a crystal clear medium brown with a hint of red. Moderate head. Nose is very fruity.

Canned 3/30/12. So it&apos;s fairly fresh.

Good hop flavor with a nice balance of bitterness. One of the better more accessible IPAs. 

---Rated via Beer Buddy for iPhone ",98.78,Amnesia87,Colorado,8%,Oskar Blues Deviant Dales India Pale Ale
1,0,http://www.ratebeer.com/user/149572/beer-ratings/,817,5,23,4,9,26,4.4 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Amnesia87(26),9,1,149572,4.4,99.365,3.688451,Green Flash Brewing Company,18," Austin, Texas",4,817,Belgian Ale,http://www.ratebeer.com/beer/green-flash-rayon-vert/158976/149572/,"12oz into sniffer... ridiculous head. seriously 3-4 fingers. Smell is hard to place. I think Im getting banana and maybe some melon or something like that. Very light and sweet smelling. Tastes sweet and funky, no bitterness that I can detect. I think its delicious. ",96.422,Amnesia87,California,7%,Green Flash Rayon Vert
1,0,http://www.ratebeer.com/user/149572/beer-ratings/,1284,5,23,4,8,26,3.9 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Amnesia87(26),7,1,149572,3.9,96.873,3.604149,Great Lakes Brewing (Ohio),15," Austin, Texas",5,1284,American Pale Ale,http://www.ratebeer.com/beer/great-lakes-burning-river-pale-ale/1224/149572/,"12oz into sniffer. Best by date is 01/16/12 so its past its prime, though Im not to worried about it. Pours a semi clear light brown with a wonderful 2finger head and reasonable lacing. Tastes great, very smooth and well balanced, Im sure Im missing out on some of the flavors due to the age, but I still find it extremely enjoyable. ",93.908,Amnesia87,Ohio,6%,Great Lakes Burning River Pale Ale
1,0,http://www.ratebeer.com/user/149572/beer-ratings/,735,5,23,4,9,26,4.3 AROMA 7/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Amnesia87(26),7,1,149572,4.3,99.736,4.09315,Port Brewing Co / The Lost Abbey,18," Austin, Texas",5,735,American Strong Ale,http://www.ratebeer.com/beer/lost-abbey-deliverance/128515/149572/,"375 into sniffer.

Pours a nice inky black with a little bit of head. Very sweet and tons of booze in the nose. Definitely can feel the alcohol going down, but its very complex and full flavored so the alcohol doesnt kill it. Very enjoyable. ",99.841,Amnesia87,California,12.5%,Lost Abbey Deliverance
1,0,http://www.ratebeer.com/user/149572/beer-ratings/,409,5,23,5,8,26,4 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 5/5 OVERALL 16/20Amnesia87(26),8,1,149572,4,94.159,3.632565,New Glarus Brewing Company,16," Austin, Texas",3,409,Sweet Stout,http://www.ratebeer.com/beer/new-glarus-road-slush-stout/55763/149572/,"12oz into Sniffer

Pours a VERY dark brown (definitely brown and not black though). No real head or lacing to speak of. Smells of roast, coffee, chocolate and a bit of caramel.

Feels great on the palate, well carbonated which complements the coffee/roast well. Very enjoyable.

 ",95.019,Amnesia87,Wisconsin,5.6%,New Glarus Road Slush Stout
