user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,346,0,5,2,5,12,2.8 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 2/5 OVERALL 11/20pmosetc(12),6,2,259825,2.8,23.817,2.742267,Anheuser-Busch InBev,11,,4,346,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/shock-top-pumpkin-wheat/148939/259825/,"Pretty bronze color. Had to really stick my nose in to smell anything pumpkin-y, more warm spices (mostly nutmeg in mine) than the squash proper. Better than the other shock top offerings in my assortment and very nice, but if Id been set on a ""pumpkin ale"" Id have been disappointed. Its kind of interesting, though, more bitter than I expected and with a nice sweetness from the wheat.  ",19.909,pmosetc,Missouri,5.2%,Shock Top Pumpkin Wheat
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,1294,0,5,2,5,12,2.4 AROMA 2/10 APPEARANCE 4/5 TASTE 5/10 PALATE 2/5 OVERALL 11/20pmosetc(12),2,2,259825,2.4,6.447,2.559931,Anheuser-Busch InBev,11,,4,1294,Witbier,http://www.ratebeer.com/beer/shock-top-belgian-white/81108/259825/,"Straw gold, very bright, tastes clean with lots of coriander and orange, but definitely a one trick pony. Theres a little bread flavor Id have enjoyed in greater quantity. Not bad at all, just perhaps a bit boring.  ",13.158,pmosetc,Missouri,5.2%,Shock Top Belgian White
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,100,0,5,3,6,12,2.5 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 7/20pmosetc(12),6,2,259825,2.5,36.087,2.825754,Trader Joes (Steinhaus Brewing / JosephsBrau),7,,3,100,Klsch,http://www.ratebeer.com/beer/josephsbrau-summer-brew/103858/259825/,"Pours a straw/gold with little head. Smells nice, kind of flowery and bright with some grainy scent, and tastes bready with bitter herbs. Not really a great example of a klsch, but the colder it gets, the better it tastes, and the best of my sixer was after a long drive in a hot car.  ",25.856,pmosetc,California,4.8%,JosephsBrau Summer Brew
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,346,0,5,3,7,12,3.4 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20pmosetc(12),8,2,259825,3.4,93.002,3.265832,Trader Joes (Steinhaus Brewing / JosephsBrau),13,,3,346,German Hefeweizen,http://www.ratebeer.com/beer/josephsbrau-bavarian-style-hefeweizen/43172/259825/,"Nice cloudy gold. More clove than banana on this one, with citrus and bread. Body was lighter than I expected. Good carbonation, has some sweetness Ive missed on other hefeweizens recently, and a touch of bubblegum.   ",64.27,pmosetc,California,5.3%,JosephsBrau Bavarian Style Hefeweizen
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,250,0,5,4,7,12,3.3 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 11/20pmosetc(12),8,2,259825,3.3,39.339,3.254928,F.X. Matt Brewing Company,11,,3,250,India Pale Ale (IPA),http://www.ratebeer.com/beer/saranac-white-ipa/161337/259825/,"UPDATED: JUN 2, 2013",62.036,pmosetc,New York,6%,Saranac White IPA
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,34,0,5,3,7,12,3 AROMA 5/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 11/20pmosetc(12),5,2,259825,3,33.775,2.814773,F.X. Matt Brewing Company,11,,4,135,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/saranac-session-ale/212054/259825/,"Orange/yellow with moderate head. Smells grassy, but has a nice bready flavor and light, buttery feel. Sharp and clean, nice for hot weather, but Im hung up on the name: this is too bitter on balance for it to be my session beer of choice, and it goes flat quickly. Still a good all-around from Saranacs summer pack.  ",27.928,pmosetc,New York,4.5%,Saranac Session Ale
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,274,0,5,4,5,12,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 4/5 OVERALL 12/20pmosetc(12),5,2,259825,2.9,8.761,2.584185,F.X. Matt Brewing Company,12,,3,274,Klsch,http://www.ratebeer.com/beer/saranac-kolsch/555/259825/,"Light grassy scent, gold in the glass. A little fruity to start, but the malt picks up. Not too heavily hopped, and ... sour, rather than sharp. Great hot weather beer.  ",14.822,pmosetc,New York,5%,Saranac Klsch
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,106,0,5,4,7,12,3.4 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20pmosetc(12),6,2,259825,3.4,93.589,3.207922,F.X. Matt Brewing Company,13,,4,106,Pilsener,http://www.ratebeer.com/beer/saranac-wild-hop-pils/211882/259825/,"Pours gold with little head. Light body, floral and a little citrusy. Nice clean grainy finish.  ",59.335,pmosetc,New York,5.2%,Saranac Wild Hop Pils
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,138,0,5,3,6,12,2.9 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20pmosetc(12),6,2,259825,2.9,12.036,2.9838,F.X. Matt Brewing Company,11,,3,138,India Pale Ale (IPA),http://www.ratebeer.com/beer/saranac-rye-ipa/111215/259825/,"Bottled. Gold with minimal head. Light hoppy/floral scent. Bitter, but with a nice malt/rye aftertaste. ",41.212,pmosetc,New York,5.95%,Saranac Rye IPA
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,2900,0,5,4,9,12,4.2 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20pmosetc(12),9,2,259825,4.2,99.63,3.581197,Paulaner Brauerei (Schrghuber),16,,4,2900,German Hefeweizen,http://www.ratebeer.com/beer/paulaner-hefe-weissbier-hefe-weizen-55/647/259825/,"Cloudy dark orange. Yeasty resin, fresh, fruity, but with heavier taste than some other hefes. Metallic and hoppy. The smell is amazing.  ",93.002,pmosetc,Germany,5.5%,Paulaner Hefe-Weissbier (Hefe-Weizen) (5.5%)
0,0,http://www.ratebeer.com/user/259825/beer-ratings/,2527,0,5,4,6,12,3.8 AROMA 8/10 APPEARANCE 5/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20pmosetc(12),8,2,259825,3.8,99.418,3.872997,Bear Republic Brewing Company,15,,5,2527,India Pale Ale (IPA),http://www.ratebeer.com/beer/bear-republic-racer-5-ipa/1608/259825/,"Grapefruit to start, so bitter its almost acrid. Resinous, herbal, almost medicinal taste, with a clearer and more malty finish.  ",99.046,pmosetc,California,7.5%,Bear Republic Racer 5 IPA
