user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/121671/beer-ratings/,27,0,9,3,6,13,3.2 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20empirestout(13),6,3,121671,3.2,63.577,3.081511,Seattle Cider Company,13," Brooklyn, New York",4,195,Cider,http://www.ratebeer.com/beer/seattle-cider-dry/229556/121671/,"The color is very clear and pale; yellow, almost white in appearance. Little carbonation, but no head at all. The aroma is quite pleasing but faint. Apple-orchard aroma. The taste is light, slightly tart, apples, and almost winey flavors. Its very drinkable, and would be great on a summer day outside.

On another note, the guys down at Two Beers/Seattle Cider Co. are super cool. Id recommend visiting there for a tasting any time. Theyll treat you right! ",45.258,empirestout,Washington,6.5%,Seattle Cider Dry
0,0,http://www.ratebeer.com/user/121671/beer-ratings/,26,0,9,4,9,13,4 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 15/20empirestout(13),8,3,121671,4,54.113,3.050639,Seattle Cider Company,15," Brooklyn, New York",4,195,Cider,http://www.ratebeer.com/beer/seattle-cider-semi-sweet/229555/121671/,"This is one of the best hard ciders around, and my favorite overall from Seattle Cider Company. The color is very clear and pale; yellow, almost white in appearance. Little carbonation, but no head at all. The aroma is quite pleasing: smells like an orchard. The taste is full-bodied, slightly sweet but not overly cloying, and pleasing apple coming through all the way. Theres a slight honeyish floral thing going too. Very nice. This cider is dangerously drinkable.

On another note, the guys down at Two Beers/Seattle Cider Co. are super cool. Id recommend visiting there for a tasting any time. Theyll treat you right! ",42.331,empirestout,Washington,6.5%,Seattle Cider Semi-Sweet
0,0,http://www.ratebeer.com/user/121671/beer-ratings/,1234,0,9,4,7,13,3.8 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20empirestout(13),7,3,121671,3.8,88.302,3.640927,St. Jamess Gate (Diageo),15," Brooklyn, New York",5,1234,Foreign Stout,http://www.ratebeer.com/beer/guinness-foreign-extra-stout/12910/121671/,"12oz bottle. Pours thick, black, fullbodied. In true Guinness form, a tan creamy head caps this beer, and fine lacing in the glass to the end. Very firm hop bitterness for a stout, but complements the strength and sweetness nicely. Dark roasted graininess, chocolate and coffee overtones. Has a minerality reminicsant of an oyster stout. Would pair nicely with steak, oysters, lamb, or maybe even some spicy thai food. A very good example of what a foriegn extra stout should be. ",95.139,empirestout,Ireland,7.5%,Guinness Foreign Extra Stout 
0,0,http://www.ratebeer.com/user/121671/beer-ratings/,888,0,9,4,7,13,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20empirestout(13),8,3,121671,3.8,81.071,3.659858,Brooklyn Brewery,15," Brooklyn, New York",4,888,Imperial IPA,http://www.ratebeer.com/beer/brooklyn-blast/51334/121671/,"On tap at Brooklyn Brewery. Pale golden color. Aroma is fantastic, with distinct earthy, citrus, flowery aroma hops dominating. Slight malty sweetness. Nice balance of bitterness and sweetness. Good head and nice lacing in the glass. Bold yet traditional over-the-top American IPA. ",95.672,empirestout,New York,8.4%,Brooklyn Blast!
0,0,http://www.ratebeer.com/user/121671/beer-ratings/,112,0,9,2,2,13,1.7 AROMA 5/10 APPEARANCE 4/5 TASTE 2/10 PALATE 2/5 OVERALL 4/20empirestout(13),5,3,121671,1.7,47.318,3.046696,Brooklyn Brewery,4," Brooklyn, New York",4,112,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/brooklyn-the-concoction/144761/121671/,"On tap at Brooklyn Brewery. Aroma was perfumey and overwhelmingly lemony. Clear rusty orange in appearance. Thin head. Taste is, simply put, offensive. Bitter (not the good kind), sour, medicinal lemony taste. Tried my best to get through to the bottom of the glass without tasting it. Ive had thousands of beers, and only a couple dozen that I hate. This is one of them. ",42.126,empirestout,New York,6.8%,Brooklyn The Concoction
0,0,http://www.ratebeer.com/user/121671/beer-ratings/,859,0,9,5,9,13,4.5 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20empirestout(13),9,3,121671,4.5,96.422,3.693322,Ithaca Beer Company,18," Brooklyn, New York",4,859,India Pale Ale (IPA),http://www.ratebeer.com/beer/ithaca-flower-power-ipa/13422/121671/,"Wow. Aroma explodes in sweet, floral, delicate hops. Pillowy white head atop a light golden orange brew. Taste is immediately honeyish and malty, notes of lemon, grapefruit, hay, and buttery smooth. Malty taste is followed by the dominant, yet somehow balanced, hop character. Like a basket of fresh-picked flowers. Amazing. Delicate, balanced, complex, intricate, awesome. Exactly what you look for in an IPA. Finish is long, and memorable. Its like taking a walk through the fields in spring. ",96.535,empirestout,New York,7.5%,Ithaca Flower Power IPA
0,0,http://www.ratebeer.com/user/121671/beer-ratings/,272,0,9,2,6,13,2.8 AROMA 6/10 APPEARANCE 2/5 TASTE 6/10 PALATE 2/5 OVERALL 12/20empirestout(13),6,3,121671,2.8,54.552,3.362899,Ipswich Ale Brewery,12," Brooklyn, New York",2,272,India Pale Ale (IPA),http://www.ratebeer.com/beer/ipswich-india-pale-ale/4643/121671/,"Hazy orangey-brown color with a thin head. Fairly light bodied for the style. American hops evident in the nose with spicy citrus and piney overtones. Very dry, with just the slightest tinge of sweet maltiness. Very bitter hop flavor, a little harsh even for an IPA. Finish is long and bitter. I love IPAs but this was kinda harsh even for my taste. May pair well with stongly flavored food, such as roast duck or deep fried haggis or something. ",79.039,empirestout,Massachusetts,6.3%,Ipswich India Pale Ale
0,0,http://www.ratebeer.com/user/121671/beer-ratings/,34,0,9,4,7,13,3.3 AROMA 6/10 APPEARANCE 2/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20empirestout(13),6,3,121671,3.3,41.779,2.99646,Ipswich Ale Brewery,14," Brooklyn, New York",2,168,Premium Bitter/ESB,http://www.ratebeer.com/beer/stone-cat-esb/4646/121671/,"Pours a dark copper color, slightly hazy. Floral hops evident in the aroma. Good head retention with beautiful lacing along the walls of the glass. Medium bodied with a complex but not overpowering bitterness. Just enough malt character to balance the plentiful hops. It resembles an IPA, but much less aggressive. More like an ""American Style ESB"", less British. Overall a very drinkable and enjoyable beer. ",45.495,empirestout,Massachusetts,5.6%,Stone Cat ESB
0,0,http://www.ratebeer.com/user/121671/beer-ratings/,59,0,9,2,4,13,1.7 AROMA 3/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 6/20empirestout(13),3,3,121671,1.7,0.588,2.265413,Chameleon Brewing Company,6," Brooklyn, New York",2,126,American Pale Ale,http://www.ratebeer.com/beer/chameleon-hop-on-top/118273/121671/,"Pours a slightly hazy pale yellow. Thin head, thin body. Aroma is hoppy, but its more like stale hops. Smells like spent hops after theyve been used up. Taste is not much more fulfilling. Theres definitely something off in the flavor. 4.2% abv is not enough to balance the hops, and the hops dont seem to be good quality to present a pleasing hoppiness. Finish is kinda ""dishsoapy"". ",7.752,empirestout,Wisconsin,4.2%,Chameleon Hop on Top
0,0,http://www.ratebeer.com/user/121671/beer-ratings/,464,0,9,4,7,13,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20empirestout(13),7,3,121671,3.7,96.761,3.512154,Boulder Beer Company,15," Brooklyn, New York",4,464,Brown Ale,http://www.ratebeer.com/beer/boulder-beer-flashback-anniversary-ale/101901/121671/,"12 oz bottle. Pours a clear copper-brown color with a medium head and nice lacing in the glass. Has a roasty, light chocolatey, coffeeish aroma, along with american hops. Hops evident right away, followed by dry, roasted malts. Lingering hoppy, citrusy finish. Very pleasant. ",90.481,empirestout,Colorado,6.8%,Boulder Beer Flashback Anniversary Ale
