user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
3,0,http://www.ratebeer.com/user/172296/beer-ratings/,1565,0,35,4,7,49,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20davidmg(49),7,9,172296,3.8,98.673,4.123036,De Struise Brouwers,16, Spain                           ,4,1565,Imperial Stout,http://www.ratebeer.com/beer/struise-black-albert/77305/172296/,"color negro con espuma marron claro y poco persistente aunque se mantiene hasta el final. Aroma cafetoso,frutos secos y alcohol. sabor potente a frutos secos, roasted y cara malts y nota agradable de alcohol perfectamente integrado. Un birrote  ",99.894,davidmg,Belgium,13%,Struise Black Albert
3,0,http://www.ratebeer.com/user/172296/beer-ratings/,3,0,35,4,8,49,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20davidmg(49),7,9,172296,4,,3.149344,Laugar Brewery,17, Spain                           ,4,208,Imperial IPA,http://www.ratebeer.com/beer/laugar-ccviii-ibu/172478/172296/,"buena espuma. mejor color. aroma lupolos, malta y notas terrosas. sabor mejor probarla. en barril impresionante.  ",,davidmg,Spain,7.6%,Laugar CCVIII IBU
3,0,http://www.ratebeer.com/user/172296/beer-ratings/,45,0,35,4,8,49,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20davidmg(49),7,9,172296,3.9,41.14,3.146787,Domus,16, Spain                           ,4,195,American Pale Ale,http://www.ratebeer.com/beer/domus-europa/173312/172296/,color dorado claro con espuma con buena formacion de poca consistencia aunque peraistente. Arma a caramelo lupulos y frutos secos. sabor de principio a final se nota la buena base maltosa dulce y pan con buena dosis de notas a pasas. continua el lupulo y acaba seco y maltoso ,48.94,davidmg,Spain,6.5%,Domus Europa
3,0,http://www.ratebeer.com/user/172296/beer-ratings/,1079,0,35,4,8,49,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20davidmg(49),8,9,172296,4,97.647,3.55978,Cigar City Brewing,16, Spain                           ,4,1079,Brown Ale,http://www.ratebeer.com/beer/cigar-city-maduro-brown-ale/99593/172296/,"cerveza color marron oscuro con una espuma beige. aroma muy maltoso con notas caramelo y alcohol en boca igual. me parece una birra muy buena por el cuepo y el sabor que tiene a pesar de tener 5,5 una brown ale ligeramente carbinatada con final caramelizado y seco ",92.057,davidmg,Florida,5.5%,Cigar City Maduro Brown Ale
3,0,http://www.ratebeer.com/user/172296/beer-ratings/,1828,0,35,4,8,49,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20davidmg(49),7,9,172296,4,97.262,3.723523,BrewDog,17, Spain                           ,4,1828,India Pale Ale (IPA),http://www.ratebeer.com/beer/brewdog-punk-ipa-56/135361/172296/,podria estar bebiendo esta cerveza a todas horas. de barril es de li mejor q hay en ipas. economica y deliciosa ,97.152,davidmg,Scotland,5.6%,BrewDog Punk IPA (5.6%)
3,0,http://www.ratebeer.com/user/172296/beer-ratings/,530,0,35,4,9,49,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20davidmg(49),8,9,172296,4.1,95.377,3.816076,Drakes Brewing Company,16, Spain                           ,4,530,Imperial IPA,http://www.ratebeer.com/beer/drakes-denogginizer/30946/172296/,sin duda alguna una de las ipas que mas me han gustado. color anaranjado con una espuma beige densa y persistente. Sabor predomunante el lupulo con una excepcional base maltosas acabando con notas dulces y con lupulos que le dan sabores a frutas tropicales. muy buena ,98.513,davidmg,California,9.75%,Drakes Denogginizer
3,0,http://www.ratebeer.com/user/172296/beer-ratings/,11,0,35,3,6,49,3 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20davidmg(49),6,9,172296,3,64.27,3.190564,Caelia Cerveza Artesana,12, Spain                           ,3,150,Brown Ale,http://www.ratebeer.com/beer/caelia-tostada/164893/172296/,"Color marron oscuro casi negro. Espuma beige ligera y poco resistente. Aroma a roasted malts, levaduras y frutos secos. Sabor a dulce de leche y cafe, con un final ligeramente amargo, seco y dulce. ",57.462,davidmg,Spain,5%,Caelia Tostada
3,0,http://www.ratebeer.com/user/172296/beer-ratings/,557,0,35,3,7,49,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20davidmg(49),7,9,172296,3.5,97.428,3.730423,Mikkeller,15, Spain                           ,3,557,India Pale Ale (IPA),http://www.ratebeer.com/beer/mikkeller-10/116156/172296/,"De color naranja apagado con una espuma blanca poco densa y poco persistente. Aroma a lupulo, maltas dulces, alcohol. Sabor comienza dulce, para acabar con un toque dulce con un intenso amargo. retrogusto amargo ",97.318,davidmg,Denmark,6.9%,Mikkeller 10
3,0,http://www.ratebeer.com/user/172296/beer-ratings/,803,0,35,4,8,49,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20davidmg(49),7,9,172296,4,98.459,4.11423,De Struise Brouwers,17, Spain                           ,4,803,Imperial Stout,http://www.ratebeer.com/beer/struise-cuvee-delphine/94955/172296/,"Color negro con una espuma marron clara poco densa aunque aguanta hasta el final. Aroma a roasted malts, levaduras. Sabor ahumado, regaliz, cafe. Carbonatacion baja y gran cuerpo. ",99.894,davidmg,Belgium,11%,Struise Cuve Delphine
3,0,http://www.ratebeer.com/user/172296/beer-ratings/,76,0,35,4,7,49,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20davidmg(49),7,9,172296,3.7,94.716,3.795365,Beer Valley Brewing Company,15, Spain                           ,4,270,Imperial IPA,http://www.ratebeer.com/beer/beer-valley-leafer-madness-imperial-pale-ale-hop-harvest-edition/94677/172296/,color anaranjado cin una gran espuma blanca densa y persistente. Aparentemente carbonatada con una aguja fina y abundante. Aroma a lupulos florales maltas dulces y una nota a madera. Sabor primero a lupulo seguido de maltas cara para volver a un intenso sabor de lupulo y alcohol con final seco y amargo. tiene un gran cuerpo ,98.298,davidmg,Oregon,9%,Beer Valley Leafer Madness Imperial Pale Ale Hop Harvest Edition
