user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/244625/beer-ratings/,1,1,13,1,2,17,1.4 AROMA 2/10 APPEARANCE 3/5 TASTE 2/10 PALATE 1/5 OVERALL 6/20bjornkri(17),2,4,244625,1.4,,2.560924,Tower Beer,6," Ledeberg, Belgium                         ",3,,Stout,http://www.ratebeer.com/beer/tower-beer-766-rumon-stout/246808/244625/,"Black, beige head. Fruity aroma, licorice, not much roasted character. Licorice in the flavor, very thin body. Watery, not at all what I want in a stout. ",,bjornkri,Italy,,Tower Beer 766 Rumon Stout
0,0,http://www.ratebeer.com/user/244625/beer-ratings/,116,1,13,3,8,17,3.8 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20bjornkri(17),7,4,244625,3.8,74.906,3.44597,Le Baladin,17," Ledeberg, Belgium                         ",3,116,Belgian Strong Ale,http://www.ratebeer.com/beer/baladin-super-bitter/154768/244625/,"Dark red colour, white dissipating head. Was expecting something IPA-like, but the aroma is more caramel-like, or dark fruit. Hint of apricot. Medium body, slightly bitter aftertaste, lovely warmth from the alcohol. Great balance. ",84.908,bjornkri,Italy,8%,Baladin Super Bitter
0,0,http://www.ratebeer.com/user/244625/beer-ratings/,3,1,13,4,7,17,3 AROMA 5/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 11/20bjornkri(17),5,4,244625,3,,2.911058,Birra Turan,11," Ledeberg, Belgium                         ",3,162,Klsch,http://www.ratebeer.com/beer/turan-zerosei/274727/244625/,"Light blond, white foam, large bubbles, not very stable. Grassy, hoppy aroma, spicy. Nice mouthfeel, not a bad taste. Good drinkable beer, but not familiar enough with the style to judge it on that. The Columbus hops are pretty powerful, and hardly typical. ",,bjornkri,Italy,5.4%,Turan Zerosei
0,0,http://www.ratebeer.com/user/244625/beer-ratings/,108,1,13,2,5,17,3 AROMA 8/10 APPEARANCE 3/5 TASTE 5/10 PALATE 2/5 OVERALL 12/20bjornkri(17),8,4,244625,3,84.441,3.314235,Brouwers Verzet,12," Ledeberg, Belgium                         ",3,108,Belgian Ale,http://www.ratebeer.com/beer/verzet-super-noah/172331/244625/,"Cloudy, decent quite stable foam. The aroma is wonderful. Nice bitter beer, surprisingly full body for such a low alcohol percentage (not very full at all, but still) ",70.426,bjornkri,Belgium,4.9%,Verzet Super NoAH
0,0,http://www.ratebeer.com/user/244625/beer-ratings/,1084,1,13,4,7,17,3.7 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20bjornkri(17),6,4,244625,3.7,77.361,3.776382,Ellezelloise (Brasserie des Lgendes),16," Ledeberg, Belgium                         ",4,1084,Imperial Stout,http://www.ratebeer.com/beer/ellezelloise-hercule-stout/6701/244625/,"Pours nice black colour, light brown foam. Sounds fizzy, but not much fizziness in the palate. Foam vanishes quickly. Coffee in the aroma, hints of fruit. More of the same in the taste, decent stout. ",98.028,bjornkri,Belgium,9%,Ellezelloise Hercule Stout
0,0,http://www.ratebeer.com/user/244625/beer-ratings/,276,1,13,4,5,17,2.7 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 4/5 OVERALL 11/20bjornkri(17),4,4,244625,2.7,83.775,3.524212,Brouwerij Emelisse,11," Ledeberg, Belgium                         ",3,276,India Pale Ale (IPA),http://www.ratebeer.com/beer/emelisse-innovation-serie-smoked-rye-ipa/195913/244625/,"Amber or orange, head disappears quickly. Smokey aroma, a hint of citrus. Smoke in the flavor as well. Slightly bitter, doesn&apos;t hang very long. Ok, but not what I look for in an IPA. ",90.258,bjornkri,Netherlands,6.2%,Emelisse Innovation Serie: Smoked Rye IPA
0,0,http://www.ratebeer.com/user/244625/beer-ratings/,56,1,13,5,8,17,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20bjornkri(17),8,4,244625,4.2,82.898,3.814226,Brouwerij Emelisse,17," Ledeberg, Belgium                         ",4,330,Imperial Stout,http://www.ratebeer.com/beer/emelisse-imperial-russian-stout-peated/149162/244625/,"Black, beige head, good lacing. Smells like whiskey, touch of smoke, coffee. Mouthfeel is great, full. A bit of smoke, licorice, coffee, lovely flavor. Bitterness in the aftertaste, flavors stay for a while, bitterness much longer. ",98.513,bjornkri,Netherlands,11%,Emelisse Imperial Russian Stout  PEATED
0,0,http://www.ratebeer.com/user/244625/beer-ratings/,64,1,13,4,7,17,3.9 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20bjornkri(17),8,4,244625,3.9,92.535,3.617386,Brouwerij Anders!,17," Ledeberg, Belgium                         ",3,180,India Pale Ale (IPA),http://www.ratebeer.com/beer/excalibur-ipa/170189/244625/,"Orange colour, nice beige head. Hoppy aroma, citrus, orange peel. Orange hints in the flavor as well, quite bitter and dry. Lovely. ",94.346,bjornkri,Belgium,6%,eXcalibur IPA
0,0,http://www.ratebeer.com/user/244625/beer-ratings/,26,1,13,3,5,17,2.9 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20bjornkri(17),5,4,244625,2.9,26.441,3.111181,Brouwerij Van Steenberge,12," Ledeberg, Belgium                         ",4,240,Belgian Strong Ale,http://www.ratebeer.com/beer/spitfire-oud-balegems/7062/244625/,"Golden with white foam. Yeasty aroma, fruity. Peach, apricot. Medium body. Quite a bit of alcohol in the nose and mouthfeel.  ",46.308,bjornkri,Belgium,8%,Spitfire Oud Balegems
0,0,http://www.ratebeer.com/user/244625/beer-ratings/,61,1,13,3,6,17,3.1 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20bjornkri(17),7,4,244625,3.1,56.883,3.32653,Brouwers Verzet,11," Ledeberg, Belgium                         ",4,225,Stout,http://www.ratebeer.com/beer/verzet-oakey-moakey-wiskey-stout/188534/244625/,"Dark color, decent beige foam. Surprising sour, oud bruin-ish aroma, probably the oaky touch. Red fruit, malty undertones. Roasted, woody flavours, hint of chocolate. Medium body. ",72.332,bjornkri,Belgium,7.5%,Verzet Oakey Moakey Wiskey Stout
