user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
5,0,http://www.ratebeer.com/user/12513/beer-ratings/,1292,4,127,3,7,286,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 17/20alaskanwarren(286),7,16,12513,3.8,96.308,3.722189,Green Flash Brewing Company,17," Philadelphia, Pennsylvania",4,1292,Belgian Strong Ale,http://www.ratebeer.com/beer/green-flash-le-freak/70945/12513/,"The first taste felt really sweet, but everything after that was just marvelous. I thoroughly enjoyed this beer. Aroma is sweet and yeasty, and the flavor is nice and hoppy with a lot of pleasant belgian yeastiness. This does a nice job of balancing belgian trippel and ipa without letting either one really take over. ",97.152,alaskanwarren,California,9.2%,Green Flash Le Freak
5,0,http://www.ratebeer.com/user/12513/beer-ratings/,1142,4,127,5,8,286,4.2 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20alaskanwarren(286),8,16,12513,4.2,98.78,3.956597,Port Brewing Co / The Lost Abbey,18," Philadelphia, Pennsylvania",3,1142,Barley Wine,http://www.ratebeer.com/beer/lost-abbey-the-angels-share/64975/12513/,"Pours dark brown with zero head. Smells like brandy and dark chocolate. Thick syrupy bite to the nose.

Flavor is buttery smooth chocolate brandy goodness. A bit like really really really good black licorice. Im also getting a bit of a dark chocolate godiva liquor going. Some chocolate orange vibes too. Wild!

One thing you take away from this is that this is so stinking smooth, with a warming from the alcohol too. Beer is mostly flat, by design I believe.

Wow, this is wild. Very yummy! ",99.524,alaskanwarren,California,12.5%,Lost Abbey The Angels Share
5,0,http://www.ratebeer.com/user/12513/beer-ratings/,240,4,127,4,7,286,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20alaskanwarren(286),7,16,12513,3.7,97.428,3.49035,New Belgium Brewing Company,16," Philadelphia, Pennsylvania",3,240,Fruit Beer,http://www.ratebeer.com/beer/new-belgium-lips-of-faith--dark-kriek/98806/12513/,"Feels much like a red wine, dry, but with a wood-like, apple-sour vibe to it. Really drinkable and rather tasty all-around. Goes surprisingly well with some nice strong licorice. Its approachable, but I think only if youre into this sort of funky beer (which I am!) ",89.956,alaskanwarren,Colorado,8%,New Belgium Lips of Faith - Dark Kriek
5,0,http://www.ratebeer.com/user/12513/beer-ratings/,2220,4,127,4,8,286,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20alaskanwarren(286),7,16,12513,3.9,97.152,3.82996,Stone Brewing,16," Philadelphia, Pennsylvania",4,2220,American Strong Ale,http://www.ratebeer.com/beer/arrogant-bastard-ale--oaked/39654/12513/,"This is quite nice. Very smooth and rich. I recall some vanilla and bourbon, but also with all the good stuff I enjoy from the regular arrogant bastard. Im glad they made this.  ",98.673,alaskanwarren,California,7.2%,Arrogant Bastard Ale - Oaked
5,0,http://www.ratebeer.com/user/12513/beer-ratings/,1631,4,127,2,5,286,2.6 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 2/5 OVERALL 10/20alaskanwarren(286),6,16,12513,2.6,97.041,3.715348,Stone Brewing,10," Philadelphia, Pennsylvania",3,1631,India Pale Ale (IPA),http://www.ratebeer.com/beer/stone-cali-belgique-ipa-cali-belgie/87480/12513/,"I really wanted to like this one, but in the end, it felt thin and not all that hoppy. I like the idea, in fact Ive even brewed one of these myself, but I just couldnt get into it.  ",97.041,alaskanwarren,California,6.9%,Stone Cali-Belgique IPA (Cali-Belgi)
5,0,http://www.ratebeer.com/user/12513/beer-ratings/,1178,4,127,4,9,286,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20alaskanwarren(286),8,16,12513,4.1,93.653,3.453466,Avery Brewing Company,16," Philadelphia, Pennsylvania",4,1178,Brown Ale,http://www.ratebeer.com/beer/avery-ellies-brown-ale/63/12513/,"A canonical brown. Looks fantastic. Aroma is nutty, hint of roast, and some good malt. Flavor is just excellent, nice malt with some good hop hints. Finish is clean and good. You cant go wrong with this brown. Averys kinda known for their huge beers, but this is one of their best, methinks. ",85.639,alaskanwarren,Colorado,5.5%,Avery Ellies Brown Ale
5,0,http://www.ratebeer.com/user/12513/beer-ratings/,1917,4,127,3,8,286,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20alaskanwarren(286),7,16,12513,3.6,98.19,3.683098,Deschutes Brewery,15," Philadelphia, Pennsylvania",3,1917,Porter,http://www.ratebeer.com/beer/deschutes-black-butte-porter/2125/12513/,This has become a favorite of mine lately. Love the rich chocolate aroma backed by spice hops. Flavor is the same with just a hint of sour and smokiness. I order this regularly at my favorite pub. ,96.308,alaskanwarren,Oregon,5.2%,Deschutes Black Butte Porter
5,0,http://www.ratebeer.com/user/12513/beer-ratings/,3712,4,127,4,7,286,3.8 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20alaskanwarren(286),6,16,12513,3.8,99.259,3.495329,Rogue Ales,17," Philadelphia, Pennsylvania",4,3712,Heller Bock,http://www.ratebeer.com/beer/rogue-dead-guy-ale/589/12513/,"I liked this beer quite a bit more than I thought I would. (No idea actually why I thought I wouldnt like it). Anyway, it was pretty delicious! Pours caramel amber with a medium body. Aroma is malty, grainy, nutty and pleasant. Flavor is much of the same, with a mild hoppiness. The whole beer is much richer than I anticipated. I eagerly refilled my glass. ",88.464,alaskanwarren,Oregon,6.2%,Rogue Dead Guy Ale
5,0,http://www.ratebeer.com/user/12513/beer-ratings/,3901,4,127,4,8,286,3.7 AROMA 6/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20alaskanwarren(286),6,16,12513,3.7,98.513,3.895826,Stone Brewing,16," Philadelphia, Pennsylvania",3,3901,American Strong Ale,http://www.ratebeer.com/beer/arrogant-bastard-ale/1315/12513/,"I remember distinctly the first time I tried this beer. It was circa 2003 in Haines, Alaska. I hadnt ever really had anything this crazy before. The copy on the bottle is hilarious, with the cap telling me Im not worthy. Am I? Whew, I hope so. Flavor is mighty, lots of hops, citrus, dates, fresh fruit. Finish isnt too cloying, if youre determined, you can make it through a bomber in an evening. Just dont plan on driving. ",99.206,alaskanwarren,California,7.2%,Arrogant Bastard Ale
5,0,http://www.ratebeer.com/user/12513/beer-ratings/,213,4,127,4,8,286,3.8 AROMA 6/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20alaskanwarren(286),6,16,12513,3.8,68.467,3.37005,McMenamins Pubs and Breweries,17," Philadelphia, Pennsylvania",3,213,Stout,http://www.ratebeer.com/beer/mcmenamins-terminator-stout/8374/12513/,"Super delicious. At first sip I knew Id want more. Maybe even some to take home. Pours black w/ tan head. Aroma is roasty,and nutty. Flavor is dark and sweet, with some roastiness and hops to balance the sweetness. Finish is pleasant. Makes you want more. Yum. ",78.487,alaskanwarren,Oregon,6.5%,McMenamins Terminator Stout
