user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/351559/beer-ratings/,812,0,13,3,6,15,2.8 AROMA 5/10 APPEARANCE 2/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20bergaa88(15),5,7,351559,2.8,92.535,3.926985,BrewDog,12,,2,812,Imperial Stout,http://www.ratebeer.com/beer/brewdog-cocoa-psycho/194513/351559/,"From bottle. Brown medium high head.
Distinct aroma of tar. Taste is too much tar for my taste. The cocoa is in the background but the typical cocoa-dryness is noticable in the mouthfeel. Decent, not great. ",99.365,bergaa88,Scotland,10%,BrewDog Cocoa Psycho
0,0,http://www.ratebeer.com/user/351559/beer-ratings/,1124,0,13,4,8,15,4.1 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20bergaa88(15),8,7,351559,4.1,98.405,3.861978,Brasserie Fantme,16,,5,1124,Saison,http://www.ratebeer.com/beer/fantome-saison/7661/351559/,"So thick as IT pours, almost like grapefruit-lemonade. Fresh taste. Low bur existeng tart- and dryness. Really interesting and awesome beer! ",98.94,bergaa88,Belgium,8%,Fantme Saison
0,0,http://www.ratebeer.com/user/351559/beer-ratings/,2605,0,13,3,6,15,3 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20bergaa88(15),5,7,351559,3,99.788,3.618877,Fullers,12,,4,2605,Premium Bitter/ESB,http://www.ratebeer.com/beer/fullers-esb-bottle-keg/290/351559/,"Head doesnt last long, some lacing on the glass though. Really clear with medium copper colour. Not really fair by judging this beer right now because i have a cold so.. Will probably go back on this one. ",94.408,bergaa88,England,5.9%,Fullers ESB (Bottle/Keg)
0,0,http://www.ratebeer.com/user/351559/beer-ratings/,235,0,13,3,7,15,3.3 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20bergaa88(15),6,7,351559,3.3,87.472,3.339082,Brasserie Du Bocq,13,,4,235,Belgian Ale,http://www.ratebeer.com/beer/du-bocq-saison-1858/192444/351559/,Reminds of a straight wheatbeer. Tasty!............................... Good one ,73.695,bergaa88,Belgium,6.4%,Du Bocq Saison 1858
0,0,http://www.ratebeer.com/user/351559/beer-ratings/,164,0,13,3,7,15,3.2 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20bergaa88(15),7,7,351559,3.2,,3.317654,Brouwerij van Viven,12,,3,164,Belgian Ale,http://www.ratebeer.com/beer/viven-blond/19574/351559/,Bottle. Clear golden beer with a small head. Yeast and hops in aroma. Decent! ,70.94,bergaa88,Belgium,6.1%,Viven Blond
0,0,http://www.ratebeer.com/user/351559/beer-ratings/,311,0,13,3,6,15,3.1 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20bergaa88(15),7,7,351559,3.1,68.863,3.440099,Riedenburger Brauhaus,12,,3,311,India Pale Ale (IPA),http://www.ratebeer.com/beer/riedenburger-dolden-sud-ipa/203486/351559/,Hoppy aroma and a head that lasts some time. Nice taste but doesnt last that long. ,84.441,bergaa88,Germany,6.5%,Riedenburger Dolden Sud IPA
0,0,http://www.ratebeer.com/user/351559/beer-ratings/,167,0,13,3,7,15,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20bergaa88(15),7,7,351559,3.6,75.856,3.250736,Brouwerij van Viven,15,,4,167,Belgian Ale,http://www.ratebeer.com/beer/viven-ale/114129/351559/,Nice golden color with creamy coloured head. Tastes caramel and comfortably hoppy. Nice Ale! ,60.905,bergaa88,Belgium,5%,Viven Ale
0,0,http://www.ratebeer.com/user/351559/beer-ratings/,127,0,13,3,6,15,2.9 AROMA 6/10 APPEARANCE 2/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20bergaa88(15),6,7,351559,2.9,44.408,2.986148,Hilliards Brewing Company,12,,2,127,Amber Ale,http://www.ratebeer.com/beer/hilliards-amber-ale/152888/351559/,"Overall a decent beer, i had it to some steak and it&apos;s flavours really came through in a different way. It fitted perfectly to the steak. ",37.641,bergaa88,Washington,5.5%,Hilliards Amber Ale
0,0,http://www.ratebeer.com/user/351559/beer-ratings/,1275,0,13,3,7,15,3.6 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20bergaa88(15),7,7,351559,3.6,,3.744495,Brouwerij Oud Beersel,14,,5,1275,Lambic Style - Gueuze,http://www.ratebeer.com/beer/oud-beersel-oude-geuze/10907/351559/,Comfortably tart and dry. I get some citrus in the aftertaste. Refreshing and something i would enjoy even more in the summer. ,97.538,bergaa88,Belgium,6%,Oud Beersel Oude Geuze
0,0,http://www.ratebeer.com/user/351559/beer-ratings/,4978,0,13,4,8,15,4.2 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20bergaa88(15),8,7,351559,4.2,99.894,4.299347,Brasserie Rochefort,17,,5,4978,Abt/Quadrupel,http://www.ratebeer.com/beer/rochefort-trappistes-10/2360/351559/,Lovely foamy warm white head. Mouthfeel is smooth but not oily. Slightly burnt taste but alot of dark fruits also. Warm finish with lingering taste. Great! ,,bergaa88,Belgium,11.3%,Rochefort Trappistes 10
