user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
12,0,http://www.ratebeer.com/user/93405/beer-ratings/,720,0,9,5,9,10,3.7 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 9/20raj201(10),9,4,93405,3.7,95.139,3.828732,Boulevard Brewing Company (Duvel-Moortgat),9, Ohio,5,720,Abt/Quadrupel,http://www.ratebeer.com/beer/boulevard-smokestack-series--bourbon-barrel-quad/71739/93405/,"Caramel, cereal, alcohol. Very much like Brother Thelonius or Monks Blood. Very good ",98.62,raj201,Missouri,11.8%,Boulevard Smokestack Series - Bourbon Barrel Quad
12,0,http://www.ratebeer.com/user/93405/beer-ratings/,817,0,9,3,3,10,1.3 AROMA 3/10 APPEARANCE 3/5 TASTE 3/10 PALATE 3/5 OVERALL 1/20raj201(10),3,4,93405,1.3,47.262,3.276234,Unibroue (Sapporo),1, Ohio,3,817,Smoked,http://www.ratebeer.com/beer/unibroue-raftman/1920/93405/,Stew color sharp aroma good head. Flavor is disappointing watery. Weak just a touch of sour. Very disappointing ,64.959,raj201,Canada,5.5%,Unibroue Raftman
12,0,http://www.ratebeer.com/user/93405/beer-ratings/,1590,0,9,2,5,10,2.5 AROMA 5/10 APPEARANCE 5/5 TASTE 5/10 PALATE 2/5 OVERALL 8/20raj201(10),5,4,93405,2.5,98.028,3.592786,Brewery Ommegang  (Duvel-Moortgat),8, Ohio,5,1590,Belgian Ale,http://www.ratebeer.com/beer/ommegang-rare-vos/8838/93405/,"From the bottle. Cellared for 14 months. Still sweet. Hint of raisins. Age hasnt hurt but has not improved. Alcohol is right in your face. , caramel, chocolate, resin, raisin ",93.46,raj201,New York,6.5%,Ommegang Rare Vos
12,0,http://www.ratebeer.com/user/93405/beer-ratings/,345,0,9,2,3,10,2 AROMA 2/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 10/20raj201(10),2,4,93405,2,60.051,3.341624,Alltech Lexington Brewing And Distilling,10, Ohio,3,345,Stout,http://www.ratebeer.com/beer/kentucky-bourbon-barrel-stout/192965/93405/,"Chocolate, coffee, toast, roasty. Just a nice stout. Way overpriced. Not worth $13/4pak ",74.061,raj201,Kentucky,8%,Kentucky Bourbon Barrel Stout
12,0,http://www.ratebeer.com/user/93405/beer-ratings/,87,0,9,1,1,10,0.8 AROMA 1/10 APPEARANCE 4/5 TASTE 1/10 PALATE 1/5 OVERALL 1/20raj201(10),1,4,93405,0.8,98.352,3.608663,De Koningshoeven (Bavaria - Netherlands),1, Ohio,4,225,Belgian Ale,http://www.ratebeer.com/beer/la-trappe-isidor-oak-aged-trappist-ale/142794/93405/,Even after aging 1 year this is the worst beer Ive ever had. The finish is pure wood. Like chewing on a toothpick ,94.222,raj201,Netherlands,7.5%,La Trappe Isidor Oak Aged Trappist Ale
12,0,http://www.ratebeer.com/user/93405/beer-ratings/,175,0,9,5,5,10,2.7 AROMA 8/10 APPEARANCE 4/5 TASTE 5/10 PALATE 5/5 OVERALL 5/20raj201(10),8,4,93405,2.7,96.873,3.875464,Huisbrouwerij De Halve Maan,5, Ohio,4,175,Abt/Quadrupel,http://www.ratebeer.com/beer/straffe-hendrik-heritage-2011-/177672/93405/,I think would have been a great quad but the aging on wood really detracts from the beer ,99.046,raj201,Belgium,11%,Straffe Hendrik Heritage (2011-)
12,0,http://www.ratebeer.com/user/93405/beer-ratings/,82,0,9,3,3,10,1.9 AROMA 8/10 APPEARANCE 3/5 TASTE 3/10 PALATE 3/5 OVERALL 2/20raj201(10),8,4,93405,1.9,35.909,3.386061,De Koningshoeven (Bavaria - Netherlands),2, Ohio,3,300,Abt/Quadrupel,http://www.ratebeer.com/beer/la-trappe-quadrupel-oak-aged-batch-7/150471/93405/,Sweet woody smell. No head.  Dark red brown color.   Sweet Carmel and way over the top oak flavor.  Woody taste right up in your face so much it over shadows all other flavors.  Way to expensive ,79.149,raj201,Netherlands,10%,La Trappe Quadrupel Oak Aged Batch #7
12,0,http://www.ratebeer.com/user/93405/beer-ratings/,186,0,9,5,4,10,2.8 AROMA 4/10 APPEARANCE 5/5 TASTE 4/10 PALATE 5/5 OVERALL 10/20raj201(10),4,4,93405,2.8,44.716,3.31791,New Holland Brewing Company,10, Ohio,5,186,Saison,http://www.ratebeer.com/beer/new-holland-monkey-king-saison/202914/93405/,"Nice hazy straw color,  aroma is sweet Belgian blonde,  taste is sweet Belgian with noticeable hops
Drinkable but not my favorite.  Wouldnt turn one down but wont buy anymore.
 ",71.068,raj201,Michigan,5.6%,New Holland Monkey King Saison
12,0,http://www.ratebeer.com/user/93405/beer-ratings/,432,0,9,4,9,10,4.5 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20raj201(10),9,4,93405,4.5,83.485,3.704856,De Proefbrouwerij,19, Ohio,4,432,Sour Red/Brown,http://www.ratebeer.com/beer/zoetzuur-flemish-reserve-ale/38421/93405/,"UPDATED: MAY 26, 2010",96.817,raj201,Belgium,7%,Zoetzuur Flemish Reserve Ale
12,0,http://www.ratebeer.com/user/93405/beer-ratings/,1753,0,9,4,9,10,4.5 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20raj201(10),10,4,93405,4.5,99.841,3.978622,Founders Brewing Company,18, Ohio,4,1753,Scotch Ale,http://www.ratebeer.com/beer/founders-backwoods-bastard/69624/93405/,"I think very similar to New Holland Dragons Milk.  Delicious,  oaky bourbon barrels, smoke, sweet caramel, vanilla and roasted malts. A bit of earthy.   Pour a snifter, sit back and enjoy.  Great beer. ",99.577,raj201,Michigan,11.6%,Founders Backwoods Bastard
