user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,170,1,7,2,5,11,2.5 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 2/5 OVERALL 9/20soneka(11),5,6,321293,2.5,26.788,2.606259,Brasserie St-Feuillien / Friart,9,,4,170,Fruit Beer,http://www.ratebeer.com/beer/grisette-fruits-des-bois/38473/321293/,"floral, raisin, vanilla, red, cloudy, medium body, slick feel, fizzy, lightly sour, lightly bitter, heavy cloying sweetness,  ",14.408,soneka,Belgium,3.5%,Grisette Fruits des Bois
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,52,1,7,3,8,11,3.1 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 9/20soneka(11),7,6,321293,3.1,65.097,3.02382,Marks & Spencer,9,,4,129,Bitter,http://www.ratebeer.com/beer/marks-spencer-yorkshire-best-bitter/150102/321293/,"caramel, bread, resin, amber, clear, hazy, light sweetness, lightly bitter, medium bitterness, medium body,  ",40.481,soneka,England,4.3%,Marks & Spencer Yorkshire Best Bitter
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,1386,1,7,4,7,11,2.8 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 7/20soneka(11),6,6,321293,2.8,37.973,2.91205,St. Jamess Gate (Diageo),7,,4,1386,Irish Ale,http://www.ratebeer.com/beer/kilkenny/4788/321293/,"caramel, toast,amber, brown, hazy, minimal head, light sweetness, lightly bitter, lightly sour, medium sweetness, thin feel, light body,  ",31.382,soneka,Ireland,4.3%,Kilkenny 
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,34,1,7,4,6,11,2.7 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 7/20soneka(11),6,6,321293,2.7,26.557,2.753466,Ottakringer,7,,4,156,Dunkel/Tmav,http://www.ratebeer.com/beer/ottakringer-gold-fassl-dunkles/179855/321293/,"caramel, leather, medium sweetness, medium bitterness, lightly sour, brown, hazy, rocky head,  ",20.555,soneka,Austria,5.2%,Ottakringer Gold Fassl Dunkles
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,7,1,7,2,3,11,1.5 AROMA 3/10 APPEARANCE 2/5 TASTE 3/10 PALATE 2/5 OVERALL 5/20soneka(11),3,6,321293,1.5,,2.48676,Karlsbru (Karlsberg),5,,2,135,Witbier,http://www.ratebeer.com/beer/saverne-kingsbrau-la-blanche/125214/321293/,"pale, clear, light sweetness, lightly bitter, medium sourness, light body, slick feel, average carbonation,  ",,soneka,France,4.5%,Saverne Kingsbru La Blanche
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,1949,1,7,2,5,11,2.1 AROMA 4/10 APPEARANCE 4/5 TASTE 5/10 PALATE 2/5 OVERALL 6/20soneka(11),4,6,321293,2.1,3.673,2.035081,Tsingtao Brewery,6,,4,1949,Premium Lager,http://www.ratebeer.com/beer/tsingtao/730/321293/,"golden, clear, minimal head, light sweetness, lightly bitter, lightly sour,  ",3.82,soneka,China,4.8%,Tsingtao
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,20,1,7,4,7,11,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20soneka(11),7,6,321293,3.6,46.705,2.772383,Marks & Spencer,15,,3,219,Perry,http://www.ratebeer.com/beer/marks-spencer-pear-cider/114560/321293/,"grass, cheese, vanilla, pale, cloudy, minimal head, light sweetness, lightly bitter, lightly sour, light body, slick feel, fizzy,  ",21.703,soneka,England,7.3%,Marks & Spencer Pear Cider
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,440,1,7,2,6,11,2.6 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 2/5 OVERALL 9/20soneka(11),6,6,321293,2.6,18.599,2.452482,Brouwerij Hoegaarden (InBev),9,,3,440,Fruit Beer,http://www.ratebeer.com/beer/hoegaarden-rosee/73158/321293/,"caramel, floral, bubblegum, red, cloudy, heavy cloying sweetness, lightly bitter, lightly sour, light body, slick feel, lively,  ",10.478,soneka,Belgium,3%,Hoegaarden Rose
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,5020,1,7,4,7,11,3.2 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 11/20soneka(11),6,6,321293,3.2,87.891,3.398754,St. Jamess Gate (Diageo),11,,4,5020,Dry Stout,http://www.ratebeer.com/beer/guinness-draught/1267/321293/,"bread, leather, black, clear, tan foam, medium sweetness, medium bitterness, lightly sour, medium body, slick feel, oily feel, thin feel, flat,  ",80.547,soneka,Ireland,4.2%,Guinness Draught 
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,64,1,7,3,4,11,2.5 AROMA 6/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 9/20soneka(11),6,6,321293,2.5,90.031,3.214409,Marks & Spencer,9,,3,126,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/marks-spencer-cambridgeshire-golden-ale/217159/321293/,"caramel, bread, golden, clear, minimal head, medium bitterness, medium sourness, light sweetness, light body, slick feel, average carbonation, bitter,  ",55.719,soneka,England,4.2%,Marks & Spencer Cambridgeshire Golden Ale
0,0,http://www.ratebeer.com/user/321293/beer-ratings/,55,1,7,3,3,11,2.2 AROMA 3/10 APPEARANCE 4/5 TASTE 3/10 PALATE 3/5 OVERALL 9/20soneka(11),3,6,321293,2.2,36.961,2.877418,Marks & Spencer,9,,4,114,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/marks-spencer-sussex-golden-ale/135247/321293/,"light sweetness, lightly bitter, medium sourness, light body, slick feel, flat, soft carbonation,  ",28.819,soneka,England,3.8%,Marks & Spencer Sussex Golden Ale
