user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/83344/beer-ratings/,3421,0,8,3,8,13,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20Phillies3814(13),7,3,83344,3.7,97.974,3.756386,Dogfish Head Brewery,16," Tyrone, Pennsylvania",3,3421,India Pale Ale (IPA),http://www.ratebeer.com/beer/dogfish-head-60-minute-ipa/7431/83344/,One of my favorites. Perfectly balanced. The hops are present but not overpowering. Citrus is apparent in the flavor. Grapefruit possibly. Drinkable for an IPA. Smells mostly hoppy with some fruity hints. Pours a hazy gold color. Great beer. ,97.756,Phillies3814,Delaware,6%,Dogfish Head 60 Minute IPA
0,0,http://www.ratebeer.com/user/83344/beer-ratings/,745,0,8,4,7,13,3.3 AROMA 5/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20Phillies3814(13),5,3,83344,3.3,64.27,2.841134,F.X. Matt Brewing Company,14," Tyrone, Pennsylvania",3,745,Amber Lager/Vienna,http://www.ratebeer.com/beer/saranac-adirondack-amber/545/83344/,All around good beer. Very drinkable. Smells and tastes earthy with the malt taste overpowering the hops a bit. Beautiful amber color. Great scent and appearance when poured into proper lager glassware. ,27.133,Phillies3814,New York,5.4%,Saranac Adirondack Amber
0,0,http://www.ratebeer.com/user/83344/beer-ratings/,590,0,8,4,8,13,4.1 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20Phillies3814(13),7,3,83344,4.1,98.459,3.476863,Rogue Ales,18," Tyrone, Pennsylvania",4,590,Premium Bitter/ESB,http://www.ratebeer.com/beer/rogue-youngers-special-bitter/8084/83344/,Had on tap at Fat Heads in Pittsburgh under the moniker Fat Heads Ale.  Pours copper color with a thick white head. Smells hoppy with slight maltiness. Tastes slightly hoppy with a caramel and malty accents. Perfect amount of carbonation. Easily my favorite bitter.  ,87.557,Phillies3814,Oregon,4.8%,Rogue Youngers Special Bitter 
0,0,http://www.ratebeer.com/user/83344/beer-ratings/,4023,0,8,3,7,13,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20Phillies3814(13),6,3,83344,3.5,97.702,3.496046,Brouwerij Hoegaarden (InBev),15," Tyrone, Pennsylvania",4,4023,Witbier,http://www.ratebeer.com/beer/hoegaarden/399/83344/,"Bottle. Pours a hazy gold color with a white head. Smells of orange and wheat. Complex taste consisting of several spices. You can get orange peel, wheat and coriander right away. Best enjoyed with salads. Very good belgian white. ",88.545,Phillies3814,Belgium,4.9%,Hoegaarden 
0,0,http://www.ratebeer.com/user/83344/beer-ratings/,665,0,8,2,5,13,2.6 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 2/5 OVERALL 12/20Phillies3814(13),4,3,83344,2.6,13.019,2.493576,Anheuser-Busch InBev,12," Tyrone, Pennsylvania",3,665,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/winters-bourbon-cask-ale/54136/83344/,"On tap. Pours a slightly dark amber color with an off white head. Smells mainly of vanilla. Tastes sweet like graham, vanilla, and some caramel. Very pleased overall. I ,like many, was stunned to find out this was an A-B product.  ",11.895,Phillies3814,Missouri,6%,Winters Bourbon Cask Ale
0,0,http://www.ratebeer.com/user/83344/beer-ratings/,1578,0,8,2,4,13,2 AROMA 4/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 8/20Phillies3814(13),4,3,83344,2,48.082,2.098088,Labatt Breweries (AB InBev),8," Tyrone, Pennsylvania",2,1578,Pale Lager,http://www.ratebeer.com/beer/labatt-blue/252/83344/,Macro pale lager. Very drinkable. Slightly more flavorful and enjoyable than other american macros. ,4.698,Phillies3814,Canada,5%,Labatt Blue
0,0,http://www.ratebeer.com/user/83344/beer-ratings/,480,0,8,2,4,13,1.9 AROMA 3/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 8/20Phillies3814(13),3,3,83344,1.9,24.183,1.841935,Labatt Breweries (AB InBev),8," Tyrone, Pennsylvania",2,480,Pale Lager,http://www.ratebeer.com/beer/labatt-blue-light/263/83344/,Very typical macro light lager. Highly carbonated. Tastes faintly of pale malts. Slightly better than others though. ,1.765,Phillies3814,Canada,4%,Labatt Blue Light
0,0,http://www.ratebeer.com/user/83344/beer-ratings/,93,0,8,3,6,13,2.6 AROMA 4/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 10/20Phillies3814(13),4,3,83344,2.6,11.754,2.235072,Labatt Breweries (AB InBev),10," Tyrone, Pennsylvania",3,150,Amber Lager/Vienna,http://www.ratebeer.com/beer/labatt-genuine-honey/47588/83344/,Bottle. Poured clear gold. I was slightly surprised as this tastes better than a macro with artificial honey flavors. Slightly malty. Decent mouthfeel. Pretty average overall. ,7.896,Phillies3814,Canada,5%,Labatt Genuine Honey
0,0,http://www.ratebeer.com/user/83344/beer-ratings/,118,0,8,2,4,13,2.1 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 8/20Phillies3814(13),4,3,83344,2.1,0.147,2.146153,Labatt Breweries (AB InBev),8," Tyrone, Pennsylvania",3,118,Porter,http://www.ratebeer.com/beer/labatt-porter/38455/83344/,"Bottle. Pours dark brown. One of the least flavorful porters Ive tasted. Some chocolate, some malt, no hops. Very thin mouthfeel for a porter. ",6.011,Phillies3814,Canada,5%,Labatt Porter
0,0,http://www.ratebeer.com/user/83344/beer-ratings/,36,0,8,3,6,13,2.9 AROMA 4/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20Phillies3814(13),4,3,83344,2.9,36.264,2.543098,Labatt Breweries (AB InBev),12," Tyrone, Pennsylvania",4,,Amber Lager/Vienna,http://www.ratebeer.com/beer/john-labatt-red-amber-lager/94629/83344/,"Bottle. One of the better beers Labatt has to offer, which isnt saying too much, but not a bad beer. Very nice reddish brown color with a typical bitter red lager taste. ",14.959,Phillies3814,Canada,,John Labatt Red Amber Lager
