user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,6,6,999,3,5,5355,2.6 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 11/20thedm(5355),4,70,6738,2.6,,3.103316,Triton Brewing Company,11," Fort Wayne, ",3,150,Session IPA,http://www.ratebeer.com/beer/triton-sly-boogie/334269/6738/,This draft brew from the brewery poured a small sized head of foamy finely sized white colored bubbles that were mostly lasting and left behind a uncarbonated transparent golden yellow orange colored body and a good lacing. The mild aroma was malt hop and mild vinous. The sharp mildly vinous crisp mouth feel was weakly tingly at the start mediumly tingly at the finish. The sharp flavor contained notes of semi-sweet mildly vinous floral hops and malt. A decent one but not one that I would consider drinking again. ,,thedm,Indiana,5%,Triton Sly Boogie
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,2,4,5355,2.2 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 9/20thedm(5355),4,70,6738,2.2,,2.767134,Summit City Brewerks,9," Fort Wayne, ",3,249,India Pale Ale (IPA),http://www.ratebeer.com/beer/summit-city-brewerks-juicy-stuff/414291/6738/,This draft Mead from the brewery poured a head of foamy finely sized white colored bubbles that were mostly lasting and left behind a uncarbonated slightly hazy light . The weak aroma was malt hop. The off-tasting crisp mouth feel was weakly tingly at the start and at the finish with a lingering metallic aftertaste. The sharp flavor contained notes of crisp hops and malt. A decent one but not one that I would consider drinking again. ,,thedm,Indiana,8.3%,Summit City Brewerks Juicy Stuff
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,3,5,5355,2.6 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 11/20thedm(5355),4,70,6738,2.6,,2.852059,Summit City Brewerks,11," Fort Wayne, ",3,243,India Pale Ale (IPA),http://www.ratebeer.com/beer/summit-city-brewerks-oat-to-my-homes/414293/6738/,This draft brew from the brewery poured a small sized head of foamy finely sized white colored bubbles that were mostly lasting and left behind a uncarbonated transparent golden orange colored body and an excellent lacing. The weak aroma was malt hop. The mildly vinous crisp mouth feel was tingly at the start and at the finish with a lingering mild vinous hop aftertaste. The ok flavor contained notes of mildly vinous caramel crisp and hops. An OK brew just nothing special. ,,thedm,Indiana,8.1%,Summit City Brewerks Oat To My Homes
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,2,3,5355,2.3 AROMA 4/10 APPEARANCE 4/5 TASTE 3/10 PALATE 2/5 OVERALL 10/20thedm(5355),4,70,6738,2.3,,2.788365,Summit City Brewerks,10," Fort Wayne, ",4,159,Stout,http://www.ratebeer.com/beer/summit-city-brewerks-leann-dubh/414294/6738/,This bottled brew from a bottle shop poured a head of bubbles that were and left behind a and an excellent lacing. . The hot off-tasting semi-flat mouth feel was weakly tingly at the start mediumly tingly at the finish with a mellow malty aftertaste. The odd tasting flavor contained notes of medicinal hops and malt. Not one that I would likely drink again. ,,thedm,Indiana,5.3%,Summit City Brewerks Leann Dubh
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,4,7,5355,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20thedm(5355),6,70,6738,3.6,,3.064374,Summit City Brewerks,15," Fort Wayne, ",4,405,Imperial Stout,http://www.ratebeer.com/beer/summit-city-brewerks-black-russian-stout/414296/6738/,This draft brew from the brewery poured a small sized head of foamy finely sized brown colored bubbles that were quickly diminishing and left behind a no visible carbonation opaque dark black brown colored body and no lacing. The nice aroma was black malt medicinal and brown malt. The vinous semi-flat mouth feel was weakly tingly at the start mediumly tingly at the finish vinous aftertaste. The nice flavor contained notes of black malt vinous and brown malt. A decent one that I would consider drinking again. ,,thedm,Indiana,13.5%,Summit City Brewerks Black Russian Stout
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,3,7,5355,3 AROMA 4/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20thedm(5355),4,70,6738,3,,2.936985,Mad Anthony Brewing Co.,13," Fort Wayne, ",3,285,Imperial IPA,http://www.ratebeer.com/beer/mad-anthony-anniversary-ale-2016/414079/6738/,This draft brew from the brewery poured a small sized head of foamy ivory colored bubbles that were and left behind a very softly carbonated transparent golden orange brown colored body and a fair lacing. The weak aroma was malt hop. The sharp mouth feel was tingly at the start and at the finish with a lingering hoppy aftertaste. The tasty flavor contained notes of mildly vinous and hops. Delicious and one I would certainly buy again. ,,thedm,Indiana,9.5%,Mad Anthony Anniversary Ale 2016
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,4,7,5355,3.3 AROMA 4/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20thedm(5355),4,70,6738,3.3,,3.000679,Mad Anthony Brewing Co.,14," Fort Wayne, ",4,204,Scotch Ale,http://www.ratebeer.com/beer/mad-anthony-mad-peoples-scotch-ale/414140/6738/,This bottled brew from the brewery poured a small sized head of foamy finely sized off-white colored bubbles that were mostly lasting and left behind a no visible carbonation very hazy dark brown colored body and an excellent lacing. The weak aroma was malty. The smooth mouth feel was weakly tingly at the start mediumly tingly at the finish with a lingering malty aftertaste. The nice flavor contained notes of semi-sweet roasted malt mild brown malt brown malt malt and bread dough. A decent one that I would consider drinking again. ,,thedm,Indiana,6.8%,Mad Anthony Mad Peoples Scotch Ale
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,342,6,999,3,7,5355,3.5 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20thedm(5355),6,70,6738,3.5,93.524,3.632322,Oskar Blues Brewery,16," Fort Wayne, ",3,342,India Pale Ale (IPA),http://www.ratebeer.com/beer/oskar-blues-ipa/352668/6738/,This canned brew from a bottle shop poured a medium sized head of foamy finely sized white colored bubbles that were very long lasting and left behind a strongly carbonated transparent light yellow orange colored body and an excellent lacing. The mild aroma was floral. The bubbly mouth feel was tingly at the start and at the finish with a lingering hoppy aftertaste. The nice flavor contained notes of semi-sweet floral breads and hops. A decent one that I would consider drinking again. ,94.837,thedm,Colorado,6.43%,Oskar Blues IPA
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,3,7,5355,3.3 AROMA 4/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20thedm(5355),4,70,6738,3.3,,3.000679,Mad Anthony Brewing Co.,15," Fort Wayne, ",4,150,Imperial IPA,http://www.ratebeer.com/beer/mad-anthony-palate-jacked-ipa/413796/6738/,This draft brew from a beer bar poured a head of foamy finely sized bubbles that were mostly diminishing and left behind a no visible carbonation very hazy light orange brown colored body and an excellent lacing. The weak aroma was hoppy. The sharp semi-thick crisp mouth feel was tingly at the start and at the finish with a lingering hoppy aftertaste. The sharp flavor contained notes of mild rye crisp hops and bread dough. A decent one that I would consider drinking again. ,,thedm,Indiana,7.5%,Mad Anthony Palate Jacked IPA
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,3,5,5355,2.8 AROMA 4/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20thedm(5355),4,70,6738,2.8,,2.894522,Birdboy Brewing,12," Fort Wayne, ",4,195,Sour Red/Brown,http://www.ratebeer.com/beer/birdboy-mudder-pucker-sour-brown/413798/6738/,This draft brew from a beer bar poured a small sized head of foamy finely sized off-white colored bubbles that were mostly lasting and left behind a no visible carbonation semi-hazy dark cola brown colored body and an excellent lacing. The mild aroma was brown malt and sweet. The sour dry mouth feel was tingly at the start and at the finish with a lingering dry aftertaste. The nice flavor contained notes of sour dry and bread dough. An OK brew just nothing special. ,,thedm,Indiana,6.5%,Birdboy Mudder Pucker Sour Brown
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,71,6,999,3,5,5355,2.9 AROMA 4/10 APPEARANCE 5/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20thedm(5355),4,70,6738,2.9,95.554,3.492614,Three Floyds Brewing Company,12," Fort Wayne, ",5,231,Brown Ale,http://www.ratebeer.com/beer/three-floyds-sand-pebbles/105013/6738/,This draft brew from a beer bar poured a head of foamy finely sized light brown colored bubbles that were long lasting and left behind a very softly carbonated opaque except at the edges dark black brown colored body. The mild aroma was mild malt. The crisp mouth feel was tingly at the start and strongly tingly at the finish with a mild mild roasted malt aftertaste. The ok flavor contained notes of roasted malt brown malt and hops. A decent one that I would consider drinking again. ,88.383,thedm,Indiana,7.7%,Three Floyds Sand Pebbles
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,2,6,5355,2.5 AROMA 3/10 APPEARANCE 2/5 TASTE 6/10 PALATE 2/5 OVERALL 12/20thedm(5355),3,70,6738,2.5,,2.830828,LaOtto Brewing,12," Fort Wayne, ",2,,Stout,http://www.ratebeer.com/beer/laotto-brewing-white-stout/413795/6738/,This draft brew from a beer bar poured a head of foamy finely sized white colored bubbles that were very quickly diminishing and left behind a very hazy dark red brown colored body and a poor lacing. It was neither white nor Stout looking. The weak aroma was malty. The semi-flat mouth feel was weakly tingly at the start mediumly tingly at the finish with a lingering malty aftertaste. The ok flavor contained notes of mildly bitter wood and malt. An OK brew just nothing special. ,,thedm,Indiana,,LaOtto Brewing White Stout
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,4,7,5355,3.4 AROMA 4/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20thedm(5355),4,70,6738,3.4,,3.021911,LaOtto Brewing,16," Fort Wayne, ",3,195,Saison,http://www.ratebeer.com/beer/laotto-napoleon-complex-saison/413794/6738/,This draft brew from a beer bar poured a head of finely sized white colored bubbles that were quickly diminishing and left behind a very softly carbonated very hazy dark orange brown colored body and a fair lacing. The mild aroma was malty. The mild citrus crisp mouth feel was tingly at the start and at the finish with a lingering fruity aftertaste. The nice flavor contained notes of mildly bitter mild hops citrus breads fruity and malt. Delicious and one I would certainly like to have again. ,,thedm,Indiana,6.5%,LaOtto Napoleon Complex Saison
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,185,6,999,3,7,5355,3.3 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20thedm(5355),6,70,6738,3.3,67.536,3.663469,Mikkeller,14," Fort Wayne, ",3,185,Lambic Style - Fruit,http://www.ratebeer.com/beer/mikkeller-spontanseabuckthorn/225598/6738/,This bottled brew from a bottle shop poured a head of foamy finely sized white colored bubbles that were very quickly diminishing and left behind a no visible carbonation very hazy dark orange brown colored body and a poor lacing. The nice aroma was funky. The dry mouth feel was weakly tingly at the start and at the finish with a strong dry aftertaste. The ok flavor contained notes of bitter lambic like tart sour citrus funk dry and fruity. A decent one but not one that I would consider drinking again. ,95.789,thedm,Denmark,7.7%,Mikkeller SpontanSeabuckthorn
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,310,6,999,3,4,5355,2.3 AROMA 4/10 APPEARANCE 2/5 TASTE 4/10 PALATE 3/5 OVERALL 10/20thedm(5355),4,70,6738,2.3,45.318,3.194966,Goose Island Beer Company (AB-InBev),10," Fort Wayne, ",2,310,American Pale Ale,http://www.ratebeer.com/beer/goose-island-green-line-pale-ale/117977/6738/,"This bottled brew from a bar poured a small white colored head of foamy finely sized mostly diminishing bubbles. The mouth feel was tingly at the start and finished with a weak tingly feeling but of medium hops. The aroma was mild and hoppy. The flavor contained notes of hops, mild citrus, and semi-thick malt. An OK brew, but not one I would buy again. Goose Island can do much better. ",52.059,thedm,Illinois,5.4%,Goose Island Green Line Pale Ale
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,1,6,999,4,8,5355,3.9 AROMA 5/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20thedm(5355),5,70,6738,3.9,,3.128068,Mad Anthony Brewing Co.,17," Fort Wayne, ",5,180,Porter,http://www.ratebeer.com/beer/mad-anthony-damn-skippy-peanut-butter-porter/413134/6738/,This draft brew from the brewery poured a small sized head of foamy light brown colored bubbles that were quickly diminishing and left behind a no visible carbonation opaque except at the edges dark black brown colored body and a good lacing. The weak aroma was dark chocolate and dark malt. The semi-thick mouth feel was weakly tingly at the start and at the finish with a lingering dark malt aftertaste. The yummy flavor contained notes of roasted malt mild hops burnt malt brown malt and dark malt. Delicious and one I would certainly like to have again. ,,thedm,Indiana,6%,Mad Anthony Damn Skippy Peanut Butter Porter
10,0,http://www.ratebeer.com/user/6738/beer-ratings/,3,6,999,3,6,5355,3 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20thedm(5355),6,70,6738,3,,2.881252,Mad Anthony Brewing Co.,12," Fort Wayne, ",3,,Berliner Weisse,http://www.ratebeer.com/beer/mad-anthony-berliner-weisse/397326/6738/,This draft brew from the brew pub poured a medium sized head of foamy finely sized bubbles that were and left behind a very softly carbonated hazy light yellow white colored body and a poor lacing. . The sour dry mouth feel was tingly at the start and at the finish with a medium dry aftertaste. The semi-sharp flavor contained notes of sour dry crisp and breads. A decent one that I would consider drinking again. ,,thedm,Indiana,,Mad Anthony Berliner Weisse
