user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,1542,0,12,4,9,15,4.6 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20DavidYoung(15),10,7,23384,4.6,99.63,3.862263,Brauerei Heller,19," Glasgow, Scotland                        ",4,1542,Smoked,http://www.ratebeer.com/beer/aecht-schlenkerla-rauchbier-urbock/6349/23384/,[bottle from gareth young] dark brown colour. Aroma is of campfire smoke and caramel. Has a smooth palate. Bitter finish to a great beer. ,98.94,DavidYoung,Germany,6.5%,Aecht Schlenkerla Rauchbier Urbock
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,1023,0,12,4,10,15,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 4/5 OVERALL 17/20DavidYoung(15),9,7,23384,4.5,96.592,3.808681,Ngne  (Hansa Borg),17," Glasgow, Scotland                        ",5,1023,American Strong Ale,http://www.ratebeer.com/beer/nogne-o-god-jul/28663/23384/,"[bottle from gareth young] very dark colour, small head. Aroma of caramel and a hint of dark chocolate. Dry bitter finish.A charming little beer. ",98.459,DavidYoung,Norway,8.5%,Ngne  God Jul
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,4598,0,12,4,9,15,4.2 AROMA 8/10 APPEARANCE 3/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20DavidYoung(15),8,7,23384,4.2,99.683,3.998128,Chimay,18," Glasgow, Scotland                        ",3,4598,Belgian Strong Ale,http://www.ratebeer.com/beer/chimay-bleue-blue--grande-reserve/53/23384/,"[bottle frompeckhams] redy oak colour, medium head,smells of liquorice and raisins. Medium body with a bitter finish. ",99.63,DavidYoung,Belgium,9%,Chimay Bleue (Blue) / Grande Rserve
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,3556,0,12,3,8,15,4 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20DavidYoung(15),7,7,23384,4,99.894,4.074535,Brasserie Rochefort,17," Glasgow, Scotland                        ",5,3556,Belgian Strong Ale,http://www.ratebeer.com/beer/rochefort-trappistes-8/5400/23384/,[bottle from peckhams] dark mahogany with medium head. Aroma is of liqurice and peaches with a hint of orange. The liqurice is stronger on tha palate. Medium bodied with a bitter finish. ,99.841,DavidYoung,Belgium,9.2%,Rochefort Trappistes 8
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,1605,0,12,4,6,15,3.8 AROMA 9/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20DavidYoung(15),9,7,23384,3.8,97.207,3.599922,De Koningshoeven (Bavaria - Netherlands),15," Glasgow, Scotland                        ",4,1605,Abbey Dubbel,http://www.ratebeer.com/beer/la-trappe-dubbel/4563/23384/,"[bottle from tesco] cherry colour with medium head. caramelised banana, slight hint of pear. medium to well bodied. slightly acidic with a slightly bitter finish. ",93.781,DavidYoung,Netherlands,7%,La Trappe Dubbel
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,1987,0,12,4,8,15,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20DavidYoung(15),7,7,23384,4,93.395,3.476495,InBev Belgium,17," Glasgow, Scotland                        ",4,1987,Abbey Dubbel,http://www.ratebeer.com/beer/leffe-brune/2516/23384/,[bottle from peckhams]aroma of caramel and bananas. A medium body and sweet with a dry finish. ,87.218,DavidYoung,Belgium,6.5%,Leffe Brune
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,2884,0,12,3,7,15,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20DavidYoung(15),7,7,23384,3.7,99.841,3.844123,Brouwerij der Trappisten van Westmalle,16," Glasgow, Scotland                        ",4,2884,Abbey Dubbel,http://www.ratebeer.com/beer/westmalle-dubbel/2205/23384/,"[bottle from peckhams] cherry coloured, aroma is of dark fruit strawberries, honey. light body, has a sour and bitter finish. ",98.78,DavidYoung,Belgium,7%,Westmalle Dubbel
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,973,0,12,2,4,15,2.6 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 13/20DavidYoung(15),4,7,23384,2.6,17.937,2.698513,Coopers Brewery,13," Glasgow, Scotland                        ",3,973,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/coopers-original-pale-ale/4060/23384/,"[bottle from asda]aroma is of honey and acidic fruit,carbonated, bitter and dry finish ",17.937,DavidYoung,Australia,4.5%,Coopers Original Pale Ale
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,37,0,12,4,8,15,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 19/20DavidYoung(15),9,7,23384,4.5,75.62,3.031641,Westons Cider,19," Glasgow, Scotland                        ",5,219,Cider,http://www.ratebeer.com/beer/westons-organic-draught-vintage-cider/50416/23384/,"[bag in box from asda] ripe and fresh apple notes, some acidity, medium. no carbonation, finish is dry and tart. ",48.028,DavidYoung,England,7.3%,Westons Organic Draught Vintage Cider
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,47,0,12,4,9,15,4.4 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20DavidYoung(15),9,7,23384,4.4,86.087,3.451651,Moniack Castle Mead,18," Glasgow, Scotland                        ",4,438,Mead,http://www.ratebeer.com/beer/moniack-mead/36142/23384/,"[bottle from harrods] Amber, thick maintaining legs. honey, sweet, floural. full body, sweet finish.  ",87.724,DavidYoung,Scotland,14.6%,Moniack Mead
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,216,0,12,3,6,15,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20DavidYoung(15),7,7,23384,3.4,77.928,3.122655,Arran,15," Glasgow, Scotland                        ",3,216,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/arran-blonde-bottle-keg/12216/23384/,"[bottle from asda] Straw colour, Small head. Aroma of wine gums, citrus and turkish delight. light and fizzy, bitter finish. ",46.761,DavidYoung,Scotland,5%,Arran Blonde (Bottle/ Keg)
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,357,0,12,3,7,15,3.4 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20DavidYoung(15),6,7,23384,3.4,95.672,3.476802,Broughton,15," Glasgow, Scotland                        ",3,357,English Strong Ale,http://www.ratebeer.com/beer/broughton-old-jock-ale-bottle/1003/23384/,"honeycomb, banana,dundee cake. Banana on the palate, medium body, sweet finish. ",87.641,DavidYoung,Scotland,6.7%,Broughton Old Jock Ale (Bottle)
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,100,0,12,3,10,15,3.8 AROMA 6/10 APPEARANCE 3/5 TASTE 10/10 PALATE 3/5 OVERALL 16/20DavidYoung(15),6,7,23384,3.8,75.973,3.14456,Henneys Cider,16," Glasgow, Scotland                        ",3,100,Cider,http://www.ratebeer.com/beer/henneys-frome-valley-herefordshire-dry-cider-bottle/31477/23384/,"[Bottle from ASDA] Fruity, appley, cidic. still palate, dry, slightly sour finish. Damned fine cider! ",49.259,DavidYoung,England,6%,Henneys Frome Valley Herefordshire Dry Cider (Bottle)
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,3046,0,12,4,9,15,4.2 AROMA 7/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20DavidYoung(15),7,7,23384,4.2,,3.821612,Bayerische Staatsbrauerei Weihenstephan,17," Glasgow, Scotland                        ",5,3046,German Hefeweizen,http://www.ratebeer.com/beer/weihenstephaner-hefe-weissbier/1156/23384/,"[bottle from peckhams] pours a cloudy honey colour. smells of mango, sweet. light, spritzy body with a sour finish. ",98.566,DavidYoung,Germany,5.4%,Weihenstephaner Hefe Weissbier
0,0,http://www.ratebeer.com/user/23384/beer-ratings/,3582,0,12,4,10,15,4.7 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 4/5 OVERALL 19/20DavidYoung(15),9,7,23384,4.7,,4.434074,Westvleteren Abdij St. Sixtus,19," Glasgow, Scotland                        ",5,3582,Abt/Quadrupel,http://www.ratebeer.com/beer/westvleteren-12-xii/4934/23384/,"[bottle from Magic_dave6] pours dark brown, medium brown head. smells sweet, of honey. good body sweet dry finish. ",,DavidYoung,Belgium,10.2%,Westvleteren 12 (XII)
