user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,37,0,9,4,8,17,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20olsentribe8(17),8,1,325658,4,98.673,3.787674,Liberty Brewing Co,16," Napier, New Zealand                     ",4,210,India Pale Ale (IPA),http://www.ratebeer.com/beer/liberty-sauvignon-bomb/218154/325658/,Another great beer from Liberty. Lived up to its reputation. Good work Liberty. ,98.352,olsentribe8,New Zealand,7%,Liberty Sauvignon Bomb
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,10,0,9,5,9,17,4.8 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20olsentribe8(17),10,1,325658,4.8,91.497,3.693158,Panhead Custom Ales,19," Napier, New Zealand                     ",5,225,American Strong Ale,http://www.ratebeer.com/beer/panhead-vindicator/275212/325658/,"Wow what a smooth, quality strong ale! superb aroma, soft bitter taste and sits perfectly on the palata lingering. Good work Panhead! ",96.761,olsentribe8,New Zealand,7.5%,Panhead Vindicator
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,678,0,9,5,9,17,4.7 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20olsentribe8(17),10,1,325658,4.7,99.153,3.836767,8 Wired Brewing,19," Napier, New Zealand                     ",4,678,India Pale Ale (IPA),http://www.ratebeer.com/beer/8-wired-hopwired-ipa/114480/325658/,"Great work again 8 Wired. Crisp, fresh hoppy IPA that goes down a treat. Excellent beer. ",98.727,olsentribe8,New Zealand,7.3%,8 Wired HopWired IPA
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,23,0,9,2,2,17,1.2 AROMA 2/10 APPEARANCE 2/5 TASTE 2/10 PALATE 2/5 OVERALL 4/20olsentribe8(17),2,1,325658,1.2,42.331,2.720078,Hawkes Bay Independent Brewery,4," Napier, New Zealand                     ",2,150,Czech Pilsner (Svtl),http://www.ratebeer.com/beer/hawkes-bay-pilsner/93240/325658/,"What a disappointment! Being a Hawkes Bay local I was expecting good things from this ""handcrafted beer"". It wasnt even on par with plain old boxed beer. I tried 4x 500ml varieties and same result, very reminiscent of my first or second batches of just acceptable home brew. Come on HBIB you can do better than this! ",19.257,olsentribe8,New Zealand,5%,Hawkes Bay Pilsner
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,22,0,9,2,2,17,1.2 AROMA 2/10 APPEARANCE 2/5 TASTE 2/10 PALATE 2/5 OVERALL 4/20olsentribe8(17),2,1,325658,1.2,8.617,2.158851,Hawkes Bay Independent Brewery,4," Napier, New Zealand                     ",2,150,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/hawkes-bay-special-reserve/79877/325658/,"What a disappointment! Being a Hawkes Bay local I was expecting good things from this ""handcrafted beer"". It wasnt even on par with plain old boxed beer. I tried 4x 500ml varieties and same result, very reminiscent of my first or second batches of just acceptable home brew. Come on HBIB you can do better than this! ",7.752,olsentribe8,New Zealand,5%,Hawkes Bay Special Reserve
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,19,0,9,2,2,17,1.2 AROMA 2/10 APPEARANCE 2/5 TASTE 2/10 PALATE 2/5 OVERALL 4/20olsentribe8(17),2,1,325658,1.2,8.617,2.60384,Hawkes Bay Independent Brewery,4," Napier, New Zealand                     ",2,120,Amber Ale,http://www.ratebeer.com/beer/hawkes-bay-amber-ale/105789/325658/,"What a disappointment! Being a Hawkes Bay local I was expecting good things from this ""handcrafted beer"". It wasnt even on par with plain old boxed beer. I tried 4x 500ml varieties and same result, very reminiscent of my first or second batches of just acceptable home brew. Come on HBIB you can do better than this! ",14.959,olsentribe8,New Zealand,4%,Hawkes Bay Amber Ale
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,15,0,9,2,2,17,1.2 AROMA 2/10 APPEARANCE 2/5 TASTE 2/10 PALATE 2/5 OVERALL 4/20olsentribe8(17),2,1,325658,1.2,65.508,2.208373,Hawkes Bay Independent Brewery,4," Napier, New Zealand                     ",2,120,Pale Lager,http://www.ratebeer.com/beer/hawkes-bay-pure-brewed-lager/79312/325658/,"What a disappointment! Being a Hawkes Bay local I was expecting good things from this ""handcrafted beer"". It wasnt even on par with plain old boxed beer. I tried 4x 500ml varieties and same result, very reminiscent of my first or second batches of just acceptable home brew. Come on HBIB you can do better than this! ",7.462,olsentribe8,New Zealand,4%,Hawkes Bay Pure Brewed Lager
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,16,0,9,5,8,17,4.3 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20olsentribe8(17),9,1,325658,4.3,97.483,3.730756,Bach Brewing Ltd,17," Napier, New Zealand                     ",4,210,India Pale Ale (IPA),http://www.ratebeer.com/beer/bach-brewing-kingtide-pacific-ipa/267053/325658/,"great IPA, hoppy aroma, quality appearance and very satisfying taste with mellow aftertaste. Nice work Bach Brewing, Ill have to try more in your range... ",97.318,olsentribe8,New Zealand,7%,Bach Brewing Kingtide Pacific IPA
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,353,0,9,5,9,17,4.6 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20olsentribe8(17),9,1,325658,4.6,95.73,3.822821,8 Wired Brewing,19," Napier, New Zealand                     ",4,353,Imperial IPA,http://www.ratebeer.com/beer/8-wired-superconductor/149231/325658/,"excellent double IPA, unbelievably smooth for a strong beer. well done again 8 Wired. ",98.566,olsentribe8,New Zealand,8.88%,8 Wired Superconductor
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,22,0,9,3,6,17,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20olsentribe8(17),6,1,325658,3.1,19.518,2.860101,Monteiths Brewing Co. (DB Breweries),12," Napier, New Zealand                     ",4,171,American Pale Ale,http://www.ratebeer.com/beer/monteiths-brewers-series-american-pale-ale/252320/325658/,"Very average beer, have been working my way through kiwi craft beers and this was disappointing, no better than a normal batch beer. ",35.276,olsentribe8,New Zealand,5.7%,Monteiths Brewers Series American Pale Ale
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,105,0,9,5,9,17,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 17/20olsentribe8(17),8,1,325658,4.3,97.647,3.629388,Tuatara Brewing Company,17," Napier, New Zealand                     ",4,105,American Pale Ale,http://www.ratebeer.com/beer/tuatara-apa/124112/325658/,"Crisp, fresh and smooth APA, soft aftertaste. Excellent kiwi craft beer, well done Tuatara. ",94.837,olsentribe8,New Zealand,5.7%,Tuatara APA
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,589,0,9,5,9,17,4.5 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20olsentribe8(17),8,1,325658,4.5,95.079,3.983829,8 Wired Brewing,18," Napier, New Zealand                     ",5,589,Imperial Stout,http://www.ratebeer.com/beer/8-wired-istout/122165/325658/,"Well built stout. surprisingly smooth for a super strong stout beer, well done 8 wired, true kiwi ingenuity! ",99.577,olsentribe8,New Zealand,10.5%,8 Wired iStout
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,19,0,9,4,8,17,4.2 AROMA 9/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20olsentribe8(17),9,1,325658,4.2,83.967,3.506826,Tuatara Brewing Company,16," Napier, New Zealand                     ",5,255,Belgian Strong Ale,http://www.ratebeer.com/beer/tuatara-belgian-tripel/203657/325658/,"Exactly what youd expect from a kiwi style belgian tripel; clear, smooth beer with a fruity finish, in my opinion better than the belgian equivalents. ",89.803,olsentribe8,New Zealand,8.5%,Tuatara Belgian Tripel
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,134,0,9,5,10,17,4.9 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20olsentribe8(17),9,1,325658,4.9,96.365,3.837567,Tuatara Brewing Company,20," Napier, New Zealand                     ",5,134,Imperial IPA,http://www.ratebeer.com/beer/tuatara-double-trouble/179554/325658/,"This beer is crazy, its like two drinks in one. the initial taste versus what rests on your palate a second or two later is black versus white. Amazing job Tuatara, an inspiration to any home brewer who is after something special. ",98.727,olsentribe8,New Zealand,9%,Tuatara Double Trouble
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,67,0,9,5,10,17,4.8 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20olsentribe8(17),9,1,325658,4.8,98.673,3.95817,Liberty Brewing Co,19," Napier, New Zealand                     ",5,100,Imperial IPA,http://www.ratebeer.com/beer/liberty-citra-double-ipa/151705/325658/,"Great double IPA! This beer is smooth, balanced and relatively soft on the palate. A truly excellent beer, thanks Liberty! ",99.524,olsentribe8,New Zealand,9%,Liberty Citra Double IPA
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,535,0,9,5,9,17,4.7 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20olsentribe8(17),9,1,325658,4.7,97.756,3.746479,Epic Brewing Company (NZ),19," Napier, New Zealand                     ",5,535,India Pale Ale (IPA),http://www.ratebeer.com/beer/epic-armageddon-ipa/91271/325658/,"Excellent IPA. well priced IPA that is fresh, crisp, nice on the palate and very smooth. Well done EPIC. ",97.592,olsentribe8,New Zealand,6.66%,Epic Armageddon IPA
0,0,http://www.ratebeer.com/user/325658/beer-ratings/,32,0,9,2,2,17,2 AROMA 8/10 APPEARANCE 3/5 TASTE 2/10 PALATE 2/5 OVERALL 5/20olsentribe8(17),8,1,325658,2,86.875,3.540554,Yeastie Boys,5," Napier, New Zealand                     ",3,300,Belgian Strong Ale,http://www.ratebeer.com/beer/yeastie-boys-the-sun-before-the-darkness/271039/325658/,"Working my way through kiwi craft beers and this is the first that isnt worthy of being kiwi, comparable to the cheap Atlas or Pirate Beer that they sell at Countdown, disappointing given its the most expensive kiwi craft at $11/330ml. ",91.497,olsentribe8,New Zealand,10%,Yeastie Boys The Sun Before the Darkness
