user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,44,0,10,4,7,15,4 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20Beerjoe777(15),7,2,295796,4,95.019,3.434085,Kissmeyer Beer,17,,5,201,Imperial Pils/Strong Pale Lager,http://www.ratebeer.com/beer/kissmeyer-snowy-spring-royal-pilsner/214743/295796/,Another great little collaboration between Dunham and Kssemeyer. Got a 6 Pack of this at Bires du Monde in Aylmer ,88.464,Beerjoe777,Denmark,6.7%,Kissmeyer Snowy Spring Royal Pilsner
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,335,0,10,4,9,15,4.5 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20Beerjoe777(15),9,2,295796,4.5,97.756,3.764851,Dieu du Ciel,19,,4,335,Belgian Strong Ale,http://www.ratebeer.com/beer/dieu-du-ciel-isseki-nicho/107120/295796/,Imperial stout hybrid with a spicy Saison yeast finish. Really cool beer. Picked it up at Bires Du Monde in Aylmer ,97.865,Beerjoe777,Canada,9.5%,Dieu du Ciel Isseki Nicho
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,247,0,10,5,9,15,4.7 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20Beerjoe777(15),10,2,295796,4.7,99.524,3.833516,Dieu du Ciel,19,,4,247,Abbey Tripel,http://www.ratebeer.com/beer/dieu-du-ciel-lherbe-a-detourne/123975/295796/,Belgian style triple with nice ho aroma this stuff is potent. Picked up a bottle at Bires du Monde in Aylmer ,98.673,Beerjoe777,Canada,10.2%,Dieu du Ciel LHerbe  Dtourne
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,447,0,10,4,9,15,4.6 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Beerjoe777(15),10,2,295796,4.6,95.019,3.979883,Dieu du Ciel,18,,5,447,Imperial Stout,http://www.ratebeer.com/beer/dieu-du-ciel-grande-noirceur/32215/295796/,Espresso malt bitter coffee awesomeness. This is a great beer would be interested to try it barrel aged. Picked it up at Bires Du Monde in Aylmer  ,99.577,Beerjoe777,Canada,9%,Dieu du Ciel Grande Noirceur
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,106,0,10,5,10,15,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20Beerjoe777(15),10,2,295796,5,99.736,4.052415,Les Trois Mousquetaires,20,,5,106,Baltic Porter,http://www.ratebeer.com/beer/les-trois-mousquetaires-gc-porter-baltique-edspec-bourbon-brandy/230352/295796/,The most complex beer I think I have ever tasted. My personal favourite beer for this year. Picked up a case at Bires Du Monde in Aylmer ,99.788,Beerjoe777,Canada,10.5%,Les Trois Mousquetaires G.C. Porter Baltique d.Spc. (Bourbon & Brandy)
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,131,0,10,5,9,15,4.6 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20Beerjoe777(15),10,2,295796,4.6,93.781,3.635997,Hopfenstark,18,,4,131,India Pale Ale (IPA),http://www.ratebeer.com/beer/hopfenstark-postcolonial-ipa/68771/295796/,When I can get my hands on this beer I try to buy it all excellent rendition of an IPA picked it up at Bires du Monde in Aylmer ,95.079,Beerjoe777,Canada,6.5%,Hopfenstark Postcolonial IPA
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,292,0,10,5,10,15,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20Beerjoe777(15),10,2,295796,5,99.312,4.190609,Dieu du Ciel,20,,5,292,Imperial Stout,http://www.ratebeer.com/beer/dieu-du-ciel-peche-mortel-bourbon/104410/295796/,Ive been saving this one for awhile and it did not disappoint. If you can ever get your hands on this beer you must.  ,99.947,Beerjoe777,Canada,9.5%,Dieu du Ciel Pch Mortel Bourbon 
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,290,0,10,5,10,15,4.7 AROMA 8/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20Beerjoe777(15),8,2,295796,4.7,99.259,3.885724,Microbrasserie Charlevoix / Le Saint Pub,19,,5,290,Belgian Strong Ale,http://www.ratebeer.com/beer/charlevoix-dominus-vobiscum-hibernus/82224/295796/,Candy in your mouth! Its like the cotton candy of beer. Nice Belgian style Quad! Picked it up at Bires Du Monde in Aylmer ,99.1,Beerjoe777,Canada,10%,Charlevoix Dominus Vobiscum Hibernus
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,85,0,10,5,10,15,4.9 AROMA 10/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20Beerjoe777(15),10,2,295796,4.9,99.046,3.922142,Brasserie Dunham,20,,4,195,Saison,http://www.ratebeer.com/beer/dunham-saison-reserve/212664/295796/,Another awesome find! Wild yeast mixed beer from Dunham. This brewery is putting out some crazy stuff! Picked it up at Bires du Monde in Aylmer ,99.365,Beerjoe777,Canada,6.5%,Dunham Saison Rserve
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,891,0,10,5,10,15,4.8 AROMA 8/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20Beerjoe777(15),8,2,295796,4.8,99.046,3.856323,Unibroue (Sapporo),20,,5,891,Belgian Strong Ale,http://www.ratebeer.com/beer/unibroue-17/83527/295796/,"Nice complexity. I hear it ages well. Spicy, caramel, boozy Trappist touch also a little woody Ans Bourbon Im gonna pick up a few more and age them. Picked them up at Bires du Monde in Aylmer ",98.887,Beerjoe777,Canada,10%,Unibroue 17
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,22,0,10,4,10,15,4.7 AROMA 10/10 APPEARANCE 4/5 TASTE 10/10 PALATE 4/5 OVERALL 19/20Beerjoe777(15),10,2,295796,4.7,83.388,3.816927,Les Brasseurs du Temps,19,,4,270,Imperial Stout,http://www.ratebeer.com/beer/les-brasseurs-du-temps-obscur-desir-fut-de-bourbon/185165/295796/,"Big league stout barrel aged gave a little sweet alcohol touch to the rather espresso chocolate notes generally found in the beer. Picked it up at Bires du Monde in Aylmer
 ",98.566,Beerjoe777,Canada,9%,Les Brasseurs du Temps Obscur Dsir Ft de Bourbon
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,194,0,10,5,8,15,4.1 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20Beerjoe777(15),7,2,295796,4.1,88.138,3.570248,Hopfenstark,17,,4,194,Saison,http://www.ratebeer.com/beer/hopfenstark-boson-de-higgs/140090/295796/,"Super Cool hybrid beer. Lightly smoked, light Alcohol, Sour. Awesome complexity with low alcohol. Picked it up at Bires du Monde in Aylmer ",92.67,Beerjoe777,Canada,3.8%,Hopfenstark Boson de Higgs
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,84,0,10,5,9,15,4.7 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20Beerjoe777(15),10,2,295796,4.7,97.096,3.898452,Brasserie Dunham,19,,4,165,Sour/Wild Ale,http://www.ratebeer.com/beer/dunham-assemblage-no1/234098/295796/,Very limited release! If you love beers with Brett or wild yeast this a beer for you ! So complex and delicious! Hope next years is as good! Picked it up at Bires du Monde in Aylmer ,99.206,Beerjoe777,Canada,5.5%,Dunham Assemblage no.1
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,365,0,10,4,10,15,4.7 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 4/5 OVERALL 18/20Beerjoe777(15),10,2,295796,4.7,95.258,3.984776,McAuslan Brewing (Brasseurs RJ),18,,5,365,Imperial Stout,http://www.ratebeer.com/beer/st-ambroise-stout-imperiale-russe/114499/295796/,"Seriously awesome brew, gives off a woody, bourbon, espresso touch. Picked it up in Aylmer at Bires du Monde ",99.577,Beerjoe777,Canada,9.2%,St. Ambroise Stout Impriale Russe
1,0,http://www.ratebeer.com/user/295796/beer-ratings/,92,0,10,5,6,15,4.3 AROMA 9/10 APPEARANCE 5/5 TASTE 6/10 PALATE 5/5 OVERALL 18/20Beerjoe777(15),9,2,295796,4.3,83.485,3.820433,Le Bilboquet,18,,5,270,Imperial Stout,http://www.ratebeer.com/beer/le-bilboquet-corriveau-imperiale-fut-de-bourbon/210923/295796/,Well balanced and delicious this beer will warm you up on a cold winter day! Picked this up at Bires du Monde in Aylmer ,98.566,Beerjoe777,Canada,9%,Le Bilboquet Corriveau Impriale (ft de bourbon)
