user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/201186/beer-ratings/,93,0,24,4,8,35,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20STEVIE_NIX(35),8,3,201186,4,95.554,3.743947,The Kernel,16,,4,207,Black IPA,http://www.ratebeer.com/beer/the-kernel--brodies-scanner-darkly-black-india-pale-ale/201521/201186/,"Bottle from cotteridge wines. Dark & lovely. Another great effort from Kernel. Jet black, big piney hop nose, grapefruit with just enough boom from the dark malts to balance the flavors out perfectly. Hints of coffee towards the end. Hope they do this one again. ",97.538,STEVIE_NIX,England,6.9%,The Kernel / Brodies Scanner Darkly Black India Pale Ale
1,0,http://www.ratebeer.com/user/201186/beer-ratings/,36,0,24,3,5,35,3 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20STEVIE_NIX(35),6,3,201186,3,13.577,3.143925,Brodies,12,,4,111,Berliner Weisse,http://www.ratebeer.com/beer/brodies-london-sour-pineapple-edition/200079/201186/,bottle from Cotteridge wines. Right then this is the last time i try a sour/wild ale. i cant get my head around them. This is more like an alchopop than a beer. Like an alcoholic lilt. Was fresh and not at all sweet as i was expecting and the pineapple was not overpowering. it was drinkable but i think ill stick to non fruitbased beers from now on. just not my bag. ,53.527,STEVIE_NIX,England,3.7%,Brodies London Sour (Pineapple Edition)
1,0,http://www.ratebeer.com/user/201186/beer-ratings/,255,0,24,3,6,35,3.3 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20STEVIE_NIX(35),6,3,201186,3.3,97.702,3.547865,BrewDog,14,,4,255,Brown Ale,http://www.ratebeer.com/beer/brewdog-mashtag-2013/215065/201186/,"on tap at brewdog birmingham. great concept here and something i beleive they should continue trying. on this occassion its just a bit underwhelming. pours dark brown, smells of dirty hops and fresh bread. taste is smooth if a little thin. like a hazlenut latte. overall drinkable and would have again but i think the people could have chosen something better. ",92.195,STEVIE_NIX,Scotland,7.5%,BrewDog #MashTag 2013
1,0,http://www.ratebeer.com/user/201186/beer-ratings/,430,0,24,3,6,35,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20STEVIE_NIX(35),7,3,201186,3.5,45.613,3.472652,Sly Fox Brewing Company,15,,4,430,Imperial IPA,http://www.ratebeer.com/beer/sly-fox-odyssey/42143/201186/,"bottle from cotteridge wines. not a teribbly exciting DIPA. Deep orange in colour, with a light citrus hop nose. Taste is pithy orange and slight hint of grapefruit. Fairly high bitterness almost astrigent. it was ok. ",86.961,STEVIE_NIX,Pennsylvania,8.5%,Sly Fox Odyssey
1,0,http://www.ratebeer.com/user/201186/beer-ratings/,171,0,24,3,4,35,2.1 AROMA 3/10 APPEARANCE 4/5 TASTE 4/10 PALATE 3/5 OVERALL 7/20STEVIE_NIX(35),3,3,201186,2.1,41.779,2.921523,Greene King,7,,4,171,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/greene-king-yardbird-bottle--keg/199067/201186/,"Word of advice to Greene king. Actually try an American ipa before trying to brew one. Sweeter and fruitier than the standard uk ipa, but by no means does it even come close to a us ipa. Dont be fooled.  ",31.996,STEVIE_NIX,England,4%,Greene King Yardbird (Bottle / Keg)
1,0,http://www.ratebeer.com/user/201186/beer-ratings/,244,0,24,4,8,35,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20STEVIE_NIX(35),7,3,201186,3.8,98.298,3.418799,Buxton,15,,4,244,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/buxton-moor-top/124312/201186/,Bottle from cotteridge wines. Perfect example of a light session ale packed full of flavour and attitude. Soft golden ale with lovely citrus fruits and well balanced bitterness. Could drink this all day. Buxton showing how its done again. ,82.6,STEVIE_NIX,England,3.6%,Buxton Moor Top
1,0,http://www.ratebeer.com/user/201186/beer-ratings/,85,0,24,3,5,35,2.8 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 11/20STEVIE_NIX(35),5,3,201186,2.8,50.883,3.263541,Thwaites,11,,4,141,Porter,http://www.ratebeer.com/beer/thwaites-tavern-porter/156072/201186/,"Ok, everything you expect in a porter is here. Boxes ticked. However its all a bit lightweight. Dark, with hints of smokeyness. Chocolate and coffee from the malt and fruits from the hops. But all very thin. Unexciting.  ",72.081,STEVIE_NIX,England,4.7%,Thwaites Tavern Porter 
1,0,http://www.ratebeer.com/user/201186/beer-ratings/,2020,0,24,4,7,35,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20STEVIE_NIX(35),7,3,201186,3.7,99.947,3.994703,Founders Brewing Company,15,,4,2020,Porter,http://www.ratebeer.com/beer/founders-porter/3173/201186/,"Bottle from cotteridge wines. This is an ok porter. thats it. all the characteristics are there. Dark, smokey. Malt does all the talking here, hops are way in the background. Roast coffee and hints of chocolate. There is really nothing special here and i have had may porters as good and a few much better. Not quite sure how it has scored so high on here. ",99.63,STEVIE_NIX,Michigan,6.5%,Founders Porter
1,0,http://www.ratebeer.com/user/201186/beer-ratings/,119,0,24,4,8,35,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20STEVIE_NIX(35),8,3,201186,4,90.332,3.480517,Redwillow,16,,4,119,American Pale Ale,http://www.ratebeer.com/beer/redwillow-wreckless/141738/201186/,Bottle from cotteridge wines. Yummy. Pours dark gold with big fruit and hop nose. Tastes of stone fruits. Very smooth and very more ish. Another Red Willow winner and all wrapped up at under 5% abv. ,87.557,STEVIE_NIX,England,4.8%,Redwillow Wreckless
1,0,http://www.ratebeer.com/user/201186/beer-ratings/,39,0,24,2,4,35,1.9 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 6/20STEVIE_NIX(35),4,3,201186,1.9,13.019,2.704586,Marstons,6,,3,123,Bitter,http://www.ratebeer.com/beer/marstons-ashes-ale-bottle/49656/201186/,Dull boring average. No reason to seek this out. Just a big standard English ale. Could be any old pint.  ,21.195,STEVIE_NIX,England,4.1%,Marstons Ashes Ale (Bottle)
