user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,0,http://www.ratebeer.com/user/18921/beer-ratings/,27,0,18,1,1,22,0.5 AROMA 1/10 APPEARANCE 1/5 TASTE 1/10 PALATE 1/5 OVERALL 1/20thefatmanrocks(22),1,2,18921,0.5,4.113,3.08603,Brew It Up!,1, California,1,270,Imperial Stout,http://www.ratebeer.com/beer/brew-it-up-czars-tar/26440/18921/,Poured it down the drain.  Horrible. Medicine and crap all swished around. Forget aging or buying it. it sucks! ,47.974,thefatmanrocks,California,9%,Brew It Up! Czars Tar
2,0,http://www.ratebeer.com/user/18921/beer-ratings/,960,0,18,5,9,22,4.2 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 15/20thefatmanrocks(22),8,2,18921,4.2,85.367,3.542602,The Duck-Rabbit Craft Brewery,15, California,5,960,Sweet Stout,http://www.ratebeer.com/beer/the-duck-rabbit-milk-stout/38879/18921/,"I liked it. Solid milk Stout.  Tried it head to head to left hands and Ill say I thought this had better color and aroma and that better depth of flavor.  Would by=uy this again.  A six pack of this by a summer campfire in Humbolt would settle me in to a grand nights sleep.
 (Read others comments for flavor notes)
 ",91.283,thefatmanrocks,North Carolina,5.7%,The Duck-Rabbit Milk Stout 
2,0,http://www.ratebeer.com/user/18921/beer-ratings/,1141,0,18,3,5,22,3.2 AROMA 7/10 APPEARANCE 5/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20thefatmanrocks(22),7,2,18921,3.2,92.67,3.716912,Lagunitas Brewing Company (Heineken),12, California,5,1141,American Strong Ale,http://www.ratebeer.com/beer/lagunitas-imperial-red-ale/44450/18921/,"Weird! Not an IPA; not a Red. Alcohol is hidden.  Carbonation is minimal.  Did I like it...well...Ill drink the 3 bombers I bought, unless aguest wants one.  Would fit well  with a burger or italian sausage. ",97.041,thefatmanrocks,California,7.8%,Lagunitas Imperial Red Ale
2,0,http://www.ratebeer.com/user/18921/beer-ratings/,1051,0,18,5,10,22,4.9 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20thefatmanrocks(22),10,2,18921,4.9,95.672,3.821188,Lagunitas Brewing Company (Heineken),19, California,5,1051,Barley Wine,http://www.ratebeer.com/beer/lagunitas-olde-gnarlywine/7428/18921/,"This is damn near perfect.  Smooth, hoppy, malty, tasty.  Tried it back to back with SN Bigfoot and am hard pressed to pick a favorite btwn the two, but I choose this. ",98.566,thefatmanrocks,California,10.6%,Lagunitas Olde GnarlyWine 
2,0,http://www.ratebeer.com/user/18921/beer-ratings/,1572,0,18,3,5,22,2.5 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 9/20thefatmanrocks(22),5,2,18921,2.5,71.195,3.581164,Brooklyn Brewery,9, California,3,1572,Barley Wine,http://www.ratebeer.com/beer/brooklyn-monster-ale/538/18921/,"sorely disappointed.  Off flavor, horrible smell. Im letting the other I have sit for a long time before I try this again. ",93.068,thefatmanrocks,New York,10.8%,Brooklyn Monster Ale
2,0,http://www.ratebeer.com/user/18921/beer-ratings/,3332,0,18,5,10,22,4.7 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 18/20thefatmanrocks(22),9,2,18921,4.7,97.318,3.872986,Sierra Nevada Brewing Company,18, California,5,3332,Barley Wine,http://www.ratebeer.com/beer/sierra-nevada-bigfoot/371/18921/,"2005 This was great.  I love the barley wine and this one is excellent.  Great color, smooth tasty lots of hops.
 ",99.046,thefatmanrocks,California,9.6%,Sierra Nevada Bigfoot
2,0,http://www.ratebeer.com/user/18921/beer-ratings/,2632,0,18,5,9,22,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 16/20thefatmanrocks(22),8,2,18921,4.2,98.405,3.800377,Brouwerij Van Steenberge,16, California,4,2632,Belgian Strong Ale,http://www.ratebeer.com/beer/gulden-draak/3958/18921/,Dark malty sugary sweet.  Great looking. stong tasting. cant believe Ive never had this. Would love to get it again. (even Age it) ,98.352,thefatmanrocks,Belgium,10.5%,Gulden Draak
2,0,http://www.ratebeer.com/user/18921/beer-ratings/,2206,0,18,5,10,22,4.7 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 18/20thefatmanrocks(22),9,2,18921,4.7,,4.08648,AleSmith Brewing Company,18, California,5,2206,India Pale Ale (IPA),http://www.ratebeer.com/beer/alesmith-ipa/14396/18921/,"Id like to sit down and drink this with an arrogant bastard...they seem very similar.  Tons of flavor, very dry, Shit load of hops...a side by side blind tasting would be a thousand times more fun than Pepsi vs Coke ",99.841,thefatmanrocks,California,7.25%,AleSmith IPA
2,0,http://www.ratebeer.com/user/18921/beer-ratings/,1137,0,18,5,9,22,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 17/20thefatmanrocks(22),9,2,18921,4.5,98.993,3.852425,AleSmith Brewing Company,17, California,5,1137,Belgian Strong Ale,http://www.ratebeer.com/beer/alesmith-grand-cru/2488/18921/,"2003: Good beer, Red amber color, little to no head, smooth sweet carmel overtones, subtle malt, liked it would rathar have aged it longer. ",98.887,thefatmanrocks,California,10%,AleSmith Grand Cru
2,0,http://www.ratebeer.com/user/18921/beer-ratings/,9,0,18,4,9,22,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20thefatmanrocks(22),8,2,18921,4.1,,3.17,Pacific Coast Brewing,16, California,4,270,Belgian Strong Ale,http://www.ratebeer.com/beer/pacific-coast-holiday-trappist-style-ale/43465/18921/,"I just got back from Pacific Coast (oakland brewery), and brought home a bottle of their new holiday beer.  I had it last night and enjoyed it, but, unfortunately, I had it after I was near black-out...(I love their leviathan, toooooooo much)...I do remember the brewer, a very nice guy I always shoot the shit with, saying ""let me know what you think. And watch out! I used a little champagne yeast; so open it slowly and away from your face."" I do remember, lots of lacy bubbles, good head, strong candy flavor (""sweet tart"" esque), noticable alc, but no need for an eye patch. ",,thefatmanrocks,California,9%,Pacific Coast Holiday Trappist Style Ale
