user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/322357/beer-ratings/,974,0,14,2,6,19,3 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 2/5 OVERALL 12/20latitude48(19),6,1,322357,3,31.895,3.198811,Mendocino Brewing Company (United Breweries Group),12,,4,974,India Pale Ale (IPA),http://www.ratebeer.com/beer/mendocino-white-hawk-select-ipa/14940/322357/,"So much orange! The orange flavor and aroma overpower this Ipa. It isnt bad, there is an interesting bitterness at the end. But too much citrus for me liking.  ",52.646,latitude48,California,7%,Mendocino White Hawk Select IPA
0,0,http://www.ratebeer.com/user/322357/beer-ratings/,89,0,14,4,9,19,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20latitude48(19),8,1,322357,4.2,31.279,2.853414,Moab Brewery,17,,4,120,Amber Ale,http://www.ratebeer.com/beer/moab-brewery-dead-horse-amber-ale/17147/322357/,"From a can, poured into a pint glass. Beautiful amber color with a nice lacy head. Very light and refreshing taste.  ",28.153,latitude48,Utah,4%,Moab Brewery Dead Horse Amber Ale
0,0,http://www.ratebeer.com/user/322357/beer-ratings/,946,0,14,4,8,19,3.9 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20latitude48(19),8,1,322357,3.9,96.251,3.688011,Sierra Nevada Brewing Company,16,,3,946,India Pale Ale (IPA),http://www.ratebeer.com/beer/sierra-nevada-hop-hunter-ipa/250957/322357/,"From bottle. Super hoppy, but nice. You can instantly taste the alcohol, but in a really nice way. A really good IPA. ",96.422,latitude48,California,6.2%,Sierra Nevada Hop Hunter IPA
0,0,http://www.ratebeer.com/user/322357/beer-ratings/,221,0,14,4,7,19,3.3 AROMA 6/10 APPEARANCE 2/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20latitude48(19),6,1,322357,3.3,94.284,3.284826,Epic Brewing Company (UT/CO),14,,2,221,Premium Lager,http://www.ratebeer.com/beer/epic-hop-syndrome-lager/146459/322357/,"Pours really light with a good head. At first the citrus taste is overpowering, but after letting it settle, it is a really good lager. ",66.189,latitude48,Utah,4.5%,Epic Hop Syndrome Lager 
0,0,http://www.ratebeer.com/user/322357/beer-ratings/,60,0,14,3,5,19,3.1 AROMA 8/10 APPEARANCE 2/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20latitude48(19),8,1,322357,3.1,83.871,3.239247,Epic Brewing Company (UT/CO),13,,2,144,Amber Ale,http://www.ratebeer.com/beer/epic-cross-fever-amber-ale/122440/322357/,"Very malty, starts really well, but the taste falls off dramatically. The low alcohol content makes this feel very light. ",60.478,latitude48,Utah,4.8%,Epic Cross Fever Amber Ale
0,0,http://www.ratebeer.com/user/322357/beer-ratings/,666,0,14,4,8,19,3.7 AROMA 7/10 APPEARANCE 2/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20latitude48(19),7,1,322357,3.7,61.613,3.406844,Deschutes Brewery,16,,2,666,India Pale Ale (IPA),http://www.ratebeer.com/beer/deschutes-chainbreaker-white-ipa/147912/322357/,"From a bottle, pint glass. Light pour, not heavily carbonated. Citrus aroma, also, tastes heavily of grapefruit. Very good summer beer.  ",81.588,latitude48,Oregon,5.6%,Deschutes Chainbreaker White IPA
0,0,http://www.ratebeer.com/user/322357/beer-ratings/,2144,0,14,4,8,19,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20latitude48(19),8,1,322357,3.9,94.47,3.649756,Anderson Valley Brewing Company,15,,4,2144,India Pale Ale (IPA),http://www.ratebeer.com/beer/anderson-valley-hop-ottin-ipa/336/322357/,"This is really good. Nice aroma, easy to drink and light for an IPA. I?m pleasantly surprised.  ",95.377,latitude48,California,7%,Anderson Valley Hop Ottin IPA
0,0,http://www.ratebeer.com/user/322357/beer-ratings/,41,0,14,3,6,19,2.8 AROMA 8/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 7/20latitude48(19),8,1,322357,2.8,52.793,3.322147,Wasatch Brewery,7,,4,180,Porter,http://www.ratebeer.com/beer/wasatch-polygamy-nitro-porter/312464/322357/,"Nice pour, dark brown color. Small, tan head. Smells of roasted malt, coffee and a little chocolate. Not bad, but Im not really feeling the nitro thing. I love nitros at the bar, but this just seems average.  ",71.45,latitude48,Utah,6%,Wasatch Polygamy Nitro Porter
0,0,http://www.ratebeer.com/user/322357/beer-ratings/,694,0,14,3,5,19,1.9 AROMA 3/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 5/20latitude48(19),3,1,322357,1.9,88.626,3.566618,Ninkasi Brewing Company,5,,3,694,India Pale Ale (IPA),http://www.ratebeer.com/beer/ninkasi-total-domination-ipa/62382/322357/,"Pretty boring, which was in itself, surprising. I was expecting more. Its just an average, ok Ipa. ",92.331,latitude48,Oregon,6.7%,Ninkasi Total Domination IPA
0,0,http://www.ratebeer.com/user/322357/beer-ratings/,2479,0,14,2,6,19,2.2 AROMA 7/10 APPEARANCE 2/5 TASTE 6/10 PALATE 2/5 OVERALL 5/20latitude48(19),7,1,322357,2.2,89.261,3.572453,Lagunitas Brewing Company (Heineken),5,,2,2479,India Pale Ale (IPA),http://www.ratebeer.com/beer/lagunitas-india-pale-ale-ipa/6887/322357/,"This has a nice color and a nice initial taste. Then the citrus hits and the bitterness comes on strong. A little off for me, but not bad.  ",92.67,latitude48,California,6.2%,Lagunitas India Pale Ale (IPA)
