user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,42,4,173,4,8,433,4.5 AROMA 10/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 19/20crosamich(433),10,17,107158,4.5,97.096,4.049054,Cycle Brewing,19," Twin Falls, Idaho",4,312,Imperial Stout,http://www.ratebeer.com/beer/cycle-pallet-2/342560/107158/,"the barrel flavors spike in and out providing a glimpse of whats inside. There is not a distinct front, middle, end on this one. Tasty nonetheless. ",99.788,crosamich,Florida,10.4%,Cycle Pallet 2
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,52,4,173,4,10,433,4.9 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 4/5 OVERALL 20/20crosamich(433),10,17,107158,4.9,99.683,4.273974,Cycle Brewing,20," Twin Falls, Idaho",5,312,Imperial Stout,http://www.ratebeer.com/beer/cycle-pallet-1/342558/107158/,"slight spice heat and cinnamon bomb at the front, coffee and sweet spice rounds out the back end. delicious!  ",,crosamich,Florida,10.4%,Cycle Pallet 1
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,18,4,173,4,7,433,3.6 AROMA 5/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20crosamich(433),5,17,107158,3.6,96.422,3.624068,Kuhnhenn Brewing,16," Twin Falls, Idaho",4,420,Mead,http://www.ratebeer.com/beer/kuhnhenn-the-bruiser-pyment/190521/107158/,Big blackberry jam on the front. As we get further into this a prominent pepper note comes in. Alcohol well-hidden. Nice ,96.251,crosamich,Michigan,14%,"Kuhnhenn ""The Bruiser"" Pyment"
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,569,4,173,2,4,433,2.3 AROMA 5/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 9/20crosamich(433),5,17,107158,2.3,32.299,2.878118,Abita Brewing Company,9," Twin Falls, Idaho",3,569,Amber Ale,http://www.ratebeer.com/beer/abita-pecan-harvest-ale/77112/107158/,Backlog. Maybe a chocolate pecan ale would be better. Not quite enough sweetness to balance off the astringency and flavor of the pecan ( skins) ,28.93,crosamich,Louisiana,5%,Abita Pecan Harvest Ale
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,283,4,173,3,6,433,3.2 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20crosamich(433),7,17,107158,3.2,91.988,3.752726,Flying Fish Brewing Company,13," Twin Falls, Idaho",3,283,Imperial IPA,http://www.ratebeer.com/beer/flying-fish-exit-16-we/118144/107158/,"Pretty dry as expected, astringent, spicy & resinous. Alcohol seems well-hidden, easy-drinking ",97.702,crosamich,New Jersey,8.2%,Flying Fish Exit 16 WE
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,56,4,173,4,6,433,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20crosamich(433),6,17,107158,3.5,84.535,3.76542,Maui Brewing Company,15," Twin Falls, Idaho",4,282,Imperial Porter,http://www.ratebeer.com/beer/maui-brewing-imperial-coconut-porter/141678/107158/,"None overpowering, balanced coconut with roast. Chocolate, moderate mouthfeel, looks prett.  ",97.865,crosamich,Hawaii,9.4%,Maui Brewing Imperial CoCoNut PorTeR
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,23,4,173,3,1,433,1.4 AROMA 3/10 APPEARANCE 3/5 TASTE 1/10 PALATE 3/5 OVERALL 4/20crosamich(433),3,17,107158,1.4,2.353,2.593639,Coastal Extreme Brewing Company,4," Twin Falls, Idaho",3,210,Porter,http://www.ratebeer.com/beer/newport-storm-cyclone-series-quinn/145540/107158/,From back in 2011. Completely sour. Barrel character is weak and does not come thru. I dont know what it is about rum barrels and infections but another one goes down. ,17.67,crosamich,Rhode Island,7%,Newport Storm Cyclone Series Quinn
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,476,4,173,5,9,433,4.4 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20crosamich(433),8,17,107158,4.4,99.947,4.250668,Port Brewing Co / The Lost Abbey,18," Twin Falls, Idaho",4,476,Sour/Wild Ale,http://www.ratebeer.com/beer/lost-abbey-isabelle-proximus/86542/107158/,"a bit horsey, more funk than I remember from 2 yrs ago. Citrus, apple, apricot, lemon. holding up pretty well. I remember writing hay in my notes years ago but that seems to have faded now. ",99.947,crosamich,California,7%,Lost Abbey Isabelle Proximus
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,62,4,173,4,8,433,3.7 AROMA 6/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20crosamich(433),6,17,107158,3.7,94.655,3.985987,Neill & Ross,16," Twin Falls, Idaho",3,180,Lambic Style - Fruit,http://www.ratebeer.com/beer/nr--shot-in-the-dark/150375/107158/,"from months ago. acidity out front, berries and currants in the background. pinkish color. pretty clean and tart. astringency I always relate to blackberries. ",99.577,crosamich,Northern Ireland,6%,N&R; - Shot In The Dark
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,1702,4,173,4,7,433,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20crosamich(433),8,17,107158,3.9,99.683,3.879497,Alaskan Brewing Company,16," Twin Falls, Idaho",4,1702,Smoked,http://www.ratebeer.com/beer/alaskan-smoked-porter/16/107158/,Alaskan does this one up proper. smoke is there in full effect but you arent left as if you were licking burnt wood. The base porter is tasty and plays well with the treatment. ,99.1,crosamich,Alaska,6.5%,Alaskan Smoked Porter
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,550,4,173,5,8,433,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 16/20crosamich(433),8,17,107158,4.1,99.894,4.014977,Maine Beer Company,16," Twin Falls, Idaho",4,550,India Pale Ale (IPA),http://www.ratebeer.com/beer/maine-beer-lunch/145241/107158/,starts out green turning into citrus aromas. just a little biscuit in there with some mouthfeel. balanced approach in bitterness and aromas. ,99.683,crosamich,Maine,7%,Maine Beer Lunch
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,72,4,173,3,5,433,3.1 AROMA 7/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20crosamich(433),7,17,107158,3.1,48.78,3.638003,Durham,12," Twin Falls, Idaho",4,300,Imperial Stout,http://www.ratebeer.com/beer/durham-diabolus/183941/107158/,"starts off very well, with a roast, chocolate impy stout and just a touch of the sour side. As I got into it though it did not quite sit right. not really sure I can put into words. definitely worth a try if you come across this one. I think most people will find it polarizing-love or hate. ",95.139,crosamich,England,10%,Durham Diabolus
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,576,4,173,5,9,433,4.5 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20crosamich(433),8,17,107158,4.5,95.258,3.995142,Cantillon,18," Twin Falls, Idaho",5,576,Lambic Style - Fruit,http://www.ratebeer.com/beer/cantillon-mamouche/128676/107158/,"I think of elderberry as a very European flavor. If you have not experienced a homemade elderberry cordial you are missing out and might not get the full effect of this beer. Really captures the light floral and citrus notes. Very refreshing, covers up some of the funk I expect from Cantillon. I forgot how good this is. ",99.63,crosamich,Belgium,5%,Cantillon Mamouche 
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,1633,4,173,4,7,433,3.3 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20crosamich(433),6,17,107158,3.3,49.683,3.519358,Brouwerij Rodenbach (Palm),13," Twin Falls, Idaho",3,1633,Sour Red/Brown,http://www.ratebeer.com/beer/rodenbach/1193/107158/,"had to get this b/c it was in a can. My tastes may have changed a bit or perhaps I am comparing to different Rodenbach I have had years prior. Flavors seem a bit muted overall, comparatively. very approachable beer and for the price was a good bet. ",90.031,crosamich,Belgium,5.2%,Rodenbach 
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,3,4,173,3,5,433,2.8 AROMA 4/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20crosamich(433),4,17,107158,2.8,,2.788293,Old Dairy,12," Twin Falls, Idaho",4,120,Bitter,http://www.ratebeer.com/beer/old-dairy-fresh-hop/189772/107158/,an OK beer but nothing too extraordinary to talk about. thought the hops were faded but the bottle age is questionable/unknown though assume it to be only a month or two. ,,crosamich,England,4%,Old Dairy Fresh Hop
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,1122,4,173,5,9,433,4.6 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20crosamich(433),9,17,107158,4.6,99.524,4.079657,Russian River Brewing,19," Twin Falls, Idaho",4,1122,Sour/Wild Ale,http://www.ratebeer.com/beer/russian-river-temptation/13145/107158/,"perhaps my favorite RR. I am a fan of quality oaked Chardonnay so perhaps that contributes. Light, balanced acidity and sour, oak is there but not over-powering. drink this all day. ",99.841,crosamich,California,7.25%,Russian River Temptation
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,124,4,173,4,7,433,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20crosamich(433),7,17,107158,3.6,83.485,3.821586,Brodies,15," Twin Falls, Idaho",3,124,Imperial Stout,http://www.ratebeer.com/beer/brodies--mikkeller-big-mofo-stout/171467/107158/,"I actually thought this was pretty straightforward for a Mikkeller collab. A well done stout, the licorice was not prominent. I didn;t really get much of the berries.  ",98.566,crosamich,England,10.5%,Brodies / Mikkeller Big Mofo Stout
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,3513,4,173,3,6,433,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20crosamich(433),7,17,107158,3.5,97.919,3.753818,Sierra Nevada Brewing Company,15," Twin Falls, Idaho",4,3513,India Pale Ale (IPA),http://www.ratebeer.com/beer/sierra-nevada-celebration-ale/370/107158/,"realized it was already winter when this popped on the shelves. a fine, drinkable IPA, skews a bit more bitter than aromatic, somewhat more malt character than some of its counterparts. ",97.702,crosamich,California,6.8%,Sierra Nevada Celebration Ale
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,137,4,173,5,8,433,4.1 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20crosamich(433),7,17,107158,4.1,99.894,4.012835,Cigar City Brewing,17," Twin Falls, Idaho",4,137,Sweet Stout,http://www.ratebeer.com/beer/cigar-city-moat-water/190400/107158/,"HUGE coffee for me here though other reviews dont seem to reflect this. The vanilla was very faint if at all and I cant say I got much wood. However, those components most likely merely served to make up the balance of this beer which was fantastic. Moderate body, big chocolate.  ",99.683,crosamich,Florida,8%,Cigar City Moat Water
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,1338,4,173,5,7,433,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 5/5 OVERALL 14/20crosamich(433),7,17,107158,3.7,99.312,4.014327,AleSmith Brewing Company,14," Twin Falls, Idaho",4,1338,Imperial IPA,http://www.ratebeer.com/beer/alesmith-double-red-ipa/64102/107158/,"kinda nutty with big malt character, green, resin, piney hop aromas come through strong. pretty easy-drinkin at 9.5% ",99.683,crosamich,California,8.5%,AleSmith Double Red IPA
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,285,4,173,4,6,433,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20crosamich(433),7,17,107158,3.5,86.875,3.69646,Saint Arnold Brewing Company,14," Twin Falls, Idaho",4,285,Imperial IPA,http://www.ratebeer.com/beer/saint-arnold-divine-reserve-11/141510/107158/,"some citrus but primarily piney/green hop aromas, no real alcohol notes to speak of, quaffable for 9%, goes down easy. ",96.648,crosamich,Texas,8.9%,Saint Arnold Divine Reserve #11
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,413,4,173,4,7,433,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20crosamich(433),8,17,107158,3.9,89.649,3.715133,J.W. Lees,16," Twin Falls, Idaho",4,413,Barley Wine,http://www.ratebeer.com/beer/jw-lees-harvest-ale-port/34435/107158/,"2008-I like port and I like this brew. Mild English barleywine malty character, smooth, moderate body with nice sweetness on the back end and in the nose. ",97.152,crosamich,England,11.5%,J.W. Lees Harvest Ale (Port)
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,299,4,173,4,7,433,3.4 AROMA 5/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20crosamich(433),5,17,107158,3.4,99.63,3.748563,Saint Arnold Brewing Company,14," Twin Falls, Idaho",4,299,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/saint-arnold-pumpkinator-imperial-pumpkin-stout/110522/107158/,"pumpkinator 2012. a nice beer but I was hoping it skewed a little more toward the stout side. I think I was just bored with pumpkin beers for the season by the time I got to this. One of the better pumpkin beers for the year though. 
 ",97.592,crosamich,Texas,10%,Saint Arnold Pumpkinator Imperial Pumpkin Stout
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,106,4,173,4,7,433,3.7 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20crosamich(433),6,17,107158,3.7,94.346,3.377478,Karbach Brewing Co.,16," Twin Falls, Idaho",4,106,Wheat Ale,http://www.ratebeer.com/beer/karbach-weisse-versa-wheat/152953/107158/,"nice balance, clever name, just a touch of spice, yeast is there but not over the top banana or bubble gum. Extremely quaffable canned hefe/witbier.  ",78.598,crosamich,Texas,5.2%,Karbach Weisse Versa Wheat
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,119,4,173,4,8,433,3.8 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20crosamich(433),6,17,107158,3.8,98.136,3.415769,Real Ale Brewing Company,16," Twin Falls, Idaho",4,119,Pilsener,http://www.ratebeer.com/beer/real-ale-hans-pils/127661/107158/,"clean, dry with just the touch of sulfur I expect in a fine pilsner. Some floral/noble hops and just a touch of malt.  ",82.4,crosamich,Texas,5.3%,Real Ale Hans Pils
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,325,4,173,4,7,433,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20crosamich(433),7,17,107158,3.6,91.709,3.453929,Arcadia Brewing Company,14," Twin Falls, Idaho",4,325,Specialty Grain,http://www.ratebeer.com/beer/arcadia-sky-high-rye/90983/107158/,always a fan of rye IPA done right and this is no exception. Hops arent huge here and the rye adds just enough to balance it out. ,85.639,crosamich,Michigan,6%,Arcadia Sky High Rye
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,562,4,173,4,6,433,3.1 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20crosamich(433),5,17,107158,3.1,27.133,3.163483,Arcadia Brewing Company,12," Twin Falls, Idaho",4,562,India Pale Ale (IPA),http://www.ratebeer.com/beer/arcadia-ipa/6348/107158/,"thought this was decent IPA, though tame & reserved. could add some extra hops on the dry-hopping to kick up the aromatics a bit.  ",48.993,crosamich,Michigan,5.9%,Arcadia IPA
17,0,http://www.ratebeer.com/user/107158/beer-ratings/,147,4,173,2,4,433,2.7 AROMA 6/10 APPEARANCE 4/5 TASTE 4/10 PALATE 2/5 OVERALL 11/20crosamich(433),6,17,107158,2.7,80.335,3.585821,Arcadia Brewing Company,11," Twin Falls, Idaho",4,147,Black IPA,http://www.ratebeer.com/beer/arcadia-b-craft-black/127466/107158/,there is a fine balance of black malts for me and my Black IPAs. This one is over the line. Just not my style. The acrid malts overshadow the hops. ,93.395,crosamich,Michigan,8.5%,Arcadia B-Craft Black 
