user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,94,0,11,4,6,27,3 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20lytzenhoff(27),5,7,9026,3,2.353,2.640194,Carlsberg Brewery,12," Fuen, Denmark                         ",3,147,Premium Bitter/ESB,http://www.ratebeer.com/beer/carlsberg-carls-ale/60073/9026/,"My favourite mainstream ale! One cannot ignore that Carlsberg HAS heightened their ambitions, and efforts like this one will definitely help improve the general beer climate as some beer beginners may be more open to this than to a snobbish micro thing. ",16.053,lytzenhoff,Denmark,4.9%,Carlsberg Carls Ale
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,78,0,11,3,7,27,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20lytzenhoff(27),7,7,9026,3.5,46.705,2.940159,Carlsberg Brewery,15," Fuen, Denmark                         ",3,159,Amber Ale,http://www.ratebeer.com/beer/carlsberg-semper-ardens-honning-ale/16064/9026/,"Pretty uncharacteristic for an ale, but the element of honey goes straight through. I would say that its heather honey. Goes very well with many types of food. ",42.263,lytzenhoff,Denmark,5.3%,Carlsberg Semper Ardens Honning Ale
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,74,0,11,2,7,27,3.4 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 2/5 OVERALL 14/20lytzenhoff(27),8,7,9026,3.4,43.134,2.034914,Carlsberg Brewery,14," Fuen, Denmark                         ",3,138,Pale Lager,http://www.ratebeer.com/beer/tuborg-hvid-tuborg/69373/9026/,Surprisingly good (especially considering the price) for a mass produced beer to be. The touch of elderflower is absolutely welcome. I think Tuborg is on right track. ,3.966,lytzenhoff,Denmark,4.6%,Tuborg Hvid Tuborg
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,96,0,11,3,8,27,3.3 AROMA 7/10 APPEARANCE 2/5 TASTE 8/10 PALATE 3/5 OVERALL 13/20lytzenhoff(27),7,7,9026,3.3,24.786,2.812488,Lancelot,13," Fuen, Denmark                         ",2,120,Witbier,http://www.ratebeer.com/beer/lancelot-blanche-hermine/9831/9026/,Interesting mix of aromas. I especially like the elderflowerness about it. Beautiful color. ,24.183,lytzenhoff,France,4%,Lancelot Blanche Hermine
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,55,0,11,2,1,27,1 AROMA 2/10 APPEARANCE 2/5 TASTE 1/10 PALATE 2/5 OVERALL 3/20lytzenhoff(27),2,7,9026,1,0.294,1.315503,Carlsberg Brewery,3," Fuen, Denmark                         ",2,147,Fruit Beer,http://www.ratebeer.com/beer/tuborg-t-beer-citrus-lemon/45536/9026/,"Not bitter, and no taste but water and lemon. I will never buy this beer myself again, but still I welcome it on the market as I prefer the youth to drink this beer(?) instead of alco-sodas. This brew was never meant to satify beer-lovers. ",0.147,lytzenhoff,Denmark,4.9%,Tuborg T-Beer Citrus/ Lemon
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,324,0,11,3,8,27,4 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20lytzenhoff(27),9,7,9026,4,67.268,3.493971,Carlsberg Brewery,16," Fuen, Denmark                         ",4,324,Baltic Porter,http://www.ratebeer.com/beer/carlsberg-imperial-stout-gl-carlsberg-porter/231525/9026/,"A massive dark colour, almost black. The taste is characterized by bitterness and malt, that later on, gives room for more coffee- and chocolate-like flavors. Uhm. ",89.025,lytzenhoff,Denmark,8.2%,Carlsberg Imperial Stout/Gl. Carlsberg Porter
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,77,0,11,1,3,27,1.1 AROMA 2/10 APPEARANCE 2/5 TASTE 3/10 PALATE 1/5 OVERALL 3/20lytzenhoff(27),2,7,9026,1.1,18.467,1.784185,Royal Unibrew,3," Fuen, Denmark                         ",2,141,Pale Lager,http://www.ratebeer.com/beer/odin-pilsner/32567/9026/,"Quiet golden pilsner-color, aroma reminds me of wet corn. Not good! The weak taste of malt disappears after a very short while, and only a very irritating, almost rancing, taste stays. I wont recommend this brew, even though its pretty cheap.  ",1.324,lytzenhoff,Denmark,4.7%,Odin Pilsner
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,100,0,11,3,6,27,3.3 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20lytzenhoff(27),5,7,9026,3.3,79.908,3.273588,Carlsberg Brewery,15," Fuen, Denmark                         ",4,100,Specialty Grain,http://www.ratebeer.com/beer/carlsberg-semper-ardens-winter-rye/27541/9026/,Beuatiful yellow-brown foggy look. Aroma dominated by apple perhaps and some citrus-like tones. Nice malted (rye) flavor. Winter Rye was a very pleasent experience. It is also positive that its price is decenting. ,73.079,lytzenhoff,Denmark,6.5%,Carlsberg Semper Ardens Winter Rye
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,1518,0,11,4,6,27,3.8 AROMA 8/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 17/20lytzenhoff(27),8,7,9026,3.8,10.905,2.240111,Carlsberg Brewery,17," Fuen, Denmark                         ",3,1518,Pilsener,http://www.ratebeer.com/beer/carlsberg-pilsner/709/9026/,"Lovely fruity aroma. The flavor is wide, featuring nice malty undertones, a strong hoppy bitternes, and perhaps a hint of apple. Very aromatic. Not at all as weak and strengthless as Heineken. ",6.883,lytzenhoff,Denmark,4.6%,Carlsberg Pilsner
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,186,0,11,3,8,27,3.7 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20lytzenhoff(27),6,7,9026,3.7,68.863,3.282367,Husbryggeriet Jacobsen (Carlsberg),16," Fuen, Denmark                         ",4,186,Abbey Dubbel,http://www.ratebeer.com/beer/jacobsen-abbey-ale/9777/9026/,"Hazy amber colour. Malty aroma. Good and fruity flavor..
Perfect in company with a good dinner.
Carlsberg is burning again (semper ardens). ",66.189,lytzenhoff,Denmark,7.3%,Jacobsen Abbey Ale
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,3669,0,11,2,4,27,1.8 AROMA 3/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 6/20lytzenhoff(27),3,7,9026,1.8,47.373,2.092137,Heineken Nederland,6," Fuen, Denmark                         ",3,3669,Pale Lager,http://www.ratebeer.com/beer/heineken/37/9026/,"Heineken is just not interesting at all.
Of course it goes down (as we say in Denmark), but thats just not enough.
(too) Easy to drink. The pure hoppy taste is ok. ",4.552,lytzenhoff,Netherlands,5%,Heineken
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,2163,0,11,3,7,27,3 AROMA 6/10 APPEARANCE 2/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20lytzenhoff(27),6,7,9026,3,85.639,3.140323,Budjovick Budvar,12," Fuen, Denmark                         ",2,2163,Czech Pilsner (Svtl),http://www.ratebeer.com/beer/budweiser-budvar-boriginal-czechvar-12o/1316/9026/,"It was a pleasure to, at last, taste the Budvar. Which is a part of the new danish trend, of buying imported specialities (at a triple price).
Good, but not really that good. Nice yellow color, and nice hoppy after-taste.. ",47.538,lytzenhoff,Czech Republic,5%,Budweiser Budvar B:Original (Czechvar) 12
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,40,0,11,2,4,27,2.3 AROMA 6/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 9/20lytzenhoff(27),6,7,9026,2.3,8.5,2.02,Carlsberg Brewery,9," Fuen, Denmark                         ",2,195,Imperial Pils/Strong Pale Lager,http://www.ratebeer.com/beer/carlsberg-crown/32488/9026/,"Thin/light pale color, sharp aroma with lemon tones. Light bitter taste, that dosnt stay very long. Not anything special, but, I think its better that Carlsberg brewed this celebration-beer, than if they just have been passive. ",4.9,lytzenhoff,Denmark,6.5%,Carlsberg Crown
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,122,0,11,3,6,27,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 17/20lytzenhoff(27),8,7,9026,3.8,7.896,2.393868,Carlsberg Brewery,17," Fuen, Denmark                         ",4,122,Traditional Ale,http://www.ratebeer.com/beer/kongens-bryg-morkt-hvidtol/7945/9026/,"Ooh, I really love this Hvidtl. It origins from the danish king Christian the 4s brewhouse in Copenhagen, but is now brewed by Tuborg.
Sweet and not very carbonated, with lovely hints of fruit, and the wonderful balanced flavor of chocolate and caramel. The best in its class. ",9.479,lytzenhoff,Denmark,1.7%,Kongens Bryg Mrkt Hvidtl
0,0,http://www.ratebeer.com/user/9026/beer-ratings/,75,0,11,4,4,27,3 AROMA 7/10 APPEARANCE 4/5 TASTE 4/10 PALATE 4/5 OVERALL 11/20lytzenhoff(27),7,7,9026,3,20.168,2.385456,Carlsberg Brewery,11," Fuen, Denmark                         ",4,138,Amber Lager/Vienna,http://www.ratebeer.com/beer/tuborg-classic-gylden/31569/9026/,"Very flowery flavor, that I havnt tasted before. And never will again. Too strange to me, but it was a nice experience anyway. ",12.458,lytzenhoff,Denmark,4.6%,Tuborg Classic Gylden
